task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,5.05,5.45,1.03,96.64,105.38,106.72,4.91,10.18,5.24,5.22,1.08,111.65,108.24,105.76,4.74,10.07
T7,0.002,5.69,5.52,1.06,109.79,106.37,99.29,5.47,10.67,5.15,5.72,1.17,110.5,102.16,103.65,4.9,11.35
T5,0.005,4.86,5.39,1.18,114.64,109.48,97.19,5.2,11.3,5.43,5.07,1.19,108.06,108.02,100.96,5.43,11.68
T7,0.009,5.77,5.01,1.16,99.75,107.13,97.64,5.3,11.2,5.66,5.56,1.1,110.38,105.87,102.43,4.96,10.02
T2,0.011,5.32,5.46,1.01,105.41,105.0,103.59,5.33,10.39,5.2,4.99,1.03,103.5,97.27,103.77,5.17,10.15
T2,0.054,5.9,5.67,1.17,93.54,95.17,116.34,5.61,11.32,5.92,5.38,1.12,106.2,109.52,113.25,5.15,10.82
T6,0.055,5.07,5.3,1.05,107.19,111.3,101.22,5.38,11.58,4.66,4.81,1.05,107.03,98.9,102.21,5.05,10.18
T3,0.058,5.82,5.25,0.95,101.35,107.06,108.07,5.6,11.25,5.71,5.58,1.08,105.41,96.66,100.65,5.35,10.84
T1,0.062,5.39,5.3,1.18,102.67,94.95,101.11,4.93,10.23,4.86,5.5,1.09,107.28,102.84,101.02,5.02,10.17
T6,0.063,5.32,5.12,1.02,104.83,95.81,98.7,5.49,10.01,4.76,5.38,1.05,105.56,113.41,107.68,5.21,9.77
T4,0.075,5.78,5.36,1.03,102.24,102.01,107.62,4.82,11.59,5.4,4.94,1.02,98.01,95.43,105.67,5.66,10.01
T3,0.089,5.34,5.08,1.03,97.3,98.91,112.66,5.62,11.53,5.73,5.82,1.03,99.32,100.19,113.02,5.58,11.1
T6,0.091,5.29,4.68,1.09,102.2,97.27,102.2,5.58,10.68,5.11,4.82,1.07,107.12,103.98,111.88,5.56,10.94
T1,0.135,5.43,5.56,1.05,114.13,97.91,108.14,5.38,10.14,4.95,4.86,1.04,107.12,104.45,110.53,5.06,10.73
T5,0.194,4.97,5.01,1.01,107.3,108.0,110.57,5.45,10.27,5.24,4.84,1.11,109.51,114.36,105.0,4.93,10.23
T1,0.2,5.15,5.51,1.17,109.49,92.77,99.6,5.19,9.3,4.87,4.89,1.05,110.97,95.71,108.61,5.42,10.72
T3,0.244,4.94,5.3,1.03,108.21,109.73,113.61,5.84,11.41,5.3,5.07,1.02,99.52,100.76,110.35,5.63,10.71
T2,0.245,5.72,5.77,1.15,106.21,105.24,116.0,5.22,11.14,5.36,5.61,1.14,109.85,94.13,116.76,5.49,10.7
T3,0.247,5.71,5.3,1.07,106.82,99.96,113.57,5.66,10.86,4.93,5.78,1.03,107.76,109.28,105.98,4.96,10.53
T3,0.259,5.5,5.45,0.99,96.81,103.78,114.71,5.65,10.88,4.96,5.84,0.93,97.39,109.2,105.15,5.18,10.13
T4,0.264,5.45,4.77,1.03,104.95,98.55,97.66,4.82,11.06,5.11,5.09,0.99,99.91,95.5,109.43,5.33,11.51
T7,0.272,5.09,5.56,1.11,104.73,99.84,113.96,5.29,10.06,5.35,5.48,1.03,103.39,103.5,109.05,5.12,10.6
T6,0.281,5.42,4.95,1.08,98.61,101.94,112.39,5.09,10.11,4.94,4.99,0.96,100.3,96.34,110.08,5.13,11.03
T7,0.286,5.63,5.15,1.14,109.27,105.42,111.03,4.88,10.26,5.7,5.54,1.09,101.0,106.99,99.43,5.15,11.0
T10,0.295,4.93,5.26,0.95,96.0,103.47,93.48,5.47,11.2,4.67,5.1,1.01,105.84,103.36,93.26,5.27,11.24
T5,0.3,4.98,4.97,1.16,101.26,104.5,99.78,5.04,10.81,5.35,4.84,1.05,108.76,97.51,106.45,5.4,10.52
T5,0.301,4.74,5.31,1.16,107.14,104.61,105.63,4.7,11.08,4.96,5.32,1.08,113.78,114.63,100.59,5.34,10.33
T9,0.308,5.4,4.91,1.05,107.92,112.62,106.31,5.08,9.9,5.41,5.19,0.97,108.5,98.73,101.29,5.79,11.11
T9,0.327,5.37,5.57,0.99,108.67,104.28,100.92,5.48,10.54,5.26,4.89,1.0,113.35,99.72,92.89,5.27,11.13
