task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,11.44,99.39,10.96,98.28,109.85,96.22,99.97,106.44,9.7,107.35,9.82,115.07,98.97,99.92,101.41,98.68
T2,1.221,11.43,107.84,10.9,99.82,96.6,105.25,105.96,112.25,10.92,109.0,10.4,112.94,109.64,105.62,99.26,114.02
T1,1.456,10.16,102.76,10.16,99.25,97.14,105.16,101.1,102.5,10.27,114.14,10.39,106.66,98.4,108.76,103.49,105.92
T2,2.427,11.63,101.87,9.68,103.22,106.88,108.24,101.07,109.43,10.41,110.64,11.19,100.79,99.65,104.1,102.72,99.47
T1,2.586,10.43,100.69,10.26,108.88,104.03,103.32,109.01,99.24,10.65,111.78,10.74,108.73,111.9,98.03,102.82,110.67
T3,2.625,11.83,112.08,10.78,98.64,100.05,115.5,110.73,110.42,10.11,103.97,10.89,96.22,98.78,114.77,95.65,105.16
T2,2.732,10.7,106.82,10.33,99.14,109.58,113.09,100.13,109.08,11.34,116.07,10.55,97.29,105.05,108.52,108.07,113.2
T3,3.121,10.23,111.93,10.84,96.54,97.38,102.98,108.46,105.46,10.89,104.88,10.4,96.35,100.58,111.77,103.72,116.66
T3,3.657,10.5,112.08,9.89,98.1,107.32,102.56,108.22,108.14,10.21,109.87,10.16,96.27,107.26,103.24,107.75,100.47
T3,3.751,10.57,101.79,9.77,101.92,99.89,108.62,107.97,111.36,11.8,100.52,10.2,93.85,107.36,111.19,96.16,115.58
T2,3.972,10.31,114.02,11.12,106.54,100.48,112.08,104.46,101.13,10.78,100.9,10.32,107.68,110.02,100.99,102.37,112.03
T3,4.086,10.46,116.47,9.8,94.88,104.12,108.41,108.68,104.68,10.49,107.43,9.57,103.71,94.38,112.4,101.22,105.68
T2,4.376,11.15,99.33,11.03,104.32,113.85,104.51,108.03,105.93,10.27,113.95,10.18,98.25,105.18,110.63,101.9,109.52
T1,4.583,9.72,106.58,9.89,108.69,109.4,92.74,115.28,107.44,9.72,112.19,10.73,103.74,107.4,94.21,105.61,102.16
T1,4.634,10.0,99.22,10.89,98.81,108.6,94.63,100.68,108.81,10.64,100.24,11.32,109.75,109.72,106.98,114.93,98.08
T4,5.124,11.46,110.9,9.64,107.76,100.28,101.14,98.15,103.02,10.24,110.49,9.55,112.02,97.24,112.69,114.18,105.75
T2,5.143,11.36,101.06,10.17,107.72,96.99,107.42,104.5,112.84,10.07,111.05,9.98,98.43,102.38,101.02,108.96,111.18
T1,5.349,11.15,104.28,11.29,105.57,104.83,98.86,111.26,95.14,9.97,100.51,10.45,103.63,113.1,101.17,97.09,104.8
T3,5.65,11.66,100.21,10.65,98.95,92.22,110.36,107.42,106.97,10.06,110.64,11.05,99.13,104.06,98.12,108.41,109.77
