task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,5.59,4.94,1.0,111.93,105.46,94.61,5.33,11.63,5.56,4.83,1.06,111.98,101.46,94.15,5.24,11.85
T4,0.019,5.29,4.76,1.06,108.9,106.88,110.87,5.62,11.28,5.31,5.11,1.12,111.0,95.03,102.19,4.9,10.52
T7,0.019,5.56,5.72,0.99,102.63,107.24,114.66,5.43,11.29,5.45,4.9,1.01,105.92,109.34,102.27,5.3,11.54
T8,0.043,5.66,4.69,1.16,107.71,96.33,102.12,4.83,10.87,5.31,4.75,1.17,113.09,108.64,109.41,5.21,10.12
T5,0.056,4.76,4.66,1.17,104.49,110.23,99.81,5.27,11.09,5.22,5.48,1.17,97.0,108.89,102.74,5.04,11.86
T6,0.06,4.95,5.23,0.94,115.13,108.25,108.89,4.84,10.23,5.22,4.88,0.95,97.99,98.88,99.8,5.51,10.1
T9,0.067,5.82,5.6,0.92,110.92,97.02,102.92,5.74,10.38,5.36,4.98,0.98,117.69,112.59,104.14,4.9,10.88
T10,0.089,5.05,4.73,1.1,95.66,112.23,95.46,5.52,11.06,5.28,5.17,0.95,93.11,110.76,97.03,4.97,10.78
T3,0.141,5.69,5.62,1.1,103.45,107.83,109.29,5.06,10.14,5.62,5.86,1.02,100.37,105.23,100.04,4.96,10.52
T7,0.142,5.0,5.01,1.0,112.73,95.43,99.74,4.81,11.7,5.62,5.52,1.16,100.92,94.45,110.89,5.35,11.09
T9,0.148,5.28,5.16,1.08,101.03,110.98,104.36,5.12,11.35,5.18,5.45,1.0,112.88,100.06,95.81,4.98,10.88
T3,0.156,5.56,5.62,1.07,111.79,110.24,110.12,5.28,11.51,5.24,5.56,0.92,98.73,108.02,106.01,4.94,11.64
T6,0.162,4.8,5.16,1.03,112.42,108.71,109.28,5.11,9.96,5.37,4.83,1.07,98.95,105.43,112.57,5.51,10.09
T4,0.163,5.8,5.57,1.02,97.2,94.44,109.28,4.99,10.84,5.14,4.8,0.95,96.92,94.14,110.88,5.69,11.12
T10,0.169,5.12,5.1,0.98,95.38,114.79,96.42,5.84,11.03,5.34,5.34,0.96,101.8,105.24,93.91,5.52,10.18
T4,0.179,5.72,5.34,1.07,105.26,93.76,110.82,5.38,11.28,5.5,5.17,0.97,101.4,101.03,96.74,5.64,10.91
T1,0.181,4.74,5.13,1.13,109.49,98.13,101.43,5.11,9.81,4.83,5.2,1.16,101.71,101.8,99.79,4.88,10.14
T6,0.185,5.14,4.71,1.01,97.59,109.61,100.74,5.38,10.64,4.63,5.01,0.95,109.79,109.24,112.02,4.84,11.37
T5,0.191,5.08,5.47,1.19,108.23,115.55,95.89,4.79,10.76,5.34,5.19,1.07,97.34,101.03,98.3,4.7,10.02
T6,0.217,5.25,5.23,1.08,113.69,109.3,104.04,5.56,10.39,4.94,4.66,0.96,115.44,110.3,114.49,5.39,10.54
T8,0.227,5.65,4.79,1.16,112.97,103.97,100.44,4.96,10.42,4.83,5.29,1.13,101.42,100.5,96.44,4.79,9.97
T7,0.231,5.24,4.96,1.17,102.09,97.94,112.95,5.53,11.65,4.92,5.34,1.0,100.98,103.67,104.23,5.53,10.84
T4,0.244,5.32,5.3,0.98,106.43,95.15,97.22,5.34,9.96,5.82,5.22,0.95,113.5,94.91,101.15,5.16,10.7
T10,0.273,5.54,5.2,1.0,103.51,98.75,95.35,5.43,11.0,5.44,5.02,1.05,104.52,110.32,99.05,5.67,10.5
T7,0.306,5.41,5.2,1.16,102.46,99.47,109.58,5.46,11.09,5.78,5.7,1.02,110.94,102.47,99.43,5.3,10.02
T7,0.315,5.74,5.68,1.08,103.1,94.04,103.61,5.43,11.29,5.29,5.56,1.16,108.46,108.71,106.98,5.18,10.97
T3,0.328,5.58,5.66,1.04,112.66,104.26,111.34,5.1,11.01,5.21,5.88,0.97,95.07,112.47,110.03,5.12,10.3
T7,0.369,5.74,5.25,1.12,107.62,101.95,100.72,4.72,10.05,5.43,5.15,1.1,103.72,100.5,114.37,5.07,10.87
T1,0.395,5.54,5.07,1.1,111.41,106.79,111.59,4.98,10.38,4.75,5.4,1.07,109.32,104.68,94.28,5.28,10.78
T10,0.396,5.28,4.76,1.11,105.26,108.98,94.44,5.7,11.12,4.8,5.09,1.05,104.69,99.93,97.66,5.82,10.53
T9,0.399,5.73,5.62,0.93,111.76,99.36,92.93,5.3,11.38,5.54,4.98,1.03,100.56,100.16,100.44,5.17,11.37
T6,0.427,4.92,4.63,0.95,99.72,103.08,98.45,5.39,10.28,4.92,5.08,1.0,109.79,105.06,103.6,5.3,11.06
