task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,10.65,99.89,11.21,101.92,104.47,100.76,102.18,117.02,10.56,100.3,10.04,99.64,95.82,100.41,97.71,117.39
T4,0.049,11.8,109.26,9.92,98.44,114.11,102.81,98.58,105.4,10.08,110.49,11.23,110.05,99.95,105.61,103.72,104.16
T1,1.051,11.02,105.71,10.32,97.5,113.29,96.59,102.01,96.61,11.19,99.64,10.92,108.79,106.42,96.34,106.43,112.15
T4,1.192,11.16,95.81,9.92,105.26,109.37,113.21,102.16,110.12,11.6,101.56,10.3,106.79,104.91,103.3,102.8,102.34
T2,1.306,10.59,113.48,10.92,102.4,112.57,99.49,107.27,116.24,11.17,106.21,10.26,100.37,112.52,101.4,108.26,106.79
T1,1.755,9.89,115.73,10.64,98.88,102.11,96.24,101.76,99.68,10.71,99.37,11.36,105.91,113.67,91.92,102.33,105.23
T2,2.129,10.98,108.39,11.35,109.16,103.32,99.76,101.17,108.35,10.55,105.75,11.35,107.75,110.12,111.5,98.96,101.85
T3,2.239,11.52,115.18,10.99,97.1,100.05,109.13,103.66,115.73,10.06,105.67,10.43,103.59,102.29,103.65,102.93,115.88
T2,2.263,10.47,116.1,10.56,109.86,98.47,114.76,110.2,115.69,10.41,114.1,9.7,103.74,111.36,112.8,102.82,106.94
T3,2.575,11.34,118.01,10.72,92.94,101.35,97.4,98.96,106.26,10.36,108.69,10.36,100.56,101.44,101.86,97.27,104.53
T2,2.77,10.68,101.48,10.05,98.6,104.42,113.48,100.3,117.13,11.33,113.37,9.58,108.29,111.92,111.23,100.9,107.56
T4,2.795,10.66,104.82,10.57,112.49,111.61,103.4,102.3,110.12,10.19,100.89,10.76,103.46,107.07,108.86,107.07,114.08
T3,2.93,10.22,103.6,9.62,107.29,99.39,103.66,101.09,117.01,10.77,114.75,11.07,105.94,105.81,114.98,108.9,107.55
T1,3.864,11.02,105.04,11.13,101.54,108.63,93.52,113.38,103.46,10.2,113.98,10.86,107.35,112.55,102.76,107.91,103.64
T1,4.064,9.68,103.88,10.35,115.56,98.19,102.32,98.91,96.39,10.74,107.61,10.58,101.92,104.28,107.8,99.48,104.55
T2,4.29,10.42,111.2,10.3,111.61,107.78,99.33,94.61,113.1,10.29,114.26,11.35,98.29,98.57,108.24,98.01,109.93
T4,4.405,11.71,102.03,10.0,106.86,112.23,100.14,106.08,114.9,10.6,101.18,9.64,110.7,106.1,100.39,96.57,102.27
T3,4.5,11.38,102.78,11.21,98.06,100.18,115.66,98.37,112.16,11.46,112.06,9.47,98.22,99.92,104.95,95.84,108.03
T3,4.892,11.77,112.81,9.98,109.09,97.7,113.75,106.97,101.22,10.11,113.22,9.69,98.39,105.6,114.3,98.97,104.78
T2,5.005,10.92,107.41,10.83,101.19,105.67,115.53,95.17,104.7,10.28,103.26,10.87,111.75,98.17,113.48,102.74,114.42
T2,5.207,11.35,109.36,11.02,102.12,101.68,111.81,101.62,101.57,11.03,114.24,10.16,112.11,97.34,106.97,106.49,114.21
T1,5.976,10.82,112.18,10.52,101.9,110.55,105.93,100.96,103.88,11.01,101.85,11.28,114.54,110.29,93.85,109.81,100.69
T3,6.893,11.41,105.0,10.78,94.11,92.7,107.91,104.3,105.09,10.56,115.33,10.45,92.28,106.91,112.61,110.53,103.0
T2,7.128,10.9,102.07,9.79,99.92,111.33,112.44,92.94,102.75,10.06,102.74,11.01,112.74,105.55,104.79,96.17,105.19
T1,7.363,11.34,99.48,10.57,101.18,98.67,107.2,105.4,103.23,9.97,99.88,11.39,113.61,106.49,102.07,114.36,96.69
T3,7.486,10.12,115.02,10.24,95.81,100.29,107.01,108.04,100.03,11.53,113.19,11.2,108.75,95.76,109.93,97.2,108.43
T4,7.766,11.39,100.41,10.36,99.68,109.96,102.51,98.93,113.51,11.01,106.24,9.8,100.86,108.51,106.18,113.54,116.38
T3,8.281,10.6,101.85,11.19,99.56,106.45,114.44,111.53,113.67,11.16,110.69,10.38,106.5,104.62,102.32,97.93,111.3
T4,8.353,10.36,97.6,9.56,104.25,103.26,110.53,97.7,102.32,11.32,100.6,10.6,115.33,99.52,111.18,106.0,112.03
T1,8.46,10.76,106.24,10.19,98.89,109.75,101.97,99.77,107.04,10.28,113.6,10.51,102.09,111.16,94.3,108.48,97.69
T3,8.723,11.23,107.96,10.19,94.11,105.98,110.62,112.95,117.85,10.85,100.95,9.91,99.39,102.59,99.23,106.66,112.07
T3,8.842,10.0,111.93,9.5,109.06,100.37,106.89,108.22,109.98,10.38,118.2,9.6,104.3,107.32,100.08,109.78,109.22
T3,8.995,11.51,106.49,10.5,99.32,105.34,112.09,97.27,104.57,10.33,110.84,9.49,107.56,93.32,104.06,101.07,108.81
T3,9.583,10.61,117.81,10.21,95.27,93.64,100.68,101.38,109.2,11.62,113.78,9.77,97.36,97.61,112.47,96.96,118.33
T4,10.132,10.62,98.48,10.02,99.94,113.54,108.14,113.74,108.46,11.06,98.52,10.57,111.65,108.36,101.84,104.62,114.85
T2,10.237,11.26,109.22,11.07,108.24,109.3,115.13,102.37,102.29,10.65,107.19,9.65,101.06,100.89,113.84,93.69,99.86
T4,10.415,11.81,108.68,10.82,111.72,102.1,110.67,104.86,101.15,11.28,101.36,9.66,100.35,104.98,106.79,103.9,115.56
T4,10.467,11.54,96.65,9.94,111.77,109.34,105.82,102.0,100.9,10.05,102.06,11.14,112.41,103.85,108.05,104.41,110.11
T3,10.9,10.26,117.37,10.53,95.85,95.79,112.94,98.26,109.01,10.41,104.62,9.99,101.44,103.73,104.75,107.27,107.39
T4,11.135,10.18,96.72,9.74,108.82,109.4,107.38,102.58,117.7,10.15,110.82,10.88,113.52,108.91,102.28,99.46,114.08
T3,11.517,10.63,114.76,9.93,101.37,107.86,114.3,113.37,118.5,10.7,111.46,9.95,96.73,103.44,98.07,98.69,105.77
T4,12.185,10.95,100.41,10.86,108.31,110.03,104.17,110.19,112.32,11.21,104.24,10.07,112.02,107.57,105.86,101.66,100.65
