task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.25,1.013,109.681,114.138,106.109,97.112,108.664,99.733,0.946,103.705,115.344,116.448,109.188,112.98,106.723
2,0.346,10.321,110.505,1.102,107.183,9.825,0.992,106.651,10.369,110.312,0.987,112.027,10.936,1.109,109.119
1,0.787,1.064,0.972,99.743,93.444,1.101,107.204,105.968,1.062,1.076,103.851,98.468,1.094,96.061,107.669
2,1.56,10.006,112.322,1.067,100.501,10.352,1.104,103.898,10.852,103.763,1.111,106.105,9.464,1.012,100.515
2,1.63,10.242,114.648,1.12,113.699,10.918,1.043,99.292,10.57,98.091,1.089,115.754,11.019,1.073,104.333
2,1.669,10.188,111.15,1.115,104.166,10.448,0.998,100.179,10.911,110.691,1.072,105.955,10.755,0.956,100.37
2,2.017,9.922,100.484,1.063,99.354,10.027,1.046,115.506,10.877,112.363,1.045,110.748,9.515,1.049,116.693
3,2.6,1.112,114.849,114.228,112.259,103.163,107.659,102.337,1.109,99.044,118.476,99.85,99.007,111.116,94.17
3,3.591,1.13,99.344,115.238,108.33,109.683,111.765,98.797,0.968,105.433,100.435,106.639,106.959,110.526,96.536
1,3.702,1.046,1.064,111.202,107.6,1.083,96.818,93.095,1.014,1.026,109.608,107.201,1.023,100.442,96.36
1,3.77,1.056,1.007,110.613,102.031,1.029,109.326,103.54,1.071,0.96,98.782,106.468,0.972,94.99,98.025
1,3.937,1.046,1.064,97.968,106.916,0.995,100.669,95.861,1.058,0.944,100.277,97.481,1.014,94.879,94.261
1,4.389,1.102,1.043,107.76,93.575,1.055,109.58,103.213,1.093,1.058,96.235,104.436,1.036,92.357,92.789
2,4.414,9.958,111.396,1.114,109.508,10.9,1.028,102.247,10.57,108.833,0.999,111.302,11.019,1.11,109.027
3,4.534,1.027,98.382,117.631,100.566,116.901,99.962,96.227,1.078,108.906,117.182,100.043,113.138,105.446,110.347
3,5.014,0.96,103.409,106.805,115.938,117.306,102.198,99.578,1.062,110.766,107.121,103.791,102.508,102.198,110.027
3,5.212,0.969,101.33,103.513,101.626,100.975,109.607,103.286,1.093,109.132,100.84,106.786,102.171,104.743,96.657
4,5.28,1.066,101.157,114.753,99.91,105.991,114.081,107.779,1.028,108.024,106.257,115.517,109.966,99.959,107.642
3,5.295,0.997,111.21,111.613,106.823,110.277,103.007,107.645,1.105,114.589,106.443,111.428,113.121,106.542,97.897
