task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,104.7,1.09,0.97,10.89,25.36,1.09,108.81,103.01,102.3,0.99,1.09,9.39,26.81,1.17,102.87,100.21
T8,1.168,105.52,1.05,1.03,10.62,27.55,1.04,97.3,110.91,112.13,1.06,0.98,11.21,25.43,1.08,103.29,108.01
T2,2.244,103.65,1.05,1.03,9.69,23.47,1.13,101.79,105.74,103.47,1.02,1.08,10.93,26.9,1.14,111.61,103.24
T1,4.392,110.13,1.13,1.14,11.24,25.39,1.04,103.3,114.33,106.04,1.02,1.0,10.15,25.91,1.05,95.67,107.51
T2,6.234,112.01,1.01,1.12,9.72,24.84,1.05,109.38,107.6,109.83,1.13,1.13,10.22,23.01,1.14,104.06,110.56
T5,7.424,109.4,1.07,1.14,9.96,26.36,1.07,100.85,104.85,104.85,1.0,1.08,10.19,25.74,1.03,113.73,110.35
T1,8.56,111.96,1.16,1.02,11.08,25.95,1.01,108.47,109.29,113.42,1.0,1.15,9.52,24.87,0.97,103.22,118.25
T5,8.635,104.62,1.01,1.03,10.62,27.99,1.08,109.01,99.19,113.12,0.98,1.02,9.94,23.78,1.04,108.81,98.35
T3,9.472,113.41,1.04,1.15,9.68,25.6,1.07,110.46,105.33,104.81,1.17,1.08,9.65,28.22,1.03,107.0,101.25
T2,9.751,113.33,1.08,1.03,9.83,23.13,1.08,112.29,115.37,107.16,1.02,1.06,10.12,25.59,1.0,101.68,112.97
T2,10.731,100.25,1.03,1.12,10.3,26.75,1.02,100.3,114.19,105.35,1.04,1.1,9.93,26.73,1.06,110.52,113.86
T3,11.324,109.38,1.12,1.13,9.58,26.16,0.97,100.6,100.22,105.25,1.04,1.05,10.22,27.05,1.08,100.38,114.81
T10,11.706,109.02,1.0,1.05,10.02,26.93,1.14,106.76,99.03,97.96,1.05,1.06,10.53,26.64,1.12,93.55,103.84
T7,12.255,118.71,1.06,0.99,9.39,26.6,1.16,108.66,106.05,111.36,1.13,0.93,10.89,26.37,1.19,103.98,96.91
T8,13.014,98.92,1.12,1.02,11.54,25.1,1.03,109.17,111.32,112.01,1.1,1.08,10.96,27.85,0.97,96.44,97.3
