task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,103.6,1.15,1.06,10.04,24.76,1.04,97.82,109.9,106.65,1.12,1.02,10.7,25.69,0.94,107.28,110.41
T3,2.604,116.49,1.0,1.1,10.96,25.33,1.1,110.24,106.37,116.49,1.08,1.17,10.68,24.83,1.04,102.02,115.44
T10,4.361,102.94,1.08,0.97,10.21,27.54,1.12,94.0,98.64,101.71,1.02,0.98,10.77,24.81,1.03,94.46,105.04
T9,4.56,115.3,1.01,1.0,9.94,27.61,1.0,106.77,109.59,107.2,1.08,0.98,10.3,27.35,1.05,100.19,97.95
T7,7.788,111.54,0.98,0.99,10.29,25.55,1.12,98.63,107.17,105.38,1.11,1.02,9.8,26.94,1.04,111.76,106.2
T6,10.403,104.32,1.08,1.12,11.38,24.92,0.94,107.24,99.18,105.91,1.11,1.04,11.67,28.38,0.99,109.85,109.41
T3,10.508,114.63,1.05,1.1,10.03,26.16,1.08,108.45,101.78,104.96,1.1,1.16,9.99,25.66,1.11,107.29,100.8
T5,11.466,102.17,1.1,1.03,9.79,27.26,1.08,103.45,113.2,107.59,1.07,1.08,10.73,24.31,1.02,106.4,105.83
T3,11.608,113.01,1.08,1.11,9.58,28.44,1.11,109.71,116.06,101.47,1.16,1.1,9.89,25.82,1.13,95.61,103.33
T6,13.793,104.92,0.98,0.98,11.67,28.24,1.09,100.73,99.14,102.34,1.12,1.11,11.34,27.7,0.93,105.8,109.17
T6,14.636,105.56,0.99,1.01,10.3,25.65,0.98,103.51,104.95,107.73,1.05,1.13,11.34,27.59,1.08,115.54,100.0
T5,15.927,110.56,1.08,1.08,10.99,25.1,1.04,116.69,97.71,114.37,1.08,1.0,9.58,27.45,1.08,107.58,112.53
T1,16.65,104.15,1.03,1.0,11.03,26.71,1.09,95.22,114.21,98.84,1.01,1.06,11.0,26.79,0.97,94.35,109.66
T6,17.194,109.89,1.06,1.01,10.2,25.64,0.99,116.65,99.68,108.39,1.06,1.09,11.63,24.52,0.94,113.48,99.45
T5,18.31,115.08,1.11,1.01,10.47,27.54,1.04,106.19,107.6,112.78,0.99,1.11,9.61,25.66,0.98,107.94,105.31
T9,18.658,114.9,0.96,1.1,10.62,25.45,1.08,97.59,111.55,114.19,1.04,1.03,10.25,27.08,1.07,110.08,101.49
T1,18.973,114.35,1.17,1.09,10.35,25.6,1.05,108.33,99.61,104.69,1.15,1.16,10.7,24.39,1.05,97.55,116.34
T1,21.8,101.31,1.04,1.15,10.9,23.89,1.05,96.3,104.67,107.8,1.12,1.04,11.03,27.84,0.94,98.13,117.6
T4,23.003,101.96,1.18,1.05,11.18,25.96,1.16,106.79,92.91,110.42,1.15,1.1,10.19,27.01,1.03,109.14,107.58
T3,25.496,106.16,1.0,1.06,10.78,25.8,1.0,95.67,105.47,108.86,1.0,1.12,10.9,26.82,0.97,102.27,106.6
T3,25.679,104.16,1.16,1.03,10.6,24.26,1.04,97.45,111.69,109.8,1.18,1.0,10.09,26.79,1.12,113.1,100.88
T3,28.133,106.68,1.0,1.12,10.7,25.11,1.11,112.18,102.26,104.49,1.03,1.02,9.7,24.64,1.09,106.37,104.11
T8,28.255,106.28,1.05,1.16,10.58,26.84,1.06,98.84,98.22,103.92,0.95,1.02,10.08,28.0,0.97,100.06,101.69
T1,32.003,102.12,1.16,1.14,10.4,26.56,0.92,103.15,108.31,115.2,1.14,1.07,10.32,27.33,0.99,96.97,103.67
T10,36.517,109.93,1.08,1.05,10.26,24.62,1.14,105.16,95.83,114.05,1.02,1.0,10.8,24.42,1.11,94.31,94.88
T9,36.592,100.84,0.98,0.99,10.04,25.1,0.97,97.61,104.06,108.12,1.03,1.01,10.12,26.59,1.04,96.09,97.93
T1,38.237,100.67,1.13,1.15,11.21,25.22,1.0,106.12,107.02,100.28,1.12,1.13,10.53,25.22,1.08,103.29,102.95
T1,38.575,102.02,1.02,1.12,9.57,28.02,1.06,102.01,102.15,103.0,1.12,1.0,10.29,24.16,1.04,109.04,109.02
T2,39.046,107.35,1.1,1.08,9.72,26.84,1.1,114.72,113.33,100.37,0.98,1.01,10.12,25.4,1.15,102.07,104.26
T4,39.951,103.91,1.01,1.05,10.49,26.85,1.04,103.94,97.16,111.21,1.14,1.0,10.26,28.03,1.11,108.9,95.48
T7,40.102,111.34,0.99,0.99,10.02,23.6,1.08,104.64,100.23,118.08,1.15,1.09,10.3,27.57,1.01,97.13,107.95
T10,40.861,112.28,1.08,0.94,9.87,27.82,0.98,95.47,95.79,104.84,1.1,1.05,11.0,27.53,1.05,92.04,107.03
T2,41.027,99.98,1.08,1.02,10.12,23.92,1.02,115.69,109.07,107.25,1.0,1.11,10.01,24.34,1.16,112.75,101.74
T10,41.043,105.05,1.12,1.05,10.33,27.95,0.99,108.0,101.76,97.88,1.06,0.95,11.06,28.0,1.06,96.9,105.5
T5,41.078,102.36,1.09,0.97,9.34,25.76,1.06,110.48,96.66,107.88,1.1,1.1,10.92,27.56,1.1,107.64,102.76
T8,42.796,117.22,1.03,1.02,11.0,24.34,0.95,101.64,104.63,105.69,1.13,1.1,10.15,26.56,1.04,105.12,103.97
T3,43.632,101.16,1.12,1.13,9.69,28.02,1.07,102.57,109.24,110.46,1.13,1.02,11.07,25.86,1.07,97.57,116.28
T4,43.712,103.19,1.01,1.1,10.26,27.23,1.01,109.24,102.53,107.7,1.15,1.02,11.52,25.54,1.14,106.67,99.4
T8,43.924,105.85,0.97,1.05,10.52,26.47,1.05,95.77,111.32,110.27,0.98,1.1,11.39,27.59,1.06,97.68,104.17
T9,45.223,116.44,0.95,1.0,9.22,25.67,1.02,106.98,97.3,111.38,0.94,1.08,10.1,25.47,0.98,95.98,115.0
T3,45.383,116.55,1.12,1.02,10.32,24.97,1.02,104.05,115.46,103.24,1.16,1.1,9.46,24.88,1.0,96.45,108.07
T2,47.121,114.27,1.12,1.07,10.35,23.14,1.09,117.23,111.78,107.33,1.07,0.98,10.49,24.3,1.07,112.8,105.64
T2,47.275,112.27,1.09,1.08,9.43,25.12,1.01,111.98,114.98,103.75,1.0,1.06,9.84,26.2,1.09,102.06,104.05
T2,49.07,105.39,0.99,1.13,9.49,23.21,0.99,111.7,114.27,104.31,1.05,1.11,9.98,23.9,1.03,112.81,109.84
T1,49.117,102.88,1.03,1.03,10.07,25.93,1.02,96.98,115.7,99.94,1.07,1.08,9.99,23.58,0.93,98.6,114.45
T4,49.322,108.78,1.17,1.01,11.46,28.23,1.02,99.02,97.76,101.98,1.04,1.01,10.17,27.63,1.03,99.85,108.87
T4,50.642,104.94,1.03,1.05,10.23,27.78,1.16,99.54,103.62,99.7,1.04,1.02,10.37,26.29,1.0,98.29,105.5
T7,50.812,110.73,1.0,1.06,10.16,23.48,1.1,108.49,107.03,101.19,1.12,1.1,9.55,24.32,1.04,97.89,99.62
