task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,117.92,1.18,1.02,10.28,27.27,1.14,95.15,115.58,109.28,1.07,1.13,10.4,28.72,1.04,96.2,106.99
T4,0.419,108.77,1.09,1.05,10.59,28.23,1.12,110.86,98.47,102.22,1.09,1.01,11.16,26.24,1.16,104.39,94.44
T1,0.505,107.85,1.01,1.08,11.21,23.99,1.01,102.52,114.2,105.67,1.1,1.11,10.47,23.79,0.92,102.01,103.57
T10,1.455,97.75,1.08,1.03,10.77,26.8,1.03,102.43,97.49,96.93,1.0,0.94,11.21,27.3,1.14,96.41,96.65
T9,3.232,100.43,0.98,1.0,9.89,25.96,1.09,96.5,106.44,109.27,0.95,1.06,9.17,24.92,1.08,104.15,110.72
T6,4.141,98.08,1.07,1.08,10.6,25.6,1.03,107.22,104.02,99.67,1.0,1.09,10.76,26.74,0.98,109.85,97.94
T2,4.194,103.68,1.04,0.99,9.73,25.28,1.11,105.78,106.34,110.96,1.1,1.07,10.88,25.21,1.0,101.79,114.55
T2,4.252,108.02,1.08,1.0,10.0,24.35,1.03,110.61,101.12,116.13,1.13,1.01,10.38,24.93,1.1,106.54,117.43
T4,4.825,102.84,1.02,1.07,10.9,24.82,1.09,99.0,99.18,109.73,1.08,1.03,10.2,25.94,1.1,113.98,102.53
T2,5.365,108.78,1.12,0.99,10.9,26.22,1.0,116.7,102.49,100.39,1.14,1.07,10.02,25.51,1.12,113.11,114.61
T3,5.605,111.72,1.01,1.1,10.11,28.69,1.12,95.44,112.3,105.73,1.02,1.03,10.98,27.88,1.05,107.06,103.72
T1,7.16,105.5,1.11,1.0,9.62,27.85,1.09,95.01,101.16,106.86,1.1,1.06,10.7,25.53,1.09,101.37,106.3
T9,7.379,98.7,1.03,1.02,10.6,26.79,1.08,97.15,105.05,108.12,1.03,1.1,9.75,27.53,1.04,97.27,105.12
T3,8.999,115.15,1.04,1.01,10.75,27.75,1.07,108.53,105.6,114.28,1.05,1.02,11.0,26.75,0.99,101.28,106.87
T7,9.255,111.21,1.16,0.94,10.11,25.11,1.1,113.63,107.82,114.28,1.0,1.03,10.99,26.44,1.06,102.65,104.92
T1,12.113,103.38,1.1,1.11,9.61,26.51,0.98,103.53,105.7,100.63,1.15,1.12,9.89,26.0,0.99,109.2,107.5
T7,14.882,116.21,1.09,0.98,10.91,25.16,1.02,109.93,107.27,108.57,1.02,1.06,10.08,25.97,1.12,98.05,112.89
T1,16.088,106.24,1.0,1.01,11.06,25.42,0.97,100.34,114.31,110.8,1.17,1.03,10.29,26.09,0.94,93.77,117.56
T6,16.36,109.71,0.94,1.07,10.79,26.12,1.01,109.33,103.85,102.08,0.99,1.05,11.39,24.01,1.0,113.53,104.47
T8,16.95,102.37,0.99,1.06,10.75,27.79,1.02,109.23,105.61,115.36,0.98,1.08,10.18,26.06,0.92,102.19,99.9
T4,17.485,100.43,1.0,1.0,11.2,26.11,1.1,106.98,97.72,115.16,1.16,1.11,10.04,27.18,1.1,107.01,109.75
T6,17.548,104.49,1.06,1.0,11.33,26.03,0.96,110.67,111.15,100.74,1.04,1.1,11.2,24.42,1.03,112.53,94.33
T6,19.462,102.21,1.09,1.1,10.99,27.13,1.06,110.54,103.05,104.07,1.09,0.99,10.97,24.02,1.04,112.33,103.83
T10,22.807,96.45,1.04,1.09,10.41,28.42,1.0,99.61,108.03,108.63,1.17,1.02,10.69,27.08,1.12,99.49,104.84
T2,23.702,110.57,1.0,0.98,10.13,24.53,1.15,102.07,117.13,111.23,0.98,1.11,10.52,24.15,1.05,111.85,108.49
T4,23.841,108.36,1.18,1.11,10.94,28.13,1.16,100.18,109.66,113.58,1.07,0.96,10.59,26.45,1.06,97.62,94.92
T1,26.307,98.55,1.0,1.12,10.09,25.7,1.04,98.6,114.25,102.02,1.15,1.02,10.2,26.48,1.02,107.7,100.31
T6,27.214,111.61,1.11,1.06,9.92,25.49,1.06,111.2,96.02,94.96,1.09,0.96,11.19,25.96,1.08,112.22,96.69
T1,27.614,109.2,1.17,1.02,10.12,24.83,1.06,107.36,114.7,113.09,1.09,1.03,10.88,26.5,1.07,103.16,100.25
T9,27.649,109.73,1.1,0.96,10.24,27.41,1.04,97.68,98.02,100.22,1.01,0.95,9.23,25.61,0.96,103.72,100.35
T7,27.918,110.11,1.12,1.09,10.45,23.88,1.13,109.55,100.52,108.62,0.99,1.08,10.16,26.81,1.02,109.58,105.25
T9,28.626,106.28,1.01,0.96,10.76,25.3,1.07,102.25,111.06,106.61,0.95,0.98,10.01,25.88,0.98,94.02,106.49
T4,28.69,103.21,1.07,0.99,10.88,26.33,1.12,114.34,103.96,110.76,1.03,1.05,10.94,26.62,1.1,97.55,96.39
T4,29.451,117.47,1.03,1.04,11.82,25.56,1.0,100.0,100.45,103.61,1.18,1.1,11.0,28.34,1.07,111.78,92.87
T1,30.301,105.96,1.06,1.11,9.94,25.65,1.08,109.2,100.7,115.18,1.02,1.15,10.76,23.76,0.98,109.47,117.56
T7,33.035,104.57,1.16,1.09,9.8,27.58,1.04,108.2,103.86,113.28,1.01,1.0,9.66,23.99,1.08,111.15,102.87
T2,34.541,100.99,0.99,1.09,9.71,25.87,1.01,108.16,103.38,102.22,0.96,1.03,10.86,23.52,1.04,99.67,107.44
T1,34.61,112.27,1.04,1.1,10.86,24.29,1.08,93.72,114.21,113.66,1.04,1.07,10.28,28.03,1.04,109.47,105.94
T10,35.151,101.29,1.1,0.95,10.18,28.35,0.97,101.34,94.95,105.33,1.11,1.01,9.76,25.08,1.07,97.14,95.67
T5,35.701,111.4,1.12,1.05,10.78,25.98,1.04,106.71,105.58,97.04,1.06,1.02,9.94,25.45,1.02,102.89,105.2
T9,36.825,109.02,1.02,1.1,10.39,25.14,1.0,107.55,111.08,100.69,1.08,1.09,9.27,27.4,1.1,102.38,105.56
T2,37.007,109.67,1.05,1.09,9.53,23.4,1.0,107.62,106.5,100.51,0.96,1.02,10.43,25.55,1.16,118.25,105.96
T1,37.384,106.22,1.15,1.13,10.66,24.62,1.08,109.04,107.88,114.4,1.05,1.14,10.0,24.43,1.0,99.16,106.64
T9,38.836,114.7,0.98,0.95,9.22,24.01,0.94,106.07,102.49,101.68,1.0,1.07,10.7,25.84,1.07,95.88,97.83
T5,39.055,101.03,0.98,1.13,10.42,26.27,1.08,117.06,110.84,110.85,0.96,1.0,9.48,27.72,1.03,105.45,99.23
T6,40.957,102.95,0.94,1.03,10.24,24.52,1.02,106.18,105.58,95.67,1.02,1.01,10.92,27.82,1.06,101.22,98.31
T5,41.122,101.82,1.11,1.07,10.6,27.8,1.03,107.33,109.92,104.65,0.96,1.12,10.08,25.05,0.94,105.59,111.29
T9,41.686,115.66,0.95,0.99,9.46,25.9,1.04,101.56,107.25,112.39,1.04,1.09,9.57,24.85,1.01,97.15,108.88
T8,41.806,110.21,1.11,1.12,10.28,28.31,0.92,102.32,96.19,112.15,1.11,1.06,10.18,24.36,0.95,96.88,106.04
T9,43.122,106.65,1.06,1.12,10.24,27.38,1.04,104.7,101.15,109.66,1.05,1.08,10.25,27.84,1.03,107.0,109.05
T7,43.583,114.15,1.03,1.08,10.37,26.33,1.05,110.77,111.55,112.16,1.13,1.1,10.75,23.88,1.06,108.03,112.07
T2,44.411,99.28,1.12,0.98,9.28,25.02,1.17,102.83,107.42,102.74,1.06,1.15,9.7,24.22,1.07,104.66,118.27
T7,44.424,113.22,0.98,0.97,9.54,27.43,1.04,111.36,103.96,113.15,1.12,1.09,9.62,24.32,1.16,103.34,102.95
T10,44.451,108.85,1.12,1.01,11.4,28.59,1.02,107.2,100.43,111.17,1.15,1.08,10.76,25.08,1.01,108.98,98.9
T9,45.241,109.72,0.96,1.01,10.83,25.01,0.95,95.19,98.17,114.18,1.02,1.08,9.31,26.22,1.04,105.17,99.3
T6,46.002,104.49,1.03,0.99,11.67,25.27,1.04,111.46,93.97,108.55,1.02,0.97,10.91,26.89,1.01,104.21,110.26
T2,46.865,107.09,1.0,1.07,9.29,26.29,1.15,110.62,115.43,100.06,0.96,1.08,9.99,24.37,1.07,105.82,115.57
T3,47.138,114.44,1.07,1.17,9.48,27.46,1.07,109.86,114.82,108.69,1.05,1.06,9.92,25.49,1.01,98.88,115.7
T10,47.811,111.45,1.11,0.99,9.84,26.16,0.98,105.42,101.75,113.86,1.09,1.09,10.51,26.88,1.13,104.36,99.04
T8,47.872,104.09,1.09,1.09,11.66,24.53,1.06,109.22,95.35,109.72,1.12,1.15,11.02,27.77,1.03,106.11,111.19
T1,47.878,106.9,1.02,1.0,10.04,24.63,1.06,109.44,116.92,105.72,1.12,1.02,9.76,27.86,1.07,93.78,103.67
T4,49.087,102.01,1.1,1.09,11.52,28.61,1.08,102.09,109.4,98.97,1.15,1.12,11.64,27.01,1.16,97.63,108.68
T7,49.454,107.26,0.98,1.04,10.13,27.72,1.16,104.44,107.52,102.17,1.0,0.98,10.54,24.4,1.18,110.98,97.54
T5,49.726,107.38,0.97,1.07,9.62,24.73,1.0,110.3,110.32,108.36,1.07,1.13,10.17,26.42,1.09,117.5,108.15
T6,50.461,103.69,1.04,1.02,10.77,25.0,1.0,107.7,106.74,100.15,0.96,1.09,11.41,24.48,0.99,114.39,111.08
T7,50.624,103.0,0.99,0.99,9.7,26.9,1.15,109.79,105.98,116.46,1.02,1.05,10.41,25.11,1.12,97.02,101.82
T1,53.037,114.06,1.04,1.07,9.88,26.91,0.93,92.84,108.5,105.86,1.04,1.15,10.35,26.1,0.96,100.32,115.26
T5,53.21,103.0,1.1,1.06,10.79,27.63,1.04,107.73,111.77,110.01,0.99,1.01,10.87,24.59,1.1,103.39,102.4
