task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,100.69,1.1,1.06,9.64,26.62,1.1,110.97,98.52,103.71,1.01,1.13,10.14,25.8,0.95,116.0,103.34
T9,1.412,101.46,0.96,1.02,9.67,25.04,1.06,109.84,113.72,109.65,0.98,0.99,9.75,26.08,1.06,104.73,102.22
T8,1.791,109.75,0.97,1.15,10.68,26.48,0.95,109.78,99.03,106.41,1.13,1.16,11.8,27.56,1.04,98.84,111.57
T5,2.181,100.4,1.1,1.04,10.15,26.83,1.11,108.17,110.46,112.83,0.96,1.0,10.66,27.83,1.04,111.41,106.6
T1,2.286,102.02,0.99,1.08,10.74,26.47,0.98,104.7,102.96,105.12,1.02,1.14,10.93,24.52,1.1,96.79,108.5
T1,2.381,113.79,1.1,1.02,10.09,27.04,1.08,106.7,108.07,109.14,1.15,1.15,10.2,27.12,0.96,109.47,116.3
T2,2.937,101.93,1.02,1.0,10.86,26.19,1.15,109.26,108.92,115.55,1.01,1.05,10.46,25.9,1.07,111.03,115.48
T1,3.234,101.71,1.12,1.13,9.91,23.58,1.03,97.92,104.69,103.58,1.13,1.14,10.16,26.55,1.03,108.13,113.52
T3,4.396,101.11,1.02,1.01,9.49,28.35,1.02,112.79,105.33,105.68,1.06,1.09,11.19,25.54,1.05,108.51,99.37
T7,5.143,101.37,1.09,1.01,10.35,27.74,1.17,100.02,106.88,104.4,1.12,1.02,9.61,24.73,1.04,103.81,107.02
T9,6.455,108.38,1.02,1.09,9.36,27.14,0.96,93.57,101.57,108.54,0.95,1.09,10.64,27.35,1.0,98.2,99.04
T6,9.484,95.96,1.1,0.99,10.57,28.34,1.03,113.36,102.22,101.28,1.04,1.12,11.53,24.36,1.02,106.92,104.31
T8,10.025,100.85,0.96,1.05,10.38,24.87,0.91,99.17,106.97,114.86,1.0,1.08,11.55,25.17,1.03,109.89,105.67
T9,13.012,116.42,1.07,1.0,10.24,26.75,0.95,107.55,115.47,106.98,1.1,1.1,10.22,27.91,1.1,99.83,106.51
T8,13.61,98.96,0.98,1.04,10.31,25.85,0.93,100.36,100.1,115.9,1.08,1.06,10.41,24.9,0.93,103.37,96.41
T3,13.847,115.96,1.16,1.06,11.19,24.98,0.99,107.37,110.02,104.47,1.03,1.16,10.21,28.76,1.01,107.27,110.17
T7,14.288,108.7,1.04,1.09,10.71,27.05,1.05,104.49,112.51,110.22,1.07,1.09,10.12,25.19,1.01,100.46,98.38
T1,16.31,113.25,1.08,1.01,11.18,24.23,0.99,107.25,103.09,108.82,1.03,1.07,10.38,25.96,0.96,101.78,107.37
T5,16.392,110.79,1.06,1.06,9.66,25.08,0.98,109.41,99.48,112.35,1.08,1.09,10.15,24.14,0.95,107.44,99.66
T7,18.089,113.14,1.12,1.11,10.45,24.91,1.15,109.81,95.22,117.05,1.16,1.03,10.65,24.02,1.13,103.17,108.14
T8,19.325,109.94,1.13,0.99,11.74,25.31,1.02,100.76,111.93,104.42,1.08,1.13,9.95,25.21,1.02,105.56,95.75
T4,20.151,113.74,1.06,1.03,11.14,28.24,1.13,99.09,94.2,113.76,1.04,0.97,11.11,25.1,1.08,107.35,106.61
T9,20.289,110.48,1.05,1.04,10.48,26.46,1.0,109.84,112.12,114.75,0.99,0.97,10.86,28.32,1.1,96.53,111.36
T3,20.573,103.64,1.12,1.14,10.26,25.82,0.99,113.15,106.66,101.84,1.0,1.17,10.98,28.59,0.98,110.21,98.41
