task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,118.9,1.02,0.99,9.46,24.35,0.97,103.5,115.31,102.77,1.08,1.13,11.1,26.14,0.98,100.38,106.53
T8,2.443,99.57,0.96,1.03,11.54,24.9,1.06,108.5,108.25,104.26,1.04,1.15,11.3,26.83,1.05,96.39,106.61
T9,4.542,102.92,1.11,1.03,9.33,27.65,0.97,104.46,109.78,111.62,1.11,1.05,10.24,28.16,0.99,96.85,115.12
T2,4.693,112.12,0.98,1.08,11.01,26.51,1.0,115.62,110.51,114.9,1.02,1.13,9.43,27.17,1.1,113.85,106.58
T3,7.059,114.02,1.14,1.07,10.68,27.31,1.01,109.63,106.54,101.38,1.11,1.12,10.16,24.6,1.05,95.67,106.4
T8,7.868,105.85,1.07,1.0,10.54,26.64,0.96,95.77,96.27,107.5,1.07,1.14,11.09,26.15,1.0,101.38,107.18
T7,11.542,117.85,1.03,0.96,9.9,25.18,1.04,104.53,109.96,110.4,1.08,1.02,10.74,23.74,1.14,111.39,101.39
T7,12.11,103.72,0.98,0.97,9.94,26.41,1.11,100.28,112.22,112.4,1.01,1.05,9.41,23.38,1.04,111.19,111.06
T8,13.217,115.34,1.0,1.0,11.32,25.07,1.08,98.3,103.8,104.52,1.07,1.09,11.28,26.58,0.94,97.04,105.78
T8,15.084,107.52,0.96,1.06,11.02,27.88,0.99,111.29,109.91,100.92,0.95,1.1,10.14,28.27,1.07,99.62,106.04
T5,15.182,103.21,0.98,1.12,10.04,24.06,0.94,118.49,104.4,105.74,1.01,1.15,10.21,24.78,0.97,104.7,112.4
T1,19.582,107.39,1.0,1.08,10.42,24.08,1.05,95.14,112.31,114.9,1.02,1.03,10.46,23.87,1.06,100.34,110.12
T5,19.981,110.98,1.04,1.04,9.47,24.18,1.08,111.12,100.31,110.83,0.97,1.06,9.38,26.3,1.02,113.97,105.58
T10,20.105,98.58,1.01,1.02,10.22,24.51,1.08,104.71,100.14,112.63,1.03,1.04,10.19,27.91,1.06,92.6,100.9
T6,20.921,100.78,0.98,0.97,11.73,26.96,0.99,107.43,105.7,94.42,0.95,1.07,11.42,26.47,0.98,104.52,110.34
T6,21.57,111.48,0.95,1.0,10.08,27.85,0.97,109.69,108.54,103.17,0.95,0.98,10.19,27.24,1.06,109.12,104.28
T4,21.705,116.67,1.09,1.0,11.35,26.02,1.12,111.02,97.78,117.1,1.11,0.98,10.43,27.23,1.06,100.72,101.16
T7,22.539,101.49,1.03,1.07,10.89,23.81,1.08,111.91,110.83,105.32,1.02,0.94,10.82,24.68,1.12,105.02,105.65
T6,22.847,96.67,0.99,1.08,10.06,24.75,1.04,117.05,100.43,95.43,0.96,1.09,11.38,25.33,1.08,101.82,105.02
T1,24.246,113.36,1.03,1.0,9.69,24.1,0.92,95.61,114.14,115.56,1.17,1.08,10.87,24.64,1.02,101.42,113.81
T3,25.773,108.1,1.03,1.03,10.0,26.92,1.0,106.25,111.24,103.64,1.03,1.05,10.83,24.56,1.02,107.53,113.28
T9,30.395,100.51,1.1,1.01,9.24,26.63,1.01,104.1,98.39,109.48,0.96,0.99,10.02,25.44,1.08,101.63,100.04
T9,31.047,115.86,1.0,1.06,9.28,24.44,1.09,101.79,101.61,111.49,1.07,1.04,10.59,25.84,1.06,105.22,111.52
T3,31.073,116.89,1.12,1.1,10.29,28.33,1.1,108.62,108.56,116.39,1.08,1.09,10.08,28.75,1.12,107.53,111.1
T7,31.207,107.78,1.0,0.98,10.08,26.09,1.16,102.84,97.56,109.94,1.14,1.04,9.6,25.67,1.16,106.06,112.49
T1,32.345,100.94,1.16,1.09,10.19,23.81,0.97,98.42,102.97,100.1,1.08,1.09,10.67,24.76,1.08,107.45,102.08
T2,34.794,102.93,1.08,1.02,9.3,27.02,1.01,106.34,111.28,102.92,1.1,1.12,9.38,23.58,1.03,113.85,111.34
T8,35.194,100.79,1.11,1.0,11.04,26.6,1.03,110.9,104.72,102.61,1.12,1.15,11.0,27.74,1.06,104.18,107.12
T7,35.314,101.55,1.02,1.04,10.81,26.31,1.09,101.03,95.39,106.81,1.1,1.02,10.07,27.12,1.14,106.63,106.44
T7,36.451,109.66,1.12,1.11,10.82,23.72,1.07,107.99,106.2,116.34,1.09,0.97,10.92,23.64,1.06,111.67,108.2
T4,37.244,113.88,1.14,0.99,10.76,28.36,1.06,105.45,104.25,100.14,1.06,1.12,10.12,24.64,1.05,114.34,97.2
T5,37.621,98.62,1.06,1.09,9.6,24.19,0.93,115.26,97.12,111.96,0.98,1.01,11.0,24.76,1.05,106.37,111.93
T6,38.339,95.38,0.97,1.12,11.18,25.67,0.97,109.94,95.43,107.1,1.03,1.01,11.25,24.58,0.95,103.96,95.52
T3,41.054,113.4,1.0,1.01,9.51,27.93,1.14,97.51,110.1,116.78,1.12,1.05,10.07,28.72,1.09,95.2,112.4
T4,42.773,106.77,1.03,1.1,10.23,28.24,1.07,103.99,100.11,102.29,1.1,1.09,10.48,28.75,1.14,100.59,100.02
T3,44.492,108.86,1.07,1.06,10.32,25.21,1.11,101.24,109.82,110.56,1.02,1.14,10.97,24.64,1.11,104.38,112.78
T8,44.888,101.15,1.11,1.08,10.94,28.34,0.94,101.98,107.25,117.02,1.11,1.0,10.25,25.43,1.06,111.07,101.13
T7,46.279,117.23,1.12,1.08,10.26,26.0,1.14,108.64,108.87,117.86,1.08,0.99,10.97,25.51,1.14,98.56,104.17
T2,47.961,112.95,1.06,1.03,9.9,25.26,1.16,111.53,101.11,108.04,1.06,1.1,9.93,23.5,1.03,104.72,108.74
T4,49.291,104.27,1.17,1.11,10.36,28.49,0.99,109.4,99.31,115.9,1.04,0.98,11.51,28.48,1.17,111.31,103.96
T4,49.294,111.48,1.09,1.11,11.58,24.55,1.08,108.31,94.5,113.11,1.0,0.97,10.24,26.2,1.13,107.38,92.86
T8,50.616,108.27,0.99,1.11,11.65,28.11,0.94,112.23,108.97,115.9,1.03,1.0,10.45,28.24,1.0,97.39,100.63
T10,51.448,107.26,1.09,1.01,9.91,27.08,1.06,101.63,106.15,112.72,1.02,1.02,11.01,25.26,1.01,105.16,106.51
T3,52.318,114.63,1.1,1.05,10.6,25.11,1.04,97.95,116.5,113.95,1.06,1.11,10.84,25.96,1.0,105.55,113.0
T5,52.839,97.58,0.96,1.02,10.33,25.0,0.93,101.09,108.27,104.93,1.01,0.98,9.45,24.1,0.94,109.1,110.27
T3,54.908,112.1,1.08,1.15,10.73,25.16,1.11,112.47,111.1,100.68,1.04,1.12,10.03,24.78,1.07,106.74,114.68
T2,57.091,97.91,1.14,1.13,10.79,25.91,1.13,103.05,109.2,111.42,0.98,1.04,9.64,26.12,1.1,104.42,111.94
T3,57.656,112.81,1.15,1.07,10.74,26.29,1.0,102.51,112.16,110.64,1.18,1.12,9.96,27.26,0.96,95.46,106.05
T2,58.787,104.21,0.97,1.09,9.66,23.58,1.1,112.77,111.68,103.84,1.1,1.02,9.4,25.76,1.16,116.41,113.77
T2,60.483,113.25,1.03,1.07,9.95,23.3,1.08,111.57,115.81,115.66,1.1,1.13,10.42,23.81,1.14,103.78,104.2
T2,61.081,115.54,1.14,1.09,10.14,26.32,1.08,103.41,110.8,111.75,1.07,1.1,9.84,25.53,1.08,107.86,117.87
T8,62.153,109.6,1.07,1.01,11.75,24.67,1.01,102.37,98.31,115.27,1.05,1.14,11.27,28.19,0.98,107.07,96.51
T8,62.775,107.44,0.97,1.04,10.58,25.03,1.07,102.2,111.92,100.19,1.08,1.13,10.46,27.74,1.03,106.85,102.66
T1,63.503,112.18,1.01,1.01,10.96,27.91,0.99,93.65,113.73,104.87,1.16,1.01,10.18,27.87,1.09,107.38,100.17
T7,64.595,106.19,1.06,1.06,9.6,26.82,1.06,101.56,106.75,111.4,1.02,0.99,10.36,24.98,1.14,103.38,103.02
T10,64.919,114.44,1.01,1.09,10.06,27.0,1.11,105.72,106.72,107.69,1.1,0.93,10.05,28.4,1.07,96.71,94.48
T7,66.345,111.3,1.14,1.02,10.72,23.69,1.12,103.38,104.18,101.32,1.05,0.97,10.83,25.28,1.14,109.33,111.25
T7,66.996,113.42,1.16,0.98,9.58,26.34,1.03,98.12,100.57,101.67,1.14,0.95,9.85,24.32,1.11,110.12,96.55
T7,68.458,106.02,1.07,1.03,9.57,26.55,1.03,111.01,111.89,111.3,1.12,1.1,10.21,24.82,1.11,108.89,107.58
T4,68.699,103.61,1.04,1.04,11.01,27.33,1.07,108.26,107.4,117.18,1.18,1.1,11.72,24.72,1.11,114.9,97.25
T5,69.014,99.65,1.12,0.98,10.51,27.31,0.98,117.6,108.47,112.71,1.09,1.15,10.58,24.86,1.03,110.47,102.49
T4,73.058,109.02,1.17,0.96,10.04,26.45,1.11,109.29,94.45,100.9,1.12,1.12,11.32,28.12,1.07,113.57,103.76
T5,73.428,108.63,0.98,0.98,10.39,24.88,1.05,115.29,107.24,99.68,0.96,1.14,9.72,25.84,1.02,101.03,97.81
T9,76.172,112.67,1.09,1.0,9.52,27.55,1.1,100.19,110.58,108.52,1.0,0.98,9.85,24.04,0.98,109.28,114.71
T6,76.239,106.64,1.08,1.02,11.16,28.38,1.02,105.55,99.59,96.64,0.95,1.04,11.05,24.7,1.01,110.34,99.41
T1,76.847,104.97,1.06,1.13,10.14,27.87,1.07,102.93,114.95,112.91,1.17,1.12,10.68,25.71,0.96,96.16,112.06
T10,78.568,101.71,1.07,1.05,10.22,26.83,1.11,98.64,101.52,106.13,1.1,1.0,10.78,26.2,1.12,101.97,104.74
T6,79.412,101.26,1.02,1.06,11.39,25.28,1.09,99.77,95.82,105.7,1.03,1.05,11.05,27.9,0.99,106.23,101.86
T4,79.728,107.43,1.03,1.03,10.27,24.79,1.13,106.76,105.62,108.53,1.13,0.99,10.12,25.39,1.16,106.02,107.22
T2,81.194,111.84,1.03,0.99,9.42,25.72,1.09,104.18,100.61,103.76,1.13,1.14,10.14,25.7,1.04,105.78,114.12
T4,85.549,105.97,1.02,1.07,11.34,26.21,1.06,103.52,105.26,99.99,1.01,1.06,10.84,27.98,0.99,111.88,104.94
T9,86.518,107.36,1.09,1.03,9.44,27.67,1.01,94.66,101.08,112.9,1.06,0.96,9.76,26.47,1.1,109.28,97.64
T3,88.33,118.69,1.17,1.08,10.07,26.23,0.97,110.67,107.01,108.95,1.1,1.02,10.81,26.64,1.13,108.29,109.81
T8,88.99,114.02,0.98,1.1,11.66,26.8,1.04,95.37,96.7,104.85,1.02,1.15,10.94,26.52,0.98,107.57,103.04
T8,90.238,101.96,1.01,1.1,10.52,26.61,1.02,112.25,109.63,109.65,1.12,1.14,11.51,28.24,1.05,100.21,97.99
T2,90.385,107.12,1.11,1.03,11.01,25.26,1.04,100.18,101.29,113.58,1.14,1.04,10.85,25.91,1.05,112.94,115.73
T1,93.786,101.12,1.06,1.0,10.79,23.85,0.96,104.46,103.77,102.88,1.11,1.12,9.92,27.32,0.97,92.7,104.79
T1,94.852,114.9,1.15,1.09,10.22,23.59,1.01,96.23,113.9,109.11,1.02,1.14,9.95,23.59,1.09,107.23,104.85
T9,96.875,116.34,1.03,1.08,9.9,28.11,1.04,108.1,105.41,111.71,1.04,1.04,10.8,26.32,0.98,101.11,111.06
T7,97.875,105.24,1.06,0.94,9.9,25.33,1.1,97.55,105.11,108.89,1.04,1.01,10.16,26.25,1.1,114.76,99.82
T3,98.71,101.26,1.02,1.13,10.63,27.42,1.11,95.51,100.18,114.78,1.03,1.13,10.59,28.18,1.08,101.43,102.45
T3,98.89,113.01,1.12,1.13,10.01,25.9,1.04,99.37,103.84,103.87,1.13,1.0,10.42,27.12,1.11,106.51,107.42
T6,100.152,107.63,0.99,1.05,10.51,23.93,1.07,117.17,103.29,104.32,1.01,0.97,10.33,25.38,0.94,106.92,95.45
T8,101.114,101.76,1.05,0.99,10.09,26.18,1.03,110.99,98.3,106.16,0.97,1.1,11.74,26.88,0.96,103.62,110.46
T7,101.202,114.44,1.0,1.06,9.43,25.16,1.08,107.51,101.23,108.62,1.08,1.06,10.88,23.95,1.15,104.44,96.24
T2,102.697,105.09,1.12,1.15,9.73,25.55,1.0,108.68,115.1,106.88,1.08,1.04,9.52,24.98,1.13,101.79,107.56
T7,102.741,112.38,1.01,1.03,9.73,23.97,1.11,107.99,95.8,118.7,1.01,0.98,9.46,27.2,1.11,108.89,107.67
T10,102.743,107.56,1.02,1.02,11.31,27.82,1.11,100.84,109.85,112.63,1.0,0.94,11.21,27.08,1.09,105.86,101.75
T2,102.905,111.74,0.96,1.05,9.46,24.97,1.1,103.95,105.89,110.14,1.07,1.12,10.33,23.57,1.1,112.21,103.42
T10,104.341,99.74,1.1,1.09,9.89,26.0,1.01,108.48,96.2,104.43,1.04,0.97,11.36,25.1,1.02,105.34,104.63
T10,105.609,102.73,1.06,1.0,10.76,26.66,1.03,93.82,95.76,112.72,1.17,0.96,9.79,27.6,1.11,108.81,101.42
T8,106.018,107.02,0.98,1.0,11.2,26.21,0.96,102.47,98.66,108.01,1.0,1.08,11.45,24.97,0.96,102.47,102.16
T5,106.162,110.79,0.99,1.02,9.83,24.24,0.96,107.25,96.33,103.52,1.07,1.03,9.68,26.25,1.01,113.93,112.47
T6,106.292,97.58,1.05,0.98,10.64,25.55,0.96,112.02,104.53,96.67,1.1,1.06,11.73,25.77,0.93,113.25,97.43
T7,110.221,108.49,1.0,1.04,10.97,26.59,1.13,110.67,102.35,111.49,1.07,1.04,9.7,26.68,1.02,111.08,100.56
T5,110.566,108.6,1.05,1.05,10.64,24.95,1.09,115.45,103.64,113.63,1.06,1.14,10.09,25.31,1.01,111.49,111.03
T9,110.665,101.87,0.96,1.03,10.23,28.16,0.94,105.23,106.68,108.76,1.04,1.1,9.61,27.39,0.97,103.67,97.3
T7,110.866,117.31,1.04,1.1,10.2,26.98,1.06,102.48,112.44,103.42,1.13,1.05,9.55,24.18,1.03,103.54,112.22
T9,112.258,105.95,1.12,0.99,10.56,26.21,1.05,105.37,98.39,98.78,0.98,0.95,9.85,24.89,0.96,95.34,112.62
T10,112.928,105.05,1.14,0.94,10.5,25.6,1.06,96.19,106.82,101.53,1.17,1.01,11.48,24.42,1.03,109.06,107.86
T4,113.45,106.28,1.11,1.01,10.77,25.11,1.12,112.88,97.29,99.55,1.09,1.02,10.94,27.98,1.06,115.5,108.96
T6,116.475,103.56,0.99,1.08,11.02,24.48,1.03,106.78,96.01,98.39,0.95,1.02,11.46,24.55,1.03,113.92,102.79
T7,118.991,117.3,1.08,0.97,10.64,24.22,1.09,114.38,105.36,102.14,1.03,1.05,9.57,24.27,1.07,111.76,97.32
T10,119.84,102.77,1.0,1.01,9.91,26.81,1.13,107.7,96.63,97.72,1.17,1.03,11.26,27.66,1.01,102.68,106.28
T9,121.129,99.88,1.05,1.08,10.57,24.57,1.06,94.54,103.93,102.14,0.98,1.03,10.46,28.12,0.94,94.02,103.75
T1,121.231,104.43,1.06,1.05,9.76,27.02,0.93,96.78,113.79,100.85,1.04,1.01,10.25,27.09,0.94,106.93,107.71
T9,123.808,101.02,1.12,1.0,9.73,28.11,1.07,107.87,109.03,106.12,0.95,1.01,10.52,25.86,1.01,107.4,99.48
T9,125.495,111.12,1.01,1.06,10.1,26.47,0.99,109.86,114.08,98.9,1.06,1.01,9.48,27.23,1.08,110.11,101.78
T4,126.097,109.64,1.05,1.0,11.63,26.59,1.0,109.5,107.92,104.63,1.06,1.11,10.62,28.4,0.99,106.49,95.41
