task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,113.2,1.11,1.01,10.68,25.56,1.18,110.12,105.77,102.34,1.15,0.97,10.05,25.12,1.11,108.47,97.97
T2,1.094,103.33,0.99,1.02,10.82,23.05,1.06,110.19,106.59,99.28,1.12,1.08,9.3,23.64,1.07,113.22,112.32
T4,1.944,103.61,1.17,1.0,11.39,24.48,1.17,109.6,106.59,113.48,1.16,1.0,11.6,28.0,1.02,104.56,103.34
T9,3.635,105.01,1.08,1.08,10.34,27.2,1.06,93.94,101.96,111.66,1.03,1.03,10.09,24.1,1.06,108.32,100.84
T5,3.866,106.32,0.99,1.03,10.74,26.11,1.01,117.37,110.0,108.36,1.07,1.12,9.53,25.84,1.04,117.5,107.98
T8,4.367,116.17,1.03,1.08,10.17,26.0,0.92,106.04,104.75,114.83,1.07,1.06,10.81,26.65,1.03,100.99,111.39
T10,4.784,102.63,1.05,0.99,10.09,28.66,1.11,99.74,106.96,100.63,1.08,0.99,10.47,28.47,0.98,95.62,93.09
T1,6.991,101.37,1.03,1.15,9.56,27.56,1.07,94.23,116.46,98.74,1.06,1.12,11.18,24.44,0.98,95.62,106.77
T8,7.217,115.28,1.08,1.02,9.95,26.72,0.94,102.47,105.7,110.94,0.96,0.99,10.6,25.48,1.03,100.17,109.39
T5,9.289,106.18,1.08,1.01,9.48,26.88,0.94,113.98,111.01,101.03,0.95,1.04,9.79,23.8,1.02,116.0,106.09
T4,11.455,117.2,1.15,0.99,11.29,28.25,1.0,112.75,108.9,106.66,1.09,1.01,11.63,28.12,1.08,103.04,98.41
T10,11.482,108.78,1.16,0.94,10.54,27.47,0.99,107.93,101.09,109.44,1.14,0.97,10.26,24.67,1.02,96.31,95.67
T1,11.548,103.57,1.02,1.05,9.88,24.06,0.96,92.47,107.63,106.28,1.06,1.1,9.91,27.7,1.07,99.08,105.75
T6,12.847,101.01,1.02,1.03,10.54,25.89,1.0,110.45,96.25,101.68,1.04,1.06,10.34,26.2,1.03,105.07,101.6
T10,13.445,106.55,1.18,1.1,11.29,27.73,1.08,99.43,93.83,110.25,1.08,0.93,11.11,24.86,1.1,105.61,101.1
T5,14.459,111.38,1.08,1.05,11.03,23.66,1.03,103.98,111.85,100.53,1.07,0.99,10.7,27.16,0.98,112.34,95.74
T6,15.976,109.68,1.0,1.14,11.33,24.22,0.96,104.39,97.08,95.57,1.09,1.11,10.37,24.9,1.01,116.29,99.15
T2,16.865,110.81,0.99,1.14,10.13,27.2,1.01,106.92,116.31,107.44,1.03,1.12,10.0,24.26,1.06,114.22,103.69
T1,17.478,104.03,1.07,1.17,10.66,24.19,1.04,109.32,99.79,103.91,1.0,1.07,10.7,28.02,0.94,93.01,101.73
T10,17.617,97.84,1.12,1.08,11.12,25.04,1.04,108.63,96.13,99.72,1.03,1.09,11.42,24.93,1.13,96.3,98.17
T10,18.072,109.04,1.11,1.02,10.82,27.73,1.07,100.3,106.65,109.1,1.08,0.98,11.52,26.37,1.14,107.32,104.67
T2,20.035,113.4,1.09,1.04,10.11,26.27,1.02,102.05,110.92,101.32,1.05,1.13,9.3,25.6,1.01,99.94,101.29
T4,21.931,107.35,1.17,0.98,11.49,24.74,1.04,111.74,107.38,112.82,1.02,1.07,10.41,24.73,1.15,104.87,103.15
T1,21.97,104.48,1.1,1.17,10.53,24.82,1.07,106.37,116.43,101.39,1.17,1.17,9.68,25.18,1.01,103.84,103.01
T8,22.03,110.27,1.12,1.06,10.97,27.85,1.0,101.0,101.7,107.02,1.03,1.12,10.86,24.1,0.98,101.7,107.32
T10,23.812,98.64,1.11,1.05,11.34,26.53,1.04,98.04,107.73,100.58,1.1,1.0,10.9,25.57,1.13,92.84,102.6
T10,24.175,114.01,1.05,1.08,10.47,26.68,1.03,103.49,107.77,102.36,1.01,1.01,11.27,27.57,1.03,95.93,103.71
T2,29.39,108.14,1.07,1.04,10.43,26.79,1.13,107.2,100.28,100.07,1.0,1.0,9.81,25.44,1.05,116.01,112.01
T1,32.067,101.72,1.05,1.12,9.59,26.53,1.0,107.5,118.14,101.36,1.04,1.11,11.21,24.21,1.06,94.46,110.94
T6,33.05,110.55,0.97,0.98,10.34,24.56,1.06,111.89,97.8,94.98,1.11,1.07,11.61,28.35,0.96,108.86,100.83
T8,33.83,112.84,1.0,1.02,10.81,27.03,0.95,108.68,104.06,105.45,1.06,0.98,11.54,25.29,1.0,100.46,107.55
T10,34.209,99.07,1.08,0.98,11.34,26.95,1.11,100.22,109.06,100.31,1.18,1.02,10.2,24.55,1.1,104.05,104.77
T9,34.218,102.92,1.07,0.98,9.18,24.8,0.98,104.88,104.06,115.73,1.02,0.97,10.56,24.89,0.99,105.96,107.8
T5,35.855,97.84,0.99,1.03,10.6,26.42,1.06,107.92,104.88,105.68,0.97,1.07,9.52,25.0,1.09,111.3,105.11
T10,36.663,100.08,1.02,1.04,10.94,24.37,1.0,101.99,102.4,106.14,1.12,1.09,10.11,24.89,1.01,98.66,92.83
T2,37.026,106.27,0.96,1.06,10.38,25.18,0.99,114.02,105.21,114.32,1.02,1.05,10.24,27.01,0.99,103.42,115.76
T1,39.826,104.18,1.04,1.07,9.72,27.76,1.01,105.45,103.91,103.17,1.13,1.11,9.79,24.52,1.06,94.98,103.86
