task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,106.84,1.07,0.94,10.62,26.37,1.12,94.79,104.74,97.98,1.17,0.94,11.36,28.59,1.06,94.71,104.46
T6,0.953,97.14,1.04,1.13,10.69,27.19,0.93,101.67,103.66,109.71,1.07,1.1,10.55,27.1,0.95,100.84,99.32
T5,0.981,104.32,0.96,1.0,9.47,27.34,0.98,108.12,105.46,106.18,1.07,1.07,9.34,23.71,0.96,103.31,96.7
T7,2.723,117.98,1.1,1.06,9.45,27.74,1.11,108.54,100.03,113.12,1.14,1.0,10.23,24.59,1.09,112.13,98.52
T4,2.86,117.04,1.1,1.08,10.77,28.72,1.0,106.75,92.86,116.2,1.04,0.99,10.31,27.81,1.12,107.28,107.36
T1,3.683,104.49,1.13,1.03,10.25,26.26,0.98,93.65,118.16,101.95,1.11,1.18,10.09,24.21,1.05,99.54,112.85
T4,4.64,104.44,1.12,1.06,11.22,26.83,1.04,106.88,101.88,108.76,1.06,1.06,11.28,26.21,1.07,98.5,108.36
T10,5.577,109.36,1.08,1.08,9.81,26.25,1.09,103.93,97.38,108.01,1.02,1.0,9.84,27.82,1.14,95.45,105.91
T5,6.987,110.83,0.97,1.13,10.79,24.64,1.02,110.3,101.71,108.31,0.98,1.08,9.63,26.56,1.06,114.74,112.53
T1,8.528,106.23,1.13,1.18,9.81,26.56,1.0,92.15,103.98,112.59,1.05,1.09,9.87,28.04,1.06,106.17,111.92
T7,17.354,107.76,1.07,0.97,10.57,24.07,1.01,114.48,112.73,103.81,1.06,0.97,9.93,26.33,1.16,113.39,97.54
T10,19.065,104.74,1.03,1.05,11.38,26.88,0.98,100.33,108.32,110.43,1.08,1.02,11.46,26.94,1.03,92.57,106.0
T4,19.949,111.28,1.09,1.03,11.5,27.35,1.14,102.42,110.18,104.06,1.17,1.11,11.18,24.97,1.02,110.85,106.01
T3,20.536,110.32,1.05,1.08,9.69,26.2,1.08,110.09,115.93,115.57,1.0,1.17,9.84,28.36,0.96,101.54,112.92
T5,21.585,114.92,1.12,1.12,11.05,27.21,1.02,116.57,109.11,109.76,0.97,1.01,9.61,23.79,1.05,108.24,98.06
T2,25.037,111.62,1.07,1.08,9.32,23.3,1.06,111.85,107.45,105.04,1.14,1.07,10.02,26.38,1.03,113.81,114.89
T7,25.607,105.16,1.12,1.08,9.54,23.41,1.11,97.87,98.76,104.16,1.12,1.08,9.96,26.56,1.06,99.34,112.14
T1,25.81,99.74,1.06,1.18,11.03,25.09,1.09,108.79,110.03,114.02,1.06,1.13,10.72,24.08,1.06,97.19,114.75
T3,25.872,108.43,1.09,1.17,10.12,26.61,1.0,111.58,100.55,111.41,1.05,1.11,10.76,24.67,1.06,95.94,115.68
T1,29.243,107.56,1.08,1.08,11.21,24.28,1.06,99.91,107.84,111.05,1.09,1.14,10.07,25.23,0.96,101.33,118.11
T1,29.39,109.59,1.15,1.09,10.09,25.65,1.07,104.06,102.07,112.27,1.0,1.17,11.22,24.44,1.02,96.02,110.67
T5,31.435,102.03,0.97,1.05,10.94,27.38,0.97,116.49,103.36,99.52,1.09,1.04,9.56,24.21,1.0,108.97,112.53
T2,32.863,111.66,0.97,1.07,9.9,25.06,0.99,115.38,104.2,97.69,1.12,1.1,9.88,23.23,1.06,113.03,109.56
T6,32.997,95.52,1.07,1.05,10.65,27.84,1.02,111.52,97.08,100.97,0.96,1.05,11.25,25.19,0.93,109.11,103.97
T7,33.237,115.7,1.08,1.01,10.07,26.37,1.06,107.29,108.66,114.69,1.08,0.99,10.48,23.62,1.19,105.73,107.17
T3,34.047,112.65,1.1,1.06,10.5,25.65,0.96,106.66,106.69,108.04,1.16,1.15,10.76,24.42,1.07,97.32,100.09
T4,36.479,114.5,1.06,1.04,10.6,25.87,1.08,99.97,103.56,113.87,1.1,1.08,10.04,28.84,1.02,114.04,106.56
T1,37.654,105.61,1.16,1.07,10.61,25.46,0.96,93.62,106.74,116.01,1.1,1.15,10.01,26.41,1.01,95.67,118.05
T2,37.838,113.2,1.06,1.09,10.64,26.66,1.02,101.68,100.96,98.93,1.05,1.03,10.31,25.73,1.02,116.04,116.58
T3,39.704,116.1,1.01,1.11,9.6,27.1,1.07,102.6,99.96,114.51,1.09,1.09,9.49,24.88,1.0,112.98,102.97
T4,46.304,101.9,1.05,1.12,11.86,25.46,1.04,98.38,95.48,112.36,1.03,0.96,10.7,27.42,1.15,115.06,102.13
T5,47.965,109.65,0.95,0.98,9.88,23.96,1.1,116.52,113.17,109.5,1.11,1.12,10.26,25.75,0.98,101.47,104.9
T9,50.35,112.67,1.03,1.01,9.25,25.92,1.06,102.17,97.68,101.11,0.98,1.04,10.8,24.94,1.08,99.9,105.57
T3,51.0,114.63,1.15,1.0,10.09,27.64,1.03,97.49,99.74,107.09,1.02,1.02,10.94,25.65,1.12,103.25,112.19
T1,51.027,108.36,1.01,1.15,10.04,23.85,1.08,97.98,116.48,106.63,1.08,1.14,10.37,28.02,1.05,108.42,110.5
T7,51.533,106.02,1.07,0.95,9.55,25.21,1.15,113.54,110.61,118.3,1.13,1.04,10.12,26.01,1.03,105.24,103.5
T9,52.452,117.08,0.95,1.05,10.11,24.77,0.99,103.48,99.21,102.28,1.08,1.05,9.31,23.94,1.07,104.74,104.59
