task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.028,1.126,1.098,94.396,10.468,110.32,0.99,95.893,1.137,1.017,99.27,10.611,108.808,0.949,102.765
4,0.055,1.01,1.077,94.459,10.548,94.36,0.98,100.998,1.047,1.087,99.321,11.23,104.41,1.019,106.176
3,0.119,99.135,10.834,107.184,109.992,0.927,100.801,102.245,96.014,10.918,107.756,97.233,1.034,101.458,107.626
3,0.255,107.688,10.161,111.078,107.94,0.992,117.708,113.112,110.321,10.104,102.58,98.056,0.916,118.319,117.57
4,0.653,1.113,1.136,91.429,11.213,97.402,1.032,109.76,1.026,1.055,91.82,11.625,109.383,1.06,96.094
2,0.82,1.052,11.318,95.254,105.661,96.78,10.932,110.761,1.167,10.912,104.45,103.622,101.559,10.704,107.572
3,0.956,105.975,9.517,114.748,104.269,0.943,117.239,101.743,99.155,10.013,102.949,99.603,0.988,100.556,118.591
3,1.198,99.133,11.161,110.851,99.933,1.063,102.623,106.69,107.894,9.729,113.796,97.81,1.063,119.06,111.0
3,1.913,94.914,11.179,106.556,102.612,1.087,110.672,114.17,107.4,9.701,102.93,104.044,0.986,114.636,107.739
2,2.031,1.133,11.208,107.864,96.976,113.887,10.753,110.104,1.03,11.193,103.651,95.122,104.835,10.517,105.361
3,2.35,98.666,10.787,100.412,107.5,0.948,116.392,100.916,100.328,10.59,100.23,107.69,0.958,102.235,100.771
3,2.853,108.227,10.082,113.843,100.915,0.948,106.419,116.658,101.902,10.407,114.478,111.848,0.933,103.843,106.079
2,3.134,0.984,11.007,100.834,104.702,99.885,10.018,107.146,1.048,10.253,95.241,97.038,108.605,11.413,101.032
1,3.879,1.02,10.528,9.415,1.062,9.478,0.949,9.983,1.044,9.958,9.948,1.036,9.495,1.06,9.656
4,5.686,1.147,1.041,108.411,10.254,101.492,0.95,108.024,0.993,1.046,103.811,11.162,94.44,1.126,99.139
1,5.705,1.119,10.254,9.503,1.0,9.269,0.975,9.593,0.977,10.114,9.798,1.001,9.537,1.051,11.114
4,5.916,1.019,1.074,95.929,11.125,106.972,0.994,111.926,1.097,1.011,98.933,10.906,96.441,0.959,104.318
2,6.122,1.006,9.864,104.206,104.446,104.076,10.71,107.037,1.066,10.446,96.449,94.41,96.6,9.86,106.543
4,6.328,1.014,1.02,106.732,10.173,102.066,1.116,103.283,1.01,1.033,103.167,10.912,106.204,1.071,108.111
1,6.445,1.07,9.612,10.302,0.958,10.77,1.036,10.785,0.987,9.408,9.908,0.973,9.631,1.065,10.26
