task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,96.78,5.57,112.84,25.43,157.14,1.06,161.57,26.48,106.74,5.04,102.09,24.78,166.74,1.14,164.37,25.1
T4,0.176,106.86,5.3,111.82,25.54,162.82,1.11,157.78,24.46,105.9,5.4,105.19,24.89,169.12,1.0,153.9,27.64
T6,0.366,118.32,5.24,104.54,27.18,143.45,1.03,166.18,24.86,113.63,5.47,107.77,24.74,158.08,0.99,159.42,24.72
T8,0.369,100.84,5.65,107.59,26.54,156.44,1.09,161.4,26.84,104.17,5.12,107.65,26.89,145.98,1.02,164.02,23.56
T1,0.393,101.17,5.58,112.53,25.37,143.06,1.15,154.77,25.71,109.4,5.04,112.64,27.41,161.86,1.03,168.97,26.47
T10,0.468,108.21,5.0,98.77,23.65,167.21,1.1,146.21,26.3,111.89,5.28,108.75,24.31,167.89,0.98,155.52,27.28
T8,0.471,100.14,5.27,110.69,27.2,157.55,1.0,148.87,25.64,108.85,5.42,106.12,27.21,163.13,1.06,152.28,25.09
T7,0.538,108.94,4.69,109.35,26.01,146.04,1.05,156.04,25.02,115.9,4.69,112.57,25.22,152.8,1.16,146.29,26.79
T7,0.543,116.62,5.28,101.58,25.76,144.38,1.04,142.92,26.07,105.52,5.32,103.41,24.36,146.57,1.14,152.97,25.16
T3,0.552,106.28,5.42,104.43,27.11,146.81,1.05,145.01,26.28,111.67,5.71,104.42,24.34,158.05,1.04,151.33,25.59
T6,0.674,99.97,5.5,110.33,24.83,151.86,0.98,154.15,27.55,102.54,5.29,100.82,27.18,164.02,0.99,165.73,26.5
T5,0.867,109.24,4.74,95.78,25.84,163.8,1.06,150.14,24.79,98.83,4.82,107.91,26.1,156.65,0.94,164.38,26.73
T6,0.892,106.73,5.04,96.27,25.52,147.8,1.06,143.69,26.56,110.13,5.41,96.51,26.08,144.07,1.01,154.46,24.37
T5,0.919,108.46,5.34,101.49,28.08,161.76,1.02,138.96,25.26,100.88,5.26,100.17,24.45,147.6,1.01,147.2,24.76
T5,0.943,98.99,4.77,109.91,24.26,163.32,1.04,159.29,25.83,110.58,5.26,109.63,24.75,156.87,0.93,143.76,25.92
T7,1.143,109.24,4.63,96.21,24.53,156.28,1.0,144.8,29.32,108.74,5.43,99.15,25.32,137.43,1.17,155.63,25.31
T2,1.365,110.72,4.97,101.45,26.52,156.42,1.18,166.06,24.14,105.44,5.26,104.11,26.41,155.98,1.15,165.03,27.74
T7,1.433,111.31,5.26,103.71,25.39,156.16,1.08,159.39,26.12,107.58,5.0,95.99,25.06,148.8,1.03,156.0,26.97
T6,1.455,110.9,5.4,111.87,24.06,155.72,0.93,156.98,23.73,111.07,5.58,101.77,24.93,152.37,1.06,162.26,25.04
