task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,109.89,5.73,95.83,25.64,164.14,1.05,143.43,25.98,112.43,5.87,108.84,25.67,144.21,1.08,159.21,26.06
T2,0.072,104.38,5.43,104.64,28.1,160.34,1.02,150.24,26.56,112.89,4.79,106.1,24.74,160.44,1.1,147.57,27.22
T7,0.074,103.0,4.69,102.24,27.75,158.01,1.1,150.19,29.44,106.65,4.74,109.17,25.82,144.63,1.08,160.49,25.17
T9,0.076,95.42,5.25,98.67,24.91,149.72,1.13,150.07,25.06,99.37,5.04,106.36,24.49,169.13,1.06,144.79,26.6
T4,0.08,97.94,4.93,105.87,26.73,162.39,1.0,160.73,27.38,95.64,5.45,107.14,23.91,170.65,1.17,163.73,26.82
T5,0.25,100.15,4.77,99.51,26.74,148.79,0.92,151.66,26.39,107.39,5.35,103.45,25.93,165.92,1.07,154.44,27.12
T4,0.292,108.19,4.92,114.46,25.44,146.6,1.11,149.94,26.54,94.91,5.05,115.34,26.55,149.32,1.15,144.26,24.4
T4,0.465,100.55,5.56,114.16,26.72,161.79,1.0,164.23,24.4,97.77,4.96,107.74,26.52,156.49,1.08,158.93,26.53
T6,0.556,111.32,5.41,109.01,27.63,163.07,0.99,159.96,27.62,110.94,5.64,111.34,26.9,156.88,1.01,145.34,25.82
T5,0.683,111.8,5.37,106.98,27.56,150.36,1.05,157.62,25.14,95.9,5.48,101.4,25.68,159.5,0.94,144.15,24.67
T8,0.864,113.5,5.15,113.88,27.65,140.84,1.01,156.4,27.59,100.4,5.64,107.24,26.52,147.46,1.03,166.88,24.77
T4,0.903,95.47,5.57,113.64,24.31,154.39,1.13,144.86,25.93,110.55,5.37,101.15,26.92,172.65,1.12,157.87,27.95
T6,0.973,102.92,5.52,98.17,25.1,144.18,1.08,140.57,27.5,117.99,5.41,105.79,24.88,154.0,0.96,148.9,25.36
T10,1.122,111.38,5.58,105.96,27.31,173.41,1.08,161.28,29.1,104.38,5.54,111.23,26.2,156.99,0.99,164.67,26.18
T7,1.419,109.03,4.97,106.67,28.36,149.19,1.11,161.12,25.15,104.84,5.45,99.84,27.67,137.77,0.99,138.22,25.75
T2,1.545,110.0,5.11,104.63,27.31,169.04,1.03,155.43,24.85,111.06,5.03,97.46,28.66,149.88,1.17,169.39,27.47
T6,1.553,112.34,5.89,104.87,23.35,154.49,1.01,144.3,27.04,101.03,5.24,102.98,25.72,151.58,1.03,157.52,26.42
T3,1.634,99.94,5.7,92.81,27.64,153.86,1.0,152.31,26.28,113.34,5.58,98.93,25.01,166.09,0.95,164.35,26.77
T3,1.73,104.37,4.89,92.95,27.64,153.34,1.07,147.45,27.04,106.77,5.24,99.7,23.98,153.95,1.1,163.8,23.2
T4,1.85,111.15,5.14,100.06,28.21,158.43,1.14,147.79,28.46,98.42,5.69,105.67,27.99,163.33,1.03,154.27,28.27
T6,2.086,107.71,5.62,102.28,24.28,164.58,0.99,160.14,26.84,107.43,5.21,111.86,26.3,151.59,0.98,151.93,23.72
T5,2.197,101.68,5.32,94.38,27.54,148.59,1.03,149.38,26.21,110.97,5.5,107.63,26.05,171.94,1.01,151.49,26.27
T1,2.332,95.23,5.86,110.86,27.3,141.4,1.13,151.1,26.24,97.2,4.97,112.11,28.0,156.06,0.99,149.37,24.55
T6,2.343,117.18,5.39,98.26,26.16,160.06,0.97,154.22,24.49,109.31,5.27,111.97,24.66,148.72,1.05,142.81,26.12
T10,2.554,103.13,5.58,108.69,23.65,157.86,1.04,161.65,28.3,104.15,5.06,111.98,26.45,151.4,1.02,164.04,29.66
T9,2.616,96.33,4.93,98.29,27.91,165.74,1.18,158.87,27.44,96.72,5.32,108.63,26.59,173.58,1.13,158.15,25.89
T5,2.757,99.58,4.85,107.64,24.55,151.12,0.97,141.79,24.12,113.53,5.09,103.99,26.01,167.94,1.08,159.99,26.63
T5,2.819,104.57,4.76,101.06,25.45,160.91,1.06,147.93,25.29,107.67,5.03,102.25,25.76,155.73,1.09,157.93,24.82
T5,2.849,103.84,5.6,100.77,25.34,155.12,1.0,157.87,25.71,101.85,5.52,98.55,26.21,167.31,1.08,155.81,27.71
T6,2.956,113.49,5.47,100.91,26.83,163.99,1.05,146.63,23.96,108.13,5.82,111.87,23.67,161.46,0.94,156.66,27.27
T5,3.09,113.3,4.72,96.14,24.73,168.99,1.05,159.89,25.88,102.43,5.59,100.78,24.24,152.53,0.95,150.73,25.99
T7,3.103,102.24,5.1,96.67,24.47,145.76,1.13,142.24,26.88,112.99,5.35,102.21,28.14,162.78,1.09,139.06,28.73
T7,3.219,108.52,5.0,105.2,26.08,155.39,1.15,155.61,29.48,106.46,5.29,102.24,26.78,138.58,1.02,157.6,25.38
T4,3.221,99.83,5.6,115.21,25.43,153.46,1.13,162.53,24.32,104.57,4.92,113.38,24.51,171.5,1.16,150.51,28.51
T6,3.251,118.38,5.63,95.49,24.6,168.18,0.99,143.97,25.91,118.16,5.6,105.87,27.23,160.06,1.05,163.45,24.29
T7,3.291,115.53,4.72,99.46,24.22,146.13,1.08,150.38,29.03,99.26,5.37,105.92,24.36,140.83,1.03,140.37,28.24
T2,3.324,110.53,4.67,95.6,26.41,165.22,1.08,160.16,27.96,98.42,4.82,103.45,26.17,157.78,1.08,159.42,28.22
T10,3.331,118.04,5.22,110.59,25.22,156.57,0.95,161.79,25.38,111.53,4.73,110.23,26.55,156.42,1.1,167.75,27.17
T9,3.332,95.84,5.25,104.25,28.74,157.72,1.11,143.34,23.47,108.35,4.97,102.79,27.81,164.67,1.19,155.72,26.19
T6,3.807,115.79,5.39,105.75,26.4,155.09,1.09,147.18,24.8,104.91,5.26,107.52,25.5,165.95,0.96,160.42,24.57
T10,3.824,107.54,5.19,116.13,25.78,158.19,1.12,152.18,27.79,102.38,4.96,106.32,23.37,163.58,1.01,146.04,27.38
T3,4.009,95.31,5.27,91.85,26.44,152.91,1.08,165.84,26.3,98.2,5.67,105.84,25.53,154.79,1.1,168.47,23.63
T6,4.04,99.64,5.09,107.39,23.66,157.05,1.08,166.16,24.21,101.25,5.8,110.33,26.4,154.04,1.07,154.63,24.07
T2,4.042,109.0,4.84,102.23,27.0,165.02,1.05,155.1,27.78,100.74,4.92,112.1,28.01,162.74,1.19,147.79,27.64
T1,4.167,95.2,5.71,96.08,25.91,155.61,1.05,164.76,27.37,111.34,5.26,111.75,28.19,142.63,1.06,164.39,25.64
T4,4.422,95.43,5.32,114.58,25.38,165.14,1.04,155.26,26.54,103.94,4.89,106.18,25.5,153.1,1.04,158.43,28.48
T4,4.484,99.56,5.79,117.64,24.52,168.55,1.11,163.49,28.17,95.36,4.94,105.02,25.22,154.95,1.01,143.02,26.77
T9,4.496,96.26,4.74,98.7,25.77,154.51,1.11,140.5,24.99,100.12,4.91,97.19,28.18,166.88,1.14,164.53,25.27
T6,4.537,113.54,5.48,108.84,25.49,164.13,0.93,153.4,27.26,115.92,5.65,105.8,26.88,146.0,0.95,143.05,25.64
T6,4.577,114.41,5.0,109.1,24.55,144.06,1.02,142.65,24.04,108.25,5.92,96.38,23.38,167.85,1.06,151.33,26.36
