task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,105.1,5.58,107.51,25.4,165.88,1.09,148.31,25.34,102.51,5.4,102.5,23.72,170.98,0.98,147.65,26.26
T6,0.095,100.41,5.13,104.28,26.16,147.8,1.02,142.69,23.82,100.26,5.11,108.33,23.49,167.72,0.94,158.09,23.63
T5,0.098,109.65,4.83,107.91,26.77,149.22,1.07,143.0,26.05,110.76,5.52,99.03,25.34,167.7,0.97,161.37,27.46
T7,0.272,114.12,5.02,101.24,26.14,148.97,1.04,138.68,26.93,100.79,5.29,112.1,27.26,145.97,1.16,138.49,29.21
T4,0.286,101.48,5.27,99.47,28.01,161.76,1.02,160.02,25.95,99.71,5.65,102.65,27.0,166.89,0.99,150.91,27.45
T1,0.368,99.98,5.86,112.78,25.71,151.66,1.15,159.89,27.5,111.44,5.0,100.17,25.63,146.31,1.01,169.82,24.65
T4,0.464,104.05,5.39,103.9,26.58,162.53,1.07,142.71,26.94,95.22,5.51,99.31,24.7,163.67,1.0,162.77,28.02
T10,0.558,115.01,5.14,103.54,26.06,149.86,1.1,164.08,27.11,117.87,5.22,109.86,27.24,151.88,1.08,144.4,26.91
T5,0.699,112.05,4.94,107.53,25.76,169.25,0.99,161.32,27.46,98.34,4.74,108.69,26.66,156.39,1.02,143.02,24.46
T1,0.853,100.22,5.25,105.42,26.17,144.78,1.08,143.89,28.28,101.85,5.35,112.09,27.16,138.4,1.06,147.95,25.13
T7,1.735,115.22,4.9,104.3,26.99,153.15,1.01,155.46,27.82,112.34,5.25,112.5,27.89,149.03,1.0,138.28,28.32
T10,1.906,100.7,5.17,113.34,24.93,158.88,1.06,150.97,27.07,109.66,4.98,106.03,27.57,167.16,0.94,161.98,27.19
T4,1.995,107.22,5.63,116.9,27.66,153.44,1.05,161.92,26.7,110.78,4.95,100.28,25.41,166.4,1.0,155.44,27.26
T3,2.054,107.92,5.0,95.14,26.0,170.48,0.95,164.12,26.69,111.64,5.61,102.04,25.94,169.15,1.0,155.42,24.59
T5,2.158,105.89,5.37,95.82,23.97,157.47,1.07,162.1,24.94,109.54,4.9,102.14,28.09,154.26,1.07,152.43,27.07
T2,2.504,115.86,5.08,107.77,28.46,159.32,1.07,151.45,25.5,115.56,4.71,96.56,26.38,147.0,1.11,145.96,25.42
T7,2.561,113.28,4.9,104.18,28.46,158.31,1.0,142.31,26.46,113.85,5.09,109.88,28.6,162.48,1.08,147.48,25.5
T1,2.581,103.02,5.86,110.9,25.74,141.07,0.99,154.02,25.75,103.08,5.14,113.24,27.55,160.36,1.1,155.66,26.55
T3,2.587,104.6,5.53,106.71,26.43,166.66,1.12,155.14,25.83,105.71,5.63,108.75,25.79,166.88,1.01,153.85,27.42
T1,2.924,102.24,5.17,109.56,28.37,142.06,1.13,168.8,26.48,105.86,5.87,100.14,26.15,159.16,1.15,154.95,27.28
T1,2.939,103.8,5.78,101.83,25.63,150.04,1.08,158.83,27.95,100.65,5.17,105.18,26.62,146.82,1.17,148.94,28.5
T5,3.143,96.0,5.13,106.75,27.55,169.96,1.01,151.33,26.99,96.91,4.92,94.28,27.86,162.7,0.97,140.03,24.46
T2,3.286,114.52,4.96,109.78,26.36,166.67,1.15,149.4,25.14,107.58,4.91,103.67,26.96,161.4,1.01,151.66,25.6
T6,3.3,106.62,5.33,95.25,26.64,149.29,1.04,161.46,23.32,117.41,5.3,101.54,26.19,164.86,1.08,157.71,24.91
T7,3.324,107.1,4.97,108.45,28.35,147.43,1.09,143.91,26.22,111.11,5.02,105.04,28.25,147.07,1.0,153.07,29.18
T3,3.405,109.37,5.28,108.14,28.23,155.27,1.1,168.65,26.56,98.44,5.44,95.14,24.4,148.65,0.98,170.12,27.19
T4,3.648,106.83,5.08,105.82,25.89,162.99,1.12,165.86,24.71,102.31,5.03,114.2,24.13,169.1,1.08,151.35,24.75
T1,3.765,101.6,5.68,100.66,26.19,144.86,1.08,149.92,27.44,102.1,5.7,97.13,25.54,153.82,1.11,153.33,26.27
T2,3.784,116.43,4.8,112.29,27.38,164.39,1.15,148.22,27.17,109.6,5.26,99.82,26.47,151.45,1.12,165.36,27.2
T3,3.97,110.08,5.11,96.4,26.96,147.78,1.0,164.17,24.53,99.44,5.34,102.38,24.66,151.24,1.1,146.8,25.45
T4,4.63,103.0,5.26,116.47,27.31,150.44,1.0,151.22,27.38,104.06,5.02,107.4,24.56,162.89,1.08,167.5,27.64
T5,4.796,113.53,4.92,101.66,25.66,150.45,1.08,152.17,24.54,103.62,4.76,99.39,24.59,155.92,1.05,159.5,27.11
T9,5.035,109.0,5.11,97.02,27.86,168.65,1.02,150.23,26.75,113.27,5.43,94.62,24.84,152.19,1.06,144.38,24.6
T3,5.1,96.1,5.69,99.15,27.69,164.12,0.98,153.95,23.71,97.56,5.47,94.12,28.03,170.95,1.0,160.23,23.79
T1,5.103,101.8,5.43,112.72,28.32,138.88,1.17,159.89,27.45,96.85,5.39,105.8,27.36,147.07,1.0,160.1,24.41
T7,5.153,108.25,4.9,103.93,28.33,151.03,1.14,157.91,24.96,103.74,4.81,112.49,26.56,138.21,1.06,161.52,26.52
T9,5.245,110.61,4.84,100.14,26.03,161.33,1.17,157.66,23.84,108.37,5.39,104.25,25.9,164.29,1.17,146.84,25.81
T9,5.411,106.5,5.46,100.66,28.18,161.8,1.15,157.46,25.24,110.02,4.97,108.83,25.44,159.0,1.01,155.02,25.88
T2,5.455,115.47,5.34,105.58,27.79,168.35,1.05,157.77,28.23,104.52,5.21,110.47,26.44,173.39,1.05,151.97,24.13
T5,5.543,103.95,5.57,95.33,25.15,167.42,1.02,161.93,27.79,98.16,4.92,107.91,26.21,172.33,0.96,154.16,27.3
T4,5.557,112.3,5.14,109.0,26.82,156.41,1.06,151.65,28.1,105.35,5.61,115.91,25.89,169.98,1.04,168.4,28.56
T10,5.565,110.62,4.82,115.28,26.85,153.42,0.95,142.34,29.02,108.41,5.08,115.63,23.59,148.38,1.06,151.11,26.62
T2,5.637,110.58,4.92,105.97,26.49,170.84,1.0,149.57,24.79,109.87,5.3,102.95,25.6,147.01,1.12,159.46,24.54
T8,5.802,114.63,4.81,112.27,24.71,143.9,1.04,166.66,23.34,111.19,5.14,97.08,25.38,140.83,1.05,167.28,27.16
T7,6.268,114.03,5.38,97.31,26.53,155.95,1.11,160.13,26.43,107.02,4.91,102.25,27.82,159.74,1.05,159.34,25.5
T3,6.274,110.44,4.89,101.12,26.33,147.91,1.02,165.37,25.7,104.4,5.23,93.43,25.41,155.01,1.11,164.34,25.64
T1,6.298,106.19,5.22,95.86,27.85,140.61,1.0,166.8,27.95,106.19,5.18,109.06,28.93,162.43,1.12,150.83,25.66
T1,6.409,107.44,5.13,98.1,28.14,152.98,1.0,150.33,24.39,101.85,5.7,98.34,28.55,151.82,1.14,154.86,28.53
T5,6.421,108.8,5.55,98.38,25.26,151.04,1.08,150.93,26.63,98.5,5.37,96.64,27.76,167.45,0.98,148.34,23.71
T1,6.597,100.22,4.95,100.57,26.62,148.06,1.02,164.18,24.8,102.61,5.28,99.12,27.41,146.55,1.16,165.86,24.12
T3,6.611,112.36,5.74,106.34,26.52,163.6,1.0,152.15,23.71,108.74,5.24,92.29,26.79,156.8,1.1,147.99,23.99
T8,6.761,108.36,5.62,98.99,27.48,164.79,1.07,170.56,25.95,113.57,5.31,102.86,24.69,154.19,1.08,171.05,27.03
T1,6.794,110.46,5.86,105.4,25.98,143.14,1.12,157.25,26.18,104.88,5.47,111.77,27.61,152.19,1.14,163.08,25.32
T3,6.869,98.06,5.14,103.96,27.67,151.85,1.1,166.06,23.2,101.08,4.99,100.26,27.5,158.09,0.97,155.81,26.19
T9,6.886,108.43,5.33,94.91,28.12,165.06,1.1,164.65,24.48,102.43,5.56,109.29,24.47,170.56,1.15,144.51,27.3
T6,6.921,103.22,5.29,96.25,26.78,148.54,0.94,150.28,25.06,107.64,5.57,97.45,26.17,168.7,1.03,143.26,24.79
T9,7.04,102.36,5.43,96.17,25.16,168.4,1.03,163.65,26.79,97.66,5.42,102.14,24.56,168.73,1.01,159.62,24.25
T5,7.164,109.41,5.19,105.4,26.28,150.82,0.94,152.74,25.54,97.51,5.52,97.06,26.2,172.07,1.01,155.39,27.32
T2,7.359,100.82,4.6,99.42,26.54,162.72,1.06,166.0,26.49,112.21,4.93,99.42,24.33,162.54,1.14,143.67,27.39
T6,7.471,101.02,5.19,112.18,26.67,155.69,1.02,158.76,25.63,114.46,5.34,112.67,26.4,144.03,0.95,147.04,26.51
T1,7.497,103.25,5.2,112.09,27.64,146.79,1.17,155.47,28.61,106.39,5.67,112.68,25.62,138.39,1.05,165.14,24.8
T10,7.624,114.01,5.42,106.37,24.66,167.82,0.98,164.35,26.09,103.05,4.92,100.96,25.48,171.83,1.11,145.74,25.37
T4,7.726,112.0,5.3,109.39,23.86,170.61,1.13,151.85,26.16,101.27,5.56,117.01,26.72,152.28,1.04,168.3,27.93
T9,7.913,107.29,5.54,94.65,26.33,163.04,1.03,150.21,24.16,105.98,5.57,103.4,27.92,149.81,1.05,147.36,24.24
T6,8.157,117.06,5.89,108.03,23.63,142.35,0.95,161.46,23.53,100.29,5.08,102.7,24.94,166.92,1.06,151.45,23.84
T2,8.413,98.36,5.06,105.97,26.11,156.97,1.09,160.86,24.81,113.35,4.76,107.5,27.48,167.95,1.11,159.84,25.89
T1,8.446,104.34,5.43,98.44,28.62,160.5,1.15,158.29,26.12,97.43,5.14,97.64,25.79,138.37,1.0,157.41,26.44
T5,8.497,111.19,4.76,96.61,24.67,160.47,0.96,152.4,26.27,108.06,5.0,99.11,27.22,160.12,1.06,151.65,26.86
T9,8.599,102.9,5.55,109.2,24.43,161.02,1.11,155.08,23.72,104.68,5.27,100.86,24.84,157.48,1.19,139.9,25.08
T1,8.659,93.92,5.27,98.6,27.51,144.4,1.0,155.66,24.52,99.19,5.17,95.95,25.31,149.97,1.0,158.46,24.18
T3,8.666,98.89,5.2,94.14,27.24,172.06,0.96,152.22,23.5,101.58,5.37,95.13,24.65,149.07,1.09,144.39,26.04
T3,8.836,112.85,5.45,104.52,24.12,151.69,1.0,161.9,25.0,99.2,5.56,104.26,24.34,148.17,0.99,147.13,24.87
T9,8.967,110.67,5.44,100.59,27.43,164.46,1.06,161.18,26.05,99.02,5.54,94.63,28.87,170.37,1.12,152.91,23.53
T10,9.036,117.94,4.96,114.58,26.0,167.36,1.1,164.13,26.82,117.07,4.78,114.51,26.1,167.54,0.97,143.02,26.25
T4,9.149,109.22,5.33,99.56,24.69,153.72,1.05,158.58,26.73,96.53,5.36,115.65,25.43,148.48,1.03,155.38,25.21
T2,9.214,99.22,5.19,110.71,26.88,152.34,1.05,155.86,28.2,101.82,4.88,111.23,25.19,148.17,1.14,148.2,25.2
T4,9.349,103.54,5.12,102.58,27.38,156.17,1.12,167.76,26.96,104.42,5.03,107.54,27.25,147.04,1.06,159.47,25.48
T8,9.43,113.81,5.15,113.9,24.71,141.93,1.09,150.78,27.0,102.7,5.51,100.7,28.15,157.5,1.03,155.82,25.95
T10,9.449,101.1,4.75,110.02,23.99,169.62,0.99,168.46,29.17,105.4,5.44,108.59,23.24,154.21,1.03,147.2,25.11
T4,9.512,102.9,5.63,111.4,24.66,172.09,1.06,162.85,26.78,109.19,5.42,112.76,26.36,167.51,1.17,162.53,24.6
T8,9.773,114.71,5.01,97.8,24.32,160.29,0.97,153.76,27.34,105.79,4.87,99.82,27.45,155.36,1.03,160.42,23.93
T8,9.933,107.72,5.36,99.44,25.79,164.83,1.01,165.56,24.31,104.04,5.57,100.06,24.93,139.38,1.03,145.42,23.43
T7,9.962,100.14,4.76,105.22,28.36,156.37,1.01,157.28,28.4,115.38,5.05,99.33,28.46,154.19,1.15,164.16,29.38
T5,9.971,108.93,5.29,108.51,24.6,159.58,1.05,148.85,26.72,106.09,5.47,107.26,25.86,148.29,0.97,139.94,27.33
T4,10.084,97.17,5.61,107.57,25.25,159.63,1.09,157.16,27.62,107.01,5.79,105.2,25.42,169.04,1.1,162.35,25.25
T9,10.104,108.79,5.16,98.7,24.81,147.2,1.02,150.44,23.92,104.43,5.23,98.04,26.54,154.27,1.02,158.29,25.8
T9,10.114,97.52,5.28,106.74,26.44,174.41,1.19,158.88,25.09,96.98,5.49,109.04,26.22,157.71,1.16,142.1,23.22
T9,10.232,95.3,4.88,104.44,26.75,170.34,1.05,160.25,27.3,104.56,5.47,97.95,24.87,162.86,1.13,160.01,26.38
T6,10.269,106.74,5.82,95.37,23.64,160.04,1.0,142.32,25.29,102.55,5.6,98.95,23.71,164.51,1.08,164.54,23.52
T4,10.571,106.15,5.19,116.08,24.37,157.48,1.12,145.33,27.31,101.9,5.33,103.56,24.78,155.7,1.16,158.95,26.32
T9,10.828,103.87,5.2,100.02,25.5,164.43,1.09,144.5,24.57,106.78,5.09,109.06,28.64,164.72,1.05,163.72,26.87
T5,10.884,109.07,4.96,108.65,25.77,162.8,0.96,140.35,25.17,100.15,5.05,95.64,27.84,154.2,1.0,147.37,25.07
T6,10.962,106.74,5.51,107.84,24.57,161.84,1.08,145.15,23.63,101.83,5.55,104.0,25.64,153.11,0.97,141.21,26.14
T2,11.115,114.48,4.96,108.79,27.14,164.9,1.06,157.59,27.21,99.38,5.45,100.1,25.57,163.99,1.11,144.66,27.53
T8,11.244,103.48,5.6,109.32,27.66,156.32,1.08,146.21,26.44,113.64,5.23,102.89,26.41,157.7,0.95,165.41,25.55
T5,11.29,108.56,5.06,98.97,24.44,149.68,1.03,147.38,24.22,100.65,5.36,103.26,25.01,153.99,1.09,147.68,26.51
T4,11.428,101.35,5.21,116.89,24.87,169.7,1.04,150.91,25.52,99.92,5.14,104.86,24.69,151.88,1.07,154.08,25.2
T3,11.462,99.03,5.45,98.21,27.5,158.39,0.96,145.95,24.1,104.11,5.22,105.23,25.14,167.99,1.12,152.64,23.53
T4,11.586,97.47,5.56,112.23,28.02,159.57,1.17,145.02,25.67,109.21,5.16,103.27,25.55,160.3,1.08,161.77,24.4
T1,11.639,103.89,5.53,109.37,25.22,140.66,1.12,156.17,27.62,103.88,5.11,100.15,25.57,152.48,0.99,157.98,27.5
T8,11.655,103.79,5.05,104.17,24.67,143.78,1.05,163.81,24.2,110.28,4.91,113.3,26.67,139.69,1.09,146.71,27.5
T5,11.712,99.55,5.08,105.12,27.02,158.49,1.08,145.94,27.33,108.84,5.1,96.04,25.1,150.74,1.0,138.46,27.13
T5,11.721,107.15,4.96,97.08,27.55,160.47,1.05,145.86,24.76,109.99,5.32,106.04,25.22,156.49,0.93,153.08,27.25
T6,11.832,100.96,5.64,98.91,27.6,168.28,1.04,146.4,25.48,99.71,5.51,97.45,26.8,164.14,1.04,164.46,24.36
T8,11.894,99.67,5.48,98.91,25.18,153.1,0.97,160.95,25.68,102.65,4.83,101.26,24.8,164.03,1.09,165.18,24.78
T7,11.977,101.26,5.23,104.41,27.46,161.63,1.1,144.72,26.44,101.72,4.91,97.18,24.08,151.51,1.01,155.8,25.15
T2,11.977,109.28,4.87,110.07,28.68,147.44,1.17,150.6,24.76,108.37,5.04,111.43,26.32,160.18,1.18,153.8,24.06
T7,11.993,105.89,4.95,108.91,25.1,149.97,1.09,156.29,28.51,116.71,5.13,95.3,24.27,156.19,1.15,157.72,26.17
T3,12.024,96.66,5.49,99.88,27.09,160.41,1.12,165.41,26.08,104.33,5.26,94.33,24.33,171.03,0.97,167.97,25.81
T7,12.26,103.31,5.19,107.18,25.44,151.96,1.12,149.16,29.48,105.04,5.16,101.7,26.98,151.25,1.14,163.76,28.24
T3,12.738,111.48,5.0,107.16,24.72,151.93,0.98,164.03,26.72,109.25,5.22,99.54,27.41,152.43,1.01,166.25,25.51
T4,12.746,105.96,5.17,116.95,25.36,172.64,1.06,154.64,26.4,107.96,5.46,103.08,26.66,162.81,1.08,159.2,26.06
T10,12.759,113.83,5.39,107.51,27.4,170.41,1.0,164.08,26.54,106.12,5.28,112.05,23.4,155.33,1.08,145.87,26.19
T5,12.851,98.47,4.94,99.21,23.86,146.65,0.98,162.43,23.87,100.28,5.01,102.48,23.96,172.6,1.03,156.27,25.42
T3,13.006,105.44,4.98,95.6,24.05,156.92,1.05,148.36,23.2,112.97,5.19,97.89,27.36,148.54,1.08,148.1,24.56
T2,13.16,115.81,5.35,107.1,25.73,154.11,1.15,160.97,26.99,109.0,5.31,95.17,27.51,160.68,1.04,157.59,26.69
T4,13.379,96.82,5.03,112.46,24.15,164.37,1.08,151.54,26.78,109.43,5.65,113.64,25.51,167.67,1.07,146.12,26.32
T3,13.435,109.63,5.29,92.4,27.33,163.82,1.13,155.91,24.53,96.57,5.05,94.31,26.16,165.72,1.02,145.94,25.95
