task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,104.71,5.0,104.4,24.92,159.21,1.04,169.39,24.19,96.92,4.98,103.3,24.91,155.82,1.04,169.14,26.76
T4,0.049,105.04,5.03,104.92,26.34,152.43,1.16,161.77,27.11,97.28,5.22,113.19,25.57,146.93,1.05,162.69,25.77
T10,0.11,109.51,4.86,98.67,27.48,154.73,1.03,165.33,25.39,116.24,5.04,107.75,24.34,173.71,0.95,161.03,26.25
T7,0.551,113.34,5.29,98.8,25.32,161.42,1.1,143.8,24.92,111.05,4.72,108.3,27.15,158.05,1.14,164.23,26.68
T10,0.896,105.76,4.98,101.94,25.93,169.9,1.08,165.1,25.75,107.43,5.42,112.45,26.85,159.28,1.1,147.88,25.42
T9,0.902,112.5,4.86,96.43,25.9,160.49,1.02,145.72,25.06,99.41,5.43,110.0,27.84,174.1,1.03,156.26,25.42
T6,0.911,107.75,5.15,108.03,26.19,166.18,1.01,146.91,24.6,112.45,5.62,96.53,26.86,157.8,1.03,149.03,27.23
T9,0.955,99.02,5.56,94.03,26.45,151.08,1.08,145.11,25.17,105.84,5.28,102.57,26.85,154.3,1.08,156.84,25.43
T9,1.006,110.86,5.18,101.03,28.02,152.62,1.17,163.15,25.02,103.87,5.23,103.78,28.12,151.69,1.17,160.31,25.56
T1,1.051,95.52,5.74,107.69,26.84,158.47,1.05,165.77,25.9,108.16,5.86,110.01,25.22,158.98,0.99,164.31,26.3
T8,1.164,109.0,5.57,104.23,27.54,160.56,1.07,154.49,23.84,100.37,4.95,104.23,25.7,151.01,1.01,146.97,23.96
T4,1.192,97.47,5.37,104.86,25.15,173.19,1.15,149.4,27.23,101.23,4.92,105.8,26.78,153.96,1.16,168.44,24.36
T2,1.306,112.4,5.22,108.05,28.03,167.97,1.06,159.45,24.5,104.66,5.41,101.37,26.0,149.76,1.04,163.79,25.99
T7,1.332,106.9,5.47,110.17,24.4,141.3,1.11,154.84,25.05,107.38,5.07,104.28,25.02,143.94,1.14,157.72,28.51
T6,1.647,111.43,5.28,100.58,27.04,158.39,1.08,145.39,24.17,106.14,5.83,98.91,25.1,152.05,0.98,158.34,26.92
T1,1.755,103.76,5.81,112.84,28.12,158.31,1.07,169.52,25.28,107.11,5.44,112.04,29.37,158.81,1.12,170.0,25.75
T6,1.93,114.88,5.23,99.3,24.82,154.61,1.07,149.82,27.58,102.92,5.34,96.43,24.98,160.26,1.02,165.84,27.67
T8,2.011,104.96,5.44,99.82,23.94,150.76,1.02,144.06,23.53,100.42,5.68,110.68,26.84,155.26,1.1,147.02,23.92
T2,2.129,115.81,4.77,110.59,24.35,170.84,1.12,159.35,28.03,109.82,5.45,101.99,28.46,156.55,1.06,153.58,25.04
T3,2.239,106.19,5.2,102.84,27.84,151.88,1.06,155.87,23.6,113.06,5.63,95.88,27.8,165.65,1.04,149.46,23.58
T2,2.263,107.28,5.26,109.36,26.99,167.29,1.1,170.42,25.6,110.91,4.93,101.09,24.84,162.73,1.14,162.72,26.05
T6,2.342,103.54,5.39,108.43,25.86,153.22,1.0,162.25,27.38,105.14,5.45,102.7,24.15,152.38,0.92,164.4,26.15
T7,2.498,104.51,5.21,99.63,24.63,156.28,1.02,163.74,28.94,106.79,5.45,112.3,26.26,150.7,1.14,152.15,28.18
T3,2.575,107.92,5.15,104.31,24.56,161.14,1.09,163.44,27.44,106.27,4.89,97.79,27.54,166.14,1.06,171.39,25.71
T9,2.701,101.36,5.03,108.38,28.24,172.93,1.08,154.95,23.96,103.29,4.71,98.96,28.87,170.68,1.12,154.01,26.35
T2,2.77,103.53,4.73,95.25,27.77,164.44,1.17,148.74,24.77,108.34,4.85,102.71,26.74,173.22,1.02,151.95,25.71
T10,2.777,118.03,5.01,102.36,24.01,165.89,1.04,146.08,26.06,103.38,5.13,98.09,27.49,157.86,0.95,146.29,27.16
T4,2.795,107.38,5.66,108.64,25.85,149.84,1.02,157.68,27.7,102.54,4.9,114.64,28.05,160.83,1.14,167.61,27.27
T5,2.859,104.6,4.98,94.02,28.04,170.87,0.94,148.3,27.38,102.04,5.16,99.59,26.18,146.62,1.02,141.11,26.64
T7,2.923,105.7,5.0,103.43,27.96,139.17,1.09,147.33,25.7,111.79,5.17,102.67,26.86,152.41,1.07,145.17,29.08
T3,2.93,106.38,5.74,101.76,24.34,170.91,1.1,169.16,24.78,110.18,5.57,99.48,26.32,161.6,1.11,165.92,25.91
