task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.146,112.095,108.93,10.736,104.78,98.375,98.21,97.17,104.628,100.66,11.482,110.161,113.738,103.962,104.418
2,0.2,112.944,99.485,11.45,94.279,109.391,95.812,109.999,99.89,107.274,10.126,97.328,103.691,103.919,102.073
3,2.533,0.981,10.961,98.157,108.999,11.241,109.699,111.464,1.009,10.633,100.92,104.967,10.395,114.836,104.885
3,2.762,1.123,10.374,111.105,100.814,10.948,110.804,99.223,1.115,9.685,104.424,98.037,11.021,107.694,101.658
4,2.803,106.043,108.445,100.403,107.937,104.991,1.044,101.12,117.541,108.32,97.008,103.306,112.025,1.083,114.327
3,3.503,1.038,9.705,102.565,106.241,11.556,106.854,107.906,0.994,10.222,96.754,103.509,11.257,105.562,100.517
2,3.705,110.795,105.895,10.178,102.944,101.233,104.724,112.668,108.317,101.089,10.595,97.821,98.772,95.469,102.073
2,4.32,102.852,94.246,10.355,104.123,112.971,98.894,99.44,99.488,101.354,10.551,106.043,104.424,110.887,102.828
1,4.923,96.707,98.957,108.031,11.305,1.12,10.946,112.054,110.833,103.787,110.424,10.131,0.988,10.098,106.402
1,5.496,109.184,96.209,105.22,11.277,1.031,11.382,101.313,111.789,108.584,104.606,11.121,1.141,11.459,113.021
3,5.955,0.988,10.053,101.171,111.491,10.363,106.5,111.169,1.032,10.787,97.726,105.51,11.456,100.99,109.69
4,6.741,117.95,108.401,103.508,96.845,102.543,1.058,117.12,102.801,104.548,99.069,96.388,106.82,1.086,112.014
1,7.124,100.391,105.873,94.699,10.341,1.044,11.095,109.182,107.066,102.715,110.621,10.865,1.075,11.392,109.921
2,7.183,108.979,98.03,10.364,94.919,98.752,102.103,111.044,107.546,102.149,11.346,97.215,98.932,105.377,107.648
4,7.612,102.139,94.004,101.362,110.283,109.814,0.993,107.565,119.126,97.013,101.015,98.792,98.347,1.053,103.069
4,7.697,107.528,97.384,112.311,100.778,115.256,1.136,109.541,105.337,103.805,98.467,105.26,110.187,0.993,112.075
1,7.72,110.885,106.196,98.312,9.647,1.059,11.489,111.615,104.024,109.61,96.595,10.184,1.098,9.907,109.258
1,7.99,108.061,96.209,107.431,10.453,1.018,11.467,100.914,107.484,108.569,110.128,11.237,1.094,11.218,100.134
4,9.426,100.784,103.664,113.499,105.665,115.72,1.157,105.373,108.711,94.096,97.931,93.781,115.72,1.146,114.445
3,10.489,1.005,9.731,107.984,111.541,11.005,105.746,113.153,0.999,10.142,99.645,95.234,10.776,114.791,103.458
3,11.235,1.127,9.607,104.918,109.496,11.056,113.897,114.058,1.126,10.058,93.936,100.253,10.838,101.946,99.81
2,11.268,97.551,108.072,11.155,94.91,113.666,97.328,103.991,106.764,103.236,11.189,94.541,115.566,102.161,109.999
2,11.826,115.354,98.461,11.667,105.93,111.934,99.915,112.93,99.578,98.651,10.31,94.214,105.687,108.768,101.292
3,12.858,1.13,10.157,99.092,109.504,9.894,111.308,101.863,0.989,10.655,107.438,100.251,10.967,110.804,109.352
1,13.367,94.577,104.978,99.024,10.559,1.138,10.872,113.025,108.964,107.855,106.119,9.544,1.01,11.542,106.489
1,14.34,106.547,109.107,101.105,10.448,1.075,10.105,105.402,107.146,111.819,109.98,10.209,1.052,10.036,107.792
2,15.838,111.342,106.766,11.429,98.416,105.88,98.535,114.498,99.948,110.127,11.816,104.652,101.108,99.366,101.861
4,16.96,107.719,92.11,99.721,97.759,109.803,1.008,101.446,113.844,93.9,102.652,104.227,108.767,1.106,110.854
1,17.305,94.798,96.059,94.053,10.812,1.063,11.598,104.098,110.799,106.879,97.41,10.17,1.1,9.924,105.579
2,17.464,112.984,103.815,11.821,109.618,114.763,109.254,99.186,109.839,98.009,10.595,107.077,105.564,110.015,104.227
4,17.88,109.256,99.559,102.652,106.388,112.638,0.978,101.155,116.58,108.932,102.883,110.2,99.329,1.094,115.563
4,18.153,110.229,103.626,105.822,101.727,111.008,1.044,109.657,104.806,103.626,109.308,110.123,110.949,1.113,99.95
2,18.534,99.567,105.241,10.69,103.743,107.973,95.85,97.187,100.934,97.426,11.293,107.191,100.666,104.887,106.092
1,18.666,99.878,110.778,107.916,10.641,1.011,11.526,109.639,105.264,97.967,97.828,9.825,1.038,11.696,107.072
