task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.581,110.31,103.31,10.76,111.65,10.95,110.49,11.2,102.69,112.99,92.96,10.51,98.22,9.96,96.46,11.31,100.28
T3,0.667,91.9,106.77,11.31,109.91,10.6,104.86,10.69,109.77,106.99,94.83,10.42,111.55,10.4,110.84,10.78,100.55
T1,0.733,99.81,106.28,11.48,107.97,10.4,96.65,11.78,115.23,95.92,110.93,10.35,110.94,10.87,98.91,10.48,112.44
T3,0.933,108.45,108.65,10.46,102.84,9.98,97.02,9.88,108.87,107.27,108.16,11.14,107.61,10.16,94.62,9.7,103.77
T4,1.34,113.91,108.81,10.19,107.02,10.36,101.86,10.85,108.8,99.33,102.84,9.81,116.55,10.45,112.22,9.64,97.69
T4,1.921,112.6,96.03,9.81,108.65,11.06,111.63,10.37,104.44,97.68,108.5,11.14,111.55,9.89,112.27,9.34,97.56
T3,2.242,104.84,106.95,10.27,96.88,10.28,96.51,9.82,100.38,102.05,106.01,9.71,100.98,10.23,93.75,10.56,103.64
T1,2.652,106.2,103.98,10.1,100.69,10.74,100.72,10.66,101.75,103.05,115.72,9.99,103.25,10.59,106.3,11.45,104.09
T2,2.849,102.09,94.9,11.51,103.29,10.16,95.26,11.56,103.25,103.14,96.72,10.78,98.05,9.89,95.11,11.16,97.01
T3,2.95,95.54,93.79,10.84,103.12,10.58,104.73,10.79,104.25,93.26,107.61,10.71,103.15,10.18,99.95,10.06,99.44
T1,3.35,98.6,110.74,11.04,94.94,11.15,102.49,10.6,104.91,97.82,111.82,11.2,110.2,10.55,98.91,9.96,111.08
T1,3.386,102.76,106.99,10.26,106.05,9.92,100.42,10.19,105.14,107.46,115.83,9.96,111.52,10.49,107.76,10.12,103.78
T2,3.508,100.38,92.4,11.37,107.73,11.08,106.84,10.36,99.38,103.32,93.96,11.17,105.36,10.31,102.28,10.72,97.73
