task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,105.62,102.28,10.8,105.84,11.0,102.1,10.65,99.78,101.88,95.01,9.77,109.94,11.36,97.46,9.28,104.7
T4,0.042,114.52,95.51,10.35,108.44,10.0,107.36,10.7,98.69,108.95,96.99,11.15,108.7,10.42,114.22,10.53,108.14
T1,0.05,109.05,109.05,10.8,95.03,10.02,103.78,11.12,111.52,104.74,112.41,10.67,103.35,10.78,95.8,11.31,109.76
T2,0.419,102.92,96.13,11.88,111.79,10.87,106.28,10.52,95.02,104.21,108.42,10.55,98.01,10.61,97.04,10.74,97.79
T2,0.425,109.19,99.19,11.79,107.21,10.56,95.2,10.6,106.22,99.47,99.62,10.76,113.99,10.26,109.72,11.13,94.68
T4,0.482,101.89,110.48,11.38,113.34,9.68,116.49,9.25,115.13,110.79,97.04,9.82,109.82,11.12,105.43,10.67,99.25
T2,0.537,106.49,95.31,10.17,106.9,10.58,94.74,10.14,102.56,110.77,94.81,10.19,112.52,9.66,94.86,10.23,95.24
T3,0.56,100.71,102.85,10.43,109.3,9.93,108.37,9.29,108.67,95.64,95.92,11.17,109.23,11.29,98.73,9.75,100.2
T1,0.716,111.5,112.12,11.44,96.9,11.64,101.02,10.82,111.7,99.52,106.84,11.61,102.85,10.13,97.51,11.27,98.28
T3,0.9,97.64,109.2,11.2,104.71,11.24,109.08,9.5,94.55,104.38,110.84,10.31,101.48,9.84,106.3,9.77,99.9
T1,1.211,103.86,117.07,11.7,100.23,10.52,104.98,10.8,99.03,105.31,110.51,10.84,98.59,11.53,94.63,10.24,113.81
T1,1.609,95.49,103.39,11.69,108.66,10.27,107.93,10.52,101.59,111.66,116.9,11.36,107.49,10.27,105.61,11.4,101.37
T4,1.749,113.33,106.15,10.02,115.36,10.51,113.03,9.24,102.63,100.15,109.91,10.72,112.53,9.69,104.14,10.52,102.69
T2,2.37,104.47,101.79,11.33,102.6,10.54,102.18,10.63,104.08,111.88,94.9,10.26,104.49,9.69,101.06,10.53,106.88
T4,2.384,114.73,108.24,10.71,99.12,10.75,115.69,10.11,111.81,97.63,102.63,11.18,113.07,9.99,100.8,10.57,115.42
T1,2.631,107.44,108.14,10.19,109.88,10.92,102.37,10.31,107.85,98.92,104.11,11.19,112.07,11.11,93.64,10.1,111.75
T1,2.761,102.14,114.06,10.32,95.27,10.31,96.72,10.41,106.08,111.3,104.77,10.76,96.43,10.36,97.33,10.37,113.1
T4,2.869,108.33,98.35,11.25,111.83,10.58,109.51,10.6,99.6,106.93,99.27,11.42,110.18,9.42,99.68,10.07,104.93
T4,2.945,103.18,101.94,11.43,108.2,10.3,102.45,9.27,109.88,102.32,93.78,9.85,115.65,10.74,112.34,10.89,99.89
T1,3.03,109.58,110.15,10.8,100.76,11.6,105.39,11.43,113.06,105.9,108.29,10.61,98.02,9.99,99.93,11.56,103.04
T2,3.454,107.95,94.64,11.75,99.77,9.96,105.98,10.36,101.09,114.48,92.24,10.7,111.61,11.14,111.56,11.38,94.85
T1,3.461,111.29,111.81,10.08,101.55,10.34,106.2,10.8,98.6,101.19,107.17,11.29,104.8,10.89,97.54,11.58,111.31
T2,3.701,113.54,101.0,11.64,109.26,10.45,107.57,10.51,107.8,114.03,97.63,11.2,98.79,9.96,102.26,10.26,109.22
T1,3.738,103.23,103.44,10.76,103.47,10.24,96.1,11.49,115.46,107.36,101.85,10.69,106.21,11.07,92.09,10.54,113.48
T2,4.441,105.05,107.11,10.7,111.26,10.54,100.13,11.15,93.65,103.9,102.02,11.77,108.56,10.04,96.79,10.11,104.62
T2,4.686,104.9,107.11,11.83,110.1,10.76,106.68,11.07,93.34,110.48,102.84,10.55,99.99,11.01,101.38,11.54,94.55
T3,4.714,104.92,97.68,9.77,111.63,10.98,109.79,10.44,101.07,105.11,99.45,10.98,110.07,10.26,101.96,9.91,110.33
T1,4.788,108.76,114.86,10.78,94.91,9.9,94.78,11.8,115.95,97.54,118.13,11.36,109.54,9.94,108.67,10.37,103.86
T4,4.909,108.85,101.64,10.22,102.27,9.7,100.74,10.21,98.45,111.93,100.26,9.97,113.65,10.88,111.21,9.79,99.4
T1,5.304,105.04,100.21,10.04,96.71,10.8,99.5,11.6,109.08,106.52,106.39,10.28,105.22,11.33,107.33,11.64,107.59
T4,5.836,105.76,96.76,11.49,103.86,10.37,111.8,9.28,111.82,102.5,107.97,10.5,102.74,11.05,102.66,9.76,105.72
T3,5.984,99.48,97.9,11.26,100.95,10.25,99.75,10.83,101.8,95.36,101.81,10.33,100.5,11.44,102.31,9.74,100.01
T1,6.075,95.9,106.75,11.38,95.15,11.64,97.3,11.69,115.39,107.66,100.83,11.55,109.25,10.62,108.94,11.6,103.19
T1,6.191,112.41,111.68,10.88,106.39,10.25,105.53,10.52,103.2,111.13,107.79,10.99,95.22,10.13,100.29,11.07,100.22
T3,6.498,106.52,100.34,9.87,97.93,11.05,108.94,9.77,100.15,97.55,100.23,10.4,113.16,11.51,109.39,10.89,103.24
T4,7.519,98.66,93.88,9.73,113.23,10.74,111.63,10.46,100.17,103.72,94.24,11.5,115.11,9.52,113.44,10.34,112.45
T1,8.695,97.81,105.2,10.0,108.41,10.95,99.35,10.59,112.79,99.41,101.07,11.22,107.86,10.17,98.79,11.13,107.7
T3,8.731,107.3,100.97,9.89,101.78,9.83,93.93,9.65,107.77,93.36,107.3,10.97,114.38,9.99,95.32,9.69,109.65
T3,8.917,91.85,95.16,11.23,99.01,10.69,98.87,9.82,106.11,98.75,96.4,10.84,96.64,10.22,101.76,9.95,103.56
T2,8.981,104.85,93.24,11.31,115.59,10.31,103.38,10.52,99.6,106.14,93.19,11.04,114.31,10.42,107.96,11.11,104.63
T3,9.149,106.62,101.11,9.74,102.89,9.72,102.29,9.62,107.77,93.75,110.71,10.63,104.21,10.44,101.5,9.65,103.24
T4,9.474,108.7,107.91,10.2,100.57,10.49,115.16,9.41,98.7,102.15,108.86,10.83,104.12,10.17,101.68,9.42,104.67
T2,9.48,99.99,93.0,11.7,110.67,11.26,103.6,10.68,104.21,97.64,107.5,11.52,99.79,11.12,98.92,11.13,100.51
T1,9.642,107.37,102.22,11.07,111.3,9.85,100.81,10.46,113.32,104.6,109.0,10.69,111.66,10.87,94.01,11.42,111.07
T2,9.971,113.97,102.06,10.3,98.63,10.54,109.45,11.52,95.42,109.69,95.73,10.79,105.82,9.75,106.54,10.07,92.43
T1,10.194,102.16,101.98,11.17,105.42,11.02,108.84,11.72,114.64,102.12,101.48,10.88,97.0,11.12,93.27,10.2,112.01
T1,10.535,98.33,108.43,11.72,105.6,10.34,104.82,11.46,102.96,106.74,113.85,10.24,99.14,11.58,93.01,10.36,98.74
T4,10.536,97.34,97.64,9.74,107.5,9.73,102.33,9.66,111.8,99.15,103.64,10.52,99.3,10.32,111.52,9.96,110.92
T3,10.621,101.59,94.08,11.22,107.28,10.47,96.94,10.12,93.65,92.27,103.9,11.27,99.05,11.11,105.57,10.7,104.0
T4,10.672,101.95,109.76,10.6,110.04,10.86,103.69,9.74,107.69,111.57,95.08,11.27,102.19,10.4,102.3,9.26,110.14
T3,10.714,100.83,98.2,10.37,112.94,10.93,93.62,9.57,98.94,97.63,111.23,10.18,104.59,11.26,95.69,9.7,100.46
T1,10.715,104.68,109.52,10.92,108.98,11.15,107.65,11.04,110.04,109.62,111.2,10.05,99.14,10.92,106.95,11.36,100.69
T4,11.393,104.95,100.48,11.14,111.15,10.27,101.18,9.27,97.8,112.22,104.37,10.71,102.44,10.92,116.87,10.51,114.22
T2,11.537,102.43,95.38,11.35,112.07,11.24,96.75,11.61,106.07,112.79,109.33,11.75,108.05,10.68,100.13,10.12,105.61
T2,11.568,106.5,94.34,10.81,111.32,10.35,97.21,10.08,93.96,100.9,107.08,11.7,102.75,11.03,104.9,10.34,103.6
T3,11.619,107.49,110.21,11.13,106.05,11.31,100.9,10.61,106.1,101.24,108.99,11.14,101.1,10.13,103.65,9.38,98.08
T4,11.671,109.31,109.92,10.2,112.2,10.01,102.32,10.39,110.32,106.93,104.42,10.62,105.36,10.38,111.84,9.46,107.02
T3,12.357,108.13,99.29,9.81,111.28,10.16,108.28,10.07,103.56,92.79,97.48,10.39,107.39,11.5,104.74,10.52,99.64
T3,12.636,98.87,98.52,11.31,106.91,9.95,100.98,10.69,101.0,98.55,99.3,9.93,106.94,10.94,110.14,9.35,98.08
T3,12.771,100.31,99.96,10.25,102.89,9.97,106.37,10.27,97.19,96.08,108.84,10.42,98.98,11.28,97.88,10.92,107.8
T2,12.815,110.43,95.24,11.11,114.29,10.63,109.04,10.81,92.72,103.49,101.44,10.24,104.28,11.17,108.94,11.53,98.7
T4,13.237,114.72,93.8,11.44,98.74,9.94,113.98,10.5,98.13,99.01,108.45,11.48,112.51,10.46,112.02,10.09,109.6
T1,13.307,107.12,106.03,11.17,107.39,10.21,103.24,11.75,101.14,103.14,104.43,11.55,109.49,11.34,93.32,10.39,106.15
T4,13.373,107.76,103.94,10.25,99.09,10.36,100.12,10.33,104.73,112.75,101.74,10.79,103.1,10.93,117.58,10.32,102.9
T1,13.566,100.47,105.49,11.41,109.56,9.82,92.21,11.42,111.16,99.5,118.53,10.19,109.47,11.56,97.82,11.51,99.86
T3,13.635,107.87,95.66,10.59,106.07,10.15,97.07,10.09,107.12,108.83,99.52,11.13,102.92,10.2,110.81,10.03,102.96
