task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,27.57,27.12,10.31,1.0,106.07,1.08,23.08,5.53,25.49,23.57,9.54,1.0,105.7,1.0,23.43,5.54
T8,0.015,26.12,28.43,11.68,1.03,112.6,1.02,25.6,4.75,26.14,29.02,11.3,1.17,96.31,1.08,27.46,5.36
T8,0.032,26.86,27.38,11.22,1.09,101.61,1.03,27.75,5.29,25.98,29.04,10.21,1.11,96.59,1.08,26.76,4.98
T2,0.033,28.32,25.91,9.54,1.14,112.17,1.1,24.86,5.48,25.34,26.89,9.93,1.13,111.0,1.04,23.46,4.72
T9,0.072,27.99,24.38,10.1,1.18,105.16,1.0,28.23,5.34,25.42,25.69,10.36,1.05,102.83,1.06,26.17,5.27
T1,0.082,26.48,23.61,10.58,1.05,112.99,1.09,23.15,5.15,28.95,27.31,11.75,1.08,101.34,1.0,23.89,5.52
T2,0.088,25.14,24.25,9.49,1.05,107.9,1.0,24.39,5.42,26.49,26.37,9.53,1.15,99.16,1.13,23.75,5.6
T1,0.095,24.8,27.47,11.15,1.0,116.95,1.12,24.03,4.95,24.53,24.04,11.64,1.15,105.49,0.98,25.99,4.89
T5,0.106,26.53,24.28,9.58,1.04,99.68,1.04,28.97,4.95,29.18,26.6,10.48,1.08,105.15,1.15,27.57,4.8
T10,0.109,26.38,27.49,10.84,0.98,99.47,1.01,25.6,5.35,24.99,25.78,10.53,1.02,114.51,1.09,24.71,5.54
T7,0.112,28.06,26.0,10.73,1.15,98.62,1.06,27.64,5.52,23.72,24.95,9.62,1.15,114.91,1.14,27.71,5.1
T10,0.115,26.26,26.44,11.22,1.06,114.73,1.0,25.25,5.25,25.05,25.53,10.94,0.99,100.5,1.09,24.88,5.1
T7,0.121,25.54,25.11,9.98,1.06,99.41,1.01,24.75,5.22,26.46,25.91,9.78,1.09,109.07,1.05,25.07,5.22
T9,0.122,23.88,26.99,10.06,1.18,113.2,1.06,26.93,5.2,25.21,27.57,10.74,1.07,95.69,1.01,26.22,5.38
T5,0.123,28.64,26.0,10.1,1.02,107.87,1.09,27.13,5.27,26.22,26.68,10.55,1.01,96.76,1.04,27.91,5.04
T3,0.125,27.94,25.84,10.68,1.06,107.71,1.09,26.48,5.54,25.83,28.54,11.44,0.99,111.85,1.13,25.95,5.71
T6,0.127,25.68,26.74,11.06,1.11,106.66,1.01,24.36,5.85,26.72,27.43,10.94,1.12,98.28,1.12,25.46,5.65
T5,0.151,27.5,24.24,10.44,1.13,97.32,1.11,25.84,5.49,28.87,26.32,9.92,0.98,99.8,0.99,26.58,5.53
T7,0.154,24.72,26.79,9.67,1.15,99.58,1.03,23.79,5.28,25.52,24.5,11.27,1.15,105.5,1.08,26.78,4.86
T10,0.16,23.55,24.1,11.06,0.95,111.57,0.98,25.12,5.64,25.18,24.03,10.47,0.96,97.12,1.1,25.88,4.84
T9,0.215,26.48,25.37,9.45,1.19,104.23,1.08,26.34,5.4,27.88,24.98,9.29,1.08,107.7,1.1,25.4,5.0
T7,0.217,24.64,23.43,10.01,1.06,108.31,1.06,27.36,5.64,24.74,25.24,10.26,1.12,113.4,1.14,27.17,5.1
T8,0.218,25.2,24.91,11.19,1.15,109.55,1.05,24.58,5.1,28.85,27.98,11.62,1.07,98.26,0.97,27.97,5.07
T5,0.247,28.22,26.88,10.47,1.08,95.5,1.15,26.83,5.3,28.52,27.24,10.36,1.15,105.45,1.04,27.09,4.97
T8,0.273,26.53,25.02,10.9,1.1,109.1,0.96,24.49,5.58,28.23,27.79,11.51,1.06,104.03,1.08,24.42,5.29
T6,0.274,24.16,29.38,10.63,0.96,101.6,1.07,26.4,5.1,26.83,27.61,10.91,1.11,109.74,1.01,24.06,5.88
T9,0.275,27.09,25.81,9.32,1.02,98.16,1.03,24.19,4.74,27.11,28.33,10.44,1.19,101.4,1.04,26.07,5.33
T7,0.285,24.94,23.71,9.79,1.14,109.89,1.1,26.44,5.12,24.67,27.34,10.11,1.03,111.86,1.06,24.75,5.52
T4,0.289,29.0,27.5,10.1,0.96,97.21,1.04,28.46,4.93,27.46,25.43,10.44,0.96,96.8,1.02,27.63,5.71
T4,0.323,24.79,25.28,10.61,1.02,108.37,1.12,24.14,4.93,25.25,23.36,10.7,1.09,108.1,1.09,27.24,5.64
T4,0.337,26.35,23.81,10.89,1.09,107.86,1.13,26.43,5.6,28.16,25.24,9.92,1.03,114.34,1.02,27.56,5.24
T4,0.356,28.4,27.64,10.54,0.96,113.21,1.02,26.08,4.95,24.82,27.15,10.96,0.99,101.79,1.07,26.57,4.98
T3,0.359,24.02,25.87,10.31,1.04,111.85,1.13,27.48,5.29,24.73,26.02,11.83,1.06,102.65,1.1,25.98,5.1
T2,0.359,25.28,24.63,9.58,1.17,105.72,1.01,26.12,5.55,27.28,24.49,10.43,1.09,102.18,1.1,26.04,5.56
T2,0.367,24.55,24.63,10.48,1.06,108.91,1.11,23.94,5.43,24.4,26.37,9.86,1.07,108.2,1.03,26.32,5.17
T9,0.384,25.1,25.74,9.43,1.19,111.86,1.01,27.61,4.96,24.54,26.12,9.44,1.04,103.79,1.05,24.66,5.28
T5,0.393,28.62,24.45,10.77,1.08,102.97,1.11,29.23,4.87,27.45,25.63,9.16,1.0,96.76,1.08,28.05,5.0
T1,0.393,26.6,23.98,10.1,1.11,108.9,1.13,24.82,4.8,27.15,28.01,11.42,1.05,109.59,1.07,27.0,4.92
T4,0.406,28.3,24.2,10.05,0.98,103.5,1.15,24.2,5.58,26.05,26.42,10.57,1.01,100.14,1.12,26.5,5.56
T5,0.411,26.28,25.64,10.75,0.99,105.2,1.13,25.28,4.84,27.56,24.88,10.54,1.0,108.45,1.02,28.09,5.2
T1,0.433,28.96,24.86,11.11,1.09,108.28,1.04,25.94,5.0,25.77,26.99,10.26,0.98,102.94,1.06,26.66,5.12
T6,0.442,25.6,25.22,11.38,0.96,105.78,1.06,25.66,5.36,25.6,28.89,11.14,1.0,105.66,1.16,25.42,5.14
T10,0.444,26.6,25.55,11.38,1.1,103.44,1.04,23.28,5.36,23.41,26.28,10.15,0.98,101.96,1.05,23.26,5.41
T9,0.445,25.59,27.11,10.31,1.16,106.76,1.0,26.07,5.28,28.25,26.58,10.9,1.18,100.64,0.95,25.92,5.19
T3,0.449,26.36,26.3,11.03,0.96,108.14,1.1,27.55,4.89,26.81,28.18,11.72,1.12,100.81,1.08,24.71,4.88
T1,0.46,28.89,24.24,10.48,1.16,108.9,1.05,23.65,4.67,25.18,25.16,10.05,0.98,103.09,1.15,24.75,5.29
T1,0.463,25.0,27.69,10.54,1.08,109.67,1.11,25.61,5.5,27.5,24.5,10.59,1.04,116.78,1.0,25.25,5.1
T3,0.474,25.86,28.34,10.53,1.05,103.35,1.06,27.19,5.01,26.72,25.26,11.78,0.98,105.87,1.01,28.45,5.33
T8,0.485,28.85,26.65,11.3,1.05,101.5,1.01,26.38,4.95,28.68,25.97,10.34,1.05,105.06,0.98,25.2,4.78
T8,0.49,28.71,25.46,10.41,1.13,101.41,1.0,24.24,5.17,27.09,28.57,10.12,1.07,110.68,0.98,25.93,5.06
T2,0.526,27.22,27.9,9.92,1.04,97.85,1.03,26.86,4.99,26.32,26.41,11.0,1.11,110.32,1.1,23.36,5.41
T10,0.548,25.37,23.85,10.72,1.02,102.58,0.97,23.37,5.5,25.55,27.42,11.16,1.11,101.58,0.92,26.91,5.08
T5,0.552,24.98,27.44,9.77,1.04,97.28,1.02,29.22,5.49,28.87,27.43,10.53,1.06,103.18,1.15,28.08,5.25
T8,0.568,25.72,24.9,10.24,1.07,103.78,1.0,26.9,4.9,26.06,26.89,10.36,1.08,108.95,0.98,24.82,5.48
T1,0.579,26.09,26.8,9.94,1.07,111.76,1.05,27.21,5.21,26.74,25.99,10.47,1.12,105.64,1.04,25.84,4.72
T5,0.582,25.47,26.0,10.44,0.97,94.75,1.13,29.21,5.42,28.78,25.14,10.04,1.07,94.43,1.12,26.98,5.34
T6,0.615,25.33,27.78,10.99,1.08,108.06,1.12,24.66,5.44,24.15,29.42,11.32,1.11,101.41,1.08,27.62,5.65
T1,0.633,28.84,26.27,11.73,1.0,116.02,1.1,25.59,5.12,27.67,24.85,10.03,1.07,107.58,1.02,24.34,4.94
T5,0.638,27.46,27.44,10.84,1.12,93.16,1.12,28.1,5.08,27.16,27.22,10.36,1.02,93.42,0.98,28.02,5.04
T5,0.646,28.82,25.77,10.64,1.05,107.1,1.03,28.97,4.91,25.47,23.9,9.95,1.01,93.83,1.09,26.52,5.21
T10,0.663,23.77,26.59,11.79,1.02,97.66,1.05,23.86,5.68,25.97,26.78,10.98,1.09,107.86,0.93,25.97,5.46
T1,0.664,27.75,25.01,11.49,1.07,99.86,1.06,24.98,5.3,26.87,25.76,11.7,1.16,116.78,1.1,24.05,5.12
T7,0.665,25.06,27.18,10.2,1.09,109.35,1.16,26.66,5.64,27.41,23.4,9.82,1.07,110.74,1.13,25.91,5.28
T10,0.669,23.54,26.16,11.55,0.95,97.68,1.1,25.24,5.1,23.61,25.84,10.13,1.06,100.71,1.09,25.49,5.68
T8,0.671,27.91,25.38,10.8,1.06,96.5,0.96,25.07,5.45,27.82,26.56,11.31,1.07,102.39,0.96,27.22,5.14
T7,0.696,25.36,26.11,10.88,1.11,101.86,1.13,27.13,5.46,23.84,24.17,10.58,1.08,111.78,1.13,25.2,5.34
T4,0.696,28.72,24.91,9.38,1.09,100.58,1.07,24.32,5.24,26.65,25.35,10.62,1.03,107.92,1.01,25.4,5.83
T5,0.702,27.76,27.44,10.53,1.02,104.14,1.1,26.53,5.49,28.52,24.62,9.81,1.09,94.02,1.02,25.56,5.23
