task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,1.167,1.082,99.265,101.305,1.094,108.139,95.129,111.227,1.053,114.272,93.063,1.109,108.065,100.861,109.419
3,1.258,109.585,1.027,95.204,100.951,100.107,10.188,101.924,95.256,0.982,96.661,108.554,97.714,10.067,92.975
1,1.648,105.353,105.711,1.016,96.578,94.943,1.019,106.907,103.848,102.526,1.138,105.553,101.535,0.942,114.156
4,1.741,1.067,106.168,1.11,101.317,109.241,9.856,94.249,1.11,101.837,1.02,98.091,105.404,9.855,101.38
4,1.955,1.101,106.196,1.058,110.137,98.932,11.31,101.684,0.972,99.933,0.963,108.738,106.046,10.685,107.266
1,3.107,96.326,109.629,1.017,108.523,93.237,1.066,106.64,110.945,100.624,0.996,98.635,105.472,0.95,103.807
4,3.565,1.027,109.999,1.02,108.566,93.809,11.037,108.988,1.104,111.202,1.066,101.333,93.491,9.831,100.994
2,3.726,1.097,109.552,106.045,1.058,103.212,101.619,96.413,1.049,104.039,101.571,0.972,110.059,99.598,104.183
2,3.854,0.998,116.412,100.552,1.077,102.621,111.819,104.201,0.98,104.681,96.735,1.087,113.935,95.048,102.143
1,4.221,99.824,115.672,1.045,105.459,100.233,1.061,106.368,101.617,108.897,0.996,107.066,108.51,0.977,103.192
2,4.63,1.099,110.779,101.305,0.99,98.108,107.369,98.273,1.023,102.248,109.262,1.059,111.95,97.039,110.83
1,5.335,111.144,106.985,1.123,91.667,107.904,0.927,97.561,110.646,109.391,0.971,92.637,109.156,0.95,110.365
3,6.233,101.354,1.077,102.681,102.701,100.684,11.345,95.514,93.808,1.08,97.309,111.028,104.768,9.643,108.31
1,6.559,102.102,98.808,1.14,94.779,106.778,1.056,103.424,113.081,111.194,1.016,94.358,107.773,1.049,112.24
1,6.749,110.988,99.421,1.138,105.873,109.477,0.961,98.679,109.738,102.67,1.08,102.017,98.83,0.992,97.561
1,6.975,104.029,108.989,1.109,105.204,109.156,0.967,102.085,109.003,103.077,1.109,105.197,108.201,1.05,109.951
2,7.14,0.957,98.832,104.349,1.07,110.971,94.837,103.882,1.111,101.729,109.885,1.036,103.408,102.285,98.578
4,7.177,0.994,100.989,0.955,98.577,97.004,10.215,107.837,0.98,102.972,1.122,105.872,103.495,10.315,99.818
4,7.484,1.076,113.02,1.05,105.914,106.775,10.631,102.279,1.066,102.269,0.982,106.407,97.597,9.94,93.876
3,7.527,96.379,1.088,100.137,95.579,93.694,11.315,102.255,103.302,1.027,105.481,106.167,99.849,10.485,107.098
4,8.072,1.05,111.868,1.051,97.33,105.802,10.082,102.976,0.957,108.26,1.05,103.363,94.077,11.128,94.473
1,8.114,105.483,114.747,1.138,98.875,93.25,1.012,107.789,104.128,113.726,1.093,97.391,101.335,0.963,109.263
2,8.991,1.02,109.869,108.201,1.092,98.193,106.613,102.734,0.987,102.154,95.0,0.981,105.705,103.818,104.902
1,9.148,113.033,106.661,1.036,99.794,104.585,0.967,105.518,109.602,102.958,1.04,101.2,105.591,0.969,97.238
1,9.59,97.638,103.303,1.038,106.14,105.514,0.956,114.076,109.181,105.011,1.049,100.272,98.976,1.029,112.024
3,9.698,107.357,1.055,108.613,103.763,108.621,9.961,106.515,109.916,1.031,97.727,110.81,97.616,10.12,101.068
2,9.89,1.074,109.726,105.19,0.972,105.626,107.735,102.442,1.07,113.364,105.286,0.987,98.471,99.131,110.721
4,10.05,1.057,103.433,1.115,104.95,105.507,10.103,105.598,1.036,115.687,1.064,97.918,105.185,9.856,109.669
1,10.071,112.6,111.28,1.069,104.814,97.131,1.085,104.808,104.201,109.874,1.064,94.358,104.041,0.975,110.711
4,10.222,1.098,102.895,1.005,95.488,101.374,10.957,107.188,1.116,112.944,0.992,107.208,95.622,10.386,101.38
2,10.264,1.028,113.127,93.316,1.012,96.548,102.541,103.61,1.048,103.888,99.473,1.03,111.681,105.871,108.334
1,10.335,109.389,103.399,1.026,97.1,93.089,1.049,106.269,104.54,111.583,0.978,99.629,104.037,0.926,111.17
3,10.861,106.93,1.048,106.81,98.584,94.431,9.739,103.787,93.666,1.055,101.214,109.701,94.824,9.767,109.64
4,11.04,0.969,107.634,0.99,94.952,99.135,11.345,100.611,1.027,101.047,1.006,110.709,96.185,11.253,109.791
3,11.118,98.407,0.995,94.198,105.315,100.333,11.092,93.574,110.642,0.994,104.52,105.263,93.694,11.233,99.045
3,11.161,107.661,1.085,98.772,97.241,95.958,9.937,98.284,101.596,1.128,95.533,112.054,96.886,10.993,101.731
2,11.228,1.055,108.384,101.981,0.993,112.04,95.567,102.375,1.081,100.85,103.658,0.993,100.01,110.784,95.615
4,11.247,1.12,107.243,1.068,104.601,108.29,9.893,105.598,1.054,104.026,1.11,96.42,108.476,10.746,104.099
4,11.421,1.095,104.098,1.119,96.72,102.809,10.514,103.083,1.075,102.916,1.007,99.509,95.799,9.911,98.773
1,11.437,107.65,102.541,1.012,106.458,102.235,1.074,105.885,103.531,103.252,0.963,102.502,93.533,0.992,99.553
2,11.92,0.996,106.806,108.611,1.107,97.59,110.166,110.39,0.951,107.716,102.47,1.11,103.871,112.618,98.145
3,12.26,105.531,0.989,109.085,98.802,99.466,10.242,101.732,94.12,1.102,105.225,98.456,104.733,9.712,104.26
4,12.35,0.968,101.624,0.975,101.363,102.566,11.238,96.616,0.954,117.07,0.954,110.137,103.078,10.14,99.195
4,13.192,1.019,113.761,1.067,98.588,103.138,11.427,110.597,1.049,103.179,1.027,105.057,97.562,10.786,108.996
2,13.898,1.064,100.309,95.0,0.984,105.804,111.544,100.2,1.067,110.506,98.485,0.984,97.22,109.363,108.638
4,14.445,1.09,102.519,0.979,106.401,92.833,11.353,96.827,1.037,111.406,1.012,98.458,99.566,10.338,109.791
4,14.609,1.085,116.513,0.972,107.674,105.371,10.9,108.867,1.058,104.026,1.05,98.236,93.44,10.962,101.657
3,14.919,94.971,1.055,100.856,107.668,103.74,10.879,93.949,95.511,1.153,97.794,109.209,92.957,9.73,104.907
4,14.965,1.016,99.176,0.987,100.284,98.282,11.445,102.792,0.957,109.688,1.121,109.658,96.421,10.276,95.492
4,15.142,0.957,115.073,0.989,99.686,106.854,10.411,95.117,1.105,107.095,1.044,95.069,104.734,9.851,103.704
1,15.195,96.347,115.838,1.041,99.506,103.83,1.011,110.1,102.486,100.459,0.972,101.099,105.472,1.031,110.622
4,15.415,1.099,108.522,1.108,101.103,108.29,10.08,107.243,0.992,107.399,0.951,105.1,105.705,10.571,96.109
3,15.572,97.018,1.106,107.539,113.42,97.372,10.136,93.301,107.575,1.055,108.245,100.466,94.226,10.088,106.761
1,15.712,95.98,100.09,0.986,107.665,105.304,1.033,105.355,98.281,98.496,0.978,105.919,107.565,1.033,108.258
2,17.058,1.106,115.94,98.448,0.977,105.194,104.712,105.252,1.069,104.061,95.608,1.087,110.171,109.262,100.217
3,17.089,108.74,1.04,97.263,96.955,108.902,11.077,94.305,109.56,1.153,109.819,100.788,96.025,11.071,106.668
2,17.168,1.028,114.272,94.801,1.113,104.021,99.762,101.758,0.947,112.502,97.853,1.111,96.81,99.234,106.409
3,17.208,104.832,1.045,102.92,108.201,102.474,9.87,95.629,100.634,1.081,109.151,99.218,103.953,10.865,108.595
4,17.612,1.122,114.679,1.024,110.718,98.13,10.207,96.973,1.06,101.609,0.977,104.49,102.807,10.108,104.714
2,17.65,0.973,112.53,102.747,1.151,114.17,100.359,100.826,1.037,109.849,106.33,1.058,97.469,103.634,111.189
4,17.686,1.13,111.198,1.116,94.357,108.113,9.845,97.392,0.958,109.917,1.108,104.62,102.341,10.673,107.673
4,18.49,1.036,111.919,0.992,93.673,92.532,9.778,99.593,1.076,112.123,0.991,107.138,100.508,10.674,95.841
2,18.729,0.987,112.502,99.897,0.973,104.154,110.627,96.352,0.975,99.755,93.78,1.092,105.133,104.512,110.922
4,19.298,0.977,115.603,1.012,111.257,109.31,9.775,109.49,1.12,110.696,1.032,104.925,92.765,11.337,99.997
3,19.364,108.181,1.082,100.844,102.133,93.395,9.771,103.137,100.272,1.131,94.055,110.888,99.501,9.842,100.199
2,19.652,1.027,114.794,99.979,1.126,104.078,96.633,112.741,0.985,108.166,107.887,1.117,101.513,99.034,101.578
2,20.183,1.038,102.275,106.329,1.062,103.729,109.77,111.774,1.042,114.272,98.697,1.105,109.49,99.848,105.484
3,20.439,110.871,1.072,104.011,101.822,105.371,9.858,98.565,97.644,1.117,106.525,111.774,103.966,10.437,107.269
4,20.573,0.991,113.753,0.999,100.444,108.565,9.672,103.749,0.959,110.297,1.115,109.493,93.0,11.173,94.841
4,20.713,1.038,110.491,1.001,98.724,99.764,9.683,99.358,1.037,117.558,0.961,104.862,101.839,10.891,95.285
4,20.827,1.027,105.7,1.041,102.923,107.993,9.874,106.552,1.0,116.83,1.093,103.513,93.322,9.75,98.625
3,20.884,108.006,1.043,109.887,106.472,108.023,9.791,102.266,106.02,1.082,109.566,108.106,100.695,10.418,101.923
2,21.118,1.111,102.88,103.044,1.029,110.876,99.553,104.263,1.04,114.64,99.643,1.011,105.954,95.567,97.434
1,21.169,96.118,103.78,0.981,93.559,107.347,0.988,97.275,104.925,105.719,0.988,103.602,99.342,0.952,109.324
3,21.301,104.832,1.119,96.91,100.399,109.429,10.676,103.336,103.575,1.134,93.499,100.654,107.549,10.424,100.984
3,21.307,100.327,0.985,105.739,111.068,103.357,10.452,98.224,107.158,1.049,99.429,106.968,108.515,10.143,97.162
4,22.201,0.994,115.093,1.047,109.629,101.707,10.27,96.307,1.003,105.662,1.059,106.342,107.371,11.209,100.485
3,22.814,94.242,1.145,107.007,106.278,99.466,10.922,98.132,98.681,1.043,107.716,110.827,100.969,10.558,104.336
1,23.973,97.299,100.09,0.965,95.215,93.823,1.086,105.099,110.043,113.867,0.981,91.668,104.585,0.958,108.367
1,24.71,113.465,105.328,0.978,102.729,107.156,0.979,107.612,111.532,114.674,1.084,93.084,103.123,1.021,100.017
2,25.148,1.017,100.866,106.458,1.047,98.779,105.672,105.247,1.004,98.223,98.997,1.01,101.783,112.367,97.358
1,25.426,111.288,113.038,1.045,105.507,96.319,1.043,113.932,96.629,112.093,1.09,106.059,94.429,1.055,105.32
4,25.648,1.089,114.176,1.029,98.236,104.314,10.888,108.867,0.966,103.182,0.989,101.453,103.789,11.35,101.838
2,25.825,1.088,102.791,100.905,1.125,111.681,97.056,105.901,0.989,113.156,106.33,1.069,108.888,98.522,104.005
3,25.858,100.099,1.037,107.417,100.175,97.719,10.268,103.631,101.582,1.144,110.363,103.176,103.949,10.287,104.13
3,26.289,107.742,1.136,96.358,108.878,102.015,11.25,99.36,110.768,1.134,105.018,100.73,109.871,9.661,103.838
1,26.83,106.622,109.391,1.067,94.425,101.709,1.001,106.847,106.384,114.296,1.073,104.864,104.141,1.047,100.966
4,27.432,0.97,107.183,1.051,96.321,93.963,10.789,109.224,1.088,102.507,1.043,109.46,102.828,10.411,109.846
2,27.536,1.096,99.655,96.446,1.039,106.36,107.154,97.857,0.959,105.06,98.052,1.094,97.041,97.311,98.778
3,27.839,103.982,1.136,95.51,111.535,100.523,10.212,100.597,101.157,1.054,101.419,109.201,104.184,11.081,103.496
4,27.865,0.967,105.256,0.965,107.208,96.994,9.884,105.735,1.114,104.813,1.124,102.084,106.719,10.602,95.222
1,28.14,106.707,101.786,1.003,95.541,102.11,0.956,99.306,105.766,106.654,0.998,95.485,100.031,1.086,101.225
2,28.166,1.072,115.149,97.572,1.121,97.872,95.183,105.875,0.956,100.574,106.892,1.111,110.519,101.943,105.752
4,28.211,1.016,113.736,1.009,97.186,108.868,10.924,104.988,1.126,111.23,1.058,108.506,100.664,10.567,110.763
3,28.293,94.361,1.132,96.704,108.878,108.268,11.206,106.491,103.163,1.135,99.914,98.661,108.208,11.133,105.321
2,28.492,1.001,110.226,107.34,1.001,111.689,108.058,110.612,1.118,114.751,96.497,0.973,106.414,110.824,110.525
3,29.209,110.099,1.062,101.703,111.653,93.108,11.309,101.176,101.835,1.022,106.092,111.198,93.374,9.998,105.499
3,30.835,99.695,1.132,95.903,97.514,103.598,10.304,94.155,94.701,1.104,100.036,101.823,108.708,10.959,101.345
4,31.09,1.116,104.026,1.11,104.496,92.754,10.425,98.598,1.105,106.414,1.035,102.929,109.803,10.682,98.358
4,31.777,1.043,113.197,1.092,102.085,94.873,10.103,105.139,1.029,105.922,0.991,106.915,102.469,10.616,105.653
1,31.779,105.896,111.278,1.072,94.74,98.854,1.073,98.613,99.824,111.782,1.136,95.974,109.947,1.007,104.818
3,31.849,103.282,1.137,109.8,98.005,103.225,11.129,97.089,109.05,1.102,108.762,103.315,99.848,11.063,103.362
4,31.877,1.039,103.216,1.068,110.84,96.8,11.292,100.449,0.952,111.935,1.09,102.796,93.454,10.767,98.773
4,33.056,1.064,107.043,1.023,99.508,107.501,10.398,95.077,1.073,105.483,1.087,107.566,103.508,11.35,108.393
4,33.375,1.093,113.534,1.071,109.334,94.077,10.605,107.632,1.1,99.933,0.999,105.623,104.107,11.108,99.588
1,35.17,96.923,98.959,1.039,107.667,98.567,0.972,105.417,109.738,106.654,1.039,101.764,106.205,1.077,106.739
4,35.406,1.038,115.077,0.982,109.996,100.362,9.996,97.653,1.099,102.508,1.094,104.181,94.562,10.144,102.362
