task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.108,1.082,104.277,1.096,95.299,101.272,11.177,95.35,1.082,107.999,1.016,94.755,96.021,11.04,102.362
3,0.408,98.381,1.123,108.016,103.234,95.779,9.791,102.571,100.055,1.089,95.903,113.42,100.944,10.46,106.542
2,0.873,1.018,105.372,92.675,1.066,108.617,98.708,108.644,0.99,101.877,104.272,1.011,104.128,112.354,110.702
2,0.969,0.976,116.334,102.572,1.007,108.129,99.596,112.58,0.987,103.184,108.959,1.115,101.91,99.598,105.901
1,1.048,96.383,102.121,1.104,108.603,94.72,1.023,101.124,96.972,108.859,1.042,93.713,102.649,1.058,102.009
3,1.133,109.19,1.041,95.71,98.005,104.513,9.613,102.425,108.404,1.065,104.01,105.867,95.845,10.946,107.914
3,1.206,108.093,1.081,102.786,100.396,99.135,10.111,92.647,96.05,1.149,94.198,113.424,104.03,11.111,95.343
3,1.814,95.735,1.059,108.428,108.771,96.748,10.683,104.57,104.228,1.024,108.245,107.299,107.068,11.109,108.206
3,2.108,103.896,1.051,100.176,96.085,101.315,10.744,102.688,107.759,1.085,102.737,100.208,100.102,10.566,99.722
1,2.168,103.78,102.527,1.065,102.009,109.265,0.964,97.31,108.433,107.37,1.129,102.053,108.871,1.068,100.005
3,2.263,106.72,0.976,95.624,108.778,101.036,10.079,97.447,101.596,1.107,94.874,106.089,98.746,10.334,102.94
2,2.675,0.944,98.208,107.153,1.03,99.954,106.897,112.263,1.077,113.805,96.014,0.971,114.032,100.532,95.364
2,2.839,1.094,110.648,93.755,1.002,107.76,97.504,100.573,0.988,101.905,93.19,1.144,110.793,110.085,99.617
2,3.294,1.045,114.064,109.11,0.978,99.803,103.814,110.627,1.085,116.148,99.506,0.992,111.754,105.476,99.662
3,3.768,102.412,1.043,102.515,99.652,106.94,11.147,104.654,97.585,1.081,98.83,111.43,109.588,10.334,107.518
2,3.872,0.987,110.932,104.51,0.992,109.175,102.008,108.734,1.096,107.587,94.238,1.151,113.045,111.166,111.249
3,4.398,97.58,1.008,102.722,106.847,97.845,11.236,95.351,99.832,1.09,96.911,107.925,92.901,10.432,96.068
4,5.141,1.125,102.235,0.994,107.046,105.117,9.969,99.068,0.983,105.619,1.05,106.462,105.849,11.176,110.062
2,6.259,0.966,115.68,93.73,1.012,101.509,105.171,102.143,1.09,104.893,100.231,1.135,108.888,105.317,110.458
1,6.58,108.762,100.127,0.98,102.292,106.947,0.949,114.368,101.925,111.171,1.139,94.358,109.938,0.939,108.769
2,6.835,1.109,103.315,95.263,1.094,98.472,110.215,111.02,1.084,115.684,105.856,1.066,97.59,96.516,100.508
1,6.962,109.646,113.554,1.08,94.999,99.009,0.968,99.511,102.682,98.108,1.084,107.747,102.912,0.959,113.622
3,7.142,105.144,1.061,98.622,101.155,99.002,11.142,102.612,105.082,1.035,102.109,97.573,109.19,9.785,103.52
3,7.207,100.472,1.125,108.883,110.81,107.988,10.635,103.362,97.211,1.038,102.92,105.94,108.352,11.062,96.392
4,7.738,0.952,110.696,0.992,106.966,108.747,11.299,108.9,1.051,99.598,0.976,105.057,106.111,10.688,101.749
4,7.767,1.007,109.083,1.082,106.57,96.421,10.752,93.618,1.074,106.591,1.05,100.013,103.56,11.143,104.258
3,7.941,96.222,1.043,107.758,110.824,105.725,11.07,99.722,99.687,0.991,94.583,97.536,101.442,10.373,99.1
3,7.974,102.342,1.097,105.018,108.6,109.429,10.423,95.453,94.537,1.045,105.192,107.494,98.649,10.087,97.08
3,8.396,100.758,1.015,96.243,96.834,102.067,10.789,108.777,107.759,1.048,99.812,101.148,106.696,11.24,101.879
2,8.547,1.037,114.883,103.679,1.137,112.13,106.472,100.102,0.976,100.448,103.083,1.077,99.59,98.408,109.648
3,9.197,95.403,0.998,107.901,113.354,101.276,10.754,93.223,98.575,1.141,109.791,112.287,98.301,9.701,100.497
1,9.317,101.538,115.51,1.085,103.625,108.697,1.021,97.695,95.96,115.106,1.092,97.4,103.701,1.049,104.393
1,9.602,101.134,112.551,1.081,93.645,103.492,1.023,104.656,102.515,98.375,1.079,106.836,108.27,0.997,98.578
1,9.923,97.504,98.768,0.986,105.486,108.461,1.039,98.268,100.787,98.959,0.976,97.01,108.088,0.996,100.193
4,10.397,1.055,107.697,1.119,100.284,98.09,10.74,109.584,1.117,105.635,0.996,94.396,94.681,10.605,103.862
2,10.404,1.001,112.811,105.959,1.136,107.971,98.353,109.677,1.052,100.691,105.873,1.004,101.981,102.873,105.946
1,10.786,108.726,106.058,1.031,98.236,108.294,0.94,101.593,106.023,104.732,0.998,95.469,104.063,1.002,103.08
2,10.803,1.116,105.271,99.007,1.123,107.766,99.553,103.921,1.022,99.869,103.284,1.113,97.581,109.095,106.342
2,10.943,1.109,109.027,99.095,1.145,110.083,97.311,111.267,1.095,98.873,109.631,1.074,106.83,103.421,95.335
4,11.463,0.992,106.479,1.058,94.372,100.291,10.336,102.777,0.957,117.484,1.067,107.53,103.316,10.796,94.732
2,11.728,1.091,111.624,99.039,1.034,110.918,101.038,111.633,1.057,109.068,105.967,1.145,100.447,98.146,106.878
2,11.828,1.023,106.06,104.365,1.023,100.643,105.077,105.853,0.98,110.693,102.697,0.978,111.484,95.627,99.325
4,11.883,1.049,106.267,0.977,99.355,109.31,9.865,107.243,1.016,108.626,1.002,97.992,98.086,10.571,106.114
3,11.91,101.196,1.008,101.528,110.98,108.508,10.737,96.112,97.288,1.043,101.84,110.89,107.762,9.676,103.427
2,11.94,1.104,108.424,108.201,1.07,113.786,101.82,111.238,1.077,100.536,96.993,1.065,96.422,102.157,111.993
1,11.96,112.352,103.531,0.963,106.893,95.483,1.001,98.822,101.538,99.25,0.992,106.14,98.982,0.92,107.919
4,12.346,1.006,112.121,1.029,95.996,94.7,10.151,100.449,1.098,109.68,1.067,95.065,93.473,10.25,103.635
1,12.634,97.326,99.444,1.109,93.209,104.271,1.02,109.653,108.335,114.421,1.117,107.667,106.28,1.02,111.102
2,12.805,1.011,102.888,103.914,1.094,112.27,101.977,111.548,1.015,101.366,100.076,1.078,99.927,102.318,107.476
3,13.87,95.811,1.093,99.168,112.317,104.283,10.469,107.524,101.761,1.079,109.927,98.671,99.663,10.22,96.443
3,14.392,96.442,0.982,95.588,113.478,106.713,10.334,100.223,106.352,1.095,108.127,108.201,99.134,10.443,103.438
4,14.834,0.99,100.459,1.055,109.705,92.549,9.725,105.139,1.083,109.414,1.003,99.703,99.946,11.388,109.584
3,14.845,95.306,1.137,95.627,100.323,95.471,9.82,102.045,100.496,0.998,109.058,109.652,96.134,9.594,105.943
3,14.927,100.445,1.098,106.342,105.867,93.777,11.229,106.668,106.363,1.108,95.416,106.673,95.481,10.101,107.923
3,15.288,94.618,1.06,106.75,107.309,103.124,10.212,99.65,101.528,1.119,99.026,98.888,107.729,10.444,100.271
2,15.685,1.004,98.864,93.563,1.14,102.01,95.147,111.993,0.958,113.359,107.333,0.984,103.391,103.342,111.773
2,16.19,1.004,112.34,99.329,1.011,101.243,110.945,108.303,1.062,110.128,97.208,1.052,97.041,105.189,111.289
4,16.587,1.04,111.198,1.105,98.959,99.151,10.237,104.651,1.071,114.909,1.089,107.495,102.048,10.368,100.639
2,16.918,1.065,107.438,107.117,1.056,99.692,107.368,101.591,1.114,101.136,96.734,1.081,106.427,105.81,104.902
1,17.526,109.451,103.937,1.05,100.019,108.785,0.993,101.115,107.876,103.387,1.015,104.458,106.434,1.011,109.794
4,17.769,1.115,106.278,1.11,102.458,101.158,11.109,107.868,0.979,103.344,1.073,102.868,104.79,10.457,104.247
4,17.772,1.074,101.318,1.045,102.169,101.843,10.66,97.392,1.002,100.271,0.962,106.996,103.526,10.056,96.488
1,17.902,110.481,110.856,0.991,104.979,100.791,1.082,108.381,98.136,100.411,1.089,98.728,97.998,0.928,106.494
4,17.955,0.982,114.018,1.067,107.219,107.036,11.109,105.653,1.008,117.647,1.003,105.211,93.74,9.977,108.674
4,18.022,0.955,116.729,0.95,99.991,95.622,10.971,99.083,1.061,108.452,1.037,97.68,94.984,9.87,107.605
2,18.145,1.1,108.558,108.628,1.03,97.508,96.069,95.224,1.099,103.632,100.034,1.146,100.643,95.861,95.43
3,19.504,109.355,1.056,94.357,109.098,92.65,10.045,98.236,103.621,1.123,94.357,105.521,109.096,9.793,103.562
2,19.821,0.97,115.66,106.095,1.152,102.809,111.327,109.85,1.053,115.149,105.023,1.145,106.882,107.574,111.993
3,20.161,109.959,1.014,108.82,101.351,93.777,10.49,101.499,95.045,1.141,109.23,108.52,104.909,10.394,101.922
2,20.293,0.964,112.271,97.016,0.97,112.618,110.779,100.967,1.027,114.529,97.788,1.078,97.308,97.039,96.879
3,20.305,103.163,1.131,94.815,99.686,100.53,9.849,97.401,101.122,0.997,101.9,109.475,101.143,10.695,100.079
1,20.823,112.636,102.4,1.085,98.171,98.256,1.005,107.724,109.176,109.121,1.133,97.68,103.492,0.921,99.649
1,21.146,109.875,102.736,1.047,100.664,96.502,0.938,102.763,106.166,108.151,1.056,98.131,94.344,1.028,99.219
4,21.322,0.983,109.416,0.952,111.065,97.667,9.775,95.293,1.038,115.628,0.987,107.428,103.526,11.241,96.208
4,21.805,1.03,109.461,1.067,111.018,102.124,9.904,98.853,0.985,115.058,0.951,94.167,93.119,11.304,93.55
2,21.969,1.022,99.061,108.535,1.02,111.869,98.293,96.088,1.089,109.45,97.208,1.027,110.899,98.987,98.996
3,22.816,106.716,1.078,104.656,99.528,103.255,10.263,93.38,110.306,0.977,108.094,106.793,97.747,11.311,93.959
1,23.178,103.042,114.199,1.111,94.739,109.5,1.008,98.098,100.197,102.761,1.064,99.724,101.36,1.036,96.856
4,23.231,1.052,113.384,1.026,100.153,108.021,9.958,110.628,1.114,109.68,1.119,97.66,97.967,11.178,101.766
1,23.806,105.822,103.531,1.111,104.369,102.843,0.963,96.451,96.827,111.459,1.108,104.297,103.18,0.957,106.199
2,24.502,1.083,110.596,100.333,0.998,106.791,110.391,111.02,0.985,101.353,101.459,1.1,103.234,97.134,110.588
1,24.936,105.343,106.645,1.003,100.971,104.422,1.073,103.025,107.463,109.346,1.047,108.097,103.124,0.951,101.401
3,25.069,107.052,1.145,98.277,104.825,104.881,10.544,99.405,105.465,1.099,98.404,106.143,106.646,9.924,107.637
2,25.638,1.08,110.872,99.12,1.065,100.325,96.732,104.877,1.114,98.669,100.78,1.107,108.086,99.889,107.666
2,25.852,1.022,112.877,94.431,1.051,107.592,95.431,111.771,1.017,112.73,101.042,0.996,102.925,108.273,104.126
4,26.472,1.03,115.169,1.022,94.155,97.074,9.797,104.497,1.055,111.631,0.997,104.273,103.611,10.918,99.432
3,26.616,96.505,0.985,108.762,103.671,103.779,10.252,103.438,110.914,1.14,103.883,106.717,97.216,10.432,93.525
2,26.729,1.083,106.665,101.752,1.137,110.39,102.109,99.535,0.978,98.805,94.683,1.055,96.81,100.693,101.126
4,27.154,1.111,111.736,0.987,103.392,97.477,10.155,111.114,1.028,105.483,1.006,97.891,101.115,10.016,111.175
1,27.176,106.345,102.526,0.965,97.881,108.479,1.09,111.102,104.568,103.743,1.107,96.647,107.584,0.991,112.158
3,27.779,93.808,1.151,109.819,112.206,96.741,10.773,93.73,104.673,1.104,99.944,106.288,108.92,10.582,95.337
4,28.111,1.01,117.394,0.985,109.374,101.645,10.203,95.37,1.077,109.637,0.965,104.398,108.605,11.154,102.514
4,28.778,0.982,102.209,1.003,101.952,95.765,11.261,103.704,1.01,111.882,1.071,110.235,103.337,10.768,105.611
3,29.534,93.883,1.031,95.246,102.133,104.335,10.891,94.834,110.32,0.978,108.568,106.464,103.142,10.114,102.093
2,29.619,1.061,114.266,107.49,0.973,105.299,102.795,113.072,0.99,103.752,108.714,1.061,100.319,103.943,95.685
2,29.849,1.086,101.248,105.685,1.054,113.244,96.97,107.667,0.96,111.493,93.639,1.153,107.446,95.542,103.382
1,29.995,104.395,102.157,0.961,106.62,97.054,0.975,112.053,109.671,103.216,0.977,94.674,97.193,1.029,112.135
2,30.169,1.116,114.368,93.234,1.041,98.237,110.025,100.227,1.036,112.548,93.474,1.078,112.803,110.391,100.322
3,30.969,104.044,1.08,103.799,97.652,108.508,11.343,106.045,110.14,1.074,101.321,112.428,95.317,10.188,109.198
2,31.267,0.973,110.226,94.482,1.002,104.177,97.413,102.814,1.01,108.513,108.168,1.046,99.261,110.277,96.56
2,31.413,1.064,108.9,101.855,0.982,103.945,107.594,110.934,1.118,114.747,103.805,0.977,103.131,96.97,102.888
4,31.481,1.0,113.735,0.962,102.796,100.745,9.873,107.212,1.002,104.052,1.009,101.807,96.947,11.038,105.229
2,31.61,0.973,98.863,108.124,1.108,100.332,99.186,107.486,1.045,100.133,95.122,1.116,112.315,106.295,112.93
1,32.088,101.782,113.984,1.009,106.512,94.191,1.028,113.535,99.68,100.308,1.046,100.308,96.504,0.951,113.454
1,32.114,96.475,110.856,1.128,97.4,100.721,1.064,113.585,107.119,99.515,1.077,93.814,104.028,1.082,97.344
4,32.183,1.004,117.408,1.115,101.96,99.721,9.68,111.005,0.995,117.531,0.976,96.754,108.099,10.507,109.456
2,32.58,1.048,111.528,105.211,0.977,113.148,110.784,101.628,1.113,116.601,102.459,1.138,108.435,104.612,102.478
3,32.633,100.442,1.063,99.344,101.77,101.315,9.875,93.118,99.792,1.089,102.335,107.46,104.188,10.602,100.864
2,32.971,1.083,111.23,103.496,1.02,108.419,111.074,100.218,0.964,111.854,105.965,1.137,108.708,105.32,101.264
1,33.032,110.849,99.452,1.089,91.95,93.715,1.008,109.833,96.543,99.53,0.997,102.024,107.967,1.041,110.109
4,33.198,1.051,105.711,1.077,97.804,104.981,11.359,103.248,0.964,101.092,1.115,103.731,102.587,10.59,99.097
4,33.251,1.124,112.512,0.953,98.577,105.802,10.311,103.107,1.077,105.033,1.082,98.107,109.634,10.838,102.362
1,33.537,103.368,109.456,1.108,108.322,103.661,1.031,102.644,108.532,114.495,0.988,106.911,102.871,0.92,107.682
4,33.609,1.12,113.566,1.127,94.147,107.572,10.517,108.39,1.087,104.782,1.088,105.623,99.95,10.589,97.867
4,33.635,1.064,110.15,1.073,107.53,102.29,10.398,111.125,1.093,117.215,0.972,105.377,105.785,10.917,97.45
4,34.341,0.995,109.442,1.066,97.33,98.358,11.437,101.443,1.008,116.356,0.955,103.188,92.753,9.661,96.017
2,34.385,0.961,112.162,95.605,1.014,113.413,111.596,96.561,1.118,113.364,98.825,1.047,98.42,108.597,113.068
1,34.594,105.855,109.589,1.091,107.323,101.814,1.068,104.259,98.693,100.748,0.98,102.655,97.032,1.074,111.262
2,34.713,1.081,106.803,105.229,0.973,106.955,104.242,102.956,0.969,114.266,97.151,1.022,101.226,108.058,105.373
4,34.989,1.034,104.75,0.991,107.608,96.424,10.474,104.988,0.953,117.286,1.043,94.457,106.489,11.148,93.897
2,35.985,1.098,107.373,105.949,1.077,107.938,97.809,97.85,1.113,100.654,96.99,1.071,113.242,102.119,110.39
1,36.02,106.786,100.839,1.001,105.895,108.498,1.065,96.68,100.564,114.515,1.09,98.895,105.655,1.017,107.153
4,37.169,1.123,101.368,1.122,110.552,94.142,11.292,105.123,1.079,101.926,0.976,100.193,93.297,10.953,103.248
4,37.18,0.987,108.806,1.067,94.457,101.199,10.014,100.834,0.98,106.267,1.061,109.184,99.487,11.273,105.699
