task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,113.3,100.74,1.09,10.32,111.04,104.44,10.18,95.08,113.1,110.8,1.17,10.41,110.17,98.57,9.73,109.21
T2,0.322,97.81,107.94,1.0,11.0,108.68,102.44,10.72,107.9,113.18,112.62,1.01,10.36,96.72,106.4,9.68,98.68
T3,0.35,110.33,110.84,1.07,11.25,94.46,102.55,9.71,116.12,101.4,97.44,1.06,10.17,92.74,113.18,9.65,101.6
T1,0.369,112.66,108.86,0.97,11.28,95.35,96.12,9.76,96.6,97.79,107.64,1.07,11.8,94.25,105.12,10.58,110.62
T4,0.448,94.59,107.3,1.08,11.02,111.0,106.85,10.89,107.88,104.69,97.48,0.94,11.5,101.54,107.79,11.07,100.55
T3,0.535,114.12,107.85,1.04,10.74,92.86,111.1,10.14,99.11,114.64,104.41,1.1,10.61,101.75,110.86,9.62,113.38
T1,0.807,112.38,104.91,0.96,11.44,99.06,99.74,9.43,109.53,96.91,104.75,1.1,11.28,103.63,104.2,10.67,107.63
T1,1.202,104.86,100.68,1.08,10.36,107.96,101.77,10.72,94.72,110.93,110.4,1.05,11.7,100.48,102.24,9.97,104.28
T3,1.464,112.18,108.82,1.13,10.54,104.72,115.88,10.21,111.9,100.05,111.18,1.11,10.43,94.3,108.2,10.78,100.38
T2,1.467,102.79,101.12,1.15,9.91,108.67,96.9,10.17,99.92,99.92,98.74,1.04,11.04,94.82,95.35,10.82,99.41
T3,1.481,113.8,110.35,1.11,10.49,97.5,106.95,10.5,103.33,111.47,112.44,1.03,10.24,95.22,113.77,11.06,116.82
T3,1.554,107.99,101.86,1.02,11.32,95.41,111.92,9.65,109.8,106.56,96.5,1.11,9.94,93.91,99.18,9.65,101.06
T4,1.583,92.56,108.63,1.08,9.99,100.77,111.9,9.68,103.48,96.12,100.84,0.96,11.22,112.96,99.77,9.65,106.35
T1,2.024,104.77,106.37,1.11,10.78,92.5,93.69,10.79,100.87,109.67,114.18,0.97,10.49,105.78,109.63,10.31,104.22
T2,2.03,108.12,109.26,1.15,11.1,106.73,101.05,10.61,101.57,112.42,100.65,1.08,11.25,106.67,108.94,10.59,93.46
T3,2.237,106.82,98.29,1.08,9.88,104.39,99.45,9.96,115.75,110.4,101.38,1.03,10.15,109.44,108.89,9.86,107.38
T1,2.668,112.69,116.36,1.12,10.64,97.84,94.17,10.11,104.45,96.72,105.06,1.14,10.89,93.55,97.66,10.67,98.95
T4,2.703,103.88,107.92,1.09,10.16,108.45,108.89,11.2,106.56,103.41,103.61,1.01,11.37,113.34,116.43,10.83,98.71
T4,2.708,101.83,108.46,1.09,10.71,113.48,116.37,9.81,99.67,107.34,106.44,0.97,9.93,102.47,103.98,10.26,111.8
T1,2.861,108.32,105.3,1.04,10.98,100.14,109.05,9.58,104.28,113.54,102.7,1.06,11.72,101.6,99.06,10.77,108.4
T2,3.621,104.9,101.04,1.04,9.97,94.71,93.51,9.51,99.8,102.84,106.2,1.1,10.07,107.39,103.05,10.81,107.96
T4,3.667,101.14,97.66,0.97,10.31,103.99,112.01,10.44,105.35,96.78,96.62,1.0,10.21,107.13,107.59,11.34,98.49
T3,4.027,113.19,96.94,1.02,10.29,96.87,103.15,10.55,116.46,106.82,109.4,1.17,9.66,100.05,110.23,10.48,103.1
T3,4.181,111.04,109.74,1.09,11.25,100.39,116.1,10.98,100.2,113.65,100.59,1.08,10.94,108.04,116.15,10.15,108.8
T2,4.379,102.23,110.09,1.12,11.3,102.22,105.09,10.13,96.26,99.29,108.9,1.04,10.11,107.1,93.18,10.26,94.42
T1,4.446,104.92,113.82,1.01,10.04,106.92,92.9,9.49,101.31,98.77,101.32,1.0,10.63,101.27,98.9,9.96,98.16
T3,4.681,101.92,110.61,1.01,11.16,101.17,107.31,10.55,103.42,110.37,103.46,1.13,11.44,96.54,102.33,9.6,108.72
T4,5.258,92.56,94.4,0.99,10.93,102.93,104.85,10.45,97.65,107.03,97.94,0.99,11.01,109.19,102.21,10.62,107.31
T1,5.642,108.74,107.27,0.98,10.2,95.79,103.78,10.7,104.28,104.97,108.86,0.99,10.18,103.63,95.4,10.45,105.94
T2,6.041,104.79,109.4,1.15,10.37,106.8,106.2,11.05,103.63,115.95,112.39,1.03,9.82,105.68,94.59,9.82,103.97
T4,6.059,101.92,108.18,0.98,10.31,102.38,99.64,10.87,111.83,105.91,103.61,0.93,11.72,111.31,111.3,10.56,97.39
T1,6.123,110.1,111.81,1.01,10.62,105.42,99.98,10.67,111.84,99.56,114.62,1.07,11.23,92.83,102.02,10.56,103.22
T4,6.429,101.97,101.87,0.94,11.72,110.13,115.15,10.58,103.32,101.5,107.08,1.03,10.74,109.2,109.35,11.07,101.17
T4,6.661,107.49,95.34,1.07,11.07,98.68,110.36,10.46,107.66,102.37,95.04,1.05,11.31,105.69,107.88,10.81,106.81
T4,6.718,99.67,108.71,1.03,11.54,102.02,114.06,10.38,97.32,108.78,105.33,0.94,10.82,110.01,107.79,10.96,108.05
T2,7.189,98.41,101.24,1.07,9.94,107.04,103.84,10.61,105.62,97.59,101.43,1.08,10.35,96.8,95.22,10.85,95.16
T1,7.559,102.19,110.05,0.97,11.44,92.68,101.35,9.24,107.19,104.17,118.11,1.04,10.13,100.45,105.78,10.13,101.56
T2,7.904,108.51,107.62,1.07,9.83,102.21,107.88,10.67,102.77,102.61,100.8,1.09,10.97,107.5,100.58,10.87,100.29
T3,8.149,111.16,101.14,1.02,10.7,104.15,102.56,10.31,110.97,97.66,111.76,1.07,10.62,104.14,105.33,10.85,112.78
T4,8.179,103.46,106.14,1.0,10.46,99.09,108.67,11.22,104.42,107.36,96.62,0.96,10.96,106.82,106.83,10.02,110.79
T1,8.215,107.25,102.38,1.03,11.66,104.09,102.11,9.91,107.18,105.96,104.16,1.02,10.97,95.69,98.52,9.85,106.5
T4,8.436,100.6,97.92,0.93,10.15,108.04,110.18,11.15,108.4,101.55,104.44,1.07,11.01,110.23,113.69,10.38,98.82
T3,8.448,97.94,96.86,1.06,10.02,99.86,109.5,10.61,99.28,103.62,96.72,1.02,9.77,108.56,107.65,10.29,110.19
T3,8.703,114.58,103.34,1.09,11.19,102.42,115.08,10.67,102.56,98.07,105.86,1.03,10.02,107.95,99.27,11.0,114.84
T1,8.743,110.54,104.62,0.97,9.98,107.93,104.31,9.76,111.44,107.5,105.25,1.11,10.01,103.14,97.42,9.67,95.84
T3,8.91,113.21,100.09,1.05,11.36,103.2,111.43,10.68,104.68,106.92,113.24,1.15,11.06,96.47,112.85,9.59,109.17
T3,8.975,114.05,100.47,1.16,10.02,93.48,103.15,10.69,105.41,111.69,106.2,1.04,11.24,106.21,111.92,10.24,107.81
T4,9.115,100.13,103.42,1.05,10.69,96.72,109.37,9.87,102.25,103.06,98.41,1.07,10.88,100.63,107.49,11.22,97.82
T3,9.24,99.13,103.95,1.02,11.21,108.46,107.85,10.92,111.47,112.28,110.19,1.04,9.94,104.75,99.81,11.28,113.59
T2,9.243,101.28,108.65,1.04,9.96,105.97,95.22,10.64,107.32,107.46,98.04,1.06,11.43,101.38,104.21,9.71,93.58
T2,9.309,102.6,108.65,1.15,11.28,103.3,99.76,10.61,93.12,98.41,109.69,1.02,9.95,110.85,102.71,10.54,100.24
T3,9.559,109.67,108.09,1.02,9.81,98.62,99.7,11.23,101.15,107.24,111.54,1.0,9.78,98.36,100.4,10.61,114.96
T3,9.835,104.9,102.15,1.02,10.5,97.44,111.56,10.73,107.6,103.47,112.56,1.02,11.21,101.33,100.52,10.42,114.84
T1,9.869,110.58,117.55,1.08,10.82,92.45,92.46,10.28,95.46,104.21,106.88,1.07,11.53,108.94,106.86,9.59,106.04
T1,9.915,109.46,101.89,1.01,10.94,107.49,103.52,10.53,111.66,112.86,107.27,0.98,10.49,98.49,104.36,9.5,96.55
T1,9.956,104.22,112.95,1.12,10.48,96.72,101.47,10.4,96.95,103.69,115.03,1.1,11.68,96.88,101.88,10.77,110.55
T1,10.385,103.15,102.38,1.03,10.91,93.91,103.14,9.23,100.48,107.92,117.14,1.11,11.17,95.45,93.4,9.9,108.86
T2,10.412,103.42,99.87,1.02,10.44,110.81,108.99,11.16,94.44,103.79,111.43,1.04,11.26,94.44,106.35,10.65,99.12
T1,10.694,103.53,106.48,1.01,11.41,103.22,93.69,9.31,111.66,110.06,116.71,1.1,10.8,96.5,96.38,9.66,111.22
T3,10.943,107.3,111.79,1.17,10.8,106.13,112.91,10.81,115.08,99.34,108.02,1.07,9.68,99.63,110.12,10.54,109.79
T1,10.958,99.08,107.12,0.97,11.01,109.06,100.33,10.86,111.06,99.05,114.86,1.02,11.54,102.95,95.0,10.57,97.69
T4,11.014,98.9,103.46,0.98,10.42,108.91,101.13,11.13,95.57,104.77,105.37,0.96,10.71,112.98,106.76,10.59,98.06
T3,11.042,106.11,105.12,1.07,11.34,97.73,110.71,11.2,107.54,111.07,98.16,1.08,11.06,107.69,100.17,10.23,101.04
T1,11.189,113.78,116.2,1.06,11.09,106.29,103.68,9.63,109.89,113.0,101.49,1.13,9.98,106.28,94.06,10.74,105.01
T1,11.384,99.46,106.53,1.0,9.95,104.64,93.03,9.77,98.7,99.19,107.24,0.99,11.57,105.58,94.04,9.55,106.37
T1,12.35,102.58,103.81,1.02,10.78,101.61,105.39,10.41,107.33,99.26,114.55,1.02,10.57,107.03,95.73,9.63,104.08
T3,12.552,105.45,107.54,1.02,10.85,96.43,104.75,10.17,112.54,113.0,103.89,1.01,11.21,95.84,99.52,10.22,117.45
T2,12.575,113.18,99.62,1.11,11.4,104.7,107.65,9.89,95.98,113.86,104.3,1.13,10.12,96.56,93.98,10.12,99.19
T1,12.886,101.77,102.87,1.06,10.26,97.44,93.69,10.34,111.76,96.74,118.13,0.98,11.04,101.68,94.23,10.09,106.08
T4,12.949,103.33,103.26,0.99,10.27,103.48,103.77,10.96,103.52,108.44,101.78,1.07,10.48,107.55,100.31,10.5,97.98
T3,13.129,108.5,110.0,1.14,10.43,104.41,116.37,10.97,99.6,106.14,110.44,1.04,11.44,104.43,114.9,10.73,103.18
T1,13.153,96.81,109.09,1.01,10.13,103.44,94.21,9.56,104.28,109.8,115.56,1.08,10.77,103.6,94.26,9.5,108.21
T2,13.204,101.54,103.62,1.07,11.34,101.72,98.08,11.07,104.74,107.67,104.35,1.04,11.08,95.99,101.74,10.84,102.77
T4,13.309,97.11,109.33,0.96,11.07,97.31,112.82,10.4,98.27,94.72,109.91,0.92,11.37,111.16,106.52,10.81,111.9
T2,13.372,104.02,109.61,1.06,10.27,96.71,94.29,9.66,100.05,107.15,115.45,1.05,10.31,100.09,107.77,10.11,93.82
T4,13.51,106.22,109.05,0.97,10.61,102.38,117.34,10.49,109.65,95.29,101.96,0.99,11.62,96.87,104.37,11.31,109.05
T1,13.592,99.56,107.64,1.07,10.89,103.07,109.33,10.08,103.12,110.16,112.86,1.05,11.08,105.73,96.78,9.78,107.65
T3,13.767,107.49,96.51,1.14,11.36,106.47,106.79,10.44,114.96,102.1,110.84,1.01,11.03,100.13,107.62,9.77,103.57
T2,13.808,109.39,108.66,1.04,11.06,101.16,107.66,10.41,96.7,109.48,98.72,1.02,9.7,95.22,104.78,11.14,102.05
T3,13.842,111.26,112.65,0.99,10.67,93.26,109.36,9.8,102.33,101.82,108.8,1.02,10.49,96.42,100.87,10.62,109.57
T2,13.918,110.8,101.36,1.03,10.91,105.72,106.23,10.54,109.89,107.6,99.73,1.07,9.8,104.5,102.91,9.65,106.41
T3,14.0,99.45,104.16,1.11,10.49,104.37,113.1,10.71,115.58,99.96,97.78,1.09,10.79,93.48,115.72,9.86,112.21
T1,14.027,97.36,112.43,1.07,10.17,105.94,107.18,9.61,104.97,99.05,105.86,1.06,11.58,104.35,102.66,9.51,97.84
T1,14.056,112.49,100.29,1.11,9.98,100.39,107.4,9.96,95.06,101.3,107.2,0.97,10.71,94.74,102.29,9.27,102.21
T1,14.158,98.21,101.93,1.09,10.96,95.17,99.39,9.75,106.07,99.11,113.05,0.96,10.99,108.94,99.48,9.43,104.47
T2,14.204,103.21,100.88,1.16,9.95,101.08,94.92,10.56,98.77,99.33,114.14,1.08,11.46,94.46,93.58,9.71,106.26
T3,14.231,111.89,96.51,1.04,10.33,96.87,109.15,10.92,100.63,99.05,100.41,1.02,10.58,95.18,104.08,9.9,114.33
T1,14.255,110.56,113.02,1.12,11.4,96.62,104.42,9.78,98.53,108.2,107.2,1.11,11.58,97.18,105.69,10.3,104.18
T1,14.474,102.9,110.5,1.03,10.17,97.79,94.64,9.21,94.54,100.77,108.0,1.1,10.96,100.37,102.26,9.95,107.35
T3,14.509,99.22,96.04,1.1,10.6,107.93,100.59,11.09,108.66,100.4,110.32,1.1,9.77,101.38,115.19,10.63,105.03
T4,15.019,99.16,101.35,1.06,10.95,108.32,112.76,9.89,101.7,108.0,98.46,1.08,11.17,111.38,103.87,10.47,103.16
T2,15.058,103.79,106.96,1.03,10.3,96.09,105.24,10.44,109.68,105.52,100.65,1.03,10.48,105.69,103.26,9.47,107.34
T2,15.397,111.3,99.31,1.05,11.42,98.69,92.11,10.04,98.97,109.9,106.76,1.03,10.31,111.01,98.74,11.16,108.43
T2,15.462,108.83,115.15,1.04,11.26,96.75,101.5,10.54,100.51,107.63,98.45,1.15,10.02,105.29,96.56,9.94,95.94
T2,16.104,99.68,103.95,1.15,10.57,107.29,101.3,10.89,101.25,106.64,110.12,1.08,10.41,105.31,100.34,10.96,96.2
T1,16.199,98.87,113.52,1.08,10.74,92.96,109.52,10.24,109.82,103.05,99.87,1.01,11.62,95.2,103.36,9.68,107.66
T1,16.307,109.41,107.37,1.01,11.14,104.78,103.71,9.72,111.56,108.56,116.12,1.1,10.35,104.7,95.7,10.67,111.87
T2,16.331,108.83,109.84,1.17,11.5,104.71,96.37,9.51,97.89,97.72,104.79,1.12,10.31,106.11,108.89,10.23,92.8
T4,16.505,102.33,102.79,0.96,10.68,110.15,103.51,11.07,103.32,98.08,107.31,1.06,10.7,103.93,118.13,11.16,112.29
T4,17.321,109.02,97.87,0.97,11.09,112.63,100.12,10.42,94.71,102.83,98.74,1.1,10.29,110.85,100.36,10.79,97.49
T2,17.446,112.53,104.34,1.16,11.34,105.46,92.8,9.66,103.2,111.2,113.48,1.18,10.68,101.05,92.89,9.68,100.07
T4,17.55,108.49,108.07,0.98,10.6,97.34,104.56,9.98,106.22,107.89,103.46,0.99,11.07,111.83,114.93,10.91,104.19
T3,17.585,101.65,97.64,1.13,11.0,107.37,109.24,9.87,99.24,114.29,97.95,1.0,9.98,97.94,108.59,9.81,102.7
T2,18.135,112.68,100.49,1.13,11.09,99.74,96.18,10.92,94.39,99.89,113.5,1.06,10.26,96.65,103.45,10.05,102.42
T1,18.299,106.03,113.05,1.03,10.78,97.78,100.49,9.18,109.11,114.04,105.78,1.13,10.81,102.38,107.72,10.14,104.77
T1,18.655,112.36,109.71,1.05,10.31,108.8,93.2,9.23,111.4,99.42,113.92,1.06,10.7,93.36,109.33,10.74,107.33
T3,18.962,114.4,111.35,1.02,11.21,94.79,108.36,9.92,107.35,99.78,105.48,1.01,11.15,107.21,100.04,10.15,103.12
T3,18.977,105.71,108.32,1.16,10.21,98.78,109.29,10.88,111.87,115.04,108.1,0.99,9.78,94.33,115.95,10.32,100.23
T3,19.164,97.99,98.52,1.13,10.04,104.15,114.83,9.76,104.17,112.75,97.9,1.1,10.12,103.67,115.1,9.97,117.4
T3,19.249,109.6,108.39,1.13,11.38,100.06,106.21,10.24,99.6,101.8,104.68,1.0,10.98,95.1,109.68,10.09,114.41
T3,19.47,112.75,107.26,1.11,10.6,99.04,99.85,10.19,115.15,106.07,113.44,1.11,9.74,104.46,116.07,9.78,106.36
T4,19.604,103.17,93.28,0.96,10.39,112.5,115.65,11.27,112.3,98.3,99.76,0.93,11.74,101.38,103.31,9.78,100.31
T3,19.663,107.67,106.04,1.15,9.7,100.14,111.54,9.88,108.27,111.76,100.59,1.02,10.39,100.01,103.63,9.82,115.52
T1,19.703,103.55,116.02,0.97,11.2,105.62,93.1,10.04,105.16,103.99,111.26,1.12,11.22,106.31,92.77,9.77,104.44
T2,19.716,113.38,101.55,1.17,10.76,99.55,104.51,11.03,102.14,102.83,98.69,1.1,10.13,106.49,105.56,9.54,102.86
T2,19.716,106.11,105.99,1.1,10.09,103.66,97.59,10.93,104.52,114.23,101.31,1.12,11.28,104.27,92.82,11.11,95.77
