task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.7,3.095,5.922,3.066,5.947
2,0.842,3.055,5.912,3.056,5.945
2,2.123,3.058,5.947,3.077,5.944
2,2.268,3.084,5.939,3.009,5.942
2,2.412,3.05,5.905,3.054,5.949
1,2.647,1.948,1.024,1.936,1.087
2,3.419,3.077,5.928,3.087,5.984
1,3.472,1.956,1.056,1.925,1.026
1,3.525,1.931,1.044,1.988,1.063
1,4.825,1.967,1.047,1.93,1.093
1,4.87,1.936,1.035,1.966,1.094
1,5.345,1.984,1.035,1.94,1.053
1,5.85,1.902,1.057,1.978,1.074
2,6.711,3.098,5.941,3.042,5.98
2,7.007,3.056,5.936,3.003,5.975
1,8.409,1.908,1.016,1.901,1.039
2,8.715,3.002,5.925,3.011,5.929
2,9.104,3.046,5.939,3.097,5.978
2,9.887,3.068,5.947,3.033,5.925
1,10.451,1.966,1.044,1.928,1.055
2,10.956,3.019,5.954,3.051,5.975
2,12.258,3.098,5.927,3.041,5.901
2,12.641,3.025,5.939,3.061,5.953
1,13.258,1.919,1.033,1.972,1.056
1,13.727,1.942,1.024,1.937,1.038
2,15.045,3.037,5.907,3.016,5.952
1,15.368,1.916,1.041,1.93,1.002
1,16.766,1.998,1.082,1.975,1.094
2,18.544,3.033,5.95,3.055,5.937
2,20.031,3.082,5.953,3.007,5.979
1,21.195,1.962,1.091,1.983,1.042
2,21.597,3.028,5.952,3.065,5.909
2,21.604,3.001,5.966,3.09,5.987
1,21.644,1.949,1.061,1.948,1.091
2,22.289,3.084,5.998,3.074,5.909
1,22.444,1.952,1.077,1.968,1.057
2,24.054,3.035,5.941,3.078,5.95
1,24.332,1.907,1.035,1.965,1.086
1,25.323,1.93,1.04,1.919,1.075
1,26.514,1.938,1.06,1.912,1.057
2,28.214,3.008,5.947,3.003,5.941
1,28.896,1.904,1.033,1.969,1.061
2,30.914,3.078,5.933,3.043,5.987
1,33.225,1.934,1.092,1.919,1.023
2,34.338,3.024,5.931,3.067,5.939
2,34.859,3.039,5.914,3.024,5.929
2,35.069,3.047,5.972,3.09,5.943
1,36.031,1.938,1.016,1.967,1.093
1,36.44,1.917,1.034,1.931,1.056
1,36.484,1.936,1.073,1.956,1.086
2,37.393,3.002,5.978,3.009,5.996
2,37.451,3.028,5.952,3.006,5.947
2,38.565,3.056,5.998,3.039,5.915
2,38.758,3.094,5.939,3.062,5.962
1,39.748,1.943,1.084,1.966,1.069
2,40.421,3.098,5.965,3.05,5.968
1,40.557,1.93,1.074,1.936,1.043
2,40.808,3.001,5.939,3.067,5.961
1,40.929,1.986,1.046,1.957,1.087
