task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.079,3.069,5.963,3.023,5.979
2,1.87,3.016,5.94,3.015,5.957
1,2.004,1.966,1.098,1.976,1.092
1,2.65,1.978,1.01,1.993,1.044
2,3.141,3.063,5.964,3.026,5.965
1,3.225,1.974,1.073,1.985,1.071
2,3.252,3.061,5.995,3.038,5.945
2,3.269,3.04,5.946,3.037,5.996
2,3.549,3.068,5.965,3.066,5.909
1,3.692,1.906,1.075,1.975,1.057
1,3.9,1.945,1.033,1.913,1.098
1,5.084,1.924,1.023,1.944,1.029
1,5.685,1.977,1.077,1.978,1.004
2,5.951,3.085,5.925,3.04,5.963
2,6.455,3.036,5.941,3.089,5.969
2,7.295,3.006,5.962,3.018,5.965
2,7.483,3.095,5.937,3.067,5.908
1,8.673,1.992,1.022,1.986,1.059
1,8.707,1.968,1.044,1.98,1.091
2,8.718,3.06,5.962,3.079,5.961
2,9.269,3.064,5.965,3.072,5.97
2,9.356,3.007,5.941,3.071,5.903
1,12.38,1.99,1.098,1.986,1.072
1,13.005,1.982,1.056,1.998,1.095
1,16.081,1.989,1.091,1.984,1.032
1,16.701,1.903,1.064,1.955,1.028
2,17.864,3.027,5.927,3.02,5.977
1,19.436,1.98,1.037,1.967,1.042
2,21.517,3.025,5.986,3.054,5.914
2,21.968,3.076,5.961,3.007,5.961
2,22.479,3.077,5.962,3.08,5.904
2,22.597,3.038,5.997,3.018,5.989
2,22.641,3.084,5.909,3.054,5.973
2,23.103,3.054,5.99,3.059,5.968
2,23.22,3.089,5.934,3.048,5.973
1,24.697,1.993,1.097,1.937,1.056
2,25.136,3.038,5.97,3.005,5.999
1,28.531,1.987,1.097,1.962,1.065
2,32.752,3.09,5.94,3.018,5.948
2,32.916,3.01,5.941,3.05,5.95
2,33.667,3.032,5.936,3.043,5.944
1,33.843,1.926,1.018,1.936,1.044
2,33.925,3.012,5.992,3.077,5.922
2,34.502,3.017,5.911,3.016,5.962
1,35.43,1.987,1.007,1.951,1.083
2,35.549,3.023,5.994,3.055,5.929
2,35.592,3.094,5.966,3.033,5.946
1,36.328,1.902,1.022,1.967,1.005
2,36.605,3.088,5.976,3.034,5.95
1,38.095,1.94,1.099,1.966,1.032
1,38.387,1.961,1.046,1.961,1.053
1,38.846,1.99,1.016,1.981,1.041
2,41.082,3.083,5.944,3.099,5.995
1,41.369,1.944,1.041,1.924,1.054
2,42.734,3.093,5.96,3.068,5.997
2,43.793,3.079,5.993,3.091,5.915
1,44.139,1.906,1.066,1.941,1.056
1,44.17,1.918,1.078,1.925,1.021
1,44.283,1.91,1.047,1.942,1.083
1,44.342,1.949,1.018,1.954,1.004
2,45.398,3.013,5.992,3.056,5.958
1,46.895,1.954,1.072,1.976,1.046
2,46.944,3.099,5.925,3.04,5.947
1,47.829,1.919,1.014,1.954,1.094
2,48.651,3.056,5.914,3.015,5.908
2,49.058,3.033,5.996,3.078,5.982
2,49.22,3.017,5.906,3.032,5.914
2,50.88,3.092,5.993,3.047,5.959
1,51.247,1.943,1.065,1.924,1.06
1,51.369,1.94,1.092,1.956,1.069
2,51.814,3.042,5.966,3.001,5.991
2,51.908,3.099,5.987,3.019,5.92
2,52.348,3.041,5.915,3.005,5.927
2,52.89,3.053,5.952,3.039,5.986
2,53.029,3.051,5.913,3.059,5.924
2,53.052,3.002,5.95,3.058,5.919
1,53.858,1.924,1.043,1.963,1.032
1,54.101,1.963,1.037,1.911,1.056
1,57.033,1.971,1.073,1.992,1.011
1,57.089,1.913,1.03,1.986,1.075
2,57.292,3.013,5.96,3.081,5.912
2,57.879,3.083,5.928,3.003,5.991
2,58.638,3.037,5.96,3.065,5.99
1,58.734,1.996,1.024,1.925,1.061
2,58.887,3.06,5.934,3.016,5.914
1,60.006,1.904,1.042,1.979,1.006
2,60.578,3.03,5.951,3.052,5.949
2,60.883,3.075,5.941,3.008,5.941
1,63.175,1.926,1.091,1.978,1.01
1,63.676,1.948,1.08,1.954,1.088
1,63.805,1.998,1.084,1.967,1.049
2,64.029,3.039,5.981,3.048,5.987
1,64.94,1.917,1.053,1.97,1.089
2,65.16,3.072,5.909,3.011,5.952
2,65.946,3.066,5.931,3.018,5.925
2,66.007,3.04,5.925,3.079,5.994
2,66.417,3.004,5.996,3.043,5.962
1,66.677,1.953,1.043,1.902,1.064
2,68.169,3.027,5.969,3.064,5.981
1,68.632,1.968,1.025,1.942,1.058
2,70.505,3.032,5.939,3.053,5.915
2,70.794,3.014,5.957,3.014,5.909
1,72.758,1.995,1.003,1.993,1.068
1,72.825,1.953,1.073,1.972,1.066
2,73.376,3.019,5.98,3.07,5.905
2,73.411,3.072,5.909,3.088,5.972
2,73.58,3.041,5.964,3.062,5.993
2,74.045,3.001,5.924,3.013,5.954
2,75.497,3.03,5.986,3.075,5.934
1,76.443,1.902,1.029,1.934,1.093
1,76.571,1.936,1.033,1.928,1.093
1,76.649,1.963,1.098,1.933,1.055
2,77.031,3.081,5.946,3.097,5.932
2,77.046,3.004,5.998,3.098,5.909
1,77.265,1.922,1.037,1.97,1.012
2,79.931,3.045,5.922,3.092,5.946
2,80.801,3.016,5.911,3.04,5.929
1,81.103,1.944,1.065,1.957,1.092
2,81.437,3.026,5.946,3.04,5.977
1,82.196,1.985,1.028,1.989,1.087
2,82.214,3.085,5.987,3.035,5.966
1,82.888,1.995,1.061,1.963,1.054
2,83.015,3.027,5.947,3.097,5.957
1,84.157,1.998,1.009,1.981,1.052
2,84.159,3.027,5.949,3.08,5.917
1,84.97,1.982,1.033,1.909,1.061
2,85.704,3.056,5.956,3.087,5.95
2,86.105,3.077,5.934,3.061,5.979
1,86.902,1.905,1.09,1.909,1.088
1,87.918,1.957,1.01,1.977,1.033
2,88.022,3.04,5.911,3.079,5.938
1,88.275,1.907,1.018,1.988,1.075
2,88.802,3.068,5.976,3.06,5.984
1,89.647,1.958,1.092,1.988,1.036
1,90.738,1.936,1.093,1.995,1.038
2,90.77,3.031,5.927,3.043,5.948
1,90.774,1.986,1.001,1.952,1.028
2,91.752,3.091,5.982,3.09,5.985
2,92.465,3.028,5.945,3.032,6.0
1,92.514,1.99,1.077,1.99,1.068
1,92.522,1.915,1.063,1.971,1.048
1,93.358,1.972,1.034,1.99,1.098
1,93.742,1.918,1.081,1.993,1.05
1,95.388,1.914,1.037,1.971,1.05
2,101.382,3.077,5.904,3.055,5.998
1,102.219,1.969,1.041,1.925,1.007
1,103.239,1.991,1.073,1.966,1.06
1,103.568,1.963,1.088,1.931,1.029
1,103.658,1.987,1.011,1.981,1.016
1,104.244,1.982,1.048,1.951,1.056
1,104.661,1.948,1.026,1.911,1.086
1,107.085,1.994,1.093,1.904,1.032
2,107.291,3.08,5.997,3.043,5.923
1,107.968,1.978,1.053,1.981,1.027
2,109.815,3.061,5.931,3.013,5.931
2,110.17,3.056,5.968,3.073,5.999
1,110.468,1.997,1.052,1.99,1.083
2,111.223,3.094,5.964,3.088,5.999
1,111.71,1.936,1.051,1.925,1.074
2,111.83,3.022,5.961,3.066,5.921
1,111.994,1.952,1.001,1.986,1.073
1,112.437,1.937,1.048,1.968,1.048
2,113.35,3.063,5.99,3.068,5.96
1,114.932,1.904,1.071,1.947,1.078
1,115.601,1.936,1.018,1.988,1.016
1,115.744,1.981,1.029,1.948,1.078
2,116.235,3.031,5.989,3.1,5.947
1,116.346,1.988,1.082,1.99,1.075
1,116.728,1.903,1.092,1.981,1.04
2,117.987,3.083,5.998,3.054,5.993
1,118.69,1.958,1.066,1.949,1.082
1,118.857,1.974,1.066,1.915,1.078
1,120.241,1.969,1.065,1.984,1.062
1,121.507,1.98,1.095,1.909,1.02
1,122.532,1.949,1.064,1.926,1.039
1,122.538,1.952,1.081,1.998,1.087
1,122.595,1.982,1.019,1.992,1.086
2,122.669,3.01,5.98,3.033,5.961
1,123.5,1.986,1.041,1.944,1.064
1,123.577,1.907,1.061,1.983,1.088
1,124.05,1.957,1.024,1.91,1.087
2,124.099,3.047,5.95,3.015,5.909
1,125.788,1.969,1.036,1.965,1.069
2,126.996,3.08,5.957,3.012,5.982
1,127.06,1.94,1.099,1.964,1.08
2,127.144,3.016,5.925,3.014,5.996
1,127.264,1.918,1.084,1.957,1.056
1,127.275,1.954,1.08,1.949,1.057
2,128.852,3.012,5.958,3.006,5.935
1,129.664,1.928,1.041,1.972,1.015
2,130.05,3.068,5.964,3.067,5.946
2,130.21,3.049,5.915,3.069,5.997
1,130.309,1.905,1.075,1.991,1.092
1,132.888,1.93,1.084,1.994,1.065
1,133.62,1.925,1.045,1.943,1.022
2,134.177,3.033,5.98,3.012,5.956
1,134.333,1.919,1.066,1.905,1.043
2,136.349,3.033,5.922,3.01,5.971
1,136.629,1.984,1.037,1.92,1.003
2,137.238,3.015,5.907,3.09,5.976
2,137.749,3.013,5.973,3.042,5.942
1,137.812,1.932,1.033,1.956,1.089
1,138.505,1.936,1.085,1.979,1.058
1,138.538,1.987,1.016,1.914,1.051
1,139.292,1.991,1.0,1.942,1.038
2,141.154,3.083,5.957,3.096,5.902
1,141.83,1.971,1.042,1.909,1.074
1,142.723,1.918,1.032,1.903,1.047
2,143.416,3.018,5.986,3.004,5.959
2,143.978,3.05,5.943,3.015,5.971
2,145.979,3.053,5.998,3.029,5.905
1,146.775,1.902,1.042,1.955,1.043
1,147.073,1.945,1.081,1.949,1.044
1,147.137,1.904,1.089,1.941,1.002
1,147.188,1.996,1.064,1.959,1.004
1,147.247,1.949,1.056,1.947,1.042
2,147.304,3.029,5.98,3.039,5.914
2,147.915,3.005,5.969,3.028,5.993
1,147.932,1.963,1.032,1.947,1.059
2,148.499,3.037,5.952,3.05,5.931
2,148.995,3.098,5.92,3.067,5.933
2,150.352,3.078,5.93,3.037,5.945
1,150.879,1.937,1.094,1.976,1.044
1,151.719,1.919,1.094,1.986,1.065
1,152.826,1.908,1.094,1.987,1.098
1,153.564,1.967,1.035,1.989,1.084
2,153.705,3.086,5.966,3.079,5.961
2,154.853,3.047,5.968,3.046,5.927
2,155.012,3.035,5.954,3.039,5.979
2,155.271,3.056,5.953,3.003,5.991
2,155.601,3.013,5.968,3.038,5.909
2,156.142,3.012,5.984,3.095,5.972
1,156.52,1.973,1.011,1.968,1.091
2,157.94,3.024,5.911,3.052,5.92
2,158.012,3.099,5.952,3.058,5.901
2,158.696,3.013,5.96,3.042,5.947
2,158.996,3.01,5.966,3.067,5.946
2,160.375,3.06,5.952,3.075,5.906
2,161.33,3.053,5.927,3.014,5.95
2,162.497,3.04,5.963,3.062,5.927
1,162.952,1.976,1.043,1.902,1.011
2,164.754,3.031,5.995,3.002,5.947
2,166.163,3.05,5.974,3.015,5.929
2,166.329,3.079,5.986,3.008,5.965
1,166.639,1.953,1.01,1.931,1.087
1,168.19,1.948,1.065,1.904,1.097
2,169.727,3.037,5.963,3.03,5.965
1,170.169,1.968,1.066,1.95,1.058
2,170.196,3.023,5.927,3.056,5.986
2,170.73,3.078,5.985,3.046,5.915
1,171.014,1.998,1.016,1.93,1.091
1,171.037,1.94,1.043,1.954,1.092
1,171.371,1.928,1.095,1.996,1.073
1,171.563,1.982,1.04,1.974,1.003
2,171.944,3.049,5.982,3.039,5.933
1,173.134,1.957,1.057,1.984,1.004
2,173.62,3.073,5.947,3.088,5.993
2,174.893,3.08,5.965,3.014,5.945
1,175.176,1.923,1.015,1.934,1.062
2,178.228,3.043,5.924,3.095,5.922
1,178.43,1.976,1.021,1.922,1.044
2,178.889,3.037,5.948,3.007,5.989
2,180.141,3.042,5.906,3.063,5.976
2,180.38,3.079,5.936,3.077,5.973
2,180.641,3.079,5.977,3.096,5.95
1,181.048,1.919,1.047,1.918,1.035
1,183.464,1.928,1.06,1.961,1.072
2,183.473,3.019,5.925,3.06,5.989
2,184.094,3.09,5.983,3.087,5.966
1,184.533,1.94,1.016,1.963,1.007
2,185.089,3.068,5.979,3.032,5.938
2,185.384,3.057,5.994,3.046,5.914
1,186.982,1.932,1.014,1.929,1.061
1,187.023,1.941,1.04,1.958,1.06
1,187.717,1.947,1.063,1.999,1.096
1,188.02,1.968,1.087,1.911,1.096
2,189.196,3.047,5.906,3.047,5.993
2,189.673,3.008,5.933,3.079,5.948
2,191.78,3.052,5.943,3.045,5.972
2,194.065,3.027,5.999,3.02,5.919
1,194.467,1.953,1.085,1.944,1.025
2,194.656,3.034,5.95,3.072,5.964
1,195.547,1.998,1.02,1.978,1.077
1,195.993,1.917,1.08,1.976,1.049
2,196.592,3.001,5.923,3.023,5.939
2,196.937,3.024,5.927,3.07,5.932
1,199.266,1.964,1.028,1.95,1.057
2,199.56,3.093,5.935,3.002,5.938
2,199.614,3.051,5.932,3.066,5.932
2,200.372,3.068,5.939,3.082,5.969
2,201.337,3.094,5.94,3.06,5.904
1,201.68,1.997,1.076,1.975,1.057
1,203.609,1.966,1.07,1.905,1.093
1,203.991,1.955,1.019,1.993,1.036
2,204.288,3.096,5.949,3.007,5.993
2,205.104,3.025,5.967,3.084,5.929
1,205.528,1.943,1.001,1.992,1.026
2,205.537,3.098,5.965,3.008,5.94
1,205.901,1.982,1.099,1.997,1.057
1,206.235,1.92,1.094,1.922,1.041
1,207.182,1.975,1.019,1.946,1.04
1,207.476,1.946,1.017,1.978,1.079
2,207.608,3.021,5.98,3.038,5.992
2,208.505,3.089,5.935,3.065,5.966
2,209.174,3.022,5.981,3.043,5.962
1,209.929,1.935,1.063,1.905,1.03
1,210.294,1.91,1.027,1.971,1.002
2,211.389,3.065,5.92,3.076,5.973
1,211.909,1.938,1.051,1.911,1.095
1,211.955,1.986,1.08,1.927,1.044
1,212.567,1.948,1.073,1.995,1.041
1,212.807,1.931,1.057,1.906,1.054
2,212.924,3.089,5.932,3.016,5.99
1,213.628,1.948,1.087,1.936,1.036
2,213.803,3.067,5.905,3.079,5.909
1,214.166,1.975,1.095,1.98,1.005
1,214.633,1.967,1.042,1.967,1.008
1,214.759,1.985,1.046,1.982,1.037
2,214.954,3.051,5.915,3.014,5.9
2,215.339,3.038,5.911,3.042,5.909
1,215.383,1.995,1.041,1.998,1.056
2,215.956,3.007,5.934,3.025,5.953
2,216.313,3.052,5.993,3.016,5.932
2,216.386,3.039,5.974,3.023,5.995
2,216.695,3.065,5.984,3.009,5.945
2,217.025,3.043,5.913,3.042,5.92
2,217.375,3.007,5.966,3.028,5.997
1,217.91,1.957,1.043,1.958,1.097
2,218.74,3.062,5.994,3.089,5.963
2,219.471,3.027,5.975,3.063,5.968
2,219.56,3.08,5.967,3.075,5.961
1,219.815,1.965,1.05,1.997,1.015
1,220.248,1.929,1.072,1.984,1.099
2,220.477,3.082,5.977,3.031,5.906
2,220.562,3.013,5.966,3.031,5.909
1,221.324,1.974,1.029,1.931,1.023
2,221.61,3.1,5.966,3.04,5.962
2,222.697,3.045,5.949,3.0,5.989
1,223.377,1.993,1.043,1.988,1.001
2,224.322,3.024,5.997,3.033,5.944
2,224.514,3.098,5.958,3.002,5.965
1,224.635,1.921,1.084,1.978,1.016
1,225.31,1.967,1.089,1.918,1.069
2,225.428,3.035,5.936,3.033,5.955
2,225.434,3.051,5.951,3.091,5.945
2,225.528,3.097,5.993,3.08,5.909
1,226.932,1.995,1.093,1.948,1.095
1,227.761,1.913,1.004,1.971,1.096
1,227.855,1.996,1.094,1.967,1.08
2,229.043,3.02,5.926,3.095,5.994
2,230.102,3.027,5.969,3.021,5.938
1,230.987,1.946,1.035,1.954,1.077
1,231.632,1.956,1.061,1.973,1.038
2,232.217,3.097,5.998,3.013,5.996
2,232.256,3.084,5.993,3.064,5.947
2,232.915,3.095,5.905,3.011,5.957
1,233.909,1.992,1.065,1.913,1.011
1,234.641,1.958,1.046,1.962,1.057
1,234.936,1.931,1.057,1.957,1.058
1,236.263,1.901,1.006,1.902,1.073
2,236.336,3.033,5.975,3.059,5.943
2,236.425,3.09,5.993,3.021,5.962
1,237.145,1.952,1.023,1.959,1.061
1,237.71,1.982,1.026,1.941,1.062
1,237.77,1.954,1.098,1.934,1.03
1,239.576,1.935,1.01,1.927,1.061
2,240.092,3.056,5.927,3.087,5.926
2,241.483,3.071,5.947,3.095,5.905
1,242.053,1.967,1.061,1.969,1.069
2,242.094,3.095,5.934,3.015,5.976
1,242.598,1.975,1.026,1.919,1.076
1,242.835,1.925,1.029,1.935,1.014
1,245.297,1.952,1.083,1.942,1.048
1,245.541,1.97,1.021,1.976,1.05
1,245.695,1.971,1.05,1.967,1.098
1,245.884,1.93,1.032,1.963,1.061
1,246.119,1.979,1.003,1.903,1.039
2,246.817,3.034,5.996,3.036,5.974
1,247.058,1.957,1.02,1.907,1.096
1,247.886,1.914,1.091,1.914,1.084
2,249.062,3.06,5.935,3.09,5.908
1,249.23,1.97,1.022,1.983,1.05
2,249.254,3.016,5.906,3.093,5.994
2,249.314,3.076,5.978,3.074,5.962
2,249.857,3.054,5.964,3.036,5.97
2,250.399,3.077,5.96,3.004,5.906
2,250.409,3.013,5.914,3.002,5.977
2,251.183,3.039,5.966,3.021,5.998
1,251.396,1.992,1.066,1.969,1.099
1,251.503,1.918,1.081,1.946,1.073
1,254.319,1.936,1.086,1.943,1.009
1,254.684,1.963,1.081,1.936,1.002
2,255.271,3.086,5.982,3.059,5.962
2,257.309,3.009,5.973,3.024,5.922
2,257.634,3.051,5.932,3.072,5.993
2,257.775,3.053,5.919,3.072,5.917
2,258.791,3.016,5.936,3.086,5.947
1,258.815,1.936,1.005,1.912,1.055
1,259.486,1.916,1.084,1.962,1.084
