task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,104.17,97.96,98.89,101.27,96.08,11.05,1.05,100.63,108.17,96.36,102.96,104.08,105.89,9.97,1.0,111.69
1,0.33,97.38,98.75,97.51,107.31,108.4,11.0,1.04,113.81,106.38,101.27,106.02,98.37,106.71,10.48,1.12,112.14
1,0.875,105.82,98.35,107.08,96.46,108.78,10.73,1.16,105.11,99.12,107.83,112.0,97.66,99.17,11.67,1.0,111.75
4,1.057,108.42,101.83,103.2,101.79,113.43,10.08,1.04,94.06,113.44,111.75,107.44,111.06,101.34,9.79,1.16,98.97
4,1.232,111.62,99.98,109.49,111.96,103.31,10.08,1.09,93.59,106.76,114.55,100.34,111.08,115.11,10.86,1.09,98.41
2,1.253,112.85,110.89,107.12,106.48,105.8,10.36,1.1,111.1,114.98,114.02,109.97,109.0,105.89,10.4,1.08,101.78
4,1.509,97.21,116.69,106.92,110.2,101.1,10.4,1.15,101.6,100.77,114.78,98.73,97.48,109.91,9.73,1.12,106.44
4,2.467,102.63,109.67,100.27,110.34,100.17,9.57,1.12,95.11,102.39,103.16,110.96,106.68,109.53,9.86,1.16,105.72
3,2.893,99.86,106.3,101.35,110.33,108.14,9.83,1.13,94.16,109.77,109.35,99.54,111.25,100.36,11.11,1.16,98.44
3,3.228,97.0,100.06,98.2,105.31,110.03,10.63,1.01,106.93,106.46,111.0,103.59,109.72,97.01,10.03,1.0,105.34
3,3.374,97.15,111.24,107.24,102.86,107.44,9.86,1.13,92.71,98.84,99.91,112.52,98.35,101.68,10.98,1.12,101.14
3,3.563,99.64,99.22,107.99,106.52,100.41,9.98,1.14,99.11,105.84,108.7,107.43,100.36,108.73,10.22,1.06,97.59
2,3.592,104.96,100.39,114.66,101.15,106.89,9.94,0.99,98.89,113.91,102.99,116.54,111.63,98.95,9.98,1.04,112.3
1,3.592,102.82,94.9,103.03,99.87,104.63,11.66,1.04,104.25,107.96,100.89,108.93,96.02,101.99,10.38,1.06,107.99
1,3.667,106.66,95.55,110.07,103.37,97.31,10.55,1.08,106.92,103.41,103.86,115.27,94.89,97.79,10.23,1.02,112.63
4,3.934,100.57,113.57,93.96,112.75,118.75,10.08,1.12,103.35,104.86,106.12,97.5,104.97,101.91,10.69,1.09,106.69
3,4.058,99.31,111.42,114.62,112.21,96.12,9.91,1.07,95.14,109.1,103.48,114.36,97.73,107.24,10.67,1.16,98.35
4,4.107,110.92,109.84,103.06,109.72,107.66,9.65,1.08,98.43,103.44,106.61,96.2,104.95,113.19,10.79,1.02,95.1
2,4.49,104.18,111.84,105.37,103.11,95.72,11.78,1.11,104.09,110.6,118.49,109.09,100.88,107.8,11.58,1.12,103.52
2,4.736,104.29,107.05,117.28,113.7,106.73,11.6,1.11,104.13,114.14,100.78,113.42,102.46,101.96,11.32,1.02,99.03
1,5.256,97.49,104.07,105.52,98.02,101.36,10.69,1.12,111.11,100.69,103.68,113.24,106.76,95.77,10.09,1.08,110.3
4,5.518,106.3,111.94,108.33,105.02,106.84,9.48,1.05,103.59,110.92,112.69,100.48,110.62,103.25,10.43,1.06,99.39
4,5.815,100.31,110.86,111.02,105.84,100.34,10.57,1.06,97.93,113.69,99.66,93.93,115.19,112.52,10.24,0.99,107.39
4,6.378,97.38,114.53,106.98,104.89,105.48,9.57,1.17,103.22,96.43,106.61,104.57,97.8,109.37,10.7,1.06,105.07
4,6.464,96.75,99.99,98.14,111.64,100.47,10.22,1.05,98.81,112.73,109.67,100.98,107.39,105.08,9.77,1.0,106.55
3,6.964,107.04,112.64,105.62,95.69,99.12,9.77,1.08,107.13,97.52,99.09,115.6,108.98,100.42,10.56,1.0,96.74
4,7.021,98.34,114.17,103.62,113.66,101.08,10.22,1.12,97.35,97.16,115.21,101.48,104.97,111.92,10.3,1.1,107.25
