task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,96.95,107.28,100.06,96.7,112.23,11.12,1.16,101.28,106.64,101.66,100.92,96.31,98.37,11.02,1.08,94.09
4,0.343,106.11,109.67,100.57,104.57,112.63,10.64,1.02,103.58,114.23,107.53,99.4,113.68,116.39,9.82,1.07,97.36
2,0.368,98.52,102.15,101.11,115.94,108.16,11.41,1.02,98.35,101.07,118.6,114.27,106.62,105.72,10.48,1.15,105.65
4,0.465,106.3,99.71,101.21,100.41,106.57,10.7,1.11,102.84,112.61,107.11,95.27,104.38,111.23,11.0,1.12,105.31
3,0.56,113.26,115.83,98.2,101.59,101.58,11.18,1.01,108.99,111.87,113.44,101.16,99.23,105.7,9.63,1.08,98.46
1,0.707,95.74,103.56,113.25,95.16,97.66,11.16,1.02,111.62,94.84,100.94,114.46,98.33,107.22,11.04,1.04,113.32
1,1.098,96.66,106.98,112.85,97.79,104.25,11.04,1.17,115.91,96.01,104.37,115.36,100.92,111.14,9.83,1.03,106.06
3,1.126,109.0,111.8,100.96,94.94,101.58,11.26,1.02,107.83,100.12,113.11,104.79,102.67,97.51,10.3,1.12,105.97
2,1.437,111.15,101.7,103.36,117.6,98.35,11.02,1.16,109.35,99.62,113.37,113.78,101.15,107.03,10.99,1.17,103.83
4,1.641,107.37,108.79,105.8,105.85,102.39,11.14,1.11,97.61,98.1,101.62,110.69,114.09,101.08,9.41,1.0,102.81
4,1.978,111.09,99.59,106.43,112.19,111.92,10.27,1.13,97.38,99.79,107.5,99.88,101.64,110.55,9.82,1.13,100.91
2,2.282,100.88,112.15,106.15,107.77,112.23,10.92,1.02,97.69,111.96,107.11,112.69,112.36,102.21,11.36,1.16,108.84
3,2.895,109.84,117.39,111.74,107.06,111.35,11.16,1.14,97.42,97.17,99.36,111.15,110.84,106.0,11.16,1.07,108.61
2,3.35,112.01,110.93,114.95,110.62,110.58,11.45,1.17,107.16,109.97,114.23,102.86,101.48,103.09,9.99,1.07,109.84
3,3.473,112.52,101.16,101.38,99.74,111.04,10.54,1.08,102.43,99.72,112.97,98.42,103.78,109.51,11.16,1.16,100.18
3,3.755,109.75,113.54,99.34,97.19,107.33,10.91,1.13,107.14,102.71,110.36,110.9,104.6,113.21,11.15,1.14,107.5
2,3.956,112.3,107.97,103.68,100.38,102.53,10.4,1.03,110.01,115.63,100.32,109.97,108.56,110.39,11.4,1.1,107.57
1,3.978,102.51,108.58,113.09,101.23,111.14,11.13,1.08,100.35,107.11,99.74,108.85,107.31,101.03,10.04,1.07,104.75
1,4.237,106.23,92.23,105.87,98.04,106.31,10.82,1.04,107.72,98.48,101.9,107.18,94.67,94.49,11.54,1.0,113.17
2,4.378,110.71,111.39,116.86,110.91,109.39,10.6,1.16,108.69,101.44,100.4,107.59,100.29,102.48,10.74,1.07,106.26
3,4.499,99.91,115.55,112.1,107.29,98.45,10.32,1.12,99.68,110.95,100.72,115.93,110.9,101.95,9.69,1.08,105.52
4,4.601,102.97,99.91,95.4,99.6,100.82,11.08,1.07,96.19,99.36,117.73,96.52,99.6,105.43,11.08,1.04,104.73
2,4.898,99.46,103.26,114.97,100.23,109.11,11.1,1.07,107.65,110.53,112.06,111.75,118.33,103.22,11.24,1.04,108.97
2,4.9,99.16,114.9,104.39,110.08,112.54,11.7,1.05,103.26,113.24,111.78,98.92,113.99,109.81,11.55,1.1,109.23
1,5.716,104.36,103.99,114.6,93.3,107.36,11.3,1.0,116.59,101.61,96.31,104.71,105.95,99.65,10.35,1.05,108.17
2,5.845,101.21,102.94,114.34,104.99,106.8,10.94,1.07,108.25,105.45,108.29,108.9,107.32,99.73,11.33,1.05,111.57
3,6.201,102.78,99.48,115.6,111.03,100.65,9.96,1.0,103.46,113.92,105.13,115.24,112.33,96.31,9.68,1.12,105.4
1,6.34,110.27,107.87,113.1,100.53,103.85,11.03,1.17,117.42,103.26,108.22,107.88,93.27,95.29,10.76,1.08,109.46
3,6.368,106.53,117.34,99.51,99.76,113.32,10.13,1.04,99.41,97.12,104.0,101.28,99.19,112.82,10.3,1.17,107.88
2,6.695,110.24,111.97,99.89,108.89,96.36,10.79,1.11,102.75,100.02,109.95,107.12,116.33,105.37,11.15,1.07,108.81
2,6.954,106.91,110.61,109.57,107.63,109.26,11.78,1.03,105.04,113.92,100.54,100.06,118.13,104.95,10.36,1.14,114.51
4,7.267,112.9,109.25,111.16,106.43,114.84,10.89,1.16,92.76,108.64,116.57,110.82,109.7,109.06,10.59,1.01,104.08
4,7.493,97.46,102.03,97.94,99.16,113.78,9.88,1.16,101.94,109.23,100.55,100.6,113.59,100.81,10.6,1.16,108.04
2,7.806,115.97,118.09,116.76,113.73,105.85,10.22,1.07,108.72,105.53,113.91,116.81,114.57,109.53,10.56,1.12,108.97
4,7.846,100.94,112.37,109.32,106.66,112.82,10.31,1.08,95.96,106.62,102.36,108.47,106.66,100.32,10.25,1.03,104.61
2,8.045,110.97,103.25,109.67,108.82,98.54,10.3,1.06,106.89,110.47,116.37,106.19,106.97,106.05,11.32,1.13,102.65
1,8.479,104.51,98.58,109.53,101.75,106.75,10.01,1.01,106.8,97.06,98.71,98.9,106.03,94.75,9.98,1.01,113.5
1,8.914,98.42,93.36,99.06,102.45,108.81,10.26,1.02,110.62,94.34,93.3,114.14,106.79,108.01,10.17,1.14,112.12
2,8.975,113.04,101.45,117.47,110.84,101.84,10.72,1.11,100.82,108.94,114.35,101.73,103.98,109.57,10.01,1.16,109.36
2,9.406,110.49,110.46,99.95,106.4,106.68,10.43,1.06,107.25,114.81,108.9,107.24,101.78,97.88,11.0,1.04,103.41
1,9.449,110.95,93.37,114.28,97.98,109.16,10.7,1.18,109.57,102.21,96.36,110.07,97.66,108.35,11.53,1.14,101.91
1,9.726,98.01,104.65,113.4,94.03,104.52,10.15,1.11,103.81,100.65,105.54,99.45,107.63,95.5,11.45,1.16,113.18
2,9.8,109.63,102.36,117.45,101.37,106.44,10.67,1.01,97.63,105.55,109.3,107.6,100.89,109.16,10.11,1.1,110.41
2,9.838,114.73,110.72,103.24,102.5,112.24,10.28,1.08,103.46,106.49,114.9,103.26,115.56,101.96,11.11,1.1,110.91
2,10.166,97.63,106.68,104.84,110.0,110.31,11.62,1.03,102.92,115.64,113.32,102.08,110.73,112.07,10.01,1.02,111.42
4,10.172,111.5,102.1,97.29,101.79,115.78,10.93,1.13,95.25,106.52,100.79,96.23,100.18,108.57,10.52,1.17,93.49
1,10.881,109.1,95.07,112.54,105.45,109.31,11.6,1.14,111.2,110.88,97.39,99.08,98.39,95.45,11.02,1.18,103.16
3,10.906,103.13,107.42,111.42,106.94,105.66,10.37,1.02,97.84,100.76,99.32,110.5,96.81,106.17,11.0,1.06,93.23
4,12.734,96.77,116.77,110.05,110.91,114.02,10.19,1.02,107.58,110.82,111.46,98.63,112.98,109.06,9.44,1.17,98.5
1,12.874,103.06,107.96,106.46,107.21,98.52,10.8,1.16,101.14,109.56,109.35,114.99,99.88,97.95,10.82,1.01,99.46
1,12.932,97.4,104.17,104.07,105.8,99.06,10.03,1.15,116.81,110.94,94.7,107.6,107.98,105.09,9.96,1.05,105.0
3,13.456,110.88,101.76,113.02,110.43,113.06,11.36,1.07,100.46,99.92,113.2,99.34,95.8,98.03,9.85,1.1,108.46
3,13.471,98.39,112.2,98.47,110.85,109.37,11.11,1.09,95.44,111.79,101.84,108.8,106.45,104.77,10.75,1.06,98.46
