task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,104.11,107.73,102.43,94.62,97.49,9.69,1.0,106.33,100.18,116.63,111.92,102.92,106.22,11.05,1.08,108.98
2,0.738,115.52,111.4,117.41,106.97,104.52,10.77,1.13,101.39,100.6,116.0,115.34,118.25,99.08,10.46,1.04,100.49
1,1.069,105.42,102.55,110.85,102.98,108.78,10.73,1.12,109.92,97.46,98.92,102.8,101.06,104.5,11.22,1.16,109.32
2,1.537,107.79,106.01,111.83,111.63,103.26,11.64,1.05,113.89,114.62,116.41,106.09,102.69,98.39,9.94,1.09,101.15
3,1.735,113.45,115.21,105.53,98.84,113.73,9.6,1.1,99.46,100.76,103.38,103.37,95.81,98.19,10.92,1.0,92.7
4,2.537,113.19,111.43,102.39,99.6,114.2,10.49,1.16,99.94,100.02,99.74,94.77,107.86,113.45,9.85,1.02,105.73
1,2.605,98.18,94.96,100.97,102.34,101.36,11.33,1.15,105.09,108.03,104.74,102.26,102.54,99.21,10.54,1.11,108.23
2,2.742,98.76,115.83,100.94,111.23,105.76,10.33,1.01,109.05,112.7,111.83,100.5,112.62,109.7,10.9,1.17,100.42
4,3.184,109.26,110.08,96.47,104.48,116.54,9.55,1.0,103.35,104.95,111.96,94.62,101.64,100.21,11.1,1.07,100.48
3,3.409,109.01,108.7,97.96,109.75,106.02,9.9,1.16,101.31,99.04,112.69,99.88,108.06,110.53,10.48,1.02,107.94
2,3.5,114.81,116.33,105.6,109.35,104.94,11.1,1.01,110.74,109.18,117.14,110.96,106.7,99.61,10.59,1.16,96.94
3,3.595,112.22,113.15,111.42,110.96,95.84,10.14,0.99,95.18,110.23,111.23,111.66,102.79,101.34,10.13,1.07,98.23
4,3.663,112.51,111.1,95.19,106.48,104.75,9.65,1.06,94.98,99.31,115.43,104.89,102.74,109.91,9.88,1.07,103.55
1,3.851,101.41,103.71,113.65,96.38,104.97,10.12,1.05,109.29,101.35,103.17,104.1,109.86,105.88,9.85,1.13,102.77
2,3.875,109.31,106.19,106.91,112.86,100.14,11.08,1.0,103.13,114.44,104.73,112.97,113.18,97.05,9.94,1.1,102.92
2,3.944,98.3,117.93,111.68,112.0,113.03,10.03,1.08,103.01,106.92,106.07,113.78,106.91,110.94,11.6,1.17,110.65
3,3.96,114.61,100.48,104.09,107.5,105.46,9.69,1.06,97.78,103.45,113.16,105.74,104.03,106.89,10.3,1.13,108.81
4,4.115,107.25,117.24,97.64,112.72,115.35,9.73,1.14,98.72,105.54,111.38,96.05,102.81,100.81,9.68,1.06,102.22
4,4.295,99.0,116.57,104.57,100.75,104.1,10.32,0.99,95.78,113.76,116.48,98.13,108.65,103.72,9.71,1.04,96.4
1,5.874,98.18,107.95,97.51,93.74,96.09,10.2,1.13,103.07,100.9,93.08,108.54,97.47,104.3,9.97,1.08,114.65
