task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,113.2,113.98,111.98,114.35,102.05,11.39,1.04,103.72,105.89,116.62,115.01,106.64,100.24,10.01,1.01,98.38
3,0.042,113.5,103.05,102.66,105.95,107.58,10.47,1.0,96.4,100.34,114.53,111.25,110.03,103.24,10.27,1.13,107.36
1,0.419,107.41,105.0,103.01,105.29,100.49,10.29,1.01,105.12,109.47,95.44,109.52,100.53,95.4,10.56,1.05,111.38
1,0.425,106.07,101.71,107.35,108.76,96.3,10.01,1.14,113.43,98.68,104.93,109.15,103.22,103.58,11.41,1.16,117.45
3,0.482,107.18,103.6,112.86,110.79,99.86,10.92,1.01,102.81,109.18,113.72,101.77,112.28,102.09,11.03,1.1,107.13
1,0.537,99.57,96.28,110.92,98.92,110.19,9.96,1.1,115.15,107.19,109.6,107.48,95.16,98.25,11.3,1.11,114.65
2,0.56,115.93,108.07,113.33,105.94,101.96,10.26,1.04,97.41,103.38,107.09,99.88,110.63,99.25,11.51,1.0,97.94
2,0.9,111.6,101.39,101.06,104.42,110.57,10.59,1.0,108.44,107.59,100.75,114.95,104.72,112.17,10.37,1.04,99.96
3,1.749,98.18,104.25,100.48,111.15,104.55,10.13,1.05,96.86,101.22,105.36,110.05,111.72,105.17,9.97,1.08,109.7
1,2.37,99.21,101.36,104.62,99.08,105.86,10.7,1.12,112.96,97.16,92.26,104.66,92.56,100.43,10.6,1.01,117.86
3,2.384,106.45,100.37,114.74,96.81,106.02,10.6,1.1,94.84,106.82,111.18,114.7,100.81,105.65,10.77,0.99,109.07
3,2.869,109.61,100.43,108.58,110.36,98.21,9.57,1.09,95.85,101.59,101.01,107.62,97.11,104.65,10.63,1.0,99.93
3,2.945,105.34,106.3,113.58,110.51,107.58,10.54,1.09,99.68,102.65,100.15,112.57,109.55,102.48,11.22,1.17,98.92
1,3.454,99.53,107.44,110.86,101.93,101.62,10.19,1.16,105.23,96.77,98.45,110.61,105.23,107.61,10.2,1.0,115.19
4,3.57,100.12,99.57,95.9,102.79,104.86,9.44,1.09,103.88,105.02,116.44,103.49,107.51,108.55,10.1,1.05,94.5
1,3.701,109.46,103.93,104.9,99.2,101.69,11.6,1.11,104.53,102.71,96.17,99.54,101.78,101.31,11.24,1.07,102.3
4,3.905,109.0,115.19,106.8,99.48,118.27,11.02,1.11,104.73,104.95,101.05,96.61,106.28,118.75,10.86,1.02,103.63
4,4.112,114.01,106.24,102.54,106.52,112.32,9.4,1.02,97.72,101.7,105.45,104.5,111.08,102.13,11.0,1.01,106.46
1,4.441,97.93,92.48,105.47,102.16,98.31,11.54,1.11,109.73,107.15,104.9,104.53,109.7,100.82,11.46,1.0,105.81
1,4.686,94.22,93.14,101.9,94.28,97.89,11.4,1.0,109.79,97.05,108.79,112.25,108.76,109.15,11.01,1.05,112.14
2,4.714,114.23,113.49,98.8,116.6,100.01,10.52,1.13,100.66,104.94,108.58,113.32,105.36,109.98,10.03,1.05,104.14
3,4.909,106.48,106.03,114.66,109.66,110.29,10.77,1.01,105.3,97.73,99.6,100.6,104.7,108.67,11.1,1.09,105.81
4,4.973,112.64,111.36,106.56,102.78,105.15,10.52,1.07,92.23,111.63,115.72,96.61,114.97,101.11,9.73,1.08,106.68
4,5.321,103.4,102.78,95.28,114.08,107.6,11.09,1.08,92.95,98.9,107.46,107.45,103.2,100.12,9.8,1.12,100.91
4,5.638,110.14,113.73,109.32,107.6,108.63,10.9,0.99,103.73,98.84,111.97,97.53,106.28,101.31,9.82,1.08,101.11
3,5.836,113.94,106.73,102.5,109.5,97.65,11.01,1.13,97.41,105.78,116.83,105.02,96.03,104.28,10.89,1.13,103.51
2,5.984,103.0,107.31,110.31,109.46,96.57,10.5,1.06,110.96,111.64,113.42,101.72,109.35,103.56,11.0,1.17,105.62
4,6.005,102.93,115.34,109.9,103.87,104.03,9.77,0.99,99.56,107.52,100.13,105.29,112.52,114.65,10.15,1.04,103.26
2,6.498,115.93,116.71,104.09,118.47,97.18,11.06,1.11,103.28,115.47,105.6,109.17,102.85,102.03,10.75,1.15,106.33
3,7.519,102.34,116.53,105.78,107.87,113.61,10.3,1.14,94.04,103.1,117.08,107.32,107.53,97.1,10.67,1.01,96.81
4,7.845,103.48,115.32,93.9,106.42,114.82,10.92,1.12,103.44,99.87,118.24,97.01,99.99,112.54,10.1,1.17,95.95
4,8.704,98.8,102.54,94.77,113.64,107.96,9.38,1.01,104.51,114.33,102.85,110.18,114.92,106.53,9.49,1.17,98.41
