task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,98.39,96.23,103.42,99.2,108.42,10.7,1.02,105.34,108.12,96.51,100.83,99.16,107.24,10.58,1.07,114.93
3,0.194,102.34,104.54,114.41,97.54,109.73,10.81,1.08,101.15,98.93,116.62,115.86,109.75,96.65,10.92,1.16,94.03
4,0.387,106.05,109.32,110.42,107.6,109.29,10.24,1.13,105.73,107.67,115.79,98.58,106.07,105.1,9.57,1.05,106.72
4,0.929,112.89,115.28,97.05,114.89,115.45,10.86,1.17,102.94,112.08,103.8,104.16,102.47,113.53,10.92,1.02,104.75
3,1.146,110.86,114.1,115.44,110.61,113.73,9.96,1.01,106.95,108.65,115.19,114.52,106.3,110.1,9.58,1.15,99.6
4,1.446,104.45,104.98,97.09,104.97,118.67,10.53,1.13,107.58,98.8,116.43,102.14,97.86,114.47,9.85,1.08,100.75
1,1.686,105.76,100.5,103.0,95.77,96.54,9.92,1.0,110.17,104.08,99.68,97.6,98.76,99.39,11.13,1.15,114.75
1,2.003,101.44,105.16,114.03,104.67,109.02,11.0,1.12,112.24,103.68,96.05,103.17,97.13,98.12,10.29,1.08,116.76
3,2.193,108.67,100.53,108.01,106.3,112.2,10.73,1.08,96.06,100.98,113.39,114.55,108.34,101.13,10.92,1.08,97.22
1,2.939,98.23,96.88,107.25,98.4,106.29,10.35,1.05,113.44,101.29,105.63,113.81,109.45,95.74,10.44,1.04,113.87
4,3.585,114.23,101.56,98.0,105.62,108.21,10.25,1.02,93.08,102.09,115.64,103.28,104.89,108.23,9.6,1.02,101.1
1,3.703,98.15,104.3,109.68,94.68,108.16,9.93,1.0,100.63,95.85,100.86,108.97,99.07,100.27,11.01,1.18,100.6
2,4.407,112.0,104.07,116.85,105.24,104.7,11.54,1.06,112.64,116.01,102.15,108.59,108.16,97.65,10.49,1.11,99.92
2,4.68,105.68,110.96,104.35,112.29,99.06,10.25,1.11,99.53,102.35,116.78,113.51,115.24,104.43,11.54,1.05,111.11
2,4.694,104.34,110.98,112.14,118.98,97.13,10.98,1.15,96.72,115.52,114.35,100.76,114.96,96.14,11.6,1.14,98.01
1,4.73,94.79,103.18,111.0,93.42,95.41,10.24,1.03,105.0,93.85,104.86,104.59,98.78,97.83,10.3,1.03,100.35
3,4.86,111.96,104.94,99.5,99.47,99.44,10.42,1.06,97.91,114.91,100.72,103.73,106.07,97.38,11.06,0.99,110.12
4,5.157,100.76,100.42,98.73,107.11,113.56,9.45,1.12,102.04,113.62,102.55,106.56,113.92,102.31,9.77,1.03,97.95
4,5.18,110.53,116.52,104.89,109.0,106.47,10.43,1.14,103.87,100.31,102.46,97.77,106.68,103.56,10.12,1.04,105.24
1,5.375,94.4,109.6,105.01,105.8,110.41,10.34,1.09,113.06,96.87,102.4,103.93,101.68,110.44,11.15,1.1,109.57
4,5.85,100.73,100.38,110.18,113.35,118.87,10.45,1.17,106.23,114.07,112.42,106.79,112.67,112.38,9.68,1.16,96.26
1,6.302,102.78,105.34,110.64,107.9,106.01,10.67,1.17,107.47,105.89,100.92,105.01,105.16,94.04,10.66,1.15,104.36
2,6.402,107.25,100.3,110.44,111.53,108.33,10.27,1.15,109.61,110.09,104.21,111.57,104.99,102.23,10.24,1.11,107.2
4,6.406,98.34,105.15,104.86,100.88,100.45,9.74,1.16,99.75,111.15,108.69,95.73,104.74,103.41,10.64,1.06,94.93
2,6.577,104.43,101.22,108.2,111.41,98.1,10.23,1.05,103.5,112.1,115.83,108.5,101.68,101.04,10.8,1.16,110.55
1,6.644,109.95,107.22,108.93,103.55,93.71,10.4,1.08,99.29,102.39,98.52,102.61,108.2,106.09,10.95,1.14,108.03
1,7.119,108.69,103.93,103.87,106.01,99.09,10.23,1.12,105.81,100.15,92.36,113.25,107.1,101.34,11.6,1.01,112.85
1,7.778,104.58,107.56,112.82,106.61,95.45,10.14,1.0,114.89,98.46,98.43,112.39,106.57,105.12,10.08,1.12,110.21
4,8.771,99.04,103.92,107.74,106.86,115.77,10.62,1.08,105.22,110.1,104.32,97.73,112.18,117.46,10.26,1.04,96.18
1,8.873,102.31,93.47,113.58,107.63,108.04,10.54,1.13,102.42,105.36,101.24,112.99,107.84,93.52,10.47,1.12,108.09
3,9.035,113.86,102.42,111.11,106.86,98.94,10.85,1.04,107.39,97.0,114.02,99.06,101.98,98.29,9.79,1.07,103.31
4,9.834,110.82,115.78,107.46,102.04,107.13,10.72,1.01,106.68,102.69,109.7,109.78,104.08,101.31,9.58,1.15,95.98
4,10.123,99.23,104.18,100.62,100.49,114.83,10.68,1.05,93.25,102.0,102.56,94.12,104.53,118.85,9.87,1.02,107.44
1,10.29,100.76,103.27,106.56,95.0,108.16,10.4,1.03,115.7,104.33,107.55,108.16,96.66,97.84,11.45,1.04,104.77
2,10.47,100.21,115.83,110.73,114.91,111.84,11.64,1.11,108.94,109.09,110.93,112.22,104.74,107.71,10.51,1.16,108.46
3,10.729,109.06,104.37,100.42,109.01,100.41,11.29,1.17,100.16,103.67,105.79,98.81,95.55,102.5,11.27,1.08,108.38
3,11.166,106.23,108.33,114.32,108.98,110.42,10.15,1.11,99.11,110.5,117.33,114.47,104.26,112.96,9.57,1.14,105.58
1,11.274,100.6,98.74,114.44,109.57,96.25,10.78,1.07,100.35,95.23,104.36,106.94,94.42,109.6,10.85,1.11,111.01
2,11.343,112.66,109.56,109.51,104.42,112.23,11.55,1.04,107.31,106.58,102.28,117.41,108.1,110.52,10.83,1.06,105.43
1,11.805,109.47,96.81,110.66,105.55,93.8,10.33,1.04,113.18,98.64,97.81,98.09,109.49,93.92,10.54,1.05,116.12
