task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,114.22,108.24,108.54,114.86,107.8,10.6,1.11,98.5,112.07,103.08,110.22,112.68,106.94,9.39,1.07,108.48
3,0.407,102.93,103.3,106.51,104.03,97.42,11.21,1.16,96.25,107.57,101.24,106.31,105.04,101.36,10.64,1.01,99.27
3,0.568,114.7,106.04,108.55,110.03,107.29,10.89,1.04,106.14,99.06,113.5,111.74,106.28,97.33,11.08,1.07,95.8
2,0.717,111.45,112.82,100.97,100.4,103.54,9.94,1.04,103.9,107.81,100.41,112.86,107.88,106.87,11.45,1.13,98.19
1,0.911,109.28,104.36,105.49,103.28,99.68,10.39,1.14,110.13,107.58,93.17,115.34,92.67,97.31,11.54,1.01,106.37
4,1.161,100.2,109.52,95.6,108.98,117.39,10.15,1.16,104.64,112.79,110.91,101.63,114.13,101.06,10.82,1.02,101.84
3,1.632,98.88,111.53,97.69,108.41,103.61,10.93,1.09,101.97,106.45,103.66,107.54,96.74,111.21,10.82,1.16,97.29
1,1.647,93.72,100.48,101.6,99.88,94.81,10.82,1.15,103.12,107.25,104.09,112.54,97.21,94.3,10.48,1.12,106.57
4,1.694,100.35,105.48,110.95,108.71,107.79,9.45,1.07,101.74,112.89,117.7,94.9,100.49,116.75,11.13,1.14,95.98
1,1.93,109.56,100.15,103.87,105.72,108.8,10.33,1.04,106.37,101.99,98.71,102.21,107.81,95.49,10.25,1.06,114.56
2,2.277,109.38,116.0,108.9,108.49,108.74,10.99,1.02,98.12,111.55,104.33,103.36,100.64,113.5,10.27,0.99,103.77
1,2.342,94.89,97.71,105.91,93.89,104.85,10.52,1.06,117.96,106.48,93.72,99.94,95.59,106.71,10.63,1.07,113.32
4,2.925,109.58,104.34,106.31,99.37,108.55,9.9,1.1,94.13,106.14,107.97,102.05,100.79,101.77,9.46,1.16,98.36
4,2.946,112.11,107.41,96.54,110.11,106.4,10.19,1.16,97.85,98.95,106.24,96.32,113.18,117.43,9.74,1.06,96.96
2,3.099,102.03,104.83,107.62,102.5,96.6,10.14,1.09,97.51,102.28,117.83,103.48,109.64,96.79,10.47,1.05,111.06
3,3.229,114.51,106.09,111.99,100.57,107.73,10.56,1.04,109.77,104.02,107.57,111.23,104.87,102.49,10.48,1.02,94.2
