task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,108.59,95.44,99.94,95.2,97.56,10.81,1.09,102.61,105.29,103.85,114.97,99.47,101.98,10.55,1.18,114.61
4,0.111,98.69,115.9,106.87,101.64,112.38,10.17,1.15,99.42,110.53,99.71,100.12,114.2,115.86,9.87,1.07,93.25
1,0.143,101.52,100.05,98.76,108.81,101.98,11.49,1.17,111.44,100.19,96.48,114.95,105.9,107.04,9.99,1.04,114.79
1,0.208,97.32,96.51,104.37,103.38,98.18,11.52,1.05,102.5,101.2,106.74,112.72,105.06,108.6,10.4,1.18,100.6
1,0.213,103.26,100.04,109.21,94.51,105.86,10.57,1.01,115.62,108.03,96.34,105.21,94.61,98.43,10.97,1.15,103.36
1,0.933,109.12,97.93,107.98,102.63,108.79,10.33,1.02,108.17,96.31,98.04,109.38,95.81,96.04,10.36,1.1,108.57
4,1.35,112.17,111.73,97.94,97.08,108.23,9.41,1.1,97.15,103.41,111.93,106.75,105.74,113.84,10.54,1.13,105.07
2,1.691,98.75,101.17,108.2,109.55,109.14,11.39,1.01,97.83,98.54,113.7,106.52,105.68,106.23,10.96,1.1,109.54
4,2.177,106.14,107.28,95.15,97.14,104.03,9.82,0.99,103.6,108.54,113.42,110.0,113.95,111.09,9.8,1.06,108.79
2,2.862,113.74,112.18,113.04,117.87,106.44,10.7,0.99,99.27,108.25,106.94,111.83,114.98,101.56,10.04,1.04,102.1
1,3.424,96.88,101.9,104.77,101.28,106.72,10.98,1.1,114.67,110.8,96.79,105.45,101.76,97.55,11.21,1.05,102.69
4,3.588,99.73,113.1,102.54,96.94,108.16,9.38,1.17,94.74,106.8,107.18,95.87,98.05,112.94,9.43,1.12,99.6
3,3.626,102.14,103.39,109.4,110.63,98.42,10.06,1.08,104.94,99.31,108.6,113.66,105.48,105.07,10.42,0.99,104.41
3,3.743,110.81,101.72,97.73,96.74,107.77,10.46,1.08,95.9,111.4,107.24,113.42,103.42,102.69,10.44,1.02,106.7
2,3.965,108.45,113.84,100.5,113.54,107.39,10.26,1.02,96.68,104.97,102.25,105.83,101.48,108.66,10.87,1.1,105.58
4,4.177,100.57,118.35,94.84,101.16,101.91,10.33,1.01,94.63,113.57,107.31,109.9,98.49,113.51,9.57,1.05,91.76
2,4.423,114.7,105.61,109.74,104.69,106.14,10.47,1.0,110.91,104.28,107.53,116.56,100.77,110.63,11.14,1.06,102.65
1,4.899,93.92,106.47,104.91,101.64,95.55,10.31,1.09,111.95,94.11,108.66,108.5,99.29,96.68,11.03,1.07,112.81
2,5.492,114.54,110.4,114.95,112.31,96.59,10.49,1.04,105.9,110.26,103.28,115.63,107.01,99.61,11.46,1.01,107.32
4,5.676,101.75,115.82,94.9,104.38,105.79,10.89,1.16,93.5,109.6,115.04,109.7,106.86,111.81,10.27,1.02,92.38
1,6.084,105.14,106.74,109.38,102.08,95.7,11.15,1.02,99.8,108.12,100.91,112.34,104.1,102.85,11.13,1.18,113.38
3,6.085,105.46,115.17,109.71,106.36,110.88,9.87,1.04,92.75,101.46,109.04,107.68,95.41,108.14,10.19,1.11,100.77
2,7.46,108.23,110.42,104.58,112.05,109.36,11.02,1.02,104.27,103.16,105.08,103.66,104.44,106.22,11.64,1.12,99.08
2,7.465,110.15,116.04,112.62,107.84,102.19,11.21,1.13,107.43,105.68,106.28,104.17,112.48,99.04,10.62,1.17,98.24
2,7.647,103.82,104.58,110.77,105.76,97.18,11.22,1.01,97.59,100.64,102.85,101.73,101.3,106.83,10.26,1.05,99.87
4,7.754,98.8,114.64,100.98,111.66,110.29,9.61,1.1,108.81,104.95,110.04,106.72,105.42,116.43,10.16,1.16,103.68
4,7.792,105.21,110.86,104.46,105.39,104.16,10.53,1.06,104.73,108.03,118.35,109.9,97.77,104.14,9.78,1.04,107.59
2,7.941,105.76,106.78,112.87,117.72,109.16,11.42,1.07,97.07,112.51,108.89,114.65,110.95,102.95,10.8,1.02,112.88
3,8.168,111.93,112.2,111.16,97.7,97.01,10.98,1.07,98.65,102.14,100.45,99.75,106.55,108.79,10.28,1.01,98.92
2,8.196,104.15,101.43,100.91,117.55,95.75,11.29,1.04,105.31,114.97,118.17,108.85,107.94,96.26,10.86,1.0,108.69
2,8.308,110.52,117.98,106.42,108.43,106.77,10.75,1.12,111.13,108.14,100.78,113.32,112.0,105.07,10.68,1.16,109.82
4,8.45,108.93,109.7,99.63,104.0,109.08,9.53,1.12,99.94,98.78,103.89,96.37,105.94,106.86,10.57,1.07,106.91
1,9.19,109.84,94.75,102.13,97.33,94.27,10.38,1.08,116.91,99.09,104.47,114.05,94.91,104.77,9.85,1.13,116.61
4,9.257,97.04,113.96,101.36,103.07,110.27,9.65,1.06,104.79,98.8,115.05,105.42,97.0,100.77,10.25,0.99,100.99
2,9.303,115.57,105.29,99.35,117.1,106.37,11.11,1.12,98.2,106.32,103.46,100.02,115.2,110.95,11.41,1.15,103.16
1,9.798,101.89,100.94,107.48,104.67,103.91,11.53,1.15,118.06,101.15,103.99,105.0,94.49,94.5,11.58,1.16,114.65
1,9.828,101.45,107.84,104.41,92.65,108.96,9.91,1.15,109.08,103.96,96.71,110.9,108.44,94.2,11.38,1.13,111.33
2,10.347,115.83,101.89,101.69,116.6,110.63,10.77,1.1,110.26,113.78,107.97,106.5,106.9,100.09,11.64,0.99,110.96
2,10.454,101.26,107.97,115.65,103.46,112.44,11.38,1.13,101.48,98.51,107.74,105.13,115.88,110.12,11.4,1.0,113.34
1,10.529,96.53,95.09,98.16,92.82,97.6,10.39,1.12,105.24,97.4,100.52,114.07,99.27,97.79,10.92,1.15,101.96
4,10.606,106.05,101.11,99.57,115.03,110.89,10.57,1.0,102.39,106.21,107.99,97.06,99.94,115.47,9.73,1.01,107.59
1,10.653,108.99,94.93,104.35,97.96,102.0,11.01,1.05,117.86,102.43,109.39,99.76,105.89,98.2,10.4,1.03,107.65
4,11.135,112.36,111.98,108.29,111.26,114.3,11.12,1.13,104.94,111.5,100.1,111.54,98.58,116.29,9.96,1.11,107.0
2,11.135,101.48,117.13,103.94,103.74,105.02,10.24,1.06,113.73,108.69,109.52,101.85,115.05,102.3,11.15,0.99,97.26
1,11.273,107.47,101.71,108.15,94.89,105.94,11.31,1.1,99.25,98.14,97.68,114.15,92.98,104.92,9.93,1.18,117.52
4,11.312,100.32,111.48,97.42,110.66,113.32,9.55,1.1,94.03,100.08,99.86,104.34,113.04,100.21,9.98,1.03,99.28
4,11.457,107.9,105.23,98.46,103.06,108.23,10.48,1.09,94.27,107.04,117.16,109.7,111.67,102.15,9.67,1.04,96.29
4,11.615,99.0,116.61,105.38,106.1,115.2,10.09,1.08,98.88,109.42,118.28,105.59,111.66,117.73,9.45,0.99,94.13
2,11.621,99.87,113.94,101.24,107.63,96.73,10.22,1.07,101.14,100.48,114.18,104.37,106.96,103.39,11.12,1.06,108.92
1,11.895,94.34,107.71,100.21,99.8,106.13,10.25,1.1,107.54,104.84,100.84,103.36,93.94,107.11,11.54,1.13,103.62
3,11.898,104.7,109.46,98.91,100.34,111.4,9.8,1.04,94.49,113.8,112.38,99.45,96.16,105.7,10.01,1.02,105.88
1,12.148,97.71,96.91,106.01,103.5,108.48,11.13,1.18,117.01,98.33,106.8,113.81,107.94,100.7,10.52,1.02,114.87
4,12.463,108.99,110.8,108.65,115.0,102.26,10.37,1.06,95.42,104.1,108.06,102.33,106.72,117.11,9.39,1.16,95.33
3,12.763,97.66,112.22,110.5,102.14,109.12,11.19,1.17,107.2,101.46,99.4,99.06,96.71,103.12,11.12,1.0,103.13
4,12.899,97.34,101.15,101.51,100.01,108.42,10.05,1.03,93.68,106.14,113.23,97.83,101.95,115.49,10.78,1.04,100.52
4,13.283,109.16,101.62,96.54,100.54,104.92,11.13,1.11,99.13,99.39,115.64,94.31,97.71,104.43,9.96,1.15,92.4
