task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,104.06,112.34,110.78,118.25,109.55,10.24,1.01,100.6,108.52,104.83,109.37,109.16,105.8,10.7,1.05,109.18
4,0.634,108.7,115.55,100.29,114.92,101.92,9.77,1.07,97.5,110.79,106.29,105.47,102.54,114.53,9.69,1.01,104.32
2,0.644,107.37,101.86,112.22,115.94,111.43,11.62,1.0,107.08,99.33,107.73,105.42,105.68,106.96,10.35,1.17,98.42
1,1.061,107.2,98.1,101.29,98.91,107.51,10.87,1.01,107.61,103.38,99.74,99.14,93.33,96.42,10.89,1.04,102.35
2,1.569,102.37,116.95,104.35,115.8,103.18,11.17,1.14,100.72,115.91,101.36,112.69,113.28,112.16,10.14,1.03,105.86
3,2.176,108.06,115.31,102.83,106.73,107.09,11.04,1.03,98.5,103.02,107.55,105.16,105.55,104.04,10.94,1.12,96.48
4,2.393,103.08,100.52,106.46,109.92,101.92,10.48,1.15,99.36,112.24,118.3,104.89,111.34,101.29,9.73,1.06,97.5
1,2.593,95.64,102.56,112.46,97.04,110.25,11.2,1.1,103.47,95.99,94.8,107.21,101.09,99.18,10.37,1.18,102.77
4,2.885,109.5,107.63,101.08,112.45,117.82,10.17,1.02,98.69,108.37,110.39,100.4,104.53,117.26,9.57,1.0,102.44
4,2.918,103.52,114.03,110.35,112.22,104.75,9.68,1.16,106.02,98.23,115.18,105.18,107.72,101.86,10.73,1.05,103.48
3,3.118,103.96,99.32,101.87,107.29,111.08,10.91,1.06,95.08,96.88,109.14,112.07,106.66,104.55,10.64,1.1,95.9
2,3.125,112.7,105.1,104.52,116.53,95.78,10.81,1.0,102.32,108.65,116.06,100.02,105.5,110.38,10.18,1.11,98.99
3,3.689,109.86,103.94,113.15,103.96,107.22,11.23,1.05,97.99,102.18,112.66,106.25,111.61,107.36,10.44,1.14,93.87
2,4.199,107.94,109.93,111.68,118.75,110.63,10.29,1.12,103.27,114.94,115.22,108.97,112.9,107.13,10.47,1.01,111.33
4,4.241,98.1,117.12,98.81,101.88,104.52,9.99,1.16,94.38,98.6,115.19,96.85,99.59,101.6,10.62,1.12,96.15
