task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,104.31,116.94,99.16,111.67,113.29,10.29,1.03,101.74,99.6,102.93,103.41,100.4,118.28,10.93,1.09,106.68
3,0.286,103.2,99.13,105.56,106.94,97.6,11.34,1.03,99.91,107.45,110.89,101.28,112.06,108.88,10.71,1.01,109.7
3,0.464,100.76,101.29,114.19,106.76,99.52,10.26,1.06,95.23,110.8,104.44,113.0,101.38,101.61,9.69,1.09,108.81
4,0.699,102.87,114.3,111.1,115.19,116.43,11.02,1.01,99.37,101.94,107.54,98.31,104.47,115.07,9.77,1.1,107.05
3,1.995,114.49,99.32,112.43,108.74,100.98,10.98,1.07,105.13,97.32,109.73,104.38,97.11,107.17,10.45,1.13,103.68
2,2.054,108.09,117.19,106.91,115.05,102.03,9.96,1.0,112.93,98.57,111.98,107.9,101.14,104.84,11.44,1.11,103.52
4,2.158,109.75,100.38,101.5,103.58,114.8,10.25,1.12,100.65,113.32,106.09,94.75,108.29,108.11,9.64,1.12,98.8
1,2.504,109.88,94.46,103.12,108.9,109.38,10.9,1.17,114.65,94.65,99.19,101.73,93.52,98.67,10.89,1.04,113.95
2,2.587,109.96,105.77,114.02,116.88,106.63,10.0,1.14,110.54,98.54,100.35,99.4,116.55,102.2,11.6,1.15,107.32
4,3.143,110.86,107.47,108.11,99.16,107.6,10.68,1.07,93.79,102.64,118.02,96.53,113.6,115.59,9.82,1.07,96.92
1,3.286,102.04,102.23,98.74,102.41,104.36,11.33,1.07,102.15,100.52,92.9,110.61,108.66,99.21,10.72,1.08,112.62
2,3.405,103.12,110.93,110.18,113.42,104.14,11.4,1.14,114.15,103.0,103.4,104.7,116.31,106.63,11.09,1.04,105.98
3,3.648,113.32,104.46,109.47,96.29,107.32,11.18,1.09,100.18,105.05,104.8,98.39,107.04,108.0,10.05,1.16,95.92
1,3.784,98.85,100.05,103.51,108.72,109.05,9.86,1.09,104.87,105.74,108.15,103.12,102.14,104.36,11.48,1.16,100.84
2,3.97,111.23,113.4,110.3,100.23,98.55,10.18,0.99,107.12,98.59,117.98,107.93,110.95,97.8,11.06,1.11,105.67
3,4.63,113.94,112.74,107.09,96.04,98.89,10.25,1.0,96.75,109.75,108.03,97.73,111.49,98.77,10.53,1.17,106.33
4,4.796,98.94,105.92,98.89,114.06,114.83,10.11,1.01,108.74,99.0,108.79,94.32,106.45,111.09,10.07,1.09,101.84
2,5.1,115.71,102.38,105.21,106.34,104.83,11.54,1.0,114.73,110.41,116.86,115.71,105.07,108.66,11.18,1.17,98.2
1,5.455,104.26,96.51,112.27,106.35,97.57,10.95,1.06,111.29,103.98,108.9,102.83,99.66,110.25,10.41,1.01,101.06
4,5.543,102.26,118.17,106.72,107.72,115.58,10.09,1.16,92.16,103.92,99.96,105.19,109.74,102.76,9.83,1.15,96.8
3,5.557,109.58,115.92,111.42,112.14,110.76,10.33,0.99,99.82,106.26,103.3,108.13,95.08,105.52,9.89,1.06,104.74
1,5.637,104.71,107.27,109.9,98.86,98.06,10.55,1.16,101.35,96.07,102.61,110.43,107.31,109.21,10.99,1.02,117.24
2,6.274,104.28,108.43,116.76,116.27,97.05,10.03,1.12,102.65,103.81,103.34,105.94,112.48,108.93,10.29,1.12,108.55
4,6.421,105.42,116.65,105.8,108.56,118.98,9.6,1.0,103.8,98.35,114.89,105.84,113.23,104.19,10.19,1.04,97.85
2,6.611,113.5,100.41,108.54,115.48,99.06,11.52,1.16,100.24,106.88,101.73,116.59,105.98,99.98,11.57,1.03,111.96
2,6.869,104.39,111.91,109.56,118.2,102.66,11.28,1.01,106.13,113.09,113.37,116.64,117.44,107.28,11.45,1.05,111.54
4,7.164,110.58,107.53,108.55,113.33,101.3,11.08,1.13,106.09,109.55,117.87,94.14,112.58,114.73,10.53,1.13,95.76
1,7.359,107.94,97.71,109.35,100.0,96.44,10.67,1.16,102.72,107.59,93.7,105.01,97.9,95.41,10.11,1.08,110.16
3,7.726,107.33,104.74,106.0,107.86,107.33,10.52,1.13,104.9,101.43,103.26,101.27,111.32,99.96,10.2,1.14,101.25
1,8.413,99.45,102.51,112.25,96.46,100.49,11.32,1.15,109.33,98.06,108.1,112.36,109.09,93.63,10.62,1.17,113.53
4,8.497,97.33,99.68,95.7,102.43,100.27,9.67,1.04,104.32,111.63,104.33,103.63,109.25,111.99,10.9,1.11,107.36
2,8.666,108.94,101.89,104.93,106.6,106.06,10.12,1.15,100.44,115.6,108.59,107.36,115.94,109.96,11.37,1.05,98.38
2,8.836,110.93,106.72,107.72,106.47,104.13,10.52,1.14,103.19,112.56,105.94,114.38,115.88,109.34,10.49,1.0,112.28
3,9.149,104.16,102.42,109.31,94.81,110.38,10.3,1.06,109.89,112.13,112.66,106.13,97.01,108.0,10.3,1.16,107.54
