task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,114.09,112.96,107.49,104.62,95.7,10.73,1.06,114.56,105.33,107.64,114.65,103.12,100.92,11.11,1.05,104.38
2,1.051,98.45,100.5,104.41,103.61,105.8,11.07,0.99,104.78,115.6,108.56,100.02,108.64,111.27,11.0,1.05,113.86
4,1.147,106.8,100.28,110.91,113.4,109.02,10.8,1.14,92.83,107.06,115.25,102.99,105.33,105.09,10.48,1.02,103.08
2,1.161,107.95,107.73,99.13,108.22,107.3,10.43,1.0,101.52,114.62,106.38,103.62,108.95,105.61,10.41,1.09,112.05
4,1.593,114.14,109.69,94.96,111.37,107.65,10.64,1.02,107.37,114.32,116.76,104.23,107.56,115.59,9.6,1.0,108.49
4,1.831,100.12,100.67,109.2,97.21,115.88,9.99,1.14,107.82,111.51,117.67,107.91,111.26,105.61,10.21,1.12,104.32
3,2.3,102.65,117.44,111.84,112.05,107.32,10.81,1.04,96.04,102.16,116.9,115.91,104.6,102.61,10.12,1.07,104.68
2,2.55,115.89,107.58,111.94,100.97,103.73,10.74,1.01,113.11,111.35,102.05,115.76,116.55,107.85,11.15,1.16,99.7
2,2.568,115.57,114.68,115.76,112.31,96.27,10.25,1.17,102.22,100.74,117.02,110.09,115.88,112.54,10.51,1.17,97.33
2,2.813,112.19,103.47,102.51,112.64,111.96,10.24,1.0,106.13,99.63,110.54,101.42,114.94,104.44,11.66,1.14,97.47
1,3.905,110.22,107.48,103.38,106.87,101.19,11.25,1.1,113.7,98.74,98.29,98.19,108.53,101.09,11.24,1.08,100.94
3,3.995,110.01,110.83,115.39,111.64,105.36,10.41,0.99,101.01,112.92,108.65,100.2,111.04,102.32,11.12,1.14,98.72
1,4.103,101.36,105.99,114.57,103.5,107.44,10.23,1.09,100.53,100.11,99.66,99.0,98.76,101.28,9.86,1.09,103.6
4,4.108,109.41,113.7,110.68,115.0,113.84,10.6,1.07,103.48,110.92,100.07,105.59,99.4,118.36,10.04,1.14,92.94
2,4.363,97.95,100.23,105.6,109.44,98.12,11.7,1.14,99.89,115.93,113.57,116.63,102.26,95.52,10.56,1.12,110.74
3,4.371,97.13,111.95,115.24,104.84,103.07,10.49,1.08,98.18,97.75,116.58,115.86,108.78,96.43,10.19,1.04,105.77
2,4.538,105.45,108.38,110.08,109.75,112.2,11.08,1.01,112.04,98.64,107.17,116.94,106.48,104.99,10.5,1.0,101.07
1,4.712,110.07,108.03,106.94,102.81,99.86,10.53,1.17,103.84,104.72,94.57,102.81,93.87,104.54,10.01,1.02,115.91
1,4.727,98.99,108.48,106.18,104.39,95.52,10.13,1.05,113.51,101.42,100.29,97.77,109.86,108.5,11.3,1.02,111.37
1,4.907,107.39,97.06,108.43,106.77,101.14,11.64,1.04,107.46,108.58,100.94,114.57,98.15,104.27,10.51,1.18,117.19
3,4.932,110.7,107.83,100.6,109.34,96.29,11.27,0.99,95.02,110.14,109.39,98.94,97.11,100.51,10.74,1.1,96.08
3,5.064,110.8,103.71,114.89,104.72,111.14,10.58,1.06,98.58,97.15,113.89,99.41,104.65,113.53,9.67,1.17,105.89
2,5.54,111.51,103.83,113.41,106.34,99.34,11.69,1.12,98.2,97.58,107.29,116.69,116.27,112.33,10.1,1.09,111.85
2,5.61,105.76,102.29,116.72,101.06,105.5,10.82,1.15,110.86,111.72,103.6,117.19,111.09,111.27,9.93,1.04,108.82
