task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,98.44,103.08,96.54,111.02,107.66,10.22,1.07,108.89,97.53,114.87,106.59,113.27,102.26,11.05,1.04,92.5
3,0.186,107.31,102.1,105.84,98.56,99.89,10.9,1.16,103.82,100.88,111.46,111.33,94.81,103.91,11.2,1.02,108.93
4,0.558,101.09,107.47,105.81,99.37,103.22,10.62,1.12,97.07,106.61,117.55,103.02,103.65,104.34,10.29,1.12,107.74
2,1.407,99.1,118.63,101.27,106.69,110.15,11.66,1.05,111.31,104.82,100.34,113.79,112.93,96.45,11.24,1.03,102.31
2,1.561,114.65,105.9,110.43,105.94,101.7,9.94,1.0,107.75,104.31,110.09,107.77,106.07,103.84,10.62,1.0,103.49
3,1.631,104.34,111.04,115.08,108.55,97.39,10.55,0.99,106.93,102.76,105.3,115.08,107.39,101.58,9.88,1.0,109.17
3,1.79,99.55,116.56,107.41,107.31,110.24,10.26,1.13,94.88,109.48,102.2,110.69,109.5,103.0,11.14,1.03,104.09
4,1.906,97.28,113.13,97.06,103.27,115.47,11.02,1.06,91.81,106.94,112.91,98.81,100.4,101.7,9.59,0.99,101.14
3,2.44,99.06,105.13,110.68,104.03,98.9,11.1,1.12,94.22,100.36,105.66,104.1,102.73,108.55,10.81,1.17,103.57
2,3.284,99.77,103.85,103.83,114.88,107.71,10.03,1.1,100.22,105.66,108.66,109.18,107.9,100.88,10.78,0.99,100.42
3,4.503,113.58,100.03,99.94,96.34,112.15,9.86,1.07,93.71,105.91,115.9,100.91,96.12,109.26,11.27,1.07,106.38
3,4.793,100.91,110.45,107.43,98.56,96.36,11.16,1.08,100.68,114.31,99.13,113.32,97.93,101.84,10.31,1.16,108.94
2,4.882,114.02,103.94,115.65,102.09,105.2,11.52,1.0,98.12,111.21,111.07,112.71,102.5,101.65,10.86,1.02,98.42
1,5.035,98.16,105.09,104.64,108.19,104.88,10.22,1.13,106.9,94.96,103.72,114.82,93.18,99.65,10.91,1.01,103.68
2,5.189,111.13,104.49,100.97,105.29,108.93,11.68,1.1,108.28,110.24,100.38,100.48,100.97,98.52,10.43,1.02,111.56
1,5.245,102.31,98.46,107.63,109.52,101.27,10.73,1.04,115.62,106.81,102.4,98.19,104.89,94.17,11.12,1.02,116.38
1,5.411,100.15,109.48,106.48,99.29,95.38,9.92,1.11,104.36,105.98,108.18,114.18,106.35,110.46,9.82,1.07,105.23
4,5.565,107.7,100.3,93.89,109.1,113.55,10.46,1.07,96.96,107.55,103.79,105.48,98.81,112.97,10.32,1.17,101.9
1,6.886,102.55,107.84,99.55,96.08,102.16,11.26,1.08,103.16,106.62,108.16,115.44,104.17,96.87,10.48,1.0,103.12
1,7.04,95.64,107.55,114.82,105.11,105.08,9.85,1.17,110.62,108.11,99.16,104.19,107.92,108.46,10.39,1.05,103.1
3,7.426,101.75,105.79,100.76,95.92,112.26,11.11,1.12,100.66,102.49,116.21,97.87,104.56,110.58,10.83,1.08,97.42
3,7.48,108.63,104.65,115.89,100.94,103.12,9.72,1.0,97.64,100.18,102.5,105.97,104.98,102.57,9.81,1.06,102.62
3,7.601,104.27,109.08,112.43,109.55,103.04,9.56,1.02,108.83,102.79,100.15,113.52,95.68,98.77,10.49,1.13,93.32
4,7.624,98.35,113.57,101.8,101.98,114.14,10.83,1.12,93.22,108.16,108.65,109.32,111.63,109.44,10.86,1.03,104.88
3,7.863,103.33,98.86,97.81,104.39,106.02,11.18,1.05,92.9,109.54,114.3,108.0,110.43,113.61,10.47,1.14,98.44
1,7.913,110.8,94.47,108.45,101.1,109.44,10.44,1.1,102.08,97.56,99.26,97.31,100.1,99.89,9.85,1.09,115.03
1,8.599,110.95,106.96,114.28,97.22,102.05,11.53,1.17,100.58,94.41,104.47,102.36,105.46,96.7,10.76,1.11,104.8
1,8.967,101.38,103.28,108.93,104.66,107.24,10.57,1.06,110.13,97.1,98.94,105.49,108.63,107.44,10.35,1.16,111.06
4,9.036,105.2,103.77,103.96,107.92,101.59,10.62,1.04,95.82,110.06,99.55,107.51,109.65,114.59,10.82,0.99,98.24
2,9.221,115.08,111.63,117.28,116.09,106.54,10.58,1.1,114.56,109.09,115.83,114.82,111.4,111.47,11.8,1.04,98.38
4,9.449,98.02,116.8,107.37,108.39,111.97,9.38,1.01,94.36,112.58,101.97,104.14,98.12,107.2,10.4,1.07,98.41
2,9.899,114.73,105.82,106.31,112.85,102.82,10.48,1.14,98.19,97.97,104.7,108.98,101.37,103.24,11.23,1.13,99.12
1,10.104,105.29,94.46,106.81,108.2,108.08,11.03,1.14,116.64,110.5,102.84,107.88,108.94,99.29,10.29,1.02,111.95
1,10.114,102.84,96.39,106.56,99.15,93.55,10.75,1.13,101.1,99.11,102.51,108.79,101.05,99.0,11.17,1.13,104.02
2,10.155,110.66,111.06,103.81,109.91,110.64,11.35,1.02,113.72,109.12,103.67,106.68,102.96,111.65,10.2,1.09,99.68
1,10.232,95.98,105.93,107.06,93.62,108.56,11.42,1.17,109.67,98.64,104.77,114.95,102.55,102.72,11.37,1.12,107.56
3,10.721,104.61,100.64,109.74,110.51,98.29,10.93,1.16,93.79,104.65,111.47,112.66,110.51,99.34,10.38,1.16,96.71
1,10.828,93.75,96.74,98.67,100.1,105.09,11.35,1.13,101.2,95.85,93.43,113.0,98.08,98.26,11.27,1.05,109.29
3,12.513,107.89,113.71,103.25,103.66,101.7,10.14,1.1,96.85,98.32,99.32,107.62,104.11,112.33,10.79,1.0,103.99
3,12.544,96.66,107.34,115.38,108.3,107.08,10.1,0.99,98.37,98.93,105.67,99.95,104.52,105.7,9.86,1.08,92.9
4,12.759,111.42,103.53,94.68,99.15,112.26,11.08,1.06,98.27,107.21,106.46,107.0,103.51,100.97,9.6,1.1,105.23
3,13.101,105.27,109.57,98.47,98.74,104.38,9.96,1.15,101.01,97.21,115.31,110.69,110.94,112.6,11.02,1.06,106.87
2,13.122,107.72,115.56,112.66,101.68,106.34,10.81,1.09,99.29,100.74,116.76,105.68,110.25,99.54,10.27,1.15,110.96
4,13.702,106.0,107.78,101.68,97.18,102.39,10.1,1.1,102.99,105.46,107.9,101.07,106.65,112.82,10.46,1.08,96.47
1,13.805,105.68,96.41,106.24,97.09,108.15,11.38,1.06,104.27,97.73,100.15,104.7,107.48,110.39,11.04,1.02,101.1
1,14.017,96.08,98.02,104.67,105.8,105.42,11.57,1.06,99.54,99.51,97.37,106.3,107.98,101.54,10.13,1.03,110.6
2,14.119,103.75,103.47,103.64,114.58,109.06,10.56,1.12,111.94,111.96,115.92,107.59,103.35,109.08,11.11,1.08,113.76
1,14.462,95.98,107.87,107.9,106.77,107.46,10.79,1.13,116.61,108.39,108.74,98.51,102.28,103.88,11.39,1.04,100.19
3,14.54,98.38,100.87,114.75,98.85,113.7,9.57,1.0,97.43,97.43,116.44,115.6,111.69,102.14,10.98,1.05,106.7
2,15.379,115.96,102.05,112.05,105.46,98.4,11.17,1.04,104.19,114.98,100.89,115.32,111.96,101.58,10.72,1.1,110.96
2,15.71,114.26,106.28,110.03,111.52,102.05,11.25,1.02,104.12,100.4,105.14,107.31,113.45,102.35,11.44,1.09,106.54
3,15.927,105.54,99.36,115.08,96.79,108.13,10.45,1.07,101.53,114.56,114.05,110.24,105.47,105.36,9.57,1.09,107.05
1,16.484,98.03,97.28,110.72,95.65,94.26,10.78,1.16,105.11,105.9,92.78,114.51,100.72,98.29,10.17,1.13,117.5
3,16.676,110.72,113.34,112.03,108.54,98.78,10.87,0.99,105.29,110.3,107.56,106.12,107.59,101.72,11.15,1.11,103.53
1,16.795,109.95,108.16,102.26,107.81,95.38,11.28,1.16,115.91,103.38,100.94,101.25,94.61,100.7,11.34,1.01,100.97
3,17.698,104.25,105.66,99.34,104.94,97.59,10.13,1.08,100.9,97.29,106.77,113.42,97.81,106.1,11.25,1.01,101.14
