task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,10.83,156.54,115.21,106.19,168.83,28.09,106.88,155.08,11.32,165.67,113.32,101.36,151.55,27.67,113.64,144.91
T9,1.412,11.01,172.73,112.27,104.97,176.27,24.28,107.14,142.56,10.76,151.9,101.3,102.42,175.99,25.38,106.23,163.39
T8,1.791,11.54,158.24,99.98,101.26,163.9,25.46,113.91,162.55,11.27,168.22,105.94,103.32,155.86,25.12,111.82,154.57
T5,2.181,11.45,146.43,100.49,100.71,160.7,26.1,97.53,165.06,9.97,167.56,100.48,103.88,159.94,26.61,113.44,148.94
T1,2.286,9.98,163.73,96.96,105.69,161.85,25.53,96.6,142.78,10.08,145.43,98.98,102.54,150.24,24.67,106.98,167.36
T1,2.381,11.36,157.96,97.71,115.35,155.78,26.92,99.08,146.77,10.96,144.02,101.45,97.02,156.62,28.13,103.0,149.8
T2,2.937,9.71,157.66,106.06,105.98,155.02,29.52,95.12,158.65,9.95,149.04,111.75,105.8,152.56,28.03,94.8,156.36
T1,3.234,11.17,149.94,109.58,109.17,164.55,24.31,93.95,149.26,9.93,165.7,111.1,110.57,142.29,25.23,100.41,146.54
T3,4.396,9.67,151.08,102.25,108.6,173.96,27.48,108.91,147.2,11.29,161.29,108.65,105.68,168.32,24.92,98.19,157.12
T7,5.143,10.03,167.38,99.66,107.74,144.72,26.73,103.82,176.7,11.43,162.94,108.57,113.04,156.13,28.28,97.62,171.58
T9,6.455,10.1,168.46,108.25,109.28,174.45,23.78,94.6,147.58,10.96,164.19,98.75,96.3,166.2,25.89,110.9,141.42
T6,9.484,10.1,151.41,107.03,96.24,153.56,28.07,113.12,153.0,10.76,161.81,112.89,105.3,163.9,29.21,102.73,142.64
T8,10.025,10.92,166.9,111.36,103.43,142.72,28.5,114.97,152.56,11.01,142.42,112.79,108.69,144.6,26.08,103.88,167.9
T9,13.012,11.65,164.5,96.16,93.21,161.91,26.8,108.49,158.91,11.09,163.55,100.08,102.72,169.66,26.14,110.28,161.29
T8,13.61,10.27,148.41,108.11,107.58,152.67,25.19,112.52,173.0,11.65,166.12,105.79,113.32,142.84,26.14,100.73,174.94
T3,13.847,10.04,144.78,103.45,108.53,160.85,27.94,96.54,151.03,10.17,161.79,105.48,103.12,167.18,24.84,102.13,159.24
T7,14.288,10.6,157.89,98.91,101.87,145.86,29.5,112.86,157.1,10.54,157.52,102.6,105.04,156.91,28.42,98.51,175.18
T1,16.31,11.28,163.79,104.45,100.73,161.16,28.36,103.6,145.98,10.59,143.64,110.97,103.86,155.56,24.89,100.8,162.38
T5,16.392,11.4,145.46,109.11,104.78,167.89,26.93,101.58,163.49,10.32,155.32,104.8,97.38,157.83,29.2,103.86,144.14
T7,18.089,10.62,164.82,105.12,104.5,139.43,27.28,98.95,177.26,10.59,145.69,104.23,99.9,152.58,29.36,105.05,152.85
T8,19.325,10.44,145.9,107.46,104.3,144.2,27.13,106.32,155.04,10.78,151.63,116.06,107.23,162.52,27.97,105.76,174.24
T4,20.151,11.21,154.58,102.74,111.72,164.65,28.28,100.34,169.55,9.48,151.32,98.62,108.35,145.6,27.19,117.45,168.68
T9,20.289,10.88,165.76,100.81,101.58,156.36,24.72,102.88,151.63,11.48,162.86,97.21,100.22,172.75,26.2,109.99,162.19
T3,20.573,10.32,163.37,107.6,96.91,173.96,25.66,110.89,161.62,11.26,156.61,110.03,95.89,155.5,25.87,99.31,145.01
T10,21.075,9.46,156.32,93.5,108.0,155.95,24.89,113.97,152.55,10.75,153.79,96.93,108.53,158.01,28.02,108.92,165.34
T7,21.486,10.36,163.92,95.12,99.14,154.68,27.71,98.88,173.8,10.09,147.92,99.14,115.55,138.87,26.26,106.21,173.82
T10,24.039,10.14,146.33,94.02,102.77,153.99,27.16,103.89,168.51,9.92,156.25,108.88,104.98,161.3,25.91,103.48,157.08
T1,24.602,11.65,165.04,107.33,109.53,151.89,25.97,99.9,165.63,10.56,160.56,96.38,111.98,145.7,26.69,103.82,154.19
T3,25.194,10.98,144.01,104.17,99.7,159.21,28.06,100.47,165.07,10.25,156.39,102.38,110.18,161.15,25.33,97.93,170.03
T10,25.642,10.3,148.47,107.4,96.04,151.68,24.74,115.38,149.48,9.76,150.67,104.14,101.04,174.4,24.64,109.91,142.87
T1,27.725,11.33,146.8,111.75,102.85,154.35,28.4,107.77,150.46,10.05,170.12,103.72,101.96,144.62,27.56,102.13,148.74
T9,29.052,10.35,153.24,100.17,92.93,169.86,26.01,104.4,154.11,10.66,168.94,102.29,101.23,172.54,26.63,94.33,140.8
T3,30.631,9.89,158.54,113.37,108.65,164.75,27.04,103.64,161.72,11.27,154.62,100.85,109.37,169.88,27.05,107.43,149.94
T7,31.086,11.47,150.79,102.77,102.72,147.89,29.14,98.41,155.32,10.57,163.42,104.75,102.64,140.2,26.92,111.31,177.91
T8,31.256,11.72,159.97,102.21,107.85,145.46,26.24,106.61,159.09,10.98,145.23,99.76,106.9,146.87,26.16,107.82,160.31
T3,32.864,9.69,166.11,101.03,100.83,146.79,26.76,103.2,157.27,9.76,168.27,103.41,110.09,164.65,25.59,103.52,153.0
