task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,10.37,152.22,109.88,106.73,151.46,26.93,95.99,152.24,10.99,160.62,97.07,99.43,146.04,24.66,100.93,162.35
T3,2.604,10.79,163.51,103.26,107.83,161.64,28.52,103.81,152.05,10.66,152.67,115.64,103.91,154.43,27.06,95.18,168.32
T10,4.361,10.16,146.83,100.02,98.31,169.45,27.56,116.41,163.07,10.18,155.06,102.77,101.83,153.88,27.95,100.77,154.86
T9,4.56,10.73,164.05,98.37,102.66,166.13,26.09,96.06,164.48,10.97,157.75,95.89,100.7,166.2,24.62,100.82,163.84
T7,7.788,11.32,151.25,95.72,104.57,148.7,25.72,112.45,178.13,11.03,149.06,101.94,104.0,139.53,28.34,96.75,163.71
T6,10.403,10.4,164.27,100.68,102.81,170.19,25.28,100.86,142.49,9.62,160.19,116.51,106.59,168.74,27.77,109.24,144.84
T3,10.508,10.17,158.87,111.36,99.97,146.67,26.24,103.76,162.25,11.15,167.13,119.19,101.73,152.81,27.09,97.48,158.51
T5,11.466,9.88,143.79,106.69,97.75,150.99,25.26,111.69,141.97,11.05,158.78,116.49,95.64,154.79,25.85,110.79,144.82
T3,11.608,10.5,147.03,106.21,107.61,153.46,27.59,108.57,163.73,11.35,158.23,108.0,98.29,169.64,28.45,109.45,164.86
T6,13.793,9.8,164.21,98.94,106.59,153.36,27.2,102.38,163.54,10.16,157.01,115.09,98.54,155.81,25.43,101.98,149.06
T6,14.636,10.25,170.52,108.84,94.93,150.82,27.32,105.53,164.5,9.65,166.42,104.53,95.72,157.97,25.69,95.77,145.95
T5,15.927,10.29,161.34,100.44,105.8,144.99,24.82,110.81,150.72,9.97,146.32,101.58,110.54,160.94,28.46,103.69,160.48
T1,16.65,10.15,169.8,110.93,102.72,146.43,24.45,94.41,142.56,10.78,161.31,101.23,108.4,151.12,24.05,98.48,153.17
T6,17.194,10.56,143.84,115.33,103.04,148.72,25.54,105.88,163.34,10.47,163.36,106.21,93.16,148.42,28.35,111.73,165.38
T5,18.31,9.99,162.32,100.5,97.64,159.71,29.22,106.11,161.45,9.98,167.3,109.71,101.31,156.98,24.73,103.91,150.56
T9,18.658,10.3,148.9,104.25,95.65,177.51,23.66,110.43,155.7,11.56,162.3,101.74,98.79,166.32,26.37,107.77,159.5
T1,18.973,10.54,154.54,113.75,108.44,157.08,27.16,102.28,166.9,10.86,153.48,111.32,102.42,149.5,27.38,103.56,147.79
T1,21.8,10.59,156.16,100.72,102.77,153.74,26.88,99.7,156.32,11.08,164.83,97.22,106.06,152.6,24.9,105.13,145.66
