task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,11.33,146.0,107.18,104.47,141.24,27.85,109.48,176.35,11.41,151.61,96.28,105.42,152.16,25.68,109.09,170.36
T7,0.152,10.15,144.64,96.45,99.71,145.47,25.99,107.22,159.39,11.34,167.96,97.1,107.14,148.96,27.97,97.29,174.76
T5,0.494,10.71,155.23,105.89,111.03,150.03,24.91,112.73,160.76,10.45,166.26,114.93,106.45,166.83,26.65,115.62,165.93
T7,0.925,9.97,161.63,108.38,108.73,150.54,26.38,101.56,173.32,10.18,159.02,96.39,98.85,156.46,26.78,101.71,170.53
T2,1.082,10.04,157.39,98.73,116.49,142.94,25.9,97.88,160.62,9.7,168.01,103.52,117.29,159.79,26.88,112.12,143.76
T2,5.374,9.73,172.52,103.36,114.03,166.96,29.06,101.28,157.66,9.46,153.18,99.48,116.96,165.41,26.72,102.84,161.25
T6,5.527,10.64,144.57,110.98,105.14,156.96,28.79,109.82,146.29,10.38,160.59,108.21,102.15,174.25,27.95,97.65,144.04
T3,5.829,11.21,154.97,106.04,110.99,148.75,25.68,98.48,150.84,10.47,165.49,104.28,108.1,159.17,25.21,108.31,162.51
T1,6.155,10.2,150.23,98.47,98.15,164.89,25.16,105.77,166.24,10.19,150.12,112.67,114.55,165.48,26.02,105.55,164.15
T6,6.313,9.69,149.59,111.45,107.25,157.18,27.15,100.27,141.91,11.14,146.73,104.77,101.53,167.0,28.19,107.89,163.23
T4,7.467,9.85,142.2,103.4,98.36,169.14,28.84,112.09,168.75,10.78,144.71,93.93,107.56,149.65,28.42,109.7,150.53
T3,8.912,10.13,145.71,108.44,105.11,170.47,25.12,97.75,148.21,10.15,156.3,111.36,95.98,158.65,27.74,98.68,154.78
T6,9.094,10.7,156.85,102.57,100.13,164.8,24.86,101.66,157.3,9.45,146.19,112.9,95.21,175.39,25.41,97.36,159.44
T1,13.45,11.5,146.13,102.15,109.98,162.19,24.57,93.02,147.49,10.61,144.55,100.68,112.73,149.72,24.78,104.02,147.8
T5,19.434,11.49,156.9,113.93,94.81,155.77,24.78,108.11,165.96,9.96,149.83,111.89,103.08,165.15,26.61,112.37,166.66
T1,20.028,9.95,154.1,97.13,114.12,163.45,27.62,101.08,166.5,10.02,158.35,111.89,101.69,150.79,26.76,107.65,167.13
T3,24.406,10.87,160.11,111.36,107.17,147.9,27.93,93.7,151.96,11.31,161.87,105.8,102.64,169.37,28.39,110.17,155.66
T2,24.458,10.6,159.7,103.21,118.41,169.11,28.41,111.57,153.42,9.2,155.21,112.33,104.21,161.02,28.37,97.7,145.33
T3,24.681,11.08,166.4,118.57,98.3,157.06,28.03,94.56,146.44,10.39,165.63,116.83,110.07,148.59,27.58,95.59,169.65
T3,25.898,10.66,151.68,118.68,111.75,149.5,24.28,102.02,162.81,10.85,146.37,102.73,95.37,147.01,27.06,105.58,168.56
T4,26.389,10.67,149.04,104.16,109.92,170.68,25.94,110.44,145.82,10.19,166.93,96.9,100.68,168.76,26.82,109.35,147.34
T7,27.183,10.43,160.45,95.73,105.36,144.62,28.77,98.78,174.4,10.82,162.07,98.32,97.71,157.71,27.71,98.69,171.27
T6,28.113,9.85,152.09,104.95,106.39,149.65,25.41,106.97,158.01,10.33,144.38,106.67,99.11,152.76,28.57,103.19,144.5
T7,28.558,11.15,143.19,98.29,101.23,140.1,29.69,101.26,169.23,9.99,155.82,100.29,112.6,141.34,25.82,111.59,160.82
T10,29.5,9.36,145.4,96.69,99.65,175.92,24.12,109.08,165.9,10.31,143.89,94.74,107.46,158.16,24.25,113.38,157.76
T5,30.0,10.56,148.01,113.32,111.48,156.36,25.69,107.27,164.88,10.24,153.86,101.1,109.18,159.93,26.53,108.83,164.12
T5,30.073,11.0,166.14,101.69,96.4,151.97,29.34,111.2,142.69,9.84,153.02,100.43,106.78,164.76,24.8,113.4,156.0
T9,30.84,11.37,158.77,102.72,100.4,175.59,25.1,108.64,150.72,10.88,157.24,108.51,98.04,171.08,24.7,104.69,152.8
T9,32.717,11.15,164.81,100.29,109.24,165.55,23.52,96.62,157.49,10.13,158.12,98.04,99.65,166.19,27.44,95.4,164.44
T1,33.734,10.02,163.84,111.53,109.54,147.16,28.1,101.21,154.39,11.6,160.89,96.74,102.74,143.95,27.36,101.22,145.7
T2,33.827,10.79,165.03,110.44,116.73,150.63,28.86,100.95,164.64,10.25,175.36,102.62,106.44,168.68,28.57,105.33,162.68
T9,33.861,10.98,172.39,111.31,97.54,174.85,25.98,103.64,160.31,11.1,157.59,101.62,94.32,160.94,27.54,95.28,157.01
T3,37.28,10.14,163.54,111.33,103.5,168.29,27.14,105.89,166.07,10.45,148.66,107.62,100.69,155.24,28.61,109.27,143.65
