task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,10.06,156.61,106.22,101.41,150.1,28.61,111.28,147.44,11.09,149.21,107.36,108.85,147.39,26.69,115.61,164.08
T7,1.084,10.96,150.15,95.76,100.73,162.36,28.28,101.13,174.88,11.17,148.63,104.16,100.44,149.25,25.24,112.77,172.88
T5,3.053,11.08,154.98,117.0,100.43,162.32,27.6,108.79,148.26,10.24,144.76,102.24,110.13,145.0,26.4,111.64,158.09
T5,4.598,11.0,162.29,114.56,111.27,168.12,26.98,98.13,161.4,10.98,155.15,109.37,101.35,149.03,26.6,108.18,162.5
T1,6.113,10.75,165.03,110.53,103.9,160.31,27.51,92.93,143.53,10.91,143.42,105.38,110.25,146.84,27.82,103.53,151.89
T5,6.56,9.94,153.5,113.32,104.47,158.68,27.57,99.36,150.37,11.5,149.96,107.3,96.39,152.56,27.51,110.14,151.82
T3,6.607,10.62,152.67,115.67,109.78,154.76,27.21,98.39,150.85,10.9,161.01,106.54,102.41,153.74,26.06,103.23,161.25
T4,6.778,9.48,148.71,95.45,98.35,149.92,27.48,109.39,149.34,11.03,144.4,108.77,102.72,160.19,25.53,102.5,144.77
T6,7.59,9.86,154.96,107.07,103.53,168.19,28.15,111.82,165.59,10.06,157.84,116.29,94.0,161.0,29.38,96.27,157.13
T3,9.904,9.68,150.83,110.91,105.79,171.7,24.89,105.17,150.27,10.82,153.1,106.09,96.15,169.21,28.18,100.92,160.46
T8,9.931,10.32,165.11,113.4,114.72,166.79,27.17,102.84,151.73,10.98,148.36,106.31,113.64,154.01,26.33,116.4,175.27
T5,11.678,10.13,158.51,100.26,110.87,144.58,27.0,103.73,152.25,10.56,159.04,100.67,102.8,168.03,29.17,108.68,149.76
T4,12.677,10.07,143.04,105.94,105.17,154.32,29.27,117.78,164.39,9.6,163.56,103.08,97.2,170.8,25.92,117.53,160.85
T1,14.475,10.66,168.96,100.06,110.42,148.84,24.26,95.99,153.47,10.85,146.74,109.72,102.25,164.74,25.64,94.77,164.16
T7,14.958,11.29,168.22,96.98,100.58,143.33,27.33,99.52,172.92,10.19,154.99,105.89,115.6,154.33,28.16,98.15,163.2
T4,17.871,10.09,144.22,93.45,108.63,155.31,29.0,113.96,148.56,10.8,157.94,103.41,103.72,164.84,29.26,105.06,145.64
T5,18.212,10.26,159.8,101.75,96.15,148.64,28.3,108.35,145.42,11.24,142.93,112.68,111.57,165.74,28.57,103.43,161.14
