task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,9.85,162.2,111.3,99.49,158.55,27.71,100.96,161.87,10.17,145.64,117.48,100.61,174.32,25.97,108.86,149.24
T2,1.29,10.71,176.27,104.78,118.09,168.48,25.82,111.2,144.91,9.31,152.53,104.11,107.26,142.52,27.74,96.54,146.98
T3,3.277,10.13,165.06,104.28,98.17,153.58,28.52,99.31,149.92,10.6,142.62,116.96,113.02,153.88,26.22,110.11,161.7
T9,4.178,11.49,153.13,105.8,107.89,177.51,26.21,98.42,153.94,11.25,172.6,104.2,106.7,170.33,25.71,103.84,151.98
T1,6.83,10.39,159.25,99.67,106.07,157.87,27.02,101.48,149.2,11.15,146.47,106.35,97.76,154.54,25.96,94.77,163.19
T6,6.951,10.35,151.07,106.15,98.42,148.92,25.32,102.44,142.01,9.97,150.71,102.88,100.81,169.72,25.41,96.25,145.3
T3,7.718,11.37,161.79,112.56,110.34,168.26,25.7,101.41,151.36,10.69,156.68,104.71,111.04,149.36,24.32,100.73,165.24
T7,11.166,11.2,159.3,110.01,110.47,138.09,27.71,100.26,171.18,11.61,160.57,105.1,104.83,158.51,29.55,113.78,165.6
T8,11.73,11.34,162.02,109.6,99.03,152.01,28.76,112.05,165.09,11.5,163.58,106.5,104.3,147.85,28.42,115.85,152.96
T5,12.84,10.3,159.57,111.77,111.46,153.63,26.48,110.49,147.97,10.26,146.03,107.98,95.87,162.5,29.2,110.06,145.84
T7,13.063,10.25,161.59,95.94,108.99,154.66,27.85,105.74,152.13,11.05,153.53,107.94,100.96,145.04,25.87,100.01,173.6
T2,13.376,9.18,159.5,105.43,107.7,164.3,28.99,109.7,161.84,9.38,161.5,103.38,101.65,142.36,28.4,104.32,152.68
T2,14.238,10.76,152.52,98.73,118.09,146.79,27.94,98.68,163.2,10.35,172.26,105.06,100.57,145.25,29.39,103.59,149.26
T5,14.469,11.34,148.8,99.99,105.71,166.75,26.21,97.92,159.36,10.56,150.72,112.18,99.51,165.18,26.59,112.4,147.1
T6,14.804,10.99,165.93,107.03,96.76,170.43,25.26,109.99,148.32,10.18,153.55,112.14,93.68,163.41,26.6,96.36,146.88
T1,15.658,10.33,147.83,101.25,106.73,157.39,26.81,98.09,149.3,10.05,166.26,99.5,107.1,155.47,25.89,104.05,145.94
