task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.068,106.464,10.026,113.79,1.1,1.126,11.317,1.036,109.702,10.274,109.758,1.059,1.062,11.589,1.022
1,0.118,109.883,110.327,1.041,99.527,101.729,93.529,0.989,100.242,109.464,1.003,100.831,98.812,96.911,1.146
4,0.376,113.813,9.967,115.61,1.019,1.029,10.819,1.086,102.966,9.292,114.892,1.025,1.173,10.216,0.995
2,0.407,108.173,97.862,101.287,114.983,1.033,9.702,97.351,111.163,103.316,97.902,117.338,1.005,10.934,107.949
3,0.551,100.473,9.784,99.855,101.667,10.674,0.953,10.858,104.778,9.424,105.616,111.024,10.186,1.019,10.673
2,0.568,100.932,107.218,100.864,106.569,1.0,10.467,97.387,108.428,107.286,96.956,102.43,1.003,10.589,96.158
3,1.332,104.105,10.58,113.132,100.139,9.41,1.118,9.795,98.96,10.341,112.782,99.561,10.731,1.001,9.253
4,1.605,106.824,9.4,103.849,1.087,1.033,10.65,1.143,107.786,10.679,99.831,0.967,1.159,10.142,0.997
2,1.632,99.078,102.827,108.224,107.169,1.109,10.782,100.967,110.324,105.696,96.313,108.851,1.022,10.615,102.726
1,1.768,102.278,112.64,1.042,102.865,100.635,96.322,1.083,108.175,111.096,1.079,102.207,99.203,99.3,1.017
1,1.839,107.024,100.594,1.117,112.063,105.518,92.423,1.113,113.752,104.509,1.146,104.812,98.955,102.53,1.142
3,2.498,99.458,9.574,106.377,108.283,9.632,1.096,10.69,93.076,10.578,99.859,96.741,10.441,1.123,10.158
3,2.923,107.006,9.632,100.818,97.077,9.46,0.959,10.366,102.074,10.286,99.931,102.937,11.09,0.968,9.435
2,3.229,106.274,113.38,94.614,108.947,1.095,11.399,96.186,112.163,100.949,95.435,99.725,1.117,11.165,101.796
3,3.501,108.958,10.252,108.539,106.666,9.544,1.1,10.295,103.31,10.438,105.644,94.991,9.654,1.049,9.967
3,4.39,95.352,9.327,100.778,102.694,9.679,1.032,10.149,99.171,9.491,112.165,105.511,10.201,1.001,10.212
4,4.543,98.376,10.198,104.392,0.993,1.103,10.613,1.02,99.372,10.457,98.835,1.044,1.015,11.444,1.04
1,5.066,110.103,114.279,1.082,113.852,104.37,100.663,1.028,113.854,100.189,1.15,99.075,103.545,93.298,1.124
3,5.451,100.301,10.791,108.163,95.209,10.463,1.044,10.732,100.145,10.283,114.853,105.74,10.239,1.043,10.418
2,5.455,98.048,105.157,102.325,107.923,1.013,10.1,111.177,97.662,96.582,106.986,103.714,0.994,10.678,99.943
3,5.567,105.052,10.733,104.604,108.737,10.619,1.125,10.576,98.96,10.793,117.034,110.54,10.478,1.072,9.492
3,5.722,100.873,10.924,105.108,111.7,9.377,0.961,10.066,108.582,10.007,104.472,99.442,9.561,1.074,9.959
2,5.806,97.921,100.332,109.398,113.313,1.077,10.3,98.564,97.883,112.555,96.289,107.913,0.969,11.053,95.994
2,6.696,103.467,113.38,103.558,115.289,0.968,9.857,99.457,107.342,112.24,96.024,114.86,1.115,10.27,99.376
2,7.201,109.506,104.442,95.435,111.495,0.974,10.374,95.76,113.384,103.918,94.316,106.537,1.015,9.925,95.192
2,7.243,107.767,99.364,105.026,111.721,1.036,10.631,103.88,110.027,101.685,106.657,110.832,1.0,9.872,105.292
4,7.323,106.178,9.968,101.215,1.082,1.0,10.754,1.111,98.274,10.21,102.88,0.959,1.052,11.292,1.002
2,7.464,113.543,105.184,94.032,103.405,0.956,11.011,103.197,99.469,100.758,108.899,113.318,1.082,10.769,103.189
3,7.795,108.662,10.94,104.465,112.046,9.658,0.965,10.567,94.097,10.047,117.445,99.544,9.966,1.039,9.556
3,8.206,104.944,9.394,101.516,104.203,10.268,1.058,9.334,109.383,9.326,102.273,110.051,10.833,0.98,9.844
3,8.277,94.554,10.568,114.897,110.022,10.783,0.98,9.775,97.322,10.174,99.046,109.748,9.941,1.009,10.47
3,8.651,108.372,10.583,117.077,99.484,9.759,1.023,10.569,100.49,9.407,100.537,105.056,9.771,1.059,10.849
1,8.972,114.81,106.371,1.057,104.091,102.551,106.657,1.028,101.927,106.809,1.146,100.072,108.713,105.567,1.122
1,9.421,99.637,110.689,1.024,113.299,95.659,94.916,0.988,105.82,115.864,1.055,109.982,111.064,101.239,1.094
3,9.6,105.775,10.85,116.434,112.144,10.203,0.995,9.477,103.033,9.299,98.965,104.203,11.074,0.984,9.778
1,9.639,109.973,106.284,1.152,112.205,107.213,107.994,1.147,113.552,112.196,1.078,96.698,103.352,98.061,1.152
1,9.791,104.429,114.899,1.123,106.649,103.817,93.808,1.079,99.455,104.88,1.054,108.431,108.728,98.963,1.032
2,9.88,97.364,110.742,108.009,100.258,1.034,10.78,95.163,110.575,104.416,108.394,101.152,0.953,10.349,100.976
1,10.043,105.688,106.754,1.055,106.881,105.06,97.936,1.153,106.806,110.716,1.09,98.245,98.134,93.33,1.013
3,10.661,102.314,9.404,113.767,97.881,11.12,1.002,9.664,97.293,9.819,99.688,96.387,10.562,1.013,9.451
4,10.668,110.339,9.738,98.171,0.996,1.155,11.46,1.149,109.501,10.071,112.674,0.984,1.164,11.777,1.12
4,10.733,103.059,10.69,114.721,1.087,1.055,10.243,1.066,103.417,9.581,103.687,1.079,1.058,10.825,1.013
4,10.792,100.097,10.237,103.11,0.954,1.059,11.555,1.137,115.716,10.387,110.093,0.947,1.089,10.137,1.048
1,10.933,100.908,101.145,1.122,95.877,108.627,98.435,1.135,112.336,111.959,0.987,104.071,111.116,103.548,1.058
2,11.048,110.037,112.547,108.421,100.32,1.032,9.648,101.058,98.206,101.8,109.19,115.208,0.966,10.682,101.796
2,11.802,98.142,97.411,106.468,111.294,1.0,11.189,96.718,98.416,110.366,102.054,104.168,1.118,10.67,105.734
4,12.076,115.436,10.659,106.362,1.099,1.086,11.126,1.067,114.814,10.417,111.538,0.993,1.003,10.073,1.079
1,12.541,103.837,104.787,1.137,107.525,101.432,107.615,1.009,116.084,101.135,1.125,97.593,105.059,105.602,1.024
1,12.956,112.622,99.362,1.136,101.872,107.966,106.111,0.994,111.703,99.478,1.049,102.809,101.612,100.781,0.983
3,12.983,98.058,10.131,108.208,106.515,9.676,1.118,10.837,93.786,9.946,99.155,95.883,10.695,1.071,9.651
2,12.987,107.243,97.711,100.2,112.418,0.962,11.33,112.069,101.07,98.847,98.428,113.931,0.988,11.153,106.248
3,13.081,98.733,10.082,115.922,97.557,10.85,1.052,10.766,102.945,10.159,117.402,101.994,9.765,0.953,10.868
2,13.276,100.289,108.922,103.371,106.224,1.022,11.2,103.197,99.928,99.086,99.81,107.671,1.016,9.899,109.725
2,13.464,98.173,103.191,94.732,109.818,1.004,11.162,101.018,102.664,106.82,103.728,111.903,0.954,10.396,98.794
1,13.755,99.792,101.146,1.075,106.25,102.546,105.316,0.998,110.295,110.234,0.993,96.673,102.072,101.576,1.027
4,13.806,112.687,9.349,101.434,1.072,1.15,11.296,1.011,110.722,9.492,103.48,1.093,1.035,11.48,1.032
1,14.009,115.297,100.73,1.063,97.335,107.435,104.14,1.043,103.384,105.933,1.11,106.168,97.704,109.404,1.127
1,14.188,116.038,110.234,1.06,104.421,101.105,92.598,1.135,105.394,102.967,1.16,112.143,107.886,101.678,1.069
2,14.351,111.737,110.699,104.648,104.785,0.981,9.771,98.308,113.271,103.165,92.73,104.992,0.962,9.75,102.1
1,15.12,110.973,114.233,1.15,99.598,103.161,95.525,1.117,116.572,109.97,1.154,98.239,98.129,107.311,1.061
3,15.664,100.823,9.927,117.006,106.589,11.034,0.973,10.832,103.336,9.773,104.498,95.376,9.993,0.973,9.422
2,15.774,99.746,100.177,96.055,105.595,1.086,10.327,109.082,102.514,104.542,108.616,107.735,0.993,10.547,107.175
3,15.865,101.053,9.482,100.909,111.664,10.142,1.111,9.943,92.824,10.077,105.379,108.515,10.916,1.034,10.073
3,15.915,92.824,9.283,105.015,97.417,9.614,0.988,9.426,108.444,10.643,110.653,106.931,11.09,1.026,9.256
3,16.206,103.463,10.057,105.641,108.406,10.758,1.004,10.295,100.308,10.569,101.872,100.163,9.624,1.018,10.289
3,16.408,98.06,9.628,116.398,95.434,9.369,0.993,10.455,103.0,9.839,112.534,96.45,10.786,0.973,9.438
4,16.563,105.764,10.524,98.137,1.121,0.999,11.624,1.061,97.71,10.547,102.988,1.036,1.08,10.69,1.007
2,16.583,101.43,112.933,103.949,100.871,1.081,10.803,103.492,102.947,111.952,103.119,98.804,1.119,10.899,96.582
3,16.99,107.94,10.579,117.394,103.594,10.002,1.004,10.84,108.469,9.441,102.089,107.126,10.562,0.953,9.448
2,17.121,108.761,108.97,93.982,101.578,1.048,11.075,107.745,100.256,99.814,107.994,111.51,1.047,10.351,97.519
1,18.054,107.568,108.199,1.04,106.841,100.756,107.334,1.051,102.92,113.835,0.994,106.146,98.01,94.769,0.991
3,18.331,103.695,9.395,110.982,111.058,11.049,1.111,9.767,92.544,9.818,113.514,96.741,10.491,0.988,10.396
2,18.614,107.925,105.828,108.549,106.569,1.076,11.036,104.139,111.773,100.961,105.968,110.544,1.013,11.047,105.144
3,18.676,94.819,9.275,116.092,108.535,10.177,1.04,10.232,104.937,10.49,115.315,99.168,10.045,1.022,9.959
3,19.009,101.138,9.398,110.309,111.357,9.59,1.085,10.817,102.521,9.69,110.156,105.056,9.612,0.969,9.471
