task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,10.97,95.24,110.88,0.95,105.41,96.79,102.48,10.78,10.77,95.22,106.07,0.95,101.96,105.81,110.38,9.45
4,0.305,10.44,108.83,102.76,1.02,110.83,95.59,118.27,10.48,10.98,100.12,114.27,0.93,95.9,108.11,108.24,10.84
4,0.46,10.2,108.48,113.32,1.0,108.66,108.36,104.98,9.9,10.64,103.14,106.93,0.97,109.72,98.51,113.6,10.17
4,0.656,10.42,99.82,101.81,1.03,103.61,98.97,115.96,10.57,11.31,95.86,111.76,0.97,94.36,93.36,100.35,9.43
2,0.661,11.42,104.71,109.48,1.07,97.86,112.18,99.58,10.48,11.42,115.71,114.25,0.98,107.1,98.1,111.82,10.27
3,0.678,10.36,116.94,101.66,1.1,107.84,115.76,101.06,10.51,11.05,114.28,101.3,1.03,112.63,102.05,93.99,11.06
2,0.99,11.58,107.16,108.69,0.98,101.72,97.76,102.51,11.38,11.09,109.75,113.01,1.0,96.48,101.32,103.12,11.89
4,1.168,10.23,103.35,103.12,1.01,111.67,103.71,101.24,10.17,9.97,106.22,114.36,1.07,104.65,100.47,99.96,9.38
3,1.268,10.7,111.61,99.96,1.0,99.99,103.15,91.98,9.62,9.62,114.95,110.06,1.1,108.32,110.83,99.91,10.87
3,1.787,9.78,109.2,95.16,1.09,98.79,102.5,99.19,11.04,10.01,110.17,96.78,1.02,111.17,99.99,99.72,10.53
4,1.821,9.79,107.17,111.95,1.07,95.27,92.96,109.14,10.02,10.35,109.88,107.42,1.1,109.4,98.62,102.94,10.48
4,1.823,9.82,99.24,118.83,1.05,94.89,96.15,104.44,10.53,10.3,103.64,100.95,1.09,102.79,95.99,105.95,9.83
2,2.06,10.15,104.31,102.66,0.97,106.46,107.0,114.52,10.04,10.56,104.6,111.92,1.02,104.07,104.72,99.58,10.62
2,2.185,11.79,100.22,106.21,0.96,99.16,97.77,115.42,11.81,11.74,99.0,100.33,1.01,100.69,113.6,103.67,11.77
3,2.212,10.26,105.0,97.14,1.06,111.89,109.17,105.06,9.75,10.0,106.82,96.79,1.09,102.76,112.31,103.22,11.33
4,2.229,11.01,95.66,105.69,1.09,111.28,96.16,116.65,10.16,9.89,103.97,113.88,1.04,102.34,101.92,111.25,9.48
2,2.91,11.4,99.49,113.88,1.09,96.01,109.44,106.75,10.24,11.16,99.14,100.11,0.98,97.55,107.29,103.67,11.19
4,3.067,10.28,96.28,109.56,1.07,95.6,99.26,114.32,10.52,11.06,96.32,109.6,1.08,101.08,103.72,110.19,9.33
1,3.463,11.45,111.01,108.92,1.02,99.62,102.39,108.08,10.16,11.71,111.5,102.74,1.01,97.19,112.49,109.88,10.06
4,3.679,11.3,99.48,117.84,0.97,100.42,98.92,117.3,9.34,10.62,101.2,108.63,0.98,101.72,99.16,107.68,9.8
3,4.09,9.44,117.79,102.27,1.08,102.12,115.19,102.66,9.88,10.9,108.3,98.66,1.1,102.87,106.65,107.55,11.18
2,4.198,10.52,113.45,108.37,1.02,103.76,110.77,105.17,11.81,10.48,102.64,115.53,1.02,106.16,103.93,108.24,10.6
3,4.299,10.01,104.68,98.21,1.01,106.25,116.93,108.11,9.76,10.83,106.25,108.84,1.04,110.03,106.26,99.73,9.88
1,4.768,11.6,113.15,109.75,0.93,101.66,100.22,101.38,10.18,10.46,110.43,112.11,0.95,110.28,113.31,98.56,10.15
2,5.231,10.31,100.14,114.16,0.96,97.27,113.28,105.97,11.56,10.79,103.73,110.14,1.05,105.98,104.92,105.87,11.14
4,5.683,11.1,96.29,105.02,1.0,95.52,96.93,101.83,10.35,10.38,108.68,104.43,0.93,111.52,108.4,116.55,9.98
4,7.196,10.26,104.33,107.31,0.97,97.61,105.32,102.47,9.74,11.01,109.3,112.48,1.02,105.02,104.62,108.99,9.18
2,7.396,10.93,102.1,106.88,0.98,102.11,107.24,115.04,11.46,10.62,107.4,104.17,0.96,100.99,103.64,114.24,11.24
1,7.634,10.83,102.73,115.4,1.02,107.24,116.5,98.44,10.52,11.66,100.71,114.76,1.09,107.51,113.09,112.12,10.65
3,7.935,10.73,116.76,102.93,1.01,110.57,104.38,101.7,11.12,11.08,105.55,104.84,1.06,96.34,100.19,103.26,11.38
1,9.493,11.61,97.28,102.8,1.07,109.52,100.31,112.11,10.28,11.66,110.01,114.8,1.08,105.72,103.81,114.2,11.45
2,9.514,10.28,103.32,115.25,0.93,103.63,111.86,116.5,11.59,11.06,114.72,114.6,1.02,102.77,105.45,115.31,10.45
1,9.637,10.48,107.59,106.09,1.04,104.24,103.67,99.13,10.75,11.86,113.74,110.54,0.96,97.33,112.86,107.34,10.93
3,9.754,10.38,113.33,106.87,0.96,98.08,103.83,98.27,11.11,10.82,114.34,100.24,1.07,100.48,115.93,95.62,9.88
2,9.884,11.49,112.17,115.62,0.99,98.29,107.26,110.29,10.78,10.76,99.07,102.24,1.1,108.89,104.52,112.47,10.21
2,10.216,10.27,101.03,106.17,1.03,113.17,115.26,106.72,10.33,10.09,109.02,115.72,0.97,106.56,101.95,113.42,11.23
2,10.424,10.69,110.28,106.6,1.06,107.89,103.37,111.84,11.08,10.82,105.53,115.88,0.97,112.39,103.74,106.71,11.43
2,10.539,10.04,111.65,104.78,1.05,104.34,107.68,105.51,11.19,11.52,114.67,110.01,1.06,110.12,115.88,108.01,11.54
2,11.096,10.47,114.44,100.38,0.95,96.01,113.93,107.35,10.3,10.53,104.09,109.57,1.1,104.88,109.6,115.65,10.84
1,11.244,10.15,109.0,108.65,1.07,100.48,99.42,100.03,10.69,10.71,112.21,101.62,1.03,107.53,109.11,103.76,10.97
4,11.782,9.79,93.75,113.0,0.93,102.34,101.57,110.24,9.9,10.6,110.18,105.9,1.08,95.94,108.36,117.22,9.45
3,11.788,9.69,103.18,97.42,0.98,98.84,105.42,107.01,10.35,11.13,105.21,107.91,1.04,110.15,106.07,93.91,9.81
2,11.857,10.5,103.27,115.71,0.96,97.8,114.72,112.49,10.8,10.42,108.25,116.77,1.02,97.68,102.99,108.1,10.41
1,11.963,11.28,99.25,106.45,0.96,112.63,102.21,104.4,10.39,10.82,108.1,100.99,1.05,104.9,113.09,115.68,10.5
3,12.136,9.43,100.85,97.32,1.06,104.07,99.19,95.28,10.18,10.9,114.99,100.45,1.06,97.38,112.65,101.75,9.94
4,12.224,9.81,95.84,106.27,1.09,101.03,100.47,100.24,10.52,10.06,95.19,103.69,1.06,110.69,96.61,114.02,10.53
1,12.262,11.22,102.47,100.7,1.02,100.62,116.62,115.26,10.4,10.47,97.63,101.44,1.01,98.4,106.17,108.9,11.72
2,12.823,11.85,116.48,104.83,0.98,97.56,110.97,114.81,11.01,10.28,105.29,101.18,1.07,111.52,98.98,104.61,10.62
1,12.92,10.0,112.65,99.28,1.02,107.49,109.73,108.61,11.04,10.11,111.42,112.85,1.02,109.21,103.85,105.23,9.97
4,13.085,9.96,101.08,108.93,0.97,108.4,91.92,108.34,9.72,11.15,93.97,101.36,1.03,100.55,100.28,112.98,10.32
2,13.089,10.27,106.04,107.97,1.06,100.35,98.24,100.39,11.57,11.74,99.34,108.62,1.07,102.3,100.18,109.47,10.77
2,13.114,10.88,101.79,111.41,0.98,106.05,108.66,104.57,10.26,11.71,109.02,117.26,0.96,107.49,108.75,101.55,10.34
1,13.226,11.66,113.61,102.84,1.03,103.76,116.28,104.03,10.16,10.42,112.65,103.7,0.92,101.35,99.34,102.33,10.36
2,13.395,10.5,107.86,104.32,1.07,101.69,98.58,102.39,11.5,11.19,110.44,100.94,0.98,103.34,113.3,99.77,11.11
1,13.632,11.45,106.48,99.7,0.94,106.54,99.58,100.03,10.68,11.62,104.61,111.79,0.94,104.72,109.47,105.41,10.3
3,13.898,9.44,107.86,107.06,1.06,104.43,102.36,92.07,10.22,9.7,104.0,100.72,1.06,96.59,110.74,98.9,11.04
3,14.005,9.51,110.85,108.93,1.13,99.66,110.74,103.97,9.91,10.45,108.19,102.25,1.0,99.66,114.31,96.5,10.73
2,14.147,11.86,114.67,111.63,0.95,107.06,97.76,110.22,11.79,10.66,102.87,113.59,1.07,102.71,108.79,109.44,11.29
4,14.443,9.98,95.56,118.66,0.94,107.18,107.08,118.27,9.86,10.05,95.84,101.61,0.98,96.5,94.35,111.33,9.94
3,15.042,10.1,100.1,105.2,1.08,105.57,109.64,92.93,11.06,10.32,101.43,107.1,1.14,109.4,114.7,105.31,11.32
2,15.305,11.18,115.7,101.53,0.98,107.12,104.57,115.04,11.27,11.34,100.08,102.95,1.08,97.11,100.2,109.63,10.64
1,15.564,11.32,106.39,106.65,1.08,113.34,112.27,111.2,10.23,10.73,107.03,111.98,1.02,108.5,103.39,115.21,10.99
3,15.631,10.11,106.23,100.5,1.03,102.77,111.63,92.63,11.03,9.71,105.2,107.73,1.12,105.85,109.29,100.98,9.62
3,15.72,10.77,103.65,97.59,1.05,96.59,100.97,99.23,10.35,10.82,116.99,96.74,1.11,102.13,100.27,95.34,11.37
4,15.959,10.5,104.14,109.14,1.07,104.63,101.89,101.05,10.14,9.95,104.66,107.39,1.04,109.72,94.2,102.6,9.31
1,16.071,10.27,100.09,105.63,1.07,96.25,102.76,112.82,10.53,10.9,107.8,100.36,0.99,101.48,103.27,102.8,11.19
1,16.137,11.78,114.03,112.75,0.99,106.87,109.54,111.62,10.49,11.41,100.58,113.59,0.94,111.27,113.44,100.76,10.62
3,17.054,9.48,101.58,103.79,1.13,96.84,112.31,91.49,11.19,10.15,107.62,98.11,0.99,110.34,111.22,94.2,10.85
2,17.115,11.36,102.54,104.0,1.0,99.71,113.36,103.95,11.19,11.28,107.27,105.98,0.93,100.39,114.12,105.17,11.45
1,17.121,11.59,111.66,107.93,0.99,113.64,106.83,110.36,10.68,10.74,109.19,112.63,0.95,105.71,102.88,112.15,10.36
4,17.481,9.83,106.41,106.29,1.06,109.56,101.8,109.15,9.78,10.3,109.66,109.97,1.08,110.51,93.57,116.91,9.89
1,17.498,10.78,101.87,102.93,1.0,112.95,111.58,116.11,10.21,11.15,101.63,101.24,1.05,99.97,99.75,109.71,10.91
2,17.595,11.67,117.29,101.47,0.94,111.17,111.55,101.08,10.31,10.24,108.04,111.48,0.96,106.51,108.07,114.32,11.09
4,17.806,11.38,107.69,108.79,0.96,110.79,102.39,114.35,9.78,11.08,105.6,118.55,1.02,102.98,92.96,114.58,9.41
1,17.877,10.92,108.55,106.52,1.05,96.24,111.4,111.66,11.54,10.92,99.55,116.86,0.98,99.79,102.42,103.69,11.66
1,17.895,10.11,110.06,103.87,1.06,111.06,110.17,106.84,9.98,11.57,112.25,116.26,1.09,97.49,115.35,103.69,11.66
4,17.955,11.46,109.82,100.2,0.99,103.56,93.48,102.2,9.48,11.59,105.66,104.47,0.92,105.74,97.91,103.74,9.19
1,18.579,10.23,106.09,108.1,1.06,113.8,113.0,104.72,10.74,11.52,100.55,110.37,0.96,98.55,114.76,110.72,11.03
1,18.589,11.27,99.64,98.33,1.0,107.24,104.55,109.16,11.6,11.58,104.68,111.27,1.04,101.34,116.28,105.05,10.78
1,18.636,10.65,111.32,101.25,0.99,98.2,114.51,101.9,11.7,10.25,102.55,112.62,1.04,110.4,106.99,100.07,11.26
3,19.799,10.05,117.32,107.21,1.03,96.64,99.68,107.7,10.41,9.67,114.45,97.0,1.09,100.96,106.4,102.22,10.3
2,19.806,10.07,114.52,111.56,0.98,95.97,100.66,117.5,11.11,10.5,109.32,113.37,1.0,113.11,108.44,116.24,10.29
1,20.072,11.01,107.04,106.62,0.96,106.78,99.58,115.56,10.04,10.92,110.96,106.0,0.97,110.93,112.3,114.04,10.23
4,20.357,10.24,99.17,119.08,1.03,97.65,104.71,106.3,10.51,10.72,110.4,107.29,1.06,102.85,105.32,111.95,10.07
3,20.526,10.81,110.51,104.12,1.1,107.26,111.14,103.98,10.51,9.62,109.8,99.13,1.12,107.9,108.7,91.57,10.19
4,20.949,10.03,101.69,110.69,1.06,98.34,104.01,113.46,10.84,10.56,95.08,110.54,0.93,107.48,105.3,106.48,9.43
2,20.959,11.12,114.71,105.74,0.95,104.62,110.98,104.28,11.85,11.34,112.55,100.54,0.94,106.69,109.31,106.02,10.55
4,21.161,10.41,93.33,113.45,0.95,103.19,99.08,118.86,10.53,11.56,103.24,114.36,1.07,99.24,94.99,110.64,10.12
1,21.527,11.85,109.4,115.54,1.1,109.06,106.85,115.66,10.23,10.34,106.88,102.73,0.95,111.95,100.63,112.95,10.94
4,21.59,10.38,95.64,109.74,1.1,94.68,94.35,113.08,10.84,11.28,97.12,105.27,1.0,101.12,94.22,108.79,10.69
1,21.843,10.3,97.54,105.32,1.07,100.48,106.3,112.29,9.88,11.31,106.69,107.66,1.06,108.85,106.3,101.38,10.5
3,22.407,10.73,113.84,93.84,1.02,104.8,99.45,100.67,11.09,10.65,112.58,104.28,1.04,101.43,115.59,96.61,10.14
1,22.499,11.82,102.19,108.46,1.0,101.65,114.41,110.07,10.01,10.32,110.68,108.27,0.98,101.68,104.55,104.55,10.66
1,22.653,10.94,105.6,104.7,1.0,113.11,113.66,101.93,10.66,11.83,109.78,116.55,0.93,105.26,99.5,103.33,11.74
3,23.755,10.6,108.1,109.22,1.06,105.93,103.16,104.48,11.25,10.98,111.73,93.92,1.12,100.97,113.48,99.31,10.64
1,23.842,11.63,113.19,110.85,0.95,106.14,101.05,103.83,11.34,11.86,112.39,101.0,0.98,102.66,116.98,104.03,10.46
4,24.121,10.41,110.55,101.54,0.96,101.66,107.55,110.58,10.23,10.24,101.42,112.65,1.07,96.42,97.55,113.04,9.64
1,24.19,11.77,110.09,114.72,0.98,96.64,113.0,104.88,11.43,10.33,101.19,115.37,1.02,109.23,115.98,107.77,10.38
2,24.214,11.22,112.83,102.92,1.04,113.04,103.98,100.15,11.13,11.32,107.16,103.29,1.01,104.67,107.72,103.21,10.96
1,24.494,11.1,113.91,106.62,1.03,109.06,112.14,101.08,10.08,11.32,106.08,109.36,1.08,110.82,116.27,109.64,9.92
3,24.745,9.46,105.06,96.67,0.96,98.86,111.6,95.86,10.76,10.94,112.59,110.14,1.03,103.49,110.75,95.05,9.75
2,25.188,11.44,103.24,102.78,0.95,97.19,111.87,103.43,10.55,11.65,110.41,100.97,1.02,96.04,106.85,112.43,10.74
3,25.289,10.56,114.96,98.27,1.05,97.76,111.42,96.47,10.58,9.46,108.37,98.98,0.97,102.87,108.66,102.99,10.23
3,25.328,10.59,103.91,109.05,0.97,99.66,109.29,97.23,9.94,10.56,110.47,101.75,1.06,112.76,114.36,94.23,10.71
4,25.64,10.5,105.78,103.07,1.06,100.4,101.32,104.76,9.45,9.89,99.82,106.43,1.06,99.6,97.0,101.76,9.22
4,26.137,11.17,109.44,114.34,0.99,99.65,92.43,117.35,9.54,11.24,104.33,112.55,0.99,108.12,95.07,101.35,9.69
3,26.651,9.44,113.5,101.25,1.12,114.0,99.68,96.32,9.99,9.61,114.19,100.29,1.03,96.51,107.11,104.72,10.47
1,26.677,11.23,107.31,106.41,1.04,103.32,116.01,98.44,11.48,10.56,110.02,111.55,0.96,111.48,105.39,103.69,10.07
4,26.698,11.3,103.28,103.07,1.1,97.45,99.08,112.75,9.52,9.93,104.46,112.5,1.05,96.03,92.94,102.84,9.89
1,27.797,11.88,110.64,111.27,0.98,98.46,107.7,106.03,9.96,10.09,97.14,109.38,1.0,111.59,101.97,113.07,10.66
3,28.032,9.42,112.72,93.72,0.99,104.85,107.49,93.9,11.23,10.7,102.22,95.09,1.11,103.72,107.8,96.32,10.86
1,28.09,11.41,104.13,103.4,0.96,105.6,109.76,115.56,11.13,10.47,110.56,114.98,0.94,96.04,106.66,114.57,10.69
4,28.135,10.73,99.06,106.1,0.92,94.11,98.76,109.05,9.9,10.62,109.71,104.48,0.95,101.12,101.33,111.84,10.07
1,28.47,11.11,105.57,105.1,1.06,108.66,105.37,111.63,11.52,10.15,103.27,114.63,0.98,110.82,112.36,98.23,11.6
4,28.489,9.8,105.43,101.33,1.01,110.2,93.01,112.99,10.12,10.28,93.54,117.0,1.1,98.44,95.23,101.78,9.67
1,28.579,10.03,101.6,101.45,1.02,107.33,106.33,107.76,10.15,10.64,103.01,104.24,0.93,101.05,103.5,103.41,10.77
1,28.612,10.5,99.58,104.42,1.05,105.72,115.02,114.07,11.39,10.9,96.62,101.97,0.93,108.62,104.91,104.05,11.62
3,28.642,10.53,111.83,95.81,0.98,106.88,101.36,92.78,11.36,9.51,106.24,94.66,1.0,98.41,102.47,103.23,10.12
2,29.873,11.83,117.61,110.88,1.11,103.34,97.55,102.75,11.81,10.29,116.84,109.05,0.93,112.66,112.17,114.78,11.08
1,30.041,10.51,107.54,103.34,1.01,114.04,117.42,101.38,10.72,10.77,97.9,103.82,1.0,108.85,108.96,107.58,10.45
4,31.408,9.98,102.13,108.59,1.07,110.92,101.32,108.51,10.53,10.04,101.41,109.49,1.04,104.94,109.19,103.2,10.86
4,31.63,9.76,98.97,114.34,0.93,105.72,101.03,105.29,9.83,11.3,101.66,104.88,0.94,94.27,104.67,101.53,9.88
1,31.642,10.01,100.66,103.62,1.02,109.79,103.16,110.99,10.15,11.24,100.22,104.39,0.94,107.46,99.83,109.84,10.27
3,31.668,9.8,105.15,102.89,1.07,97.7,113.35,107.27,9.95,10.09,101.71,94.44,1.05,105.69,101.47,96.37,10.42
2,31.96,10.56,108.7,100.32,1.02,95.43,113.92,112.43,11.24,11.46,106.89,106.74,1.04,96.95,97.59,110.22,10.71
4,32.608,11.08,99.27,103.47,1.04,103.66,96.16,105.77,10.85,9.95,110.69,105.41,0.95,101.49,105.89,103.3,10.17
2,32.696,11.12,102.54,100.85,1.01,108.81,111.43,103.2,10.66,10.82,106.24,105.31,1.0,106.91,102.96,108.76,10.01
2,32.872,11.64,106.39,111.14,1.03,102.29,113.02,115.5,10.4,10.56,109.87,105.31,1.02,111.86,104.34,101.14,10.48
2,32.907,11.81,105.92,110.61,1.0,113.42,101.85,103.58,11.22,10.97,117.6,108.66,1.07,101.32,109.06,103.49,11.34
2,33.106,10.48,117.17,100.68,0.99,105.74,102.36,116.3,11.67,10.47,100.36,111.35,0.95,101.23,100.07,110.74,10.94
3,34.049,10.99,100.8,99.1,1.02,111.78,116.66,93.33,10.86,10.6,105.82,100.52,1.12,109.74,114.09,94.37,10.08
1,34.334,10.46,99.24,114.27,1.05,98.62,100.46,101.9,11.19,11.46,100.55,113.74,1.03,103.61,103.57,107.8,11.43
1,34.41,10.8,100.62,115.97,1.08,100.68,115.98,107.0,11.24,11.26,105.11,106.05,1.08,101.48,108.57,113.04,11.54
4,34.54,11.25,96.08,112.7,1.06,96.32,100.69,115.59,10.42,11.06,103.26,106.47,0.98,96.94,108.55,105.59,10.75
2,34.569,11.16,102.76,115.55,1.01,102.56,107.0,113.46,10.63,11.61,102.54,106.57,1.01,108.9,108.34,107.51,10.19
4,34.724,11.1,110.12,108.64,1.05,99.94,94.22,102.36,10.8,10.97,98.27,108.77,0.96,106.53,97.76,105.07,10.23
2,35.14,11.12,109.27,116.31,1.09,110.67,115.33,104.02,11.32,11.84,109.66,108.7,1.06,101.99,105.0,112.03,11.77
