task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,11.18,104.07,117.61,0.97,102.58,105.07,102.76,10.43,11.34,102.79,114.54,0.94,102.36,115.88,103.02,11.23
4,0.634,11.28,95.96,117.0,0.95,105.79,109.26,112.68,9.63,9.91,99.39,112.87,0.99,111.44,93.36,107.0,9.4
2,0.644,10.48,106.54,100.6,1.04,98.03,101.45,111.13,10.53,10.09,105.52,109.09,1.1,101.09,113.42,104.02,11.3
1,1.061,11.26,100.93,109.36,0.94,100.26,102.11,106.9,10.39,10.32,105.17,100.44,0.97,104.95,100.25,106.86,11.58
2,1.569,10.84,105.15,109.03,0.98,96.48,107.78,100.17,10.21,11.57,115.86,102.44,1.06,95.97,97.68,111.3,11.71
3,2.176,10.28,103.4,98.41,0.98,102.36,115.11,95.25,9.88,11.04,113.01,100.27,1.01,108.96,116.98,98.63,10.41
4,2.393,10.47,96.1,112.84,1.09,105.79,108.85,104.58,9.6,10.76,95.31,108.07,0.98,96.59,100.69,111.54,9.63
1,2.593,10.24,108.22,108.88,1.04,110.31,102.98,101.08,10.31,10.5,107.09,105.32,1.07,106.72,102.89,112.34,10.05
4,2.885,11.0,109.21,105.76,1.08,100.96,102.71,118.39,10.89,11.3,96.14,115.57,1.04,95.5,103.83,114.03,10.32
4,2.918,10.22,110.4,102.66,1.04,95.77,100.72,109.91,9.45,10.46,106.88,103.82,1.02,100.29,100.67,106.4,10.45
3,3.118,10.05,107.99,107.31,1.05,106.29,110.3,107.97,10.51,9.61,104.31,104.23,1.02,104.92,101.05,101.93,11.13
2,3.125,10.93,111.9,108.56,1.0,103.98,101.34,106.67,11.29,11.28,115.88,116.62,1.1,108.12,100.56,103.02,11.72
3,3.689,11.08,108.12,108.96,1.14,102.09,109.9,99.72,10.05,11.15,115.37,101.0,1.0,101.88,110.06,100.27,10.03
2,4.199,10.02,111.73,117.81,1.05,98.8,101.47,115.39,11.33,10.27,114.41,109.22,1.02,100.49,104.68,114.03,11.56
4,4.241,9.8,98.82,117.91,1.07,99.6,103.44,117.47,10.85,11.5,97.73,102.26,1.08,109.69,99.05,105.07,9.29
4,4.291,11.53,104.75,109.52,0.97,109.6,99.35,116.0,10.68,11.29,110.55,116.02,1.07,100.83,107.79,109.16,10.1
4,5.14,9.91,108.46,112.82,1.1,103.63,104.7,103.67,9.75,10.74,99.8,117.68,1.09,105.34,108.3,112.74,10.2
4,5.274,10.46,99.7,113.11,0.96,96.34,94.94,100.16,10.73,10.4,102.6,113.83,0.99,94.86,105.7,115.93,10.88
3,5.467,10.06,106.27,95.94,0.99,105.86,109.78,107.89,10.94,10.24,105.45,101.38,1.1,102.61,101.05,92.26,9.94
2,5.473,10.65,99.68,109.31,1.0,106.26,112.73,100.18,10.95,10.05,112.18,115.42,1.01,108.66,99.23,110.14,10.87
2,5.795,11.55,116.58,117.09,1.05,97.65,112.23,106.02,10.87,11.75,113.57,113.37,1.1,107.39,103.79,107.73,10.07
2,5.821,11.56,114.01,109.11,0.99,103.55,112.91,101.78,10.67,11.61,110.54,99.21,0.97,112.37,103.0,110.8,10.1
4,5.873,10.5,94.3,117.73,1.05,99.32,106.0,100.71,10.31,10.8,106.43,109.77,1.03,109.58,98.55,110.13,10.51
3,5.883,10.33,112.72,93.39,1.01,99.17,106.0,99.23,10.54,9.7,105.15,97.51,1.11,102.3,106.86,101.55,11.24
1,5.972,11.01,109.71,100.01,0.93,111.43,101.05,104.36,10.35,11.74,100.75,98.88,1.06,101.12,102.49,115.21,11.57
3,6.474,10.39,111.76,101.76,0.97,98.96,116.99,100.52,10.46,10.76,107.16,99.3,1.07,101.0,101.08,104.72,9.94
2,6.616,10.24,115.26,113.5,0.98,106.52,100.91,109.2,11.15,11.01,115.4,117.23,0.98,101.31,108.6,111.02,11.74
3,6.659,10.1,100.79,103.8,1.03,97.29,113.98,97.94,11.16,10.69,114.94,106.68,1.03,106.76,109.96,91.57,10.92
3,6.865,10.98,107.3,110.77,1.11,105.21,117.46,105.0,10.41,9.84,103.18,108.32,1.0,99.77,109.69,98.89,10.93
1,7.054,11.71,99.08,104.04,0.98,97.92,112.5,102.54,10.88,10.47,106.33,115.73,1.05,105.24,107.42,110.04,11.22
1,7.302,10.45,101.82,103.62,1.02,105.26,114.79,109.1,11.61,10.26,103.59,106.34,1.04,106.54,102.66,109.65,10.84
1,7.569,10.38,113.22,111.79,1.0,105.51,112.06,114.2,10.85,10.83,100.7,107.68,1.05,98.82,109.34,116.27,10.07
4,7.758,10.59,95.59,108.02,1.04,110.48,97.35,101.35,10.22,9.9,97.48,105.54,0.96,101.65,96.98,108.64,10.87
3,7.776,10.52,111.87,103.59,1.08,112.64,111.36,107.38,11.16,10.34,104.89,104.84,1.13,112.44,103.59,95.95,10.28
4,7.833,10.22,101.92,118.53,0.92,97.52,108.44,100.42,10.2,11.52,95.06,103.2,1.09,103.45,101.98,103.04,10.39
2,7.919,10.34,100.64,114.56,0.95,96.01,113.36,107.31,10.33,10.01,112.68,114.93,1.09,106.8,98.04,101.07,11.61
1,8.192,10.1,110.49,98.87,0.95,101.5,111.55,116.37,10.74,10.35,103.8,99.46,0.94,97.61,103.71,102.46,9.95
1,8.207,10.3,114.12,115.35,0.97,106.43,99.22,109.16,10.93,11.84,111.13,115.11,0.96,110.47,103.09,106.31,10.22
1,8.35,10.03,113.96,106.31,1.06,96.64,109.7,104.3,10.01,10.34,99.76,99.86,1.05,102.62,114.13,114.64,11.68
2,9.318,11.18,114.31,111.48,1.06,103.25,104.72,105.89,10.03,10.51,109.41,112.68,1.1,99.28,106.29,118.39,11.19
1,9.728,10.45,107.89,100.5,0.93,100.08,111.39,103.64,11.08,11.77,104.46,102.28,1.06,97.81,107.63,111.15,10.42
2,9.832,11.39,99.92,99.42,0.94,98.56,103.7,111.66,10.54,11.82,105.25,101.02,0.99,97.33,107.62,117.06,11.0
3,10.194,9.49,112.3,108.34,1.11,99.14,114.28,95.74,10.51,9.93,111.63,101.81,1.09,100.8,110.84,104.58,10.94
4,10.302,9.79,94.45,116.03,0.95,101.0,101.09,116.16,10.17,11.42,101.46,104.97,1.08,99.29,96.98,107.68,10.01
1,10.869,10.2,113.94,114.72,0.94,102.7,110.34,106.37,10.69,10.34,113.94,103.62,0.96,97.07,104.38,99.99,10.02
4,11.072,10.6,98.45,101.41,0.96,98.96,101.22,101.22,10.36,10.64,109.44,110.02,1.08,103.09,103.01,107.21,9.86
3,11.135,9.71,103.99,106.81,1.03,107.36,111.13,93.94,10.0,10.76,116.68,109.56,1.06,100.24,101.39,105.06,10.79
1,11.532,10.69,106.39,101.83,1.08,107.02,104.42,97.98,10.04,10.35,110.06,103.1,1.01,106.66,103.81,113.21,10.52
1,12.317,11.3,108.8,110.07,1.09,110.83,102.95,102.95,11.74,10.5,100.82,107.56,1.0,112.8,109.76,98.94,10.84
1,12.399,11.72,113.71,114.72,0.92,98.13,99.45,112.4,10.9,10.78,99.58,115.15,0.99,108.57,107.32,104.89,10.85
4,12.508,9.96,109.93,100.44,0.92,96.78,104.98,107.83,10.75,10.22,96.64,112.79,0.94,105.29,97.35,114.97,10.03
3,12.989,10.25,101.7,105.0,1.03,111.54,104.48,100.92,10.38,9.46,113.64,98.49,1.1,101.63,117.33,92.85,10.22
4,13.144,11.18,95.66,113.04,1.01,104.1,103.67,118.41,10.84,10.67,96.52,112.32,1.03,107.34,94.81,110.25,10.84
2,13.201,10.74,108.91,102.0,0.98,96.22,112.7,116.42,10.44,11.45,114.96,101.32,0.94,108.17,99.37,117.2,10.12
1,13.312,10.04,104.26,102.86,1.09,98.39,105.57,102.0,10.15,10.08,100.45,102.69,1.04,113.58,105.96,112.98,10.72
1,13.321,11.88,97.8,103.87,0.97,105.4,117.16,99.88,10.59,10.64,107.9,114.94,1.01,101.67,116.79,98.94,10.4
1,13.38,10.3,102.47,100.83,0.94,107.6,116.27,114.12,11.64,10.25,104.7,111.89,1.02,102.98,112.65,98.21,10.57
3,13.432,9.5,111.86,109.07,1.11,105.86,104.16,95.22,11.33,10.82,103.84,107.38,0.99,101.68,99.26,93.94,11.34
1,14.02,10.95,112.42,98.81,0.99,105.78,104.09,99.64,10.67,11.82,106.47,115.66,0.93,109.69,100.12,105.36,10.02
3,14.097,9.43,111.73,100.76,1.01,101.21,102.96,101.2,10.4,10.59,107.08,98.11,1.03,111.78,103.98,93.51,10.15
1,14.291,10.15,105.95,98.31,1.03,103.59,112.62,108.26,10.78,11.43,100.42,112.33,0.99,107.0,109.77,110.19,10.51
1,14.574,10.09,110.48,106.18,1.07,97.19,111.98,109.37,11.0,10.46,112.85,115.56,1.05,100.22,107.75,109.4,9.98
1,14.894,11.55,108.38,115.66,1.01,112.52,117.35,108.16,10.43,10.55,96.9,106.38,1.06,107.04,117.02,103.78,11.74
2,15.286,10.6,107.09,101.13,0.96,99.52,106.95,109.43,11.74,11.67,107.85,116.07,1.07,100.68,109.45,112.42,10.32
3,15.358,9.89,115.62,97.42,1.08,97.48,110.73,106.78,11.11,9.5,107.01,105.57,1.12,111.76,109.43,104.14,11.11
2,15.476,10.38,116.87,99.3,0.96,96.76,109.93,107.94,10.72,11.16,116.68,105.23,0.95,102.83,97.55,110.89,10.76
4,15.479,11.22,102.23,117.59,0.96,111.71,103.64,114.26,10.18,11.14,97.21,106.82,1.03,99.94,97.0,113.33,10.33
4,15.927,11.41,105.54,100.29,0.95,101.68,97.28,114.48,9.57,11.17,104.24,115.67,1.07,100.59,104.22,118.25,9.55
1,16.056,11.86,113.91,103.32,1.02,97.61,103.23,111.2,10.07,10.2,104.56,99.99,1.05,96.01,113.31,98.24,10.21
4,16.167,10.41,100.63,117.84,1.09,98.88,97.18,101.74,10.05,10.36,110.37,104.74,0.93,106.51,98.08,117.11,10.78
3,16.5,10.95,107.1,102.84,1.12,112.6,103.88,100.97,9.78,10.33,106.41,102.94,1.07,104.51,109.91,104.74,9.86
