task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,11.39,109.62,112.0,1.0,97.86,117.28,111.12,10.32,10.7,111.15,108.77,0.95,109.68,117.51,108.51,11.12
3,0.194,10.21,101.58,105.99,1.05,112.71,116.99,97.94,11.32,10.11,112.2,98.76,0.96,102.29,112.44,100.5,9.6
4,0.387,10.33,104.07,104.47,1.01,103.82,101.32,113.97,10.87,10.2,100.81,114.8,1.08,106.62,98.41,108.51,10.83
4,0.929,9.88,110.62,106.61,0.95,104.04,102.54,118.51,9.47,10.27,100.11,110.76,1.02,100.46,99.77,116.45,10.14
3,1.146,10.53,107.29,107.73,1.02,110.78,112.15,104.62,10.86,10.68,112.09,108.79,1.12,96.37,103.48,94.19,9.94
4,1.446,10.97,103.95,110.02,1.01,95.8,106.14,115.66,10.85,10.36,97.4,102.94,0.94,108.3,98.48,113.01,9.35
1,1.686,11.01,97.19,116.44,1.07,98.12,104.95,101.69,11.56,10.6,96.95,109.5,1.04,109.91,103.5,113.23,10.38
1,2.003,10.72,107.82,114.72,1.01,106.85,116.29,109.36,10.9,10.32,109.42,102.91,1.06,98.41,117.59,101.71,11.53
3,2.193,10.73,102.85,109.72,1.12,97.67,99.68,99.11,10.55,10.15,111.69,104.88,1.0,109.6,102.54,97.38,10.51
1,2.939,11.79,101.89,104.83,1.06,103.32,99.63,105.36,10.39,11.4,101.71,103.62,0.94,106.66,105.14,113.54,11.32
4,3.585,11.4,97.31,114.17,0.98,110.94,95.24,112.94,10.1,10.66,110.82,113.39,1.04,106.11,94.13,113.81,9.28
1,3.703,11.23,99.22,110.8,1.05,111.39,100.01,98.63,9.97,10.1,108.74,114.76,1.07,109.56,115.51,104.08,10.76
2,4.407,11.69,116.17,116.3,1.09,97.39,103.31,106.65,10.78,11.16,101.98,104.78,0.95,102.07,112.37,115.37,10.97
2,4.68,11.61,105.62,109.03,1.1,112.88,110.91,99.66,11.52,10.72,99.47,104.0,1.05,111.13,109.44,100.62,10.89
2,4.694,10.28,108.58,100.97,0.98,97.31,99.2,107.0,10.95,11.67,117.61,108.39,1.07,99.21,103.86,110.04,11.71
1,4.73,11.34,98.83,104.74,1.01,109.36,107.52,115.97,11.64,10.41,101.87,116.66,0.96,105.93,100.1,114.48,10.31
3,4.86,10.77,115.57,94.48,1.08,108.96,109.78,100.74,10.17,10.32,111.54,108.4,0.97,101.72,109.38,101.87,10.07
4,5.157,10.34,102.28,112.71,1.06,99.94,94.88,118.72,9.8,11.08,100.89,102.45,0.95,109.74,109.26,109.74,9.64
4,5.18,10.71,103.24,108.07,1.03,105.11,101.89,103.1,9.73,11.19,105.11,105.6,0.98,101.14,97.35,102.14,10.9
1,5.375,10.28,97.09,108.86,1.05,112.6,102.54,114.0,11.2,11.12,114.31,106.28,1.03,97.62,102.81,100.78,10.99
4,5.85,11.11,101.35,108.14,0.97,106.48,92.26,113.87,9.5,10.6,108.3,107.02,0.94,94.61,92.09,105.89,9.74
1,6.302,11.54,101.41,105.66,1.0,103.64,99.42,109.94,10.67,10.89,105.6,108.86,1.05,102.81,108.48,103.44,9.99
2,6.402,11.43,115.22,108.6,0.97,110.97,104.94,100.09,11.42,11.12,103.02,110.4,0.98,96.46,104.11,108.65,11.6
4,6.406,11.21,99.24,106.12,0.99,98.9,103.93,102.36,10.22,10.96,98.23,107.68,1.08,107.11,105.57,106.06,10.02
2,6.577,10.09,109.75,106.38,1.0,98.92,98.56,109.08,11.13,11.12,111.37,108.7,0.98,105.58,103.44,102.57,11.14
1,6.644,10.54,110.96,112.63,1.03,100.64,104.74,113.91,10.72,11.66,108.99,116.33,1.06,96.33,99.97,108.33,10.69
1,7.119,11.77,105.44,114.07,0.98,108.68,106.74,107.01,10.9,10.2,113.94,104.31,1.07,111.98,116.07,115.56,11.33
1,7.778,10.69,102.07,100.71,1.03,98.18,117.12,111.4,11.56,11.88,109.72,114.14,1.1,102.34,105.57,104.05,10.66
4,8.771,10.44,110.13,101.86,0.96,110.97,92.41,113.01,10.46,11.16,95.31,102.37,1.06,105.34,97.78,110.96,9.77
1,8.873,11.22,97.84,116.64,1.05,106.45,115.77,111.85,10.36,11.16,113.8,104.42,1.01,97.93,111.4,113.38,11.66
3,9.035,10.42,115.9,108.51,1.05,108.48,111.83,101.55,11.21,10.21,109.74,94.29,0.96,101.9,109.3,94.24,10.13
