task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,11.43,107.96,112.63,1.04,104.17,115.52,101.94,10.94,10.42,114.4,108.65,1.0,103.81,115.07,99.26,10.41
3,0.205,9.64,117.53,94.06,1.14,102.24,116.48,93.9,10.12,10.76,114.45,99.23,0.98,101.1,99.92,97.59,10.11
2,0.289,10.28,100.83,105.76,1.1,100.21,107.23,114.89,10.61,10.01,114.9,105.76,0.95,95.91,106.87,117.06,11.49
2,0.336,11.78,115.94,115.34,1.1,99.8,99.75,99.8,11.08,11.7,106.7,109.53,0.99,112.73,103.33,110.19,11.25
1,0.391,10.99,112.17,114.72,0.96,97.56,103.14,115.26,10.25,10.96,100.62,106.62,1.02,111.48,108.33,106.25,11.55
3,0.694,10.83,109.3,106.41,0.99,104.35,111.39,105.73,10.52,9.88,101.93,95.7,0.97,99.42,116.3,100.73,11.33
4,0.947,10.71,104.69,112.54,0.96,106.49,92.45,103.6,9.76,10.95,107.39,112.91,1.0,101.57,103.31,109.31,10.11
4,1.132,10.94,109.56,117.84,1.02,102.47,93.03,101.46,10.06,10.23,95.56,115.23,0.92,111.33,95.07,101.46,10.85
2,1.466,11.7,114.57,104.1,1.08,102.58,104.79,105.44,10.99,11.74,102.1,108.94,1.06,111.06,114.76,113.46,10.93
2,1.51,11.54,110.54,108.76,1.1,107.34,111.93,102.42,11.68,10.6,103.28,99.93,0.96,105.32,111.02,115.0,10.25
2,1.634,11.3,111.79,111.48,0.97,105.09,102.64,102.71,11.1,10.14,114.42,108.43,1.1,102.0,108.42,109.41,10.06
1,1.668,11.52,101.6,106.06,0.92,97.27,112.33,109.1,10.58,11.39,100.65,99.32,1.07,101.45,103.78,109.3,10.24
1,1.689,10.73,112.42,106.16,1.0,100.5,105.85,101.19,9.9,11.09,109.7,110.84,1.04,112.39,113.24,105.78,11.37
4,1.705,10.61,100.89,100.23,1.09,104.58,109.14,112.03,10.06,10.81,94.16,107.53,1.03,94.99,98.7,112.96,10.1
1,1.92,11.62,96.3,114.98,1.07,97.73,112.58,100.26,11.55,11.88,104.13,100.39,0.97,106.54,100.25,115.32,11.32
1,1.972,10.51,98.98,112.63,0.94,107.51,115.52,104.75,10.64,10.11,100.06,105.49,0.96,107.07,116.79,101.64,11.04
1,2.332,11.3,104.58,109.36,0.92,104.24,116.85,100.15,11.3,10.2,109.21,111.0,1.05,111.76,111.27,111.19,10.46
3,2.477,9.99,101.26,102.3,1.13,98.05,103.8,105.45,9.95,10.72,116.35,95.27,1.03,98.2,108.68,94.78,10.67
2,2.56,10.87,107.88,101.33,0.99,101.42,109.04,99.66,10.82,11.2,99.9,109.57,1.08,107.47,106.22,117.2,10.24
3,2.699,10.26,102.56,99.99,1.1,112.64,115.67,99.36,11.15,10.93,113.53,95.19,1.11,109.65,106.0,94.09,11.12
2,2.772,10.19,105.32,102.87,0.99,111.06,100.91,103.19,10.28,11.32,104.17,103.82,0.96,97.55,110.38,108.55,10.54
4,3.172,10.9,102.91,107.21,0.96,110.1,108.34,104.86,10.58,10.05,105.51,117.37,1.08,96.18,92.59,104.45,9.97
1,3.422,10.0,110.0,101.83,0.94,99.27,111.96,100.87,10.45,10.48,102.42,114.78,1.01,106.55,99.57,105.04,11.3
4,3.522,11.14,108.46,105.22,1.06,107.57,102.84,116.53,9.9,11.25,98.54,110.14,1.02,105.88,92.43,105.29,9.5
4,3.683,10.64,100.1,107.89,1.05,102.91,102.93,108.51,9.71,10.79,110.29,102.22,1.02,102.92,102.79,102.44,9.28
4,3.706,10.2,103.87,106.35,1.05,111.38,103.88,114.78,10.05,11.59,108.64,107.06,0.99,110.2,95.58,116.08,9.65
1,3.791,10.22,110.94,98.33,1.08,107.95,99.54,100.21,10.67,10.82,107.69,104.01,1.08,97.86,107.79,107.14,11.62
2,3.876,10.05,102.24,102.75,0.94,99.65,104.37,99.66,10.95,11.57,117.05,115.34,1.05,104.62,98.05,102.59,11.4
4,4.251,10.6,107.34,111.15,1.09,107.82,104.01,101.45,9.18,10.62,104.4,116.84,1.06,106.52,108.11,115.04,9.65
4,4.524,9.79,109.4,105.21,1.05,102.49,102.1,102.63,9.56,10.8,99.27,104.41,1.02,99.57,101.86,113.42,10.34
1,4.667,11.81,108.88,102.8,1.07,108.88,112.75,99.19,10.4,10.26,98.59,109.1,1.05,98.25,108.09,105.82,10.44
1,4.739,11.31,102.21,107.06,0.95,97.94,115.51,105.03,10.52,10.92,106.63,105.35,0.93,105.93,100.12,106.38,11.57
4,4.936,10.88,97.52,104.07,1.04,101.71,98.26,109.86,9.51,10.52,94.78,112.87,1.07,97.88,99.76,106.38,9.52
3,5.182,10.6,101.69,99.83,1.09,106.25,103.88,99.2,9.65,9.64,111.11,108.0,1.03,100.87,104.21,92.9,10.95
2,6.37,11.83,103.1,115.49,1.02,100.37,105.19,110.32,10.04,10.58,114.9,99.24,0.97,99.98,102.84,111.57,11.81
3,6.735,9.98,111.92,105.77,1.05,111.12,116.97,102.42,11.34,11.16,99.22,93.42,1.0,102.44,109.3,97.58,10.09
1,6.759,10.94,100.22,105.95,1.09,107.15,111.94,99.26,11.34,11.78,108.88,102.8,1.07,112.48,114.76,107.89,10.98
1,6.902,11.62,102.18,114.77,0.94,102.64,112.08,101.03,11.53,11.66,110.72,112.91,1.09,101.48,102.22,109.95,10.18
2,6.913,10.16,116.05,116.87,1.0,102.74,113.71,100.62,11.54,11.58,100.85,112.17,1.05,109.45,105.47,113.26,11.64
1,7.099,11.56,109.18,114.76,1.01,96.94,113.67,106.55,11.61,10.24,113.71,112.43,1.01,105.78,108.93,111.74,10.94
2,7.317,10.38,106.87,116.85,1.08,98.92,102.5,100.26,11.44,11.38,115.82,101.83,1.03,98.62,98.16,111.16,10.87
2,7.649,10.6,103.59,111.35,1.08,111.64,109.91,115.02,10.32,11.06,117.35,104.74,0.99,97.9,97.51,111.13,11.04
1,7.784,10.63,112.75,103.0,0.98,104.03,116.62,112.97,10.9,11.65,106.86,98.83,0.96,109.68,115.01,98.18,10.56
2,7.856,10.58,107.71,108.43,0.93,103.0,100.94,110.64,10.34,10.57,102.67,115.91,0.97,97.02,107.78,110.52,11.75
3,8.017,10.89,107.02,104.54,0.99,112.34,101.39,99.57,10.22,9.48,103.38,101.26,1.1,113.54,100.1,94.55,10.14
2,8.237,11.11,111.79,115.91,1.06,107.82,102.13,107.48,11.83,11.33,115.48,117.0,1.0,98.77,98.52,101.29,10.47
2,8.893,10.4,102.63,113.29,1.04,102.07,110.82,102.03,10.14,11.29,117.29,103.01,1.0,111.88,102.11,111.16,10.63
2,8.965,11.14,106.96,100.94,1.07,112.53,108.51,99.77,10.75,10.63,105.2,105.38,1.1,105.04,104.85,111.84,10.1
4,9.615,11.07,110.4,104.98,0.94,102.46,92.9,102.58,10.74,9.88,99.35,102.17,1.02,107.34,96.96,114.24,9.39
1,9.777,11.47,97.09,98.67,1.01,109.71,112.58,106.77,10.44,10.29,110.82,102.37,0.93,104.3,112.63,98.41,11.71
4,9.886,11.11,109.01,101.4,1.01,95.15,99.33,106.39,10.19,11.3,99.15,118.42,1.05,94.5,108.73,111.58,9.93
4,9.971,10.05,105.16,106.82,1.01,110.07,108.91,118.46,10.17,11.24,96.26,113.55,1.06,105.76,94.35,118.51,9.81
2,10.186,10.05,106.63,107.04,1.02,108.65,111.35,114.18,10.13,11.26,107.84,99.4,0.99,111.92,99.85,106.84,11.16
2,10.564,10.77,114.9,108.56,1.01,111.04,105.55,100.62,11.68,10.69,113.08,109.11,1.07,101.32,111.43,113.86,11.79
4,11.078,11.18,106.65,103.91,1.09,94.07,94.84,110.81,9.33,9.88,94.41,115.95,0.98,104.2,106.64,118.18,10.17
1,11.199,11.19,100.48,108.19,1.09,107.72,103.01,115.41,11.52,10.49,112.19,107.78,0.98,99.02,103.95,110.14,10.53
2,11.931,10.68,109.2,102.45,1.0,96.31,107.91,116.3,10.36,11.64,104.7,115.97,1.04,105.24,102.94,117.75,10.88
4,12.049,11.58,97.6,113.84,0.99,99.6,104.18,103.74,10.87,11.51,110.27,104.24,1.08,104.93,97.58,114.08,10.6
4,12.37,9.84,101.35,111.69,0.98,102.19,107.36,107.9,10.04,11.3,105.64,113.09,1.04,105.69,103.88,114.77,10.1
2,12.439,10.98,113.05,114.33,0.98,96.84,105.68,105.39,11.8,10.42,103.17,108.78,1.04,100.49,99.65,100.11,11.81
4,12.998,10.83,97.98,119.02,1.04,102.13,100.42,116.69,9.73,11.44,99.75,109.49,0.94,98.18,105.95,104.58,10.42
4,13.124,10.22,107.69,113.88,1.03,108.99,95.68,115.86,10.11,10.39,104.07,115.6,1.06,100.29,98.97,111.42,10.07
4,13.2,10.96,98.36,107.77,1.02,101.96,102.68,100.94,9.4,9.88,103.64,117.73,1.0,96.46,105.25,106.76,10.6
2,13.376,10.14,102.22,100.85,1.06,106.68,105.5,110.22,11.39,11.4,117.43,99.93,0.96,110.89,104.82,105.66,10.38
3,13.465,9.72,114.69,98.28,1.04,98.02,107.54,106.38,10.87,9.53,100.89,100.99,1.1,110.43,111.68,108.19,9.76
2,14.68,10.99,110.26,112.45,1.03,101.88,106.22,104.97,11.24,10.2,109.08,116.0,0.94,111.22,108.8,99.93,11.27
1,14.722,10.25,99.67,105.83,0.96,101.3,107.69,102.81,10.12,10.35,102.85,106.1,0.96,96.9,110.75,110.99,10.74
2,15.228,10.39,99.52,113.33,1.1,96.03,111.0,100.9,10.56,10.06,103.42,109.27,1.0,112.5,115.65,116.79,10.25
3,15.332,11.08,99.72,107.78,1.1,111.91,104.48,95.0,10.23,10.31,117.3,97.32,1.1,101.15,109.78,105.32,9.66
4,15.511,10.15,110.55,101.42,0.96,97.46,97.9,107.8,9.88,9.94,95.11,111.76,0.93,110.19,105.98,100.07,10.82
3,15.598,10.04,102.85,108.79,0.99,96.33,101.65,94.68,10.3,10.72,112.72,103.81,1.0,102.72,107.81,100.62,10.59
2,15.728,11.64,116.5,117.61,1.03,112.16,110.53,106.32,10.03,10.06,110.47,102.83,1.03,96.34,102.42,100.08,11.1
3,15.987,10.3,115.36,109.26,1.07,102.3,115.89,107.62,9.91,11.09,102.62,104.41,1.07,105.11,104.35,101.81,10.58
2,15.993,11.37,109.05,100.52,1.06,101.66,105.42,109.51,11.37,11.34,104.85,107.86,1.05,96.65,107.0,116.42,10.79
1,16.146,11.64,102.04,106.91,1.06,104.77,108.25,106.77,11.33,10.75,111.85,108.72,0.94,103.32,116.65,113.75,10.19
2,16.576,11.37,110.11,102.35,0.98,98.39,110.62,99.88,11.59,10.65,106.76,103.78,1.0,108.68,99.99,116.88,11.42
1,16.631,11.14,107.03,106.48,0.94,109.0,116.65,105.09,9.88,11.84,107.33,102.46,0.93,104.79,112.6,98.61,10.43
2,17.042,10.6,103.42,114.93,1.02,106.52,109.26,114.7,11.48,10.36,106.89,103.93,0.99,104.16,108.51,100.33,10.71
4,17.09,10.64,110.23,110.88,1.05,103.85,107.14,112.69,9.52,10.22,100.89,116.8,1.08,100.83,101.4,115.22,10.44
1,17.157,10.48,110.4,115.04,1.06,103.23,101.57,111.16,10.09,10.92,103.78,104.66,1.1,107.67,116.31,111.78,10.3
3,17.248,10.25,107.62,98.18,1.12,112.16,107.11,107.16,11.26,10.48,103.4,105.92,1.13,103.38,112.65,101.63,10.43
3,17.357,9.6,112.96,103.51,1.09,110.78,111.14,100.42,9.91,10.1,106.28,95.88,1.0,110.02,103.4,94.48,10.71
2,17.918,11.04,102.35,102.14,0.96,106.61,105.26,108.83,11.86,10.38,116.59,112.44,1.08,107.65,111.24,114.75,11.79
2,18.024,11.36,102.72,105.84,0.94,101.49,106.86,117.98,10.44,10.4,114.26,112.4,0.94,106.43,109.27,112.42,11.5
3,18.273,10.2,106.11,108.4,1.09,99.38,106.74,104.17,10.93,10.31,108.45,102.6,1.03,100.63,113.58,105.8,9.96
1,18.406,11.0,98.13,110.21,1.05,107.63,112.49,114.47,10.92,10.7,102.37,102.29,0.98,110.58,104.41,106.98,10.67
3,18.42,9.51,101.67,96.64,1.09,99.66,116.29,107.31,9.97,10.26,108.06,100.63,1.05,96.53,116.99,94.61,11.2
1,18.722,11.16,96.95,116.86,1.07,103.0,106.3,107.07,10.89,10.03,102.04,110.53,0.97,96.31,100.13,101.95,10.79
4,18.927,9.81,105.82,105.21,1.03,106.48,95.58,115.11,9.31,11.02,97.66,106.59,1.08,111.75,105.58,102.84,9.31
2,19.376,11.62,112.28,102.32,1.05,111.68,107.05,108.41,11.59,10.11,103.97,100.35,0.96,102.83,100.02,114.85,10.82
2,19.463,10.23,99.16,103.78,0.95,96.5,104.39,110.61,11.68,10.81,102.93,108.18,0.98,103.6,100.56,111.39,11.5
2,19.598,10.13,104.94,112.92,1.01,111.03,110.4,111.6,11.24,11.32,114.97,99.93,1.07,104.54,112.74,118.14,11.48
