task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,10.41,101.82,115.74,1.02,113.92,112.15,108.03,11.64,11.79,96.61,113.59,0.93,96.51,99.97,103.64,9.91
4,0.478,10.96,100.11,112.75,1.07,109.74,108.16,117.65,9.59,11.42,100.99,112.34,1.05,106.41,105.57,114.75,9.7
2,0.607,11.71,109.74,102.49,0.94,111.55,102.33,109.43,11.31,11.3,114.7,111.21,1.1,105.63,112.2,110.52,10.74
4,1.148,9.89,100.64,101.2,0.98,104.3,95.4,102.57,10.04,11.39,93.42,100.65,1.04,105.41,93.17,106.04,10.45
4,1.345,10.08,93.89,100.24,1.08,101.81,96.16,107.83,10.43,9.77,105.86,117.52,0.95,94.94,109.16,105.78,10.13
3,1.389,10.34,106.29,105.63,0.99,108.2,105.1,107.96,11.08,9.98,112.1,105.59,1.01,101.29,110.33,101.49,10.84
3,1.713,10.35,114.73,110.18,1.07,101.32,104.67,105.73,11.08,10.55,111.8,101.26,1.06,110.5,109.15,98.43,10.18
4,1.762,10.62,98.37,109.46,1.08,109.45,101.32,106.38,10.73,10.76,93.53,100.44,1.06,96.14,92.97,108.12,9.84
4,1.807,9.82,104.01,102.72,1.02,100.15,100.26,116.24,9.18,10.9,101.52,108.54,0.97,96.81,101.63,102.58,10.13
4,2.381,10.38,94.04,116.82,1.02,110.22,100.33,103.4,10.65,10.29,95.96,106.76,0.96,101.37,98.41,106.98,10.33
4,2.417,10.04,103.82,100.24,1.1,95.75,94.73,116.95,10.01,10.77,101.25,100.93,1.01,94.65,94.9,111.12,9.41
2,2.487,11.38,109.35,100.4,1.07,102.28,106.65,112.29,11.57,11.47,110.7,115.97,1.05,97.85,109.44,117.52,11.36
3,2.911,9.91,113.87,106.16,1.12,108.67,103.79,99.4,9.58,10.25,109.1,104.81,1.1,103.5,103.95,91.68,11.14
2,3.244,10.02,107.41,109.09,1.01,107.79,114.45,116.73,11.74,11.22,104.87,102.76,0.97,106.06,114.66,116.68,10.34
4,3.421,10.16,104.61,109.58,0.97,99.3,98.22,102.12,10.54,10.63,96.94,109.06,0.96,97.34,101.36,109.04,9.86
1,3.422,10.24,107.42,107.94,1.01,110.77,111.45,101.08,11.61,10.41,110.32,104.39,0.96,96.0,112.3,115.3,10.84
4,3.666,9.91,102.28,119.13,0.94,105.62,103.85,114.6,10.71,10.15,104.04,115.67,1.1,100.92,105.71,103.53,10.84
2,4.314,11.76,115.86,111.48,1.1,107.99,108.8,106.78,10.18,10.7,116.87,105.24,1.01,97.85,108.9,109.58,11.84
2,4.922,11.84,116.25,111.21,1.1,107.89,109.74,104.12,10.06,10.0,104.96,109.97,0.98,104.35,110.78,112.18,11.56
4,5.13,10.99,110.87,109.97,1.1,110.97,94.94,104.44,10.4,10.64,108.86,108.17,0.96,111.15,94.28,117.63,10.23
2,5.205,10.12,103.68,101.63,1.04,112.32,109.23,107.52,10.77,11.06,109.42,100.45,1.0,107.04,110.39,104.87,11.11
2,5.307,9.98,101.94,100.68,1.11,104.48,105.75,101.27,10.4,10.48,115.71,113.5,1.03,100.06,115.38,104.54,10.64
4,5.559,11.08,110.07,109.77,1.02,106.74,106.81,102.6,10.84,11.13,100.12,111.58,1.04,106.62,96.6,102.5,10.8
2,5.987,10.21,114.99,110.09,1.02,107.26,98.66,117.06,10.88,11.34,103.05,110.01,0.94,106.6,110.27,112.72,11.13
2,6.23,10.51,111.4,112.38,0.94,107.25,104.48,101.93,10.54,11.79,104.94,111.31,0.96,102.9,98.86,118.24,10.42
3,6.454,10.76,102.85,103.23,1.11,102.69,99.92,92.5,10.51,9.8,113.82,98.66,0.99,112.29,104.75,102.84,9.76
1,6.766,10.36,104.07,115.56,0.93,106.75,112.5,110.5,9.99,11.43,100.96,113.3,0.94,96.57,116.51,99.94,11.61
1,7.187,11.78,107.89,104.86,0.98,113.25,103.98,100.94,11.75,10.97,104.58,100.88,0.95,97.49,117.05,98.08,10.08
4,7.721,10.32,98.1,115.24,0.98,104.88,101.32,103.94,10.64,11.5,107.16,105.69,1.0,105.48,92.33,118.41,9.41
4,7.814,10.57,94.92,107.0,1.05,111.75,103.71,104.54,9.86,10.74,107.12,118.41,1.06,111.22,103.44,110.24,9.38
3,7.925,10.76,112.23,95.92,1.11,105.3,101.84,92.23,10.69,9.85,101.69,102.98,1.03,113.87,111.03,107.55,11.12
2,8.251,10.75,108.23,107.82,1.0,97.42,110.44,100.92,11.85,10.45,114.27,108.83,1.1,98.91,109.97,113.52,11.41
3,9.739,9.58,114.87,101.16,1.08,109.7,104.23,99.97,11.02,10.96,100.18,93.26,0.97,111.66,116.69,107.18,10.16
3,9.911,10.89,102.22,107.38,0.98,109.02,103.83,104.07,10.67,10.73,109.57,110.61,1.02,96.24,110.75,96.01,9.87
2,10.328,11.59,108.05,116.6,1.05,97.47,108.74,99.55,10.95,11.48,114.53,101.16,0.94,99.4,98.11,107.42,10.37
4,10.465,9.94,96.14,114.14,1.1,109.97,108.4,107.83,9.45,11.07,93.33,114.62,1.02,106.0,105.55,108.02,10.54
2,10.477,10.94,106.92,114.99,1.02,112.12,109.85,100.28,11.14,10.41,100.3,100.94,1.01,103.63,113.36,113.4,10.17
3,10.872,10.46,99.89,106.18,1.12,105.57,110.46,101.06,11.38,9.85,99.96,96.36,1.04,99.44,103.28,93.66,10.64
2,10.946,10.39,116.15,108.18,1.07,113.03,98.65,114.28,10.1,11.68,102.72,110.15,1.07,110.8,106.36,107.79,10.19
4,11.946,10.53,97.42,114.27,1.07,95.42,92.32,102.97,10.59,11.3,95.19,104.24,0.94,107.35,96.72,112.19,9.27
4,12.237,10.6,109.88,116.69,0.94,111.41,104.71,102.6,9.43,9.95,107.44,114.83,1.04,105.74,95.92,109.49,10.1
1,12.284,10.1,111.13,99.97,1.09,106.31,104.04,108.56,9.95,11.62,96.95,102.75,1.05,100.18,104.36,103.1,10.94
3,12.449,11.16,100.18,98.27,1.12,101.06,107.66,100.43,9.6,10.06,105.74,94.53,1.13,101.62,112.01,106.48,11.29
1,12.644,11.74,109.64,113.88,1.03,110.42,114.78,98.02,10.88,11.56,104.41,100.17,0.95,105.12,101.97,115.68,9.93
4,13.219,11.24,97.69,101.31,1.04,106.63,104.42,105.8,10.72,11.1,108.15,111.4,1.0,96.8,102.55,117.29,10.44
3,13.295,9.46,116.16,104.84,1.11,108.94,99.2,104.26,9.84,10.55,105.8,96.8,1.12,104.95,109.32,100.5,11.33
4,13.494,10.53,97.81,116.25,1.05,97.48,99.77,106.37,9.27,11.09,111.01,101.31,0.98,103.8,95.67,108.74,10.03
3,13.523,10.6,107.43,107.26,0.99,98.08,108.48,100.52,11.23,9.75,106.29,104.03,1.08,96.42,116.37,104.17,11.06
3,14.077,10.49,109.53,99.08,1.05,106.35,115.88,99.52,9.86,10.02,107.99,97.74,1.13,98.29,114.57,108.19,10.15
4,14.521,11.21,100.75,115.63,1.02,101.12,94.98,107.6,9.25,10.89,109.88,107.02,1.1,104.58,99.05,113.12,9.35
1,14.733,10.54,106.12,108.34,1.05,104.08,104.42,109.84,9.92,11.52,111.42,100.2,0.96,99.02,109.87,111.68,10.52
2,14.872,11.7,102.22,108.39,1.09,110.89,110.68,118.16,10.64,11.48,109.42,117.09,0.98,96.1,113.3,101.78,10.13
4,15.275,10.51,93.5,114.91,1.03,110.79,96.42,101.8,10.02,10.05,94.04,105.81,1.0,104.65,101.19,117.67,9.84
2,15.652,11.32,116.28,109.04,0.98,110.15,100.43,109.97,10.57,10.83,117.49,100.14,0.98,100.63,105.5,104.23,10.94
1,15.956,11.19,100.44,108.16,1.04,109.68,99.54,111.63,10.74,10.67,112.37,103.3,1.03,99.15,99.59,102.48,11.61
2,16.084,11.18,115.48,117.78,0.95,107.34,106.55,106.16,10.02,10.5,114.39,117.76,1.08,112.25,97.76,117.74,11.32
4,16.241,11.21,100.53,108.24,0.97,111.2,106.4,106.42,10.02,10.3,97.46,108.93,1.01,101.03,99.19,116.31,9.54
3,16.368,10.43,116.51,107.56,1.09,113.31,101.52,99.74,10.98,11.12,115.82,110.16,1.13,114.0,102.69,99.74,11.33
3,17.05,10.56,115.2,96.2,1.03,100.01,106.69,101.18,10.07,9.58,108.1,100.12,1.03,105.59,113.2,107.98,10.58
1,17.099,11.66,100.58,109.2,1.08,97.61,100.16,108.27,10.49,11.74,110.85,113.55,1.01,109.89,101.82,103.98,11.67
3,17.653,10.64,104.77,103.88,1.09,105.59,111.83,93.7,10.17,9.85,116.37,110.18,1.0,102.37,102.69,107.93,10.97
1,17.894,11.4,108.69,105.72,0.98,107.26,99.73,105.48,9.92,10.55,111.85,112.91,0.94,98.25,105.68,112.45,11.19
2,18.012,10.88,112.78,107.97,0.95,106.2,102.42,106.29,11.23,10.18,113.46,109.97,0.95,97.46,114.55,107.98,11.63
4,18.655,11.12,93.44,103.09,1.0,104.5,107.3,100.71,10.33,11.41,103.46,109.08,0.93,105.16,96.7,115.91,10.85
4,18.709,9.81,110.88,101.39,1.05,95.21,97.92,118.4,9.77,10.27,100.69,104.81,1.03,106.48,101.68,111.6,10.22
1,18.747,10.4,104.93,108.61,1.03,97.37,104.4,104.03,10.1,11.77,101.33,107.35,0.94,111.79,114.51,108.33,11.03
4,18.836,11.11,99.28,116.02,1.02,94.68,94.39,107.81,10.02,10.84,106.07,104.42,1.07,104.77,93.86,114.94,9.86
4,18.991,10.36,110.75,103.5,1.05,103.73,99.99,110.45,10.08,11.17,106.82,110.13,1.08,96.59,99.46,111.3,9.16
2,19.08,11.86,104.85,115.57,1.02,98.8,101.09,105.96,11.79,11.14,112.17,117.0,1.08,97.78,110.62,105.17,10.1
3,19.219,10.68,108.91,104.98,0.96,111.12,114.7,92.63,10.87,10.8,114.99,96.8,1.02,103.72,101.49,99.02,10.41
4,19.283,9.76,110.02,118.05,1.04,94.96,100.42,108.23,10.17,9.91,93.54,109.81,1.06,111.65,105.95,110.35,10.05
4,19.34,9.8,107.54,115.9,0.93,101.09,107.88,113.38,10.1,10.94,109.37,115.52,1.03,103.63,100.64,102.35,10.46
2,19.659,11.63,113.87,108.02,1.09,97.06,102.96,114.54,11.72,11.4,113.98,104.26,1.08,107.16,105.5,104.08,10.19
2,19.677,11.64,117.4,112.0,0.98,97.39,100.41,106.58,11.89,11.79,106.38,108.94,1.05,96.62,98.24,108.94,10.44
2,20.219,11.43,101.61,115.12,1.1,102.67,98.03,117.52,10.6,11.8,115.89,110.9,1.1,96.96,101.84,113.97,11.07
3,20.737,10.69,111.79,94.44,1.12,100.08,114.63,93.46,11.01,11.12,105.85,101.11,1.05,97.31,100.17,92.9,11.12
3,20.97,9.64,113.02,100.63,1.02,96.29,115.1,102.14,10.46,11.18,115.01,99.56,0.97,113.41,102.31,98.9,11.14
3,21.212,9.7,101.67,108.98,0.99,102.24,110.79,107.96,10.97,10.15,115.1,108.99,1.14,111.14,102.9,100.41,10.69
1,21.413,10.59,109.52,108.12,1.05,112.98,99.03,111.2,10.69,10.39,111.51,110.2,0.95,108.18,105.22,101.03,11.49
4,21.826,11.33,106.95,108.93,0.96,109.44,108.1,116.69,9.3,10.8,105.6,118.37,1.07,106.74,103.46,108.38,9.31
2,21.831,10.01,109.48,115.43,0.94,111.82,109.44,109.84,11.84,11.05,99.57,102.48,1.05,105.74,102.16,111.02,10.88
1,22.334,11.8,101.54,116.55,0.96,98.23,103.06,102.71,11.6,11.66,100.44,101.74,0.97,101.04,110.36,99.46,10.46
2,23.005,11.54,115.73,102.23,1.09,103.2,109.72,100.61,10.99,11.4,108.1,117.45,1.1,110.64,112.87,102.29,10.58
1,23.125,10.99,107.26,101.72,1.01,100.12,115.93,105.03,9.91,11.06,100.82,101.81,1.03,106.41,107.63,113.49,10.26
2,23.751,10.41,117.17,104.53,0.94,97.48,103.09,114.18,10.26,11.59,109.4,114.08,0.96,98.34,115.06,104.37,11.64
2,24.549,10.71,112.18,109.53,1.02,100.16,111.51,116.24,10.96,11.7,106.7,103.15,1.07,107.15,109.48,113.48,10.34
2,24.773,10.67,106.79,116.26,0.97,109.24,108.79,106.96,10.57,10.7,106.18,109.08,1.07,110.82,104.91,104.52,10.68
3,25.549,10.38,102.26,110.22,1.09,108.58,103.59,101.18,10.73,10.9,111.76,94.23,1.01,107.19,106.08,107.92,10.08
4,25.584,10.25,99.28,105.83,1.06,111.33,106.8,109.81,10.11,10.04,109.65,114.76,1.08,96.59,100.56,102.12,10.6
1,25.681,10.3,107.41,100.17,0.95,102.66,100.63,114.12,11.66,11.22,103.75,106.69,1.07,113.95,107.59,101.84,10.68
1,25.848,10.76,99.21,104.12,0.97,109.83,103.57,102.94,11.05,11.23,98.86,102.89,1.01,96.3,100.26,103.06,10.01
2,26.056,10.47,106.07,116.7,1.11,99.68,98.71,113.4,11.08,10.9,110.44,113.28,0.97,105.76,115.45,117.79,11.0
1,26.259,10.22,108.88,115.37,1.07,111.3,112.86,101.63,11.71,10.1,101.53,101.84,1.09,106.84,102.24,110.05,10.43
4,26.458,10.09,95.86,118.42,0.98,105.09,100.62,114.44,10.52,10.48,106.27,105.15,0.97,95.3,97.17,112.87,9.35
3,27.084,11.09,107.77,102.4,1.09,98.78,116.94,102.68,10.08,9.79,114.94,98.2,1.04,112.78,116.29,103.46,10.26
1,27.787,11.82,100.75,115.56,1.09,101.79,104.4,99.89,11.14,10.8,98.35,109.78,0.96,100.18,117.12,106.5,11.17
4,27.835,9.95,108.11,108.24,0.98,107.33,92.59,109.08,9.68,10.19,107.7,101.77,0.98,105.62,95.96,110.81,9.35
3,27.958,11.04,111.66,105.92,1.09,100.77,107.17,92.64,9.81,10.4,102.68,97.4,0.96,110.93,111.22,104.25,10.2
3,28.017,9.78,104.19,106.55,0.98,98.05,108.48,98.23,10.03,10.3,113.8,93.38,1.02,104.8,101.19,101.78,11.14
3,28.227,9.8,107.42,99.41,0.99,99.94,117.7,101.4,10.7,11.17,114.17,105.83,0.96,99.3,108.52,97.33,10.32
3,28.5,10.2,117.56,108.43,1.14,106.15,109.38,102.21,10.46,10.56,115.92,98.66,1.11,104.15,115.53,101.16,9.96
1,28.746,10.61,107.93,112.33,0.92,109.36,102.89,98.55,11.12,10.26,112.85,113.84,1.06,107.51,107.09,107.0,11.61
