task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,10.43,104.46,118.78,0.96,101.02,102.02,101.76,10.26,10.65,99.8,112.14,1.05,105.02,99.75,102.82,10.22
3,0.186,10.6,111.77,105.72,1.06,107.1,101.12,98.43,9.64,11.05,110.26,96.14,0.99,100.09,116.04,103.58,10.28
4,0.558,10.97,94.67,109.54,0.94,107.66,108.48,112.59,9.27,11.06,96.08,103.07,1.06,99.65,102.22,105.07,10.66
2,1.407,11.47,100.14,100.52,0.93,99.71,103.54,100.33,10.56,11.1,108.23,112.73,1.09,101.56,101.15,111.74,10.52
2,1.561,10.5,103.15,116.81,0.93,97.68,105.71,112.04,11.03,11.4,102.29,110.01,1.11,106.68,112.47,105.59,10.64
3,1.631,10.99,117.3,109.02,0.99,100.23,104.16,108.1,10.85,10.75,106.24,94.48,1.13,110.75,106.57,92.21,9.81
3,1.79,10.6,110.53,95.88,1.13,99.83,110.01,101.03,10.55,10.84,102.62,101.81,1.14,97.0,116.43,107.95,9.77
4,1.906,10.06,103.46,112.39,0.96,99.33,95.07,116.32,9.54,9.9,99.82,117.91,1.0,95.77,98.72,114.84,9.31
3,2.44,10.82,117.4,104.35,1.05,106.5,117.02,95.87,10.27,10.89,115.1,99.3,1.08,109.87,99.39,92.29,10.64
2,3.284,11.6,112.92,117.05,0.98,111.03,100.82,103.21,10.4,10.79,116.54,106.65,1.1,100.39,111.93,117.85,10.58
3,4.503,10.12,99.72,101.49,0.98,101.17,105.71,106.19,10.89,9.61,113.45,107.1,1.06,105.93,111.39,107.3,11.32
3,4.793,10.52,108.61,99.04,1.06,97.08,99.99,104.08,11.0,9.74,100.14,103.63,1.07,96.29,104.31,105.28,10.63
2,4.882,10.2,115.44,114.16,1.03,97.93,114.36,111.57,10.96,10.32,105.88,102.35,0.98,102.87,98.17,116.69,11.3
1,5.035,11.62,113.76,110.37,0.97,99.02,116.24,109.34,11.54,10.1,110.4,99.44,1.08,101.04,99.35,106.9,10.07
2,5.189,11.73,117.05,105.18,1.08,97.49,104.3,103.18,11.08,11.73,106.75,99.92,1.0,99.63,113.4,107.48,10.77
1,5.245,10.48,113.15,98.5,0.94,96.89,117.5,116.44,11.67,11.8,114.31,109.72,1.1,113.32,101.05,106.98,11.07
1,5.411,10.2,102.55,110.62,1.05,102.9,104.95,98.93,9.99,10.46,107.34,106.99,1.03,109.06,112.87,102.48,10.09
4,5.565,11.14,105.59,118.53,1.04,107.07,108.73,110.81,9.55,9.93,103.93,115.3,1.05,98.93,102.03,101.24,10.22
1,6.886,10.3,98.86,99.09,1.05,106.15,105.17,109.91,11.16,10.16,104.3,101.81,1.02,101.7,113.02,102.53,11.17
1,7.04,10.24,107.37,114.74,1.08,102.83,114.79,98.21,11.44,11.87,97.78,113.19,1.1,107.92,110.08,100.16,11.55
3,7.426,9.46,106.34,99.19,1.01,112.72,102.21,104.74,11.05,10.27,99.34,102.02,1.08,101.69,107.59,103.1,11.12
3,7.48,11.03,116.44,104.69,1.03,114.22,103.29,93.16,10.93,11.04,114.2,99.29,1.13,99.54,111.13,99.74,11.11
3,7.601,9.43,113.53,107.62,1.03,101.4,112.97,104.09,11.1,9.47,108.43,95.04,1.12,109.28,107.01,100.51,10.76
4,7.624,11.24,110.06,117.93,1.02,97.18,100.23,102.98,10.73,10.18,101.84,117.84,1.04,107.44,97.86,100.46,9.65
3,7.863,10.37,101.43,105.4,1.09,102.99,106.66,99.74,9.93,10.12,115.62,110.6,1.04,97.18,102.31,92.42,11.1
1,7.913,11.52,101.84,109.09,1.0,108.4,105.14,105.48,10.79,11.61,104.15,110.94,0.99,97.61,114.11,100.39,10.14
1,8.599,11.71,103.92,110.18,0.96,109.79,117.62,103.76,9.95,11.88,113.73,108.19,0.97,98.39,102.15,115.35,10.03
1,8.967,11.6,96.78,99.26,1.07,97.12,110.88,102.62,11.57,10.03,106.09,109.41,1.08,109.97,111.8,110.4,11.31
4,9.036,10.96,106.5,111.51,1.06,105.49,99.05,115.06,10.44,10.24,99.01,104.66,0.93,105.76,104.27,113.27,10.53
2,9.221,10.31,116.49,100.15,1.04,100.46,109.23,101.2,11.4,9.98,109.92,103.76,1.03,108.89,102.6,106.73,11.36
4,9.449,10.42,94.94,110.54,1.01,106.85,94.83,100.14,10.05,9.91,102.13,116.08,1.05,103.33,100.31,100.98,10.5
2,9.899,10.36,115.95,101.69,0.95,111.46,115.85,109.2,10.46,11.28,116.38,108.04,1.09,108.39,109.31,109.86,10.67
1,10.104,10.81,101.36,112.67,1.06,102.69,102.24,108.65,10.55,10.92,98.22,110.73,1.01,104.5,99.36,112.42,10.9
1,10.114,10.48,103.88,101.83,1.06,99.07,102.08,115.68,11.31,11.21,98.86,113.91,0.98,109.5,103.65,114.48,10.34
2,10.155,11.39,117.22,112.91,1.07,105.6,111.35,108.95,11.24,11.26,111.65,102.14,0.96,103.48,100.94,116.68,10.95
1,10.232,10.69,110.71,112.91,1.04,112.63,103.06,107.33,11.12,11.26,96.73,114.29,0.92,97.82,115.88,103.69,9.9
3,10.721,10.23,105.69,107.71,1.12,107.36,110.31,92.53,11.17,9.96,110.25,101.8,1.12,100.48,112.01,91.77,11.04
1,10.828,11.16,112.02,101.08,0.99,107.6,115.86,109.34,11.63,10.1,111.66,106.5,1.03,110.83,111.91,115.52,10.15
3,12.513,11.12,103.83,99.99,1.08,102.44,105.3,103.59,10.72,9.66,107.99,99.65,1.05,105.03,116.53,91.68,9.64
3,12.544,9.86,102.94,99.5,1.01,111.79,109.14,92.54,11.23,10.15,100.8,99.26,1.05,98.32,106.69,101.34,11.15
