task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,10.78,116.84,108.47,0.98,97.93,106.99,108.83,11.53,10.65,117.02,110.98,1.0,105.76,114.91,115.11,10.7
1,0.129,10.32,112.95,115.0,0.95,113.01,105.39,113.22,10.82,11.53,102.11,116.6,1.1,105.43,99.91,99.7,11.72
2,0.328,10.79,108.49,104.33,1.0,106.2,108.8,99.9,10.11,11.66,104.45,113.19,1.04,108.88,111.2,117.68,10.17
2,0.772,10.06,104.29,102.7,0.99,97.0,106.87,100.67,10.97,10.28,101.14,100.15,1.03,104.41,101.67,99.8,10.21
4,1.284,10.91,106.07,104.18,1.03,101.03,100.28,113.46,9.49,10.46,102.75,113.38,0.94,101.72,108.72,113.27,9.2
1,1.338,11.21,108.48,105.1,1.0,106.54,116.88,115.68,10.43,11.24,109.0,108.34,0.98,112.97,103.87,103.84,10.72
1,1.424,11.65,111.5,112.57,1.06,102.83,101.6,103.66,10.4,11.05,104.9,112.14,1.05,104.01,108.41,115.3,10.88
4,1.447,10.52,94.68,114.88,0.95,106.62,92.45,114.04,9.88,11.46,101.58,102.58,1.03,104.04,101.25,101.52,9.67
1,1.592,11.85,104.38,100.86,0.95,101.34,101.6,112.81,11.23,11.12,102.5,101.81,1.02,99.26,104.79,113.93,9.88
4,2.043,10.94,107.43,116.35,1.07,104.56,97.09,105.89,9.99,9.92,100.75,115.96,1.02,99.5,96.72,100.97,9.84
4,2.146,11.08,103.48,103.56,1.08,94.5,97.35,111.3,9.17,11.21,107.54,102.38,1.08,98.44,95.82,108.42,9.96
3,2.425,10.09,111.76,97.86,1.06,106.1,109.74,101.11,10.53,9.55,108.44,94.95,1.07,111.26,114.02,92.62,9.58
2,2.889,10.67,101.18,104.0,0.94,112.12,104.36,105.72,10.21,10.61,105.2,117.23,1.02,104.17,112.37,111.02,11.83
3,2.933,9.46,100.42,99.37,1.06,96.53,115.08,98.45,9.69,9.41,112.05,106.3,1.01,96.36,105.78,101.68,11.09
4,3.28,9.86,99.57,107.14,1.04,94.41,102.24,116.26,10.81,10.57,109.45,107.42,1.04,105.09,98.74,115.74,10.55
2,3.284,11.56,115.76,113.31,0.97,98.46,103.68,105.32,11.59,11.64,104.01,102.23,0.98,100.33,113.96,106.16,11.05
2,3.56,11.76,110.65,116.43,1.0,96.64,113.47,101.89,10.55,10.27,112.55,105.96,1.02,100.91,108.5,101.77,10.3
3,3.677,10.2,105.59,101.12,1.01,106.41,102.58,104.95,10.65,9.97,112.72,97.23,1.0,96.24,105.57,97.06,10.22
2,3.706,10.3,101.51,112.91,0.96,100.16,101.32,114.7,11.64,11.55,114.86,114.08,1.06,103.7,107.28,112.24,10.82
1,4.687,10.9,99.26,111.14,1.09,113.99,106.3,105.41,11.53,10.24,111.36,107.04,0.96,105.86,104.06,111.19,11.71
2,4.691,10.15,115.95,115.34,0.98,110.64,98.65,116.45,11.19,11.28,116.84,109.61,1.07,103.7,114.42,105.64,11.21
1,5.949,10.17,109.59,104.67,0.98,112.52,106.75,108.33,10.9,11.57,110.38,103.82,0.97,110.83,116.01,103.73,11.19
4,6.088,10.34,110.16,118.16,1.08,95.06,100.98,117.66,10.32,11.44,103.93,116.53,1.05,96.82,95.55,102.5,9.66
1,6.21,10.45,114.4,103.87,0.97,109.68,111.8,104.03,10.93,11.0,113.72,115.2,1.03,99.88,108.23,111.02,9.95
3,6.359,9.84,101.98,94.81,0.96,100.64,109.78,102.29,10.14,10.27,112.6,107.28,0.99,104.41,113.98,106.78,11.24
4,6.717,10.59,107.72,112.6,0.96,99.65,98.62,114.21,10.02,11.02,109.42,112.65,1.0,111.05,104.31,106.36,9.82
4,7.417,10.02,95.46,114.02,0.94,111.63,97.18,106.92,10.43,11.42,109.07,115.67,1.05,94.35,92.41,108.42,9.38
4,7.577,9.76,104.66,108.6,1.01,107.45,93.43,110.24,9.2,10.97,95.7,106.07,0.96,99.33,97.0,110.2,10.53
