task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,9.76,105.46,108.22,1.02,94.44,109.2,102.35,9.3,11.28,109.56,112.35,0.98,98.96,92.4,114.17,9.91
1,0.111,11.63,106.16,100.49,1.0,99.97,117.36,111.59,10.53,11.78,109.66,102.26,1.09,112.3,111.17,114.15,11.24
1,0.248,10.24,111.42,109.47,0.93,95.89,116.73,102.98,11.72,10.25,106.04,100.05,1.08,98.3,117.09,104.1,9.93
1,0.34,11.35,98.63,105.67,0.97,98.04,115.38,102.27,10.79,10.0,108.16,100.71,0.98,103.24,105.68,111.4,11.02
3,0.442,9.61,106.82,97.03,1.04,112.34,116.29,98.35,10.89,10.49,111.19,99.52,1.08,108.44,101.76,94.67,11.0
1,0.462,10.86,99.05,99.39,0.96,108.87,105.3,103.02,11.48,11.38,98.31,101.78,0.93,107.71,109.23,109.11,11.74
3,0.681,10.37,115.39,97.74,1.05,98.29,107.27,101.93,9.69,9.91,107.56,106.77,1.09,113.48,108.48,106.51,11.03
2,0.689,10.14,102.32,100.72,1.05,96.3,106.29,100.1,10.22,11.22,116.87,100.97,1.06,99.29,100.62,105.38,11.24
3,1.09,10.36,103.62,109.26,1.02,110.75,111.54,104.47,11.1,10.2,101.27,105.38,1.03,97.89,99.74,101.28,10.49
4,1.549,11.54,96.25,114.53,1.04,103.64,98.52,103.82,10.27,10.62,98.44,102.22,1.03,111.42,105.02,115.58,10.62
2,1.654,11.1,108.31,105.82,1.07,97.93,109.06,107.94,10.15,11.85,101.79,117.71,0.94,102.67,107.71,103.38,10.74
1,1.84,11.13,100.55,107.56,0.95,106.78,115.26,116.16,10.7,11.22,100.41,116.86,0.95,110.74,116.4,103.13,11.61
2,2.011,10.92,108.34,115.07,1.08,105.32,101.03,114.59,10.2,10.83,103.68,116.6,0.99,110.8,101.1,101.05,11.37
2,2.313,10.26,114.26,114.13,0.99,110.72,100.17,110.83,11.08,11.73,107.98,115.88,0.94,106.39,99.23,106.09,11.43
1,2.323,10.1,112.21,104.83,0.94,98.46,104.52,102.19,11.37,11.26,97.12,109.21,1.0,100.12,115.02,112.29,10.61
3,2.634,9.95,106.21,105.25,0.99,109.74,101.12,91.94,10.16,9.85,104.98,103.63,1.02,96.51,102.47,108.12,10.58
4,2.706,9.95,103.5,105.9,0.96,110.68,108.75,111.36,9.6,10.25,98.3,105.9,0.95,95.9,101.25,106.76,10.59
2,2.719,11.71,104.49,117.78,1.03,95.78,99.52,114.57,10.94,10.09,115.63,116.63,1.05,101.27,102.29,108.65,11.19
4,2.943,10.69,101.46,100.44,1.08,106.67,106.72,114.46,9.72,10.46,95.18,102.17,0.93,105.61,94.87,106.87,10.1
1,3.19,11.52,114.4,109.49,0.93,112.95,102.99,101.46,11.32,10.77,102.3,109.87,0.99,105.15,111.94,100.44,11.49
4,3.22,11.03,104.89,105.36,1.07,95.81,99.57,113.75,9.4,10.18,99.28,118.34,0.93,96.02,100.68,113.01,10.72
1,3.242,11.25,111.01,108.62,1.04,99.12,117.51,116.46,9.98,11.58,110.69,108.81,1.08,104.6,107.84,108.17,10.76
1,3.807,11.18,104.98,111.34,1.08,108.69,102.5,101.87,11.72,11.21,113.09,107.2,0.96,111.52,103.05,111.54,11.34
1,4.504,10.32,113.6,115.65,0.94,110.84,106.74,116.35,10.38,10.03,108.39,104.7,0.96,107.92,116.79,115.68,10.57
3,4.763,10.24,105.11,95.72,1.04,112.18,103.16,101.87,10.44,10.27,117.02,106.0,1.03,104.88,103.96,103.08,10.47
2,5.045,11.12,100.05,116.47,1.06,103.99,111.53,115.66,10.88,11.02,103.44,109.64,0.94,103.53,115.49,112.82,10.56
2,5.496,10.65,105.62,110.26,1.01,105.25,107.33,116.78,11.64,11.66,114.72,102.86,1.0,100.44,111.59,102.32,11.5
2,5.502,10.07,106.04,117.05,1.09,110.48,104.99,116.58,10.42,10.95,113.96,100.54,1.01,108.65,102.62,108.35,11.81
4,6.111,11.0,93.53,104.06,0.98,110.91,96.97,105.13,10.2,11.35,98.16,101.36,0.97,105.34,105.84,100.59,9.25
1,6.144,10.45,99.78,108.77,0.94,107.51,110.59,101.38,10.67,10.32,105.13,115.31,0.96,111.67,116.86,99.74,10.91
4,6.646,10.44,101.25,108.24,0.94,102.18,105.84,113.33,9.82,11.01,97.42,108.01,1.04,97.38,94.35,116.18,10.1
3,6.756,10.83,114.2,95.32,0.98,101.51,111.71,91.54,10.85,9.66,103.7,99.53,1.14,106.5,110.55,98.0,9.83
3,7.274,11.02,108.71,108.65,0.97,108.32,115.88,103.11,9.62,10.42,102.77,106.18,1.08,98.34,108.99,99.18,10.36
1,7.826,11.77,111.3,102.31,0.95,100.05,112.41,109.42,11.25,10.72,110.63,115.07,1.02,104.03,116.62,104.2,11.11
4,8.014,10.91,106.24,118.78,1.1,102.45,102.36,104.81,9.56,10.23,98.79,105.93,0.98,104.99,103.93,103.82,10.28
4,8.158,10.84,95.68,114.2,1.09,96.78,107.79,109.16,10.82,11.59,94.92,105.84,1.02,103.15,103.37,112.32,10.75
1,8.229,11.13,96.62,102.29,1.05,97.34,104.32,106.6,10.69,11.35,109.66,106.63,0.93,96.72,114.68,111.7,11.37
3,8.233,10.92,100.89,105.9,1.14,107.52,113.95,93.05,10.18,10.63,105.26,109.71,1.07,107.25,111.14,94.04,11.05
2,8.399,10.88,107.41,115.78,1.03,111.55,112.47,112.72,11.75,11.58,106.8,108.44,0.95,106.49,104.56,100.75,10.16
3,8.683,10.21,116.99,99.76,1.05,97.76,110.15,108.61,10.28,10.03,113.18,99.07,1.11,109.86,109.21,96.66,10.22
4,8.709,10.49,97.57,108.22,0.94,102.34,105.84,103.6,10.85,10.08,98.07,110.54,1.05,102.49,92.41,101.07,10.41
