task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,10.55,107.51,110.27,1.01,112.7,103.69,100.75,10.2,11.73,113.87,117.07,1.07,102.54,112.8,108.09,11.54
2,0.363,10.79,108.23,114.54,1.09,107.53,101.4,99.88,11.77,10.12,115.72,106.86,0.95,106.59,109.33,108.27,10.94
4,1.237,10.56,106.09,106.8,1.02,97.94,102.88,113.14,10.75,10.09,99.79,112.02,0.92,106.24,96.81,112.69,9.76
2,1.647,11.66,111.75,102.53,1.02,111.01,111.12,109.78,10.17,11.86,105.66,108.73,1.09,111.27,98.34,115.39,10.82
1,1.734,10.78,103.22,102.79,1.08,96.04,99.53,109.88,11.16,10.28,107.02,105.87,0.96,99.6,117.16,105.84,11.65
1,2.278,10.92,102.25,110.01,0.99,98.2,108.67,111.21,11.55,11.4,109.83,107.01,1.07,99.84,111.45,114.52,10.69
3,2.712,10.76,105.78,109.87,1.1,102.52,103.64,98.14,11.01,10.31,110.39,93.53,0.99,100.47,114.99,108.46,11.03
4,2.882,9.88,95.68,111.06,1.0,99.15,96.31,111.93,9.75,10.19,98.83,116.72,1.07,94.11,106.0,111.58,10.37
3,3.176,10.85,107.95,104.14,1.13,96.39,100.61,106.07,10.02,10.34,117.54,95.28,1.05,104.8,99.92,94.37,10.38
2,3.651,11.0,104.09,104.05,1.06,104.92,115.58,115.41,10.18,11.68,103.75,101.02,1.02,105.74,109.44,101.62,10.83
2,3.923,10.48,112.24,107.82,1.03,96.76,109.67,117.85,11.15,10.05,100.94,101.3,0.96,98.79,103.74,109.38,11.59
2,4.264,10.14,108.58,117.58,1.0,113.53,104.8,103.07,10.57,11.79,113.87,113.65,1.05,108.48,101.1,117.85,11.04
4,4.556,10.29,100.93,114.83,0.98,96.46,96.15,116.36,10.48,10.19,110.93,115.04,1.07,107.34,101.19,112.0,10.32
1,4.558,10.71,99.6,106.63,1.02,110.4,108.29,103.55,9.88,10.24,106.5,98.87,0.92,100.18,111.21,104.45,10.71
4,4.608,10.25,109.5,106.87,0.97,99.24,97.89,101.94,9.9,10.13,93.47,106.77,1.02,99.59,102.66,118.76,10.8
1,4.809,11.13,110.72,101.37,0.96,98.24,112.66,104.75,9.96,10.51,112.95,112.82,1.02,103.12,100.25,110.07,11.37
4,4.897,9.91,94.47,110.72,1.07,107.45,94.94,116.57,10.4,10.82,98.79,109.44,1.06,94.88,97.67,112.78,9.76
4,5.019,11.07,95.22,105.27,0.95,103.57,106.61,107.74,9.38,10.02,109.44,112.62,1.04,103.87,104.62,107.7,9.73
2,5.262,10.81,115.82,115.72,0.96,102.42,97.68,116.68,10.56,10.51,116.87,114.93,1.07,112.91,104.1,103.18,11.17
4,5.495,10.91,103.0,115.98,0.96,96.13,106.24,116.66,9.96,10.93,97.34,101.86,1.08,109.07,101.33,111.87,9.64
4,5.839,11.31,95.0,102.72,1.01,95.76,100.47,109.54,9.2,11.54,98.32,106.3,1.05,102.1,97.96,105.76,10.16
2,6.313,10.47,105.85,109.83,0.96,111.03,98.03,108.42,10.55,11.34,112.32,99.7,0.97,98.09,104.8,117.61,11.38
2,6.69,11.61,100.42,111.48,1.1,102.83,108.05,107.2,10.3,11.05,106.72,109.83,0.94,105.63,97.84,107.04,10.54
3,7.049,10.66,101.68,104.84,1.12,100.59,108.48,103.22,9.9,10.82,105.99,94.18,1.04,108.6,102.27,105.89,9.58
4,7.703,10.28,109.28,116.82,1.05,101.68,94.78,109.03,9.9,10.41,106.3,118.86,0.97,101.76,106.4,110.84,9.17
1,8.257,11.37,109.32,100.6,1.03,108.14,100.98,99.14,10.35,11.09,102.37,100.86,0.93,99.96,103.65,115.68,10.3
4,8.612,11.53,99.37,100.42,1.08,95.77,94.06,100.27,10.72,10.6,96.79,109.49,1.08,111.65,107.6,106.06,10.4
3,8.622,9.73,112.68,97.03,0.98,103.99,114.02,108.03,10.58,11.02,117.13,98.87,1.05,113.3,108.58,92.59,10.08
3,8.804,10.62,104.09,106.72,1.07,110.0,114.43,91.57,9.83,11.11,117.7,100.01,1.05,114.1,117.42,93.74,11.17
1,9.045,11.73,100.96,116.72,1.08,109.9,108.39,104.03,10.92,11.32,106.6,109.75,0.96,101.3,101.05,105.8,10.4
3,9.08,11.15,101.9,96.95,0.96,98.79,113.85,108.04,10.75,9.72,99.61,95.57,0.97,113.66,101.87,99.74,10.54
4,9.127,11.2,104.4,112.19,1.08,100.46,105.51,116.66,10.68,11.18,104.24,110.84,1.02,105.88,99.16,116.11,9.63
4,9.267,10.26,100.34,107.92,0.96,109.27,96.07,113.38,10.1,11.02,99.12,101.37,0.94,97.94,108.87,113.53,9.77
3,9.858,10.26,104.03,104.09,1.11,97.02,114.64,101.7,9.93,10.28,108.3,104.03,1.01,99.14,104.47,95.07,9.86
4,10.214,11.25,107.94,114.08,0.95,105.18,104.28,101.82,9.57,11.46,110.87,101.85,0.96,97.09,97.35,115.86,9.79
2,10.56,10.26,116.48,115.21,1.02,111.03,114.97,111.32,10.57,10.31,104.87,108.47,1.09,103.0,105.7,100.1,10.83
1,10.817,10.41,102.98,108.1,1.06,110.57,101.29,115.8,9.88,10.1,100.45,100.55,1.08,102.38,106.85,108.45,11.04
3,11.04,10.77,113.66,94.86,0.99,104.6,106.0,99.91,10.92,10.06,114.94,101.55,1.03,108.05,105.57,104.17,9.88
3,11.124,10.07,106.63,97.35,1.0,96.64,111.53,91.88,9.75,11.02,105.23,100.76,0.96,96.68,103.43,107.0,11.05
4,11.543,10.22,110.08,113.97,0.99,96.4,95.84,111.82,10.29,11.37,94.72,110.76,0.93,107.44,108.19,106.04,9.86
3,11.6,10.87,113.05,101.21,1.11,99.89,105.02,93.74,11.09,10.26,110.11,103.04,0.98,101.17,115.44,100.25,11.25
2,11.988,11.33,109.15,102.96,0.94,97.8,98.56,101.14,10.56,10.29,114.11,109.64,1.04,103.7,101.92,107.48,10.72
2,12.362,11.24,106.03,101.47,1.01,113.32,109.34,113.03,11.43,10.12,102.76,115.78,1.0,96.28,105.95,107.2,10.41
2,12.829,10.23,110.82,105.86,1.08,105.32,105.42,107.51,10.72,11.58,111.56,101.63,1.05,101.32,98.56,106.16,11.59
3,12.844,10.3,109.9,110.15,1.05,110.03,101.38,99.31,9.64,9.84,105.78,107.4,0.99,108.53,103.32,101.77,10.72
4,13.397,11.33,105.13,114.76,1.04,101.36,103.71,100.27,9.17,10.15,93.8,118.78,0.94,108.67,103.23,112.99,10.75
3,13.479,9.68,106.79,95.04,1.02,96.47,113.8,100.5,10.38,9.76,114.06,95.86,1.03,102.96,101.39,103.98,10.94
1,13.595,10.37,100.7,114.85,0.95,105.2,103.38,104.89,11.37,10.64,109.44,104.17,0.93,111.79,116.92,111.72,11.26
2,14.137,11.51,100.66,109.83,1.1,100.4,111.84,101.85,11.13,11.84,109.27,100.35,1.03,112.16,107.24,115.03,11.67
4,14.524,10.76,104.46,116.16,0.96,110.97,94.63,115.22,10.48,10.12,100.13,105.15,1.0,106.15,107.36,102.59,9.93
3,15.126,11.08,111.86,96.0,1.03,96.72,103.01,102.38,9.62,10.06,108.51,105.25,0.97,109.86,111.6,93.09,10.19
4,15.469,11.36,100.93,113.55,1.01,100.33,94.43,110.35,9.68,11.22,94.21,108.18,1.01,105.69,108.99,109.27,9.76
2,15.469,10.22,103.73,114.83,0.99,110.54,111.87,114.61,11.71,10.96,108.7,106.06,1.06,108.87,98.58,109.63,11.27
1,15.547,10.51,113.64,102.08,1.07,107.71,100.74,109.37,11.65,10.68,108.39,104.1,1.08,104.35,106.7,107.76,10.57
2,15.614,10.86,100.15,104.27,1.04,96.04,112.8,100.99,11.21,10.26,105.79,104.76,1.11,107.82,112.0,116.42,10.37
3,15.875,9.84,108.06,106.87,1.13,112.8,99.3,102.84,10.37,10.23,111.66,109.35,1.07,108.72,104.34,105.91,11.14
2,15.991,10.92,112.41,100.35,1.1,101.37,107.78,113.8,10.53,11.37,111.25,105.57,0.98,100.33,103.24,104.73,11.63
1,16.252,10.29,113.76,109.56,1.01,96.51,111.77,109.94,10.78,10.03,96.55,103.3,1.08,98.47,111.46,110.5,10.82
2,16.764,11.66,112.78,109.62,0.94,111.74,114.66,117.51,10.2,11.28,101.65,111.5,1.11,97.43,107.32,107.94,11.22
2,16.792,10.9,108.07,108.35,1.06,106.16,104.8,111.56,10.32,11.42,117.51,109.02,1.05,108.86,103.39,116.88,10.04
2,17.158,10.15,112.23,110.88,1.04,104.62,103.93,116.93,10.04,11.77,112.53,113.01,0.94,111.82,104.43,106.89,11.85
4,17.362,9.97,96.06,113.25,0.98,110.83,99.06,112.99,10.68,10.79,110.04,118.0,1.0,94.44,107.88,101.8,9.58
1,17.602,10.68,101.12,99.47,1.0,110.71,109.73,112.93,9.97,11.18,107.72,104.27,0.96,98.18,104.4,106.18,10.75
1,17.66,11.86,109.44,113.52,1.02,99.74,113.24,115.68,10.36,11.39,96.62,106.5,0.96,110.12,100.98,110.55,10.34
2,17.75,11.06,109.7,117.58,1.03,101.07,112.37,107.79,10.03,11.33,108.23,106.39,1.1,105.28,109.88,116.78,10.98
2,17.925,11.46,106.5,116.77,0.94,105.51,98.1,111.39,11.82,10.33,99.16,103.46,0.95,101.86,104.79,102.29,10.81
1,18.081,11.32,100.66,105.2,1.08,110.48,106.83,111.47,11.24,10.78,108.74,116.47,0.97,103.81,109.54,114.87,10.04
1,18.52,11.69,103.78,112.85,0.93,106.55,116.53,103.41,10.77,10.1,113.8,110.34,0.98,103.91,112.8,101.95,11.42
4,18.847,10.14,100.63,105.35,0.98,94.71,94.78,113.21,9.74,10.22,110.18,117.8,1.08,105.9,95.26,106.76,9.4
1,18.904,10.71,103.72,115.92,1.02,99.33,116.95,111.39,10.56,10.9,103.88,98.95,0.93,100.47,101.07,110.45,11.7
3,19.029,9.85,113.48,98.16,1.05,106.98,101.34,95.6,11.13,11.12,115.16,102.99,0.97,111.17,103.2,101.39,11.15
1,19.107,10.99,108.38,104.27,1.08,107.07,99.17,100.8,9.99,11.1,109.47,115.5,1.01,110.44,108.97,104.22,11.64
1,19.531,11.87,108.99,113.74,1.0,100.48,117.0,106.5,11.47,11.57,112.18,116.75,0.96,97.35,109.23,98.18,10.67
1,19.818,9.99,106.69,101.39,1.03,101.72,112.49,109.51,10.38,10.33,111.21,105.19,1.06,103.03,104.6,103.69,9.92
2,19.926,11.44,113.42,103.29,0.99,110.61,102.88,108.14,10.28,11.64,116.37,107.16,1.01,107.54,108.1,105.04,10.94
1,21.438,11.18,114.45,115.18,0.99,96.39,116.44,111.55,10.12,10.61,103.11,113.18,0.93,108.1,106.27,116.22,11.64
2,21.451,10.96,117.34,107.51,0.97,102.55,102.42,100.26,11.69,11.8,102.29,117.36,1.0,101.22,97.49,100.09,10.04
3,21.789,10.26,117.22,103.93,1.02,112.8,114.94,101.5,10.22,9.96,114.87,107.25,1.05,96.33,114.02,108.04,10.71
2,21.892,10.81,106.56,103.02,1.06,105.76,114.58,107.44,11.1,11.12,107.55,101.75,1.07,109.24,103.27,112.46,11.04
3,21.925,9.91,114.73,110.87,1.02,97.92,115.93,107.21,10.7,10.99,100.94,98.16,1.05,100.48,108.48,99.91,11.03
1,22.015,11.49,113.53,101.0,1.06,109.63,103.56,112.98,11.2,10.69,107.49,112.48,1.05,102.81,100.52,109.95,10.09
4,22.588,10.52,109.56,116.08,1.07,95.32,100.28,108.36,9.97,10.48,94.06,113.96,0.92,101.9,109.26,116.94,9.22
4,22.812,10.87,105.82,100.48,1.06,94.38,99.84,108.59,10.61,10.03,107.86,105.04,1.06,99.17,101.19,102.94,9.6
1,23.067,10.77,105.15,113.52,0.93,110.24,107.31,101.66,10.64,10.04,106.11,103.34,1.07,98.44,100.05,115.5,11.31
1,23.411,11.21,114.1,104.81,0.98,98.88,105.57,101.59,11.1,11.88,103.59,116.3,0.97,107.51,100.74,103.13,10.0
3,23.762,9.45,105.21,98.02,1.04,101.32,110.0,92.75,10.63,10.32,109.13,98.61,1.13,110.34,107.68,94.23,10.92
1,23.818,11.39,105.41,110.01,0.97,96.57,110.88,99.74,10.08,10.14,104.58,101.16,1.07,103.3,111.4,106.48,10.28
3,24.05,11.06,116.98,101.0,1.11,104.35,113.96,105.91,11.15,9.9,99.23,101.5,1.09,109.65,101.87,107.83,10.37
4,24.166,10.46,94.35,108.23,1.07,97.29,103.52,105.07,10.65,10.45,107.12,116.53,1.05,109.44,105.58,113.21,10.75
2,24.776,11.59,112.71,109.11,1.08,103.57,98.58,115.76,11.19,11.1,113.67,108.83,1.04,108.21,114.76,115.65,10.9
4,24.821,11.46,96.25,105.69,1.07,109.06,108.25,102.6,9.35,11.13,102.77,102.66,0.96,98.72,95.53,102.44,10.31
4,24.861,10.55,106.23,104.45,0.97,105.76,97.16,116.08,9.25,10.02,99.13,106.33,0.96,96.85,100.81,103.17,10.12
4,25.022,11.1,107.38,109.21,0.99,106.51,104.72,115.93,10.5,10.14,95.19,110.96,1.01,95.27,108.79,100.6,10.01
1,25.421,10.24,97.14,100.9,0.98,96.01,117.35,106.6,10.31,11.72,100.59,107.97,0.93,101.39,117.05,106.26,11.72
4,25.804,9.95,101.43,117.83,1.08,109.4,93.57,118.18,9.2,10.88,101.07,108.89,1.03,109.06,94.43,114.48,10.61
3,27.872,10.95,103.01,98.29,1.02,110.89,110.59,103.58,9.95,10.9,103.6,106.87,1.14,113.9,101.23,98.94,10.29
2,28.602,11.44,115.34,106.25,1.03,100.24,112.38,116.56,11.19,10.65,99.0,106.72,1.0,100.54,97.73,110.59,10.22
2,29.239,11.42,114.0,104.26,0.96,106.09,106.79,112.79,11.5,11.56,115.05,110.87,0.99,101.52,108.5,110.52,11.78
3,29.411,10.2,111.01,102.33,1.13,104.61,116.92,98.94,10.78,10.89,116.7,101.24,0.97,97.16,114.15,102.55,10.66
3,29.635,9.56,101.9,108.05,1.12,106.62,100.61,98.28,10.5,10.48,106.84,103.6,1.07,102.92,107.53,94.15,10.59
3,29.703,10.17,106.42,105.35,1.11,104.61,114.63,93.87,10.45,9.63,117.78,107.64,1.01,97.18,117.5,91.61,9.92
3,29.782,9.82,111.97,96.95,0.96,109.1,110.73,107.31,9.7,9.55,110.53,100.99,0.98,103.49,110.3,106.67,9.78
3,29.983,9.97,104.62,109.48,0.98,99.65,114.74,101.2,10.51,10.33,102.96,98.81,1.05,107.32,99.38,101.2,10.73
3,30.555,10.2,109.21,107.35,1.14,107.9,102.84,98.67,10.23,9.77,103.6,95.23,1.0,103.55,112.13,92.27,9.68
2,30.854,11.46,107.98,103.46,0.99,97.88,112.19,113.47,10.87,10.04,99.68,102.75,1.06,110.61,115.54,117.53,10.87
