task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,27.92,10.59,108.6,24.3,104.9,1.11,100.35,4.99,24.86,10.7,116.43,25.2,103.11,0.97,112.72,5.02
T1,0.048,24.66,10.73,106.31,28.49,102.7,1.06,102.94,4.86,23.97,11.53,101.05,26.57,101.16,1.12,106.4,4.92
T7,0.271,24.94,11.34,101.67,26.22,109.04,1.09,105.2,5.27,25.35,11.25,111.43,26.37,103.56,1.08,99.14,5.47
T8,0.345,26.04,9.3,102.41,27.55,96.66,1.16,101.48,5.25,25.24,9.38,99.56,25.42,100.61,1.14,100.47,4.98
T5,0.634,24.98,9.26,99.81,24.2,113.49,1.02,101.21,4.72,25.5,10.46,92.59,27.51,112.11,0.96,97.85,4.66
T3,0.644,26.24,9.43,107.71,24.21,102.82,1.05,101.42,4.96,27.18,9.29,106.9,27.06,111.36,1.04,114.45,5.14
T7,0.716,25.81,9.98,102.11,26.24,108.84,0.97,113.73,5.75,26.66,10.54,109.07,25.28,107.86,1.1,105.59,5.75
T7,0.743,24.88,10.14,102.31,26.32,101.58,1.03,107.78,5.31,27.08,10.73,115.49,24.84,107.17,1.1,103.21,5.93
T8,0.788,26.08,10.64,94.6,28.23,97.55,1.04,100.69,5.68,26.15,9.47,99.15,26.62,95.63,1.16,107.52,5.66
T1,0.868,23.22,11.14,93.5,28.92,116.66,1.13,109.11,5.5,24.88,10.93,105.08,25.33,112.12,1.05,101.69,4.99
T10,1.04,27.05,11.0,105.25,27.03,100.21,1.1,101.98,5.0,27.04,11.31,105.08,29.44,99.27,1.04,110.55,5.07
T2,1.061,26.53,10.72,108.72,28.29,104.97,0.96,96.78,5.04,25.04,10.28,101.67,26.26,96.05,1.14,102.19,4.93
T6,1.216,25.92,9.96,108.68,23.57,104.35,1.06,92.68,4.7,26.0,9.94,104.02,24.14,98.35,1.0,97.51,5.51
T10,1.483,24.13,11.64,113.72,26.3,100.0,1.11,102.6,5.02,24.55,10.01,113.55,26.56,102.53,1.11,98.1,5.06
T3,1.569,24.49,10.1,105.02,25.52,105.73,0.99,100.39,5.27,25.75,9.75,105.43,24.05,102.27,1.02,114.96,5.68
T10,1.615,27.98,10.81,100.11,29.3,96.89,1.01,109.32,5.68,27.2,10.32,103.42,27.19,99.63,0.96,95.86,5.03
T9,1.651,28.04,11.44,102.61,24.94,109.48,1.14,99.12,4.98,25.3,11.01,108.41,24.82,111.3,1.14,101.89,5.04
T1,1.689,27.07,10.17,109.61,24.95,114.87,1.03,94.92,5.07,24.26,10.24,97.3,28.46,104.62,1.01,94.49,5.12
T7,1.721,25.67,9.78,104.83,24.22,110.63,1.09,109.53,5.56,25.73,11.05,110.96,25.27,99.06,1.08,113.48,5.21
T10,1.741,25.04,9.86,109.97,26.76,105.46,1.06,101.62,5.88,26.92,10.24,118.07,26.83,102.92,1.02,108.44,5.57
T1,2.155,23.72,11.7,107.46,26.59,109.91,0.97,102.11,4.72,25.15,10.13,95.88,25.41,112.48,1.12,95.41,5.38
