task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,24.79,10.86,103.69,27.12,96.69,1.12,106.82,5.91,26.15,11.57,117.64,26.02,103.04,1.08,93.47,5.17
T6,0.095,28.78,9.94,104.03,26.92,103.54,1.09,92.24,4.95,28.26,10.82,109.96,24.89,105.15,1.0,92.73,5.39
T5,0.098,24.73,10.24,106.77,26.76,114.24,1.0,105.56,5.17,23.68,10.77,96.48,24.42,98.69,1.1,110.41,4.75
T7,0.272,23.56,10.35,109.86,28.02,107.11,0.98,114.3,5.52,24.92,10.62,110.03,28.1,110.42,0.95,113.08,5.28
T4,0.286,23.81,10.78,105.55,26.35,96.71,1.04,118.31,5.26,27.17,11.35,101.28,26.0,94.95,0.97,104.14,5.69
T1,0.368,24.46,10.84,95.99,28.3,105.23,0.99,100.28,5.33,26.87,10.88,106.68,28.68,101.53,1.0,99.46,5.08
T4,0.464,25.14,11.31,109.66,28.55,99.37,0.99,103.19,5.4,26.86,11.24,96.2,28.18,95.87,1.08,102.31,5.06
T10,0.558,26.4,10.83,101.04,25.24,100.2,1.05,96.47,5.2,24.82,11.43,111.46,26.97,95.58,1.06,94.28,5.51
T5,0.699,24.73,9.9,102.25,25.63,109.72,0.93,100.79,5.0,25.44,10.94,95.21,26.71,99.08,1.03,109.3,4.94
T1,0.853,26.32,11.16,105.0,25.25,111.02,0.99,110.23,4.88,24.25,11.0,104.7,29.47,108.0,0.99,105.64,5.31
T7,1.735,23.27,11.14,115.5,24.2,111.43,1.11,113.71,5.32,24.04,10.77,111.86,24.67,104.88,1.04,115.76,5.81
T10,1.906,24.14,10.58,107.72,25.63,110.27,1.04,110.03,5.84,26.11,10.97,103.28,28.06,102.58,0.97,98.05,5.28
T4,1.995,25.62,10.62,95.3,26.81,94.6,1.03,102.7,4.95,24.68,10.61,103.26,27.02,105.72,1.0,117.46,4.97
T3,2.054,26.88,9.8,110.98,24.38,105.66,0.99,115.98,5.43,25.95,9.57,101.9,25.69,108.22,1.04,104.97,5.56
T5,2.158,24.0,9.81,99.94,25.01,98.54,1.0,101.88,5.37,28.0,9.65,94.6,25.83,109.48,1.06,99.58,5.33
T2,2.504,24.29,9.8,95.46,26.12,93.63,1.1,110.95,5.09,25.5,10.09,105.36,29.48,106.52,0.96,94.6,5.13
T7,2.561,23.47,11.13,110.12,23.86,103.36,0.99,105.36,5.28,24.59,9.81,107.51,27.27,98.96,0.96,105.02,5.17
T1,2.581,26.13,10.33,102.46,25.03,103.96,0.98,105.48,5.43,25.74,10.68,109.29,25.78,100.48,1.09,98.59,5.53
T3,2.587,25.78,9.57,111.32,24.87,100.35,1.08,105.71,5.27,26.96,10.2,102.69,25.99,100.26,1.09,100.92,4.99
T1,2.924,26.87,10.36,99.46,27.94,111.25,1.09,94.67,4.94,26.73,11.07,96.44,29.36,102.39,1.01,102.86,5.04
T1,2.939,24.14,10.95,101.98,28.68,118.45,1.1,99.73,4.74,26.44,10.56,104.37,28.1,105.81,1.03,102.38,5.25
T5,3.143,23.73,10.72,95.61,25.21,102.38,1.03,106.03,4.71,26.95,10.33,105.43,25.58,99.11,0.96,102.42,4.94
T2,3.286,26.18,9.7,109.94,27.24,103.96,1.05,98.59,4.93,27.26,10.28,105.01,27.47,106.46,1.02,110.69,4.83
T6,3.3,28.69,9.47,106.26,25.67,94.01,0.97,98.92,5.24,28.55,10.7,111.72,23.96,100.11,1.02,92.69,5.14
T7,3.324,25.86,10.54,114.86,27.85,106.74,1.05,109.39,5.16,24.41,10.37,118.73,26.51,99.98,1.04,100.79,5.22
T3,3.405,24.13,9.63,108.66,27.2,112.03,0.99,115.73,5.49,27.91,9.92,116.5,26.53,108.76,1.02,103.4,5.81
T4,3.648,25.04,9.81,111.6,26.74,96.75,0.99,101.14,5.62,25.07,9.95,101.01,27.78,103.67,1.06,103.5,5.16
T1,3.765,24.8,10.59,103.51,29.12,107.36,0.97,109.15,5.15,24.39,11.09,97.69,26.42,102.04,1.08,93.03,5.2
T2,3.784,26.38,10.01,104.41,26.69,104.09,0.96,99.59,5.26,25.29,10.06,93.92,29.16,101.45,1.12,110.11,5.26
T3,3.97,27.97,9.55,107.65,24.97,99.8,1.1,102.93,5.48,24.22,10.34,105.67,26.61,108.51,0.97,110.81,4.96
T4,4.63,24.54,10.4,113.16,28.37,103.6,0.97,101.86,5.18,24.87,10.28,99.24,26.62,97.37,1.02,113.86,5.58
T5,4.796,26.08,10.6,98.93,28.2,103.11,1.0,101.83,4.76,23.83,10.51,99.55,26.32,105.79,1.05,105.0,5.32
T9,5.035,27.07,10.86,95.4,24.64,102.38,1.05,115.68,5.14,25.07,10.5,93.1,25.4,103.74,1.12,106.06,4.66
T3,5.1,24.45,9.76,110.22,26.22,104.3,1.06,115.67,5.12,26.66,10.06,117.7,24.9,102.58,1.0,101.67,5.7
T1,5.103,24.24,10.56,98.08,29.23,114.56,0.96,99.38,5.5,25.61,11.74,108.53,26.8,107.67,1.06,105.56,5.05
T7,5.153,27.18,11.14,117.39,28.08,103.44,1.06,105.49,5.7,25.13,10.83,101.69,27.71,110.06,0.96,101.38,5.4
T9,5.245,26.33,11.18,104.0,28.31,100.3,1.14,109.75,5.35,25.45,10.55,97.18,27.91,106.5,1.15,104.21,4.93
T9,5.411,27.59,11.55,110.25,27.68,104.3,1.1,114.29,5.07,27.97,10.48,101.96,25.03,109.31,1.1,108.53,4.97
T2,5.455,24.59,11.25,98.78,25.87,97.14,1.07,94.92,4.78,24.73,10.34,105.11,29.0,108.42,1.01,99.66,4.88
T5,5.543,27.05,9.38,102.89,24.65,114.08,1.03,105.93,5.01,23.83,10.07,98.21,25.38,110.03,0.98,109.58,5.39
T4,5.557,27.36,10.98,103.89,27.87,100.58,1.07,100.76,5.18,23.83,10.3,97.03,26.74,108.5,1.1,101.78,5.17
T10,5.565,26.88,11.55,109.6,29.37,105.25,1.11,110.65,5.35,27.71,10.89,101.77,27.9,112.82,1.03,96.0,5.35
T2,5.637,27.26,10.89,109.82,26.73,94.52,1.06,109.34,5.31,26.32,10.09,99.14,27.9,100.26,1.08,111.54,5.33
T8,5.802,24.15,10.59,95.91,25.49,106.49,1.1,100.03,5.68,26.59,11.0,107.04,24.4,111.4,1.03,105.76,5.33
T7,6.268,25.9,9.78,100.62,25.77,111.62,1.0,112.56,5.15,26.05,11.28,112.06,26.58,99.98,0.97,102.37,5.62
T3,6.274,28.36,9.56,117.05,23.71,112.6,1.07,102.26,5.85,28.22,9.81,99.51,26.53,113.77,1.08,117.66,5.8
T1,6.298,25.03,11.34,108.41,26.31,102.59,0.96,99.57,5.02,25.03,10.08,110.75,26.06,111.1,1.1,95.49,5.08
T1,6.409,23.67,11.61,105.81,28.97,111.84,1.03,102.89,5.13,27.14,10.64,105.4,27.94,113.57,1.04,103.17,5.16
T5,6.421,26.66,10.42,99.92,25.45,101.62,1.06,113.21,5.06,23.86,9.69,97.86,26.24,98.89,1.1,103.24,5.32
T1,6.597,26.32,10.12,109.89,27.65,118.75,1.1,104.95,5.2,25.43,11.55,103.39,29.26,100.71,1.04,97.5,4.8
T3,6.611,28.43,10.02,114.1,23.77,117.73,1.09,100.68,5.12,25.97,9.78,110.6,26.13,118.11,1.02,114.3,5.08
T8,6.761,25.9,11.01,97.9,27.18,106.27,1.05,102.28,5.83,23.54,10.98,102.31,28.22,108.79,1.04,102.95,5.42
T1,6.794,24.23,10.57,102.24,28.54,109.87,1.08,103.36,4.8,23.25,11.54,104.78,29.5,102.5,1.02,93.9,4.97
T3,6.869,26.09,9.33,104.11,25.65,116.47,0.95,105.57,5.7,28.28,9.84,114.55,26.47,101.42,1.03,114.2,5.35
T9,6.886,24.72,10.53,98.74,25.56,96.47,1.01,112.13,5.11,27.92,11.51,102.04,24.94,99.68,1.11,113.68,5.39
T6,6.921,26.57,9.39,108.14,26.97,106.63,1.04,109.04,5.48,26.33,10.86,99.9,24.12,94.18,1.04,104.16,5.29
T9,7.04,25.98,10.74,99.98,28.51,103.25,1.08,102.87,4.7,26.22,10.53,104.79,24.59,113.64,1.14,106.62,5.32
T5,7.164,25.06,10.78,102.1,27.25,105.7,1.02,108.32,4.68,26.7,9.72,105.19,24.19,98.71,0.96,109.84,5.51
T2,7.359,23.35,10.9,98.95,28.3,102.59,0.96,107.19,5.57,23.76,9.75,98.95,28.9,96.22,1.11,105.65,4.93
T6,7.471,28.2,9.64,110.24,26.26,97.48,1.03,104.03,4.75,25.63,10.36,105.21,27.22,98.81,1.02,105.58,4.85
T1,7.497,24.56,10.5,104.7,27.32,102.7,1.13,94.36,5.08,23.87,10.49,104.41,27.13,111.39,1.06,97.0,5.2
T10,7.624,27.35,10.22,105.55,25.25,112.33,1.03,109.48,5.62,28.63,10.35,118.0,26.17,105.47,1.05,102.99,5.07
T4,7.726,27.19,11.49,95.79,26.61,92.98,1.02,104.38,5.74,25.1,9.74,109.19,26.3,109.48,1.12,102.58,5.16
T9,7.913,26.88,11.41,105.42,24.78,109.74,1.15,113.9,4.68,26.05,10.72,106.02,26.81,112.77,0.99,117.35,4.9
