task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,24.96,9.6,102.74,28.29,106.46,1.05,104.86,5.16,26.1,10.09,98.38,25.2,94.52,1.1,106.49,5.3
T8,0.103,27.42,10.24,99.42,27.96,107.88,1.0,102.45,5.87,23.3,9.96,101.79,24.51,104.91,1.12,109.23,5.77
T1,0.199,23.78,10.8,96.3,25.79,108.63,1.01,95.3,5.04,27.0,10.8,96.11,27.76,114.1,0.97,99.58,5.04
T4,0.205,26.98,9.72,101.71,28.78,107.66,1.11,113.44,4.99,24.97,10.55,107.22,27.03,100.85,1.01,103.03,5.53
T1,0.218,23.88,11.5,105.26,27.13,118.64,0.99,107.82,5.17,27.1,10.51,105.28,25.44,99.95,1.05,101.33,5.5
T3,0.289,26.35,9.31,111.37,25.93,104.03,1.09,113.62,5.33,25.92,9.86,115.36,25.89,101.04,1.07,99.63,5.49
T3,0.336,24.42,9.41,109.03,23.64,109.78,0.96,115.01,5.16,24.84,9.43,113.74,23.31,110.2,1.08,112.52,5.1
T2,0.391,25.37,11.15,109.66,28.5,103.34,1.13,95.54,4.76,24.27,10.48,97.9,28.18,97.69,1.14,99.1,4.85
T10,0.43,26.75,10.53,106.61,26.36,111.21,1.1,104.1,5.36,26.16,11.26,103.32,28.95,109.68,1.09,98.58,5.52
T4,0.694,26.02,10.68,96.75,27.4,97.65,0.96,118.78,5.16,25.16,9.93,98.15,25.96,108.5,1.08,118.71,5.18
T7,0.791,25.77,10.1,105.9,27.93,101.65,1.03,115.9,5.18,24.7,9.74,104.62,26.58,105.8,0.97,109.17,5.05
T1,0.841,23.06,11.3,101.21,27.93,101.52,0.99,109.37,5.5,26.74,10.78,99.96,28.97,105.97,1.07,93.08,4.7
T5,0.947,24.09,10.32,102.71,26.01,115.05,0.98,113.75,5.18,24.65,10.64,102.07,28.18,102.65,1.09,97.9,5.01
T9,1.111,27.2,11.1,97.81,25.39,96.62,1.11,103.51,5.14,24.69,9.79,101.08,28.33,113.84,1.14,99.88,4.89
T5,1.132,25.15,9.79,103.8,25.15,109.2,1.05,104.09,5.29,27.86,10.08,98.62,25.36,113.36,1.06,107.7,5.32
T8,1.225,24.95,10.84,100.7,25.71,108.94,1.11,106.27,5.1,26.25,10.49,99.51,25.23,106.28,1.09,115.39,5.55
T3,1.466,26.11,10.4,108.53,25.4,109.31,0.96,117.46,5.8,28.32,10.05,101.33,24.28,108.21,1.0,116.44,5.14
T3,1.51,26.51,9.95,116.41,24.81,109.41,1.02,108.56,5.74,25.08,9.66,109.74,25.42,115.44,1.07,107.75,5.19
T3,1.634,27.18,9.67,101.25,23.12,104.06,1.07,100.31,5.78,25.67,9.43,101.99,26.46,111.32,0.98,111.82,5.81
T2,1.668,24.86,10.09,102.4,27.31,96.05,1.13,101.76,5.1,26.27,10.67,105.27,25.17,102.55,1.12,104.05,4.86
T2,1.689,25.29,11.13,99.86,27.08,100.02,1.01,110.8,5.43,25.66,9.58,103.77,28.43,106.42,1.05,109.36,5.08
T5,1.705,24.68,10.42,103.19,24.76,103.42,1.05,99.58,5.25,26.15,10.26,105.09,27.51,112.13,1.06,100.93,5.36
T2,1.92,26.62,10.9,98.61,26.26,103.24,1.05,108.38,4.77,23.96,10.32,105.51,28.2,109.75,1.04,110.04,5.18
T9,1.961,24.69,10.96,100.3,24.78,111.75,1.14,110.73,4.64,24.23,11.16,108.28,28.63,110.31,1.15,101.25,5.36
T2,1.972,24.83,11.29,95.39,28.16,96.53,1.14,97.5,5.4,24.06,9.81,99.24,26.01,99.47,0.98,102.72,5.02
T1,2.131,24.49,11.54,100.13,27.72,108.98,1.14,108.87,5.17,26.64,10.57,106.0,25.1,109.22,0.98,95.74,5.44
