task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,27.89,10.44,98.84,27.89,103.56,1.17,103.94,4.82,26.6,10.37,97.1,24.66,98.14,1.09,109.74,5.21
T3,0.211,25.79,10.1,102.53,23.08,117.46,0.98,114.11,5.56,28.2,10.89,115.99,25.04,107.46,1.09,114.3,5.19
T8,0.275,23.95,9.88,96.03,26.76,97.4,1.03,107.5,5.34,26.48,9.76,96.66,28.02,100.56,1.13,105.17,5.38
T3,0.363,24.09,10.06,116.02,24.78,112.37,0.94,103.8,5.03,27.58,10.07,117.87,26.23,117.94,1.02,118.3,5.54
T10,0.398,25.73,9.94,117.05,26.17,113.23,1.03,101.24,5.72,28.39,10.11,105.21,26.77,100.53,1.1,97.93,5.71
T1,0.748,23.09,11.51,108.98,25.6,116.04,1.11,106.57,5.17,25.1,10.15,96.24,26.72,101.81,1.03,98.38,5.06
T10,0.893,27.61,10.39,111.41,27.27,98.96,1.07,97.22,5.76,25.29,10.83,118.35,27.91,101.3,1.0,106.85,5.43
T6,1.163,25.36,10.46,109.71,25.94,97.19,0.97,93.24,5.48,29.54,10.89,108.28,24.8,107.43,0.98,93.04,4.89
T5,1.237,23.97,10.3,105.49,25.3,111.49,0.94,110.99,4.94,26.72,10.32,96.7,23.92,105.68,0.97,98.39,5.17
T6,1.46,29.45,10.15,115.77,23.89,106.71,0.94,109.28,5.26,27.03,9.82,100.31,24.39,101.89,0.96,105.17,5.49
T8,1.593,23.5,10.1,104.73,26.07,97.22,1.02,115.53,5.18,24.47,9.82,102.89,25.66,105.08,1.07,107.81,5.6
T3,1.647,24.09,9.36,105.43,23.51,102.4,1.1,106.28,5.81,25.56,10.52,101.14,26.8,115.61,1.11,114.97,5.02
T2,1.734,27.41,10.73,95.24,29.15,104.39,1.09,98.01,4.91,26.68,11.01,110.08,26.25,97.95,0.99,106.6,5.44
T7,1.967,24.87,10.85,109.91,26.57,109.64,1.12,113.68,5.83,24.62,10.68,106.45,27.32,98.31,0.99,108.58,5.62
