task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,9.6,96.04,102.02,156.12,9.75,169.51,1.03,1.06,10.43,104.93,111.75,159.57,10.69,169.26,1.12,0.96
T5,0.884,10.78,108.66,106.0,148.05,9.9,166.73,0.95,1.07,9.68,100.11,101.14,165.26,9.86,152.78,0.98,1.04
T1,1.012,10.13,108.41,109.26,161.38,9.63,160.58,1.04,1.03,11.0,106.11,112.47,149.29,9.54,154.02,1.07,1.05
T8,1.811,10.81,102.98,106.19,156.56,10.18,147.18,1.03,1.01,11.37,100.66,109.96,158.49,10.95,156.32,1.09,1.04
T1,2.697,11.62,97.19,109.47,156.49,9.34,160.95,1.05,1.03,10.25,101.97,102.11,145.47,9.74,150.59,1.05,1.09
T9,3.213,10.29,108.72,106.04,164.96,10.78,154.8,1.05,0.98,10.08,100.29,106.97,156.61,9.27,156.93,1.04,0.98
T4,4.068,10.51,97.76,100.13,158.96,10.33,163.88,1.04,0.94,10.3,107.36,95.68,166.23,9.62,151.64,1.05,0.96
T7,5.364,10.62,111.74,108.13,144.46,10.38,171.72,0.94,1.1,9.91,107.5,101.13,168.57,11.6,149.19,1.07,1.04
T7,5.365,11.34,115.98,102.35,152.72,11.05,152.95,1.05,1.07,9.93,115.36,103.71,157.74,10.74,168.77,0.99,1.11
T4,5.681,10.41,105.78,108.52,155.55,10.75,144.99,1.12,1.03,9.51,112.68,108.6,166.2,9.54,150.55,1.11,1.1
T3,7.174,11.17,100.45,98.48,140.16,10.3,146.97,0.96,1.11,11.02,107.15,98.5,158.71,10.17,150.79,1.1,1.05
T2,9.108,11.43,97.51,102.99,150.14,9.48,159.76,0.96,1.02,9.75,99.63,97.83,160.61,9.72,157.03,0.94,1.08
T1,11.364,10.11,97.08,116.7,148.38,10.33,146.26,1.02,1.04,11.19,107.41,112.64,157.18,9.93,144.99,1.06,1.03
T9,11.374,9.94,111.34,97.39,155.63,9.56,154.97,1.03,1.12,10.83,110.24,99.08,169.51,9.76,150.82,0.98,1.02
T5,11.612,11.01,94.41,108.84,160.51,10.82,158.33,0.99,0.98,10.38,97.12,105.36,166.66,10.79,161.92,0.99,0.99
T10,12.388,10.1,115.6,99.45,159.34,10.47,163.83,1.04,1.14,10.45,100.34,101.93,164.36,10.96,146.07,1.03,1.14
T6,15.346,10.61,95.47,109.89,165.39,9.68,162.63,1.03,0.98,10.43,106.72,109.89,163.97,11.24,149.49,1.14,1.1
T10,15.76,10.92,115.71,108.12,161.3,10.5,159.59,0.96,1.1,11.36,111.96,103.08,144.01,9.53,151.44,0.95,1.08
T4,16.315,9.47,111.69,95.28,168.27,9.68,152.55,0.97,0.95,9.7,99.16,104.14,160.14,10.77,163.59,0.95,1.03
T2,16.465,10.05,111.4,97.28,155.42,10.42,153.12,1.0,0.94,9.75,103.19,103.87,171.87,9.51,156.57,1.09,1.05
T5,16.943,10.45,102.24,106.33,151.72,10.53,150.18,0.97,0.99,10.28,102.0,98.42,151.02,11.26,151.6,1.05,1.1
T10,18.859,10.92,106.66,111.22,165.18,9.98,172.47,1.02,1.14,10.5,118.58,107.35,150.74,11.01,161.02,1.08,1.03
T2,19.3,10.58,104.06,103.58,150.16,9.96,159.04,1.06,1.1,10.5,97.81,94.59,155.44,9.36,168.82,0.96,1.05
T1,19.376,11.32,103.55,102.32,164.79,10.22,151.67,1.02,0.97,11.19,97.64,105.42,151.15,10.75,144.57,1.1,1.01
T7,20.973,11.58,116.0,107.3,145.83,9.98,157.38,1.02,1.07,9.86,105.22,104.72,155.92,10.6,160.14,0.93,1.12
T3,22.766,11.79,95.0,101.78,141.95,10.82,152.22,1.08,0.98,11.61,105.16,104.52,141.05,10.18,166.81,0.97,1.07
T2,23.417,11.31,106.96,108.78,157.12,10.53,170.59,1.06,1.06,9.67,112.29,106.83,164.97,9.94,148.3,1.0,1.0
T6,27.021,9.93,111.64,108.61,148.39,11.2,146.34,1.16,1.02,10.27,99.84,100.58,149.72,9.83,154.09,1.1,1.08
T6,27.239,10.77,102.71,101.05,157.93,11.03,161.33,1.04,0.95,11.31,97.52,113.74,162.63,10.59,146.96,1.07,0.94
T10,28.983,10.21,102.58,105.29,166.54,11.22,165.51,1.01,1.03,9.87,111.25,97.86,154.43,10.44,152.44,0.94,1.0
