task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,10.74,99.43,97.99,140.96,9.72,146.06,1.08,1.08,11.01,96.02,96.74,144.23,10.66,150.08,0.98,1.12
T6,0.83,9.71,97.37,115.45,150.83,9.86,142.22,1.0,1.03,10.8,98.7,102.69,165.13,9.7,154.35,1.13,0.98
T6,0.855,9.6,101.74,99.66,164.71,10.97,166.79,0.98,1.0,10.01,104.15,115.42,144.43,10.32,161.66,1.08,1.1
T2,1.111,9.71,110.51,105.64,150.68,10.55,157.74,1.03,0.99,9.76,105.58,94.52,163.7,9.83,151.37,0.99,1.09
T2,2.483,9.83,102.18,104.18,161.06,10.97,148.44,0.92,1.11,10.79,112.81,106.14,155.01,9.95,159.95,1.06,1.01
T2,3.397,11.38,109.24,106.01,157.02,11.07,162.39,0.96,1.07,10.72,110.79,104.98,170.24,10.61,162.34,0.97,0.95
T6,3.657,10.44,104.58,103.86,146.93,10.99,153.86,1.02,0.96,10.68,101.34,111.2,150.83,10.64,148.26,1.08,1.03
T8,3.683,10.48,110.71,99.7,164.99,9.79,157.0,0.99,1.05,10.11,110.91,98.97,153.61,9.76,144.89,0.97,0.98
T4,4.423,10.02,99.48,97.65,162.33,10.79,156.91,1.05,0.94,10.38,102.91,94.29,172.74,10.07,160.37,0.99,1.06
T2,4.624,10.14,109.05,101.57,170.28,9.89,168.19,1.02,1.07,11.35,101.57,98.72,171.33,10.84,152.71,0.96,0.95
T1,4.703,11.6,92.49,102.14,149.29,10.83,145.46,1.11,1.01,11.17,96.74,109.99,154.71,10.25,161.74,1.12,1.01
T4,6.813,9.49,105.22,104.22,170.06,9.82,152.5,0.94,0.95,10.52,104.76,102.74,174.6,9.74,150.85,1.0,1.07
T3,6.894,11.25,107.02,102.32,151.56,11.33,168.68,0.96,0.98,10.29,98.03,109.64,140.25,10.18,150.67,1.0,1.07
T7,7.33,10.04,111.28,114.7,151.68,9.99,172.26,1.01,1.0,10.58,111.28,110.97,150.51,11.08,163.09,1.0,0.98
T8,8.528,11.04,105.88,115.28,152.31,10.25,140.4,1.09,1.03,11.17,106.05,114.77,157.4,9.89,164.63,1.0,1.06
T1,8.991,10.14,97.92,110.2,153.83,10.35,163.2,1.1,1.1,10.24,102.41,117.79,161.91,10.0,161.83,1.05,0.95
T6,9.225,9.94,95.96,116.78,145.58,11.32,155.91,1.11,1.1,9.74,104.15,102.52,142.07,10.12,155.9,1.07,0.94
T10,10.285,10.23,117.1,108.64,153.99,9.65,150.66,1.1,1.14,10.15,116.97,109.77,142.78,11.21,171.82,1.08,1.13
T10,10.575,10.35,114.87,106.08,158.21,9.94,150.01,0.99,0.99,9.84,102.75,95.47,144.82,9.62,153.82,1.08,0.97
T4,10.896,10.15,107.46,93.46,163.9,9.18,162.91,0.99,0.99,9.28,104.17,96.36,167.58,9.54,142.0,1.04,0.96
T9,11.6,10.43,100.53,104.55,169.79,10.51,154.8,1.0,0.96,10.71,110.5,104.43,157.5,9.57,169.73,1.0,1.05
T5,15.488,11.29,94.18,95.3,155.56,10.37,155.99,1.03,1.03,10.53,100.94,99.49,142.97,10.56,155.69,0.94,0.98
T9,15.85,9.26,103.59,108.71,162.61,10.61,168.68,1.03,0.97,10.49,101.6,110.38,165.27,10.68,163.04,1.0,0.97
T9,16.122,10.09,111.7,113.67,148.07,10.08,164.97,1.04,1.1,9.72,110.5,110.91,171.66,10.75,147.31,1.06,0.98
T3,16.541,10.31,92.14,94.77,146.1,10.86,155.22,1.08,1.12,10.54,95.35,109.71,163.95,9.75,156.96,1.03,0.96
T2,18.397,9.68,104.31,101.97,163.53,10.89,150.59,1.05,1.12,11.35,100.31,107.81,152.19,10.37,158.82,1.09,0.97
T10,19.527,10.28,110.29,108.0,148.21,9.94,151.85,0.99,1.14,9.96,119.24,98.49,146.4,9.97,161.48,1.03,1.13
T3,20.105,10.0,103.62,109.68,155.96,10.26,144.94,0.96,0.99,10.73,99.22,98.84,142.53,9.72,167.06,1.02,1.08
T6,22.439,11.09,110.36,108.14,146.4,11.16,144.97,1.13,1.07,10.51,97.38,103.62,153.26,10.84,146.73,1.02,0.94
T3,23.126,11.67,92.81,111.71,148.67,10.36,145.32,1.04,1.0,10.31,101.7,103.14,145.51,11.14,152.27,1.04,1.13
T2,23.226,10.19,108.73,102.39,164.46,10.42,172.14,1.07,1.04,9.9,97.44,96.18,153.59,10.38,147.6,1.02,1.09
T8,25.81,11.16,110.03,112.29,156.24,9.49,151.29,1.09,1.02,10.17,102.15,107.92,156.51,10.18,157.58,1.02,1.04
T4,26.345,9.63,96.2,108.46,170.33,9.59,145.68,0.99,1.05,9.77,113.49,98.99,157.77,9.8,156.52,0.98,1.04
T7,26.516,11.53,99.74,111.46,159.74,11.19,153.3,1.06,1.11,10.48,104.38,111.82,157.75,10.69,159.47,1.01,1.0
T5,27.06,10.77,109.06,100.8,159.63,11.19,166.67,0.95,1.01,11.21,94.24,94.63,159.79,9.88,162.88,0.94,1.0
T3,27.188,10.05,103.56,98.78,152.22,10.97,151.1,0.94,0.98,10.75,97.69,108.36,161.41,10.91,168.04,0.94,1.03
T8,29.243,10.94,101.2,101.14,156.62,10.03,142.45,0.96,1.09,10.39,99.0,115.0,141.44,9.56,163.99,0.94,1.03
T8,29.39,10.6,108.83,112.51,153.61,10.23,157.47,1.08,0.95,10.64,111.29,104.98,165.14,11.0,164.64,1.05,0.95
T5,29.432,9.66,99.45,100.17,160.3,11.28,144.06,1.08,0.98,11.15,106.9,95.32,155.0,10.35,166.02,0.95,1.02
T9,31.047,9.96,100.94,103.87,159.25,10.02,155.88,0.99,1.11,10.65,99.32,115.24,156.13,9.27,148.25,0.97,0.99
T9,31.087,10.24,95.29,112.98,149.03,10.71,149.32,1.06,1.02,9.27,97.6,108.28,149.04,9.96,146.66,0.99,1.02
T2,31.902,11.21,112.69,102.43,147.6,9.67,146.98,0.98,1.01,9.63,103.95,103.84,163.14,10.76,171.88,1.09,1.11
T5,32.198,9.88,96.54,102.16,162.04,11.17,165.32,0.97,1.14,10.93,105.77,101.43,141.86,10.83,162.29,0.99,0.98
T2,32.415,10.91,95.71,99.96,158.99,9.73,165.3,1.02,0.99,11.02,108.83,101.65,147.58,9.65,146.77,0.94,1.1
T7,33.497,11.51,107.29,104.75,158.9,10.55,162.69,1.03,0.99,11.28,105.58,99.14,150.58,10.76,147.62,1.07,1.0
T7,33.863,10.48,114.94,107.62,154.94,11.43,166.82,0.96,1.13,11.4,104.69,111.37,146.92,11.47,163.78,1.09,0.99
T1,35.391,11.36,109.06,101.75,143.5,9.81,143.06,1.1,1.02,11.35,94.59,111.08,156.6,10.66,154.4,1.1,1.1
T9,35.522,10.35,100.88,110.69,154.25,9.65,164.4,0.99,1.01,10.39,100.44,109.18,160.87,10.75,145.82,1.09,1.0
T1,35.687,11.13,92.45,113.39,140.51,10.93,164.59,1.03,1.02,10.3,107.3,104.68,139.16,9.96,146.62,1.07,1.0
T1,35.712,11.5,92.24,99.89,139.32,10.7,164.75,1.06,0.94,10.33,93.32,103.82,144.27,10.34,164.36,1.14,1.08
