task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,10.75,113.27,97.85,164.48,10.1,146.89,1.04,0.94,9.83,111.81,105.35,172.88,10.32,140.29,1.1,0.99
T4,1.757,10.44,97.28,105.79,157.37,10.22,146.05,1.06,1.08,9.51,97.63,101.17,152.12,10.36,149.16,1.09,1.06
T6,3.656,10.68,108.22,102.76,143.76,9.95,160.14,1.15,1.05,10.01,100.5,102.28,160.74,10.97,163.88,1.03,1.0
T8,3.693,10.19,96.26,108.56,145.31,9.55,141.84,1.08,0.97,11.2,111.3,107.68,150.51,10.47,144.09,1.03,1.02
T1,3.934,11.21,97.03,112.04,151.0,10.41,166.96,1.08,1.01,10.94,95.93,103.47,143.16,10.9,150.73,1.04,1.0
T10,4.683,9.76,100.56,99.41,157.44,9.57,171.26,1.11,1.03,11.13,107.05,95.63,152.88,11.19,154.67,1.1,1.03
T8,4.713,11.51,102.02,104.72,142.43,9.35,164.05,0.98,1.08,10.38,99.52,113.67,153.97,10.49,166.46,0.93,1.01
T7,5.378,11.7,106.12,104.0,148.09,11.76,156.48,1.0,1.1,11.07,115.44,100.52,165.47,11.08,147.5,0.99,1.02
T7,5.43,10.76,111.51,111.94,156.48,10.73,148.4,0.95,0.96,10.93,105.59,104.52,152.96,10.67,150.02,0.98,1.08
T3,5.521,10.47,91.77,100.9,143.6,11.31,145.58,1.09,1.04,10.08,107.34,96.64,147.64,10.89,165.56,0.95,1.06
T6,6.736,10.31,106.02,103.78,147.22,10.72,148.93,1.08,1.01,10.82,99.42,109.06,143.76,10.3,146.52,1.06,1.02
T5,8.67,10.21,104.62,102.94,163.4,9.67,156.66,0.93,0.99,10.03,99.92,99.72,158.28,9.97,164.81,0.98,1.08
T6,8.918,10.04,102.28,113.41,163.06,10.34,159.99,1.14,0.97,10.04,97.35,118.38,145.82,10.17,164.57,1.15,1.08
T5,9.187,9.74,107.66,102.42,150.96,10.02,149.24,1.1,1.04,10.94,100.59,101.0,149.87,10.82,150.97,1.05,1.06
T5,9.431,10.55,103.67,109.13,141.52,11.19,165.34,0.99,1.05,9.77,106.18,109.5,154.47,10.17,164.57,1.07,1.14
T7,11.433,10.78,115.85,98.53,144.01,10.1,154.93,1.0,1.03,11.16,116.07,109.18,157.72,11.43,151.3,0.93,0.98
T2,13.646,10.72,106.08,109.02,170.44,9.55,145.88,0.99,1.02,10.04,110.84,96.84,147.01,10.38,155.03,0.95,0.96
T7,14.331,10.71,98.6,110.98,167.67,11.67,157.31,0.94,0.99,10.74,109.58,103.68,161.59,10.15,156.84,1.07,1.0
T6,14.549,10.25,105.52,113.56,162.1,11.34,159.45,1.15,1.05,10.4,102.51,100.47,142.07,10.85,148.5,1.1,0.96
T6,14.782,9.7,94.88,101.96,158.98,11.18,167.62,1.02,1.0,11.03,100.68,112.52,157.4,9.87,166.81,1.03,1.08
T3,15.518,11.24,105.06,110.13,153.06,9.91,147.96,1.05,1.14,11.64,102.65,106.9,139.93,10.29,158.43,1.01,1.11
T1,16.518,10.08,99.19,101.53,151.32,10.59,165.43,1.04,0.94,10.62,105.24,113.95,161.33,10.22,148.28,1.1,1.09
T6,16.961,10.62,108.8,114.38,157.27,10.41,150.67,1.02,1.02,9.89,105.69,117.1,160.99,10.07,154.84,1.12,1.05
T1,18.462,10.2,94.88,111.03,145.18,9.32,144.99,1.15,1.1,11.08,101.97,107.64,142.2,10.41,155.75,1.04,1.09
T4,18.814,9.26,111.09,109.28,165.78,10.34,157.4,0.99,1.0,9.38,112.68,104.7,149.64,9.42,148.57,1.12,1.09
T1,19.483,11.05,92.13,105.7,146.34,10.78,166.21,1.06,0.93,11.08,91.8,101.66,164.58,10.48,164.07,1.06,1.0
T8,20.384,10.19,111.67,111.97,142.74,10.79,144.61,1.05,1.06,10.74,97.85,115.14,151.6,10.3,148.05,1.05,1.04
T3,20.922,11.38,92.54,98.42,142.22,10.67,161.81,1.03,1.05,10.98,97.82,96.66,143.4,9.99,164.58,1.03,1.1
T6,21.312,10.87,99.28,103.03,163.26,10.23,149.48,1.02,1.06,10.53,112.32,117.01,156.57,10.38,141.6,1.06,1.01
T10,21.919,9.66,114.69,103.93,149.13,11.26,159.04,1.08,1.15,9.7,107.62,110.1,152.99,9.78,146.39,1.12,1.13
T5,23.514,11.2,93.19,101.79,163.77,10.78,144.35,1.1,1.07,11.0,97.85,102.14,162.79,10.65,161.02,1.0,0.99
T4,23.672,9.46,113.22,110.1,168.78,9.28,158.15,0.98,1.02,9.6,101.5,110.71,164.52,9.67,155.02,1.0,0.97
T6,23.839,10.64,102.97,111.25,149.07,10.72,151.08,1.11,0.95,10.16,100.3,115.48,148.04,10.36,165.75,1.11,1.08
T1,23.949,11.56,97.01,105.97,160.14,9.83,144.16,1.06,1.09,10.62,93.62,102.05,143.39,10.64,151.81,1.05,1.04
T2,25.534,10.28,112.18,95.86,150.84,10.27,169.46,1.03,0.96,11.35,112.01,104.73,162.88,9.5,170.78,1.03,1.11
T3,26.074,11.78,106.55,112.12,150.17,9.79,142.4,0.95,1.0,10.24,93.76,106.93,163.62,9.74,162.1,0.93,1.14
T9,26.383,10.36,100.32,107.23,175.26,9.72,158.52,0.96,1.02,9.91,103.79,111.89,163.08,10.34,147.22,1.01,0.98
T4,26.52,10.03,108.87,105.63,167.68,9.54,146.54,1.06,1.03,9.71,103.96,105.26,165.47,9.56,143.07,0.97,1.05
T4,28.097,9.39,103.58,102.59,155.59,9.49,162.09,0.95,1.02,9.33,108.66,104.51,160.69,10.06,140.25,1.01,0.99
T1,29.377,10.1,107.12,109.99,152.33,9.65,165.99,1.12,1.08,10.3,102.38,118.47,150.46,10.14,148.76,1.11,0.94
T10,30.288,10.23,115.96,102.57,155.12,10.56,172.54,0.95,1.11,10.55,103.13,99.65,150.32,10.67,170.26,1.05,1.06
T3,30.291,11.14,104.49,110.84,164.92,9.59,168.35,0.99,0.98,11.11,98.5,100.42,156.1,10.28,163.99,1.02,1.11
T2,30.889,10.8,95.48,101.53,173.78,10.87,155.88,1.08,1.08,9.74,109.64,100.9,147.86,10.11,168.17,0.96,1.05
T3,33.043,10.05,104.2,112.4,152.1,9.94,166.07,1.06,1.09,11.24,97.69,101.35,153.46,9.74,146.17,1.06,1.04
T1,33.078,10.22,102.21,115.88,154.1,9.8,155.95,1.01,1.02,10.97,98.32,100.04,156.01,10.8,140.98,1.02,0.95
T6,33.345,9.82,105.53,116.68,156.57,9.79,145.86,1.14,0.97,11.2,94.47,104.81,150.04,10.82,151.82,0.99,0.96
T1,34.182,10.43,97.01,100.31,147.14,9.4,165.65,1.04,0.99,10.43,92.91,102.58,141.24,10.58,160.57,1.14,1.09
T5,34.212,10.68,107.58,99.47,144.82,10.0,156.83,1.07,1.12,11.45,109.58,94.69,147.24,11.28,145.07,0.97,1.15
