task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,99.88,10.75,1.04,111.2,102.28,9.42,1.05,92.54,108.09,10.54,1.08,96.53,98.73,10.8,1.05,100.78
T4,0.176,106.42,10.6,0.94,99.09,114.82,10.92,1.15,93.58,105.15,10.61,0.95,97.95,115.86,9.36,1.07,92.54
T1,0.393,99.68,10.87,0.94,112.49,103.32,10.94,1.0,114.82,107.7,11.36,0.93,103.97,98.07,10.67,0.95,101.64
T3,0.552,96.35,11.44,1.1,97.73,105.96,10.83,0.94,106.26,112.0,10.56,1.05,97.74,95.14,11.5,1.0,95.81
T2,1.365,104.65,9.2,0.96,109.86,109.5,11.09,1.07,111.2,103.94,9.38,0.98,103.67,103.96,10.31,0.97,116.77
T3,1.552,105.16,11.41,1.02,94.74,103.85,11.61,1.09,100.74,105.62,10.0,1.1,111.4,103.27,11.37,1.04,107.73
T1,1.652,95.37,11.16,0.98,107.38,109.41,11.22,0.97,103.08,102.6,10.33,1.0,101.2,106.77,9.71,1.04,107.69
T1,1.846,105.78,10.66,0.93,107.38,102.89,11.03,1.09,104.09,110.85,10.54,0.94,105.36,97.83,11.04,1.02,109.48
T4,1.881,106.97,9.87,0.93,97.44,115.87,10.93,1.01,107.52,98.65,9.44,1.01,99.25,116.45,10.05,1.02,101.97
T1,1.948,95.31,9.84,0.97,102.68,94.62,11.0,1.0,112.68,95.16,11.32,1.07,96.88,96.74,10.68,1.06,107.55
T3,2.092,104.99,11.53,1.02,106.48,103.88,11.71,0.98,93.77,98.04,11.55,1.03,96.33,94.37,11.45,0.95,102.33
T4,2.367,108.03,10.27,1.05,99.89,115.05,9.83,1.06,94.9,106.05,10.35,1.02,102.68,108.56,10.76,1.0,105.2
T1,2.395,106.14,11.26,1.04,109.62,102.05,10.58,1.04,110.32,100.6,10.0,1.07,107.12,101.7,9.72,0.99,108.29
T2,2.553,102.75,9.29,1.04,100.68,109.69,11.33,1.08,117.73,96.94,10.2,0.95,110.65,105.47,10.97,1.01,99.79
T3,2.607,103.72,10.0,1.1,94.61,95.42,11.09,1.07,95.82,98.76,11.73,1.08,109.52,92.2,10.1,0.99,101.8
T4,2.652,103.6,9.82,0.97,103.03,99.23,9.64,1.09,99.67,100.43,10.21,1.09,103.39,99.88,11.02,1.09,97.13
T4,2.81,101.51,9.99,0.98,109.41,110.49,9.54,1.02,103.34,103.1,10.35,0.96,99.99,116.8,9.97,1.17,94.63
T1,2.938,97.21,10.12,0.98,97.28,107.77,10.71,0.96,118.01,104.36,11.56,1.08,110.72,95.67,9.69,0.98,105.99
T3,3.029,107.77,11.19,1.03,101.98,105.2,10.32,1.03,105.37,107.2,11.75,1.14,100.18,93.43,10.2,1.07,96.7
T2,3.089,110.43,10.74,1.11,108.52,97.42,11.25,1.01,112.69,106.79,9.51,1.13,112.04,106.97,10.06,1.08,115.43
T3,3.304,108.1,10.77,1.12,105.08,106.22,10.8,0.98,93.38,105.7,9.91,1.09,102.41,105.35,11.85,1.05,92.19
T1,3.308,103.76,10.49,1.02,109.6,107.31,10.69,1.02,114.71,110.4,10.1,0.96,109.54,107.34,10.94,0.94,119.09
T1,3.418,99.46,10.79,0.96,96.06,98.27,10.46,1.08,103.03,101.69,10.16,1.01,98.56,107.54,9.72,0.95,109.3
T4,3.557,95.84,10.49,0.96,102.48,103.88,10.3,1.14,96.17,100.04,10.09,0.93,103.18,104.42,10.47,1.1,96.92
T2,3.591,108.35,9.64,1.05,109.49,98.78,10.96,0.97,107.37,101.62,10.16,1.09,104.21,102.97,11.55,1.07,110.54
T1,3.595,106.65,11.59,0.96,105.66,97.24,10.08,0.96,101.61,100.62,9.86,0.95,100.5,109.93,10.55,0.95,105.58
T2,3.616,98.73,9.94,1.09,104.99,96.79,10.39,0.95,107.56,111.63,10.27,1.1,100.39,100.98,10.5,0.92,106.48
T2,3.77,108.98,9.18,1.03,99.34,95.19,11.25,1.02,108.72,98.2,9.39,1.06,107.31,97.27,9.97,1.01,103.19
T1,3.863,101.21,9.87,1.03,111.66,103.65,10.82,1.07,116.26,99.76,11.51,0.92,99.56,106.58,9.56,1.01,101.61
T2,3.888,104.15,9.17,1.05,103.39,108.08,11.21,0.98,115.99,98.26,10.73,0.98,101.19,97.07,10.29,1.05,108.75
