task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,9.89,25.94,25.25,114.47,10.89,107.8,109.61,102.84,10.14,24.68,26.43,100.93,10.9,99.34,108.62,99.04
T9,0.009,10.84,25.2,25.54,107.58,10.78,112.12,107.22,105.72,9.89,29.4,26.88,94.82,9.56,107.17,95.37,107.06
T3,0.012,11.47,25.44,26.53,110.27,10.23,96.44,103.17,107.27,10.26,27.44,23.48,107.5,10.28,91.8,95.92,107.08
T2,0.015,9.5,25.76,24.33,111.73,10.64,117.86,106.12,111.24,10.57,27.93,25.56,114.1,9.77,104.51,112.98,107.39
T7,0.018,10.39,28.88,28.86,94.45,10.48,106.73,106.85,107.83,10.73,25.09,28.41,99.51,9.68,103.16,110.95,117.85
T9,0.022,10.3,27.34,28.64,98.97,9.96,95.91,108.32,104.35,10.73,28.28,27.97,104.76,10.2,97.19,97.17,102.09
T2,0.024,10.64,28.38,25.73,100.13,10.6,105.79,95.79,110.26,9.81,28.46,25.59,105.38,10.23,112.99,99.01,99.21
T5,0.063,9.97,28.51,23.53,106.78,10.03,93.36,98.15,107.23,10.18,29.37,25.77,113.03,10.61,106.25,99.2,102.82
T5,0.064,9.78,24.94,27.01,116.29,9.47,100.78,94.16,108.34,9.74,25.29,24.84,102.33,9.42,110.1,108.75,106.98
T10,0.065,10.74,24.22,26.57,101.39,10.66,113.12,106.32,109.15,9.87,24.77,27.16,107.18,9.7,110.08,108.05,105.91
T5,0.067,9.9,25.3,26.58,113.76,10.74,106.3,103.73,98.4,9.87,28.34,24.6,106.58,10.23,99.93,101.82,103.57
T1,0.07,9.27,25.59,25.65,110.55,10.26,114.44,105.42,96.0,10.55,27.08,25.45,108.62,9.92,117.06,98.81,108.63
T10,0.076,10.69,27.52,26.63,101.74,10.57,115.36,104.29,99.95,10.62,24.01,24.5,103.57,9.46,111.42,116.08,100.68
T2,0.087,10.66,24.69,24.65,116.8,9.3,105.46,113.32,112.6,9.72,25.08,25.97,113.65,9.28,106.41,110.28,112.56
T9,0.095,10.62,27.46,24.86,105.55,10.79,99.38,103.2,97.91,11.11,25.07,25.43,109.33,9.26,106.73,103.62,108.79
