task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.108,109.15,9.59,1.09,110.25,93.28,11.1,0.98,106.02,97.72,9.65,0.98,105.68,101.3,11.24,1.06,112.56
T2,0.537,95.53,10.62,1.03,102.62,103.73,11.73,1.05,101.65,112.05,10.25,1.11,98.72,92.63,10.81,1.08,111.81
T3,0.583,109.23,10.04,1.13,102.52,99.14,11.89,1.07,101.95,107.54,11.32,1.14,108.73,103.1,10.98,0.96,104.6
T1,0.616,106.04,11.41,0.97,107.21,102.43,10.21,1.11,107.96,96.93,11.61,1.08,102.22,107.24,11.15,0.95,100.89
T4,0.747,96.98,10.46,0.95,94.68,101.54,9.45,1.06,96.31,100.76,9.63,1.04,99.91,104.0,9.56,1.02,96.43
T3,0.891,96.03,11.7,1.09,96.0,100.57,10.96,1.09,96.99,105.12,10.8,1.0,108.2,102.73,11.65,1.09,92.6
T1,1.345,107.56,10.24,0.94,107.52,108.24,10.94,1.04,118.22,96.26,10.52,1.08,101.24,107.44,9.6,1.12,114.46
T1,2.003,105.35,9.81,0.99,104.0,106.72,10.48,1.06,114.98,104.01,11.58,1.08,110.63,102.87,11.09,0.96,107.11
T3,2.441,107.97,10.77,1.0,111.15,105.59,10.52,0.98,96.34,97.67,10.97,1.05,94.88,101.77,10.26,1.0,106.48
T2,2.446,101.78,9.28,0.99,98.46,101.63,10.71,1.09,106.96,106.68,10.89,1.06,103.92,106.33,11.0,1.02,108.28
T3,2.468,107.35,11.59,1.11,101.97,99.36,11.34,1.0,101.57,100.16,10.11,1.08,95.59,95.55,10.72,1.07,96.56
T3,2.59,104.15,10.6,1.15,108.04,109.42,10.88,1.02,103.18,96.19,10.14,1.06,95.27,106.31,10.1,0.96,94.49
T4,2.639,97.97,9.98,1.08,94.56,107.22,10.44,1.13,106.9,101.2,10.58,0.94,107.47,107.33,10.84,1.12,91.9
T1,3.373,97.98,9.98,1.08,100.57,102.03,11.06,1.0,106.31,110.78,10.56,1.01,98.14,104.13,9.9,1.06,101.08
T2,3.383,111.78,9.82,1.09,113.43,99.21,9.98,0.94,103.99,103.56,9.58,1.12,109.62,93.56,10.2,1.08,114.0
T3,3.728,108.55,11.63,1.05,105.49,103.24,11.6,0.96,102.12,100.67,11.56,1.09,103.36,98.42,10.46,1.07,92.35
T1,4.446,94.78,10.35,0.93,111.3,101.07,10.58,1.06,102.67,100.96,11.22,0.94,111.3,104.21,10.28,1.12,104.38
T4,4.505,108.49,10.8,1.06,104.88,103.57,10.5,1.17,106.87,107.11,11.03,0.93,110.86,101.52,10.2,1.04,94.49
T4,4.513,94.94,10.3,0.93,108.85,103.21,10.6,1.01,103.29,92.71,9.7,0.98,97.05,112.86,9.34,1.0,94.41
T1,4.768,95.31,10.6,1.06,110.37,97.5,9.53,0.97,102.59,109.36,10.17,1.0,102.01,107.0,10.69,0.96,104.44
T2,6.034,109.42,10.14,1.09,103.86,97.22,10.76,1.0,104.12,96.38,9.45,1.12,102.88,96.38,11.12,0.98,115.85
T4,6.112,108.45,10.3,0.98,108.44,107.97,9.53,1.1,97.58,93.53,9.63,0.93,99.85,103.88,9.83,1.05,96.34
T3,6.711,101.22,10.4,1.0,111.2,94.37,10.95,1.04,101.86,108.55,11.58,1.0,104.31,104.59,10.68,1.04,102.54
T3,6.969,103.92,11.45,0.98,108.52,100.66,11.8,1.1,104.29,107.93,11.45,1.01,104.46,107.4,10.53,0.99,102.63
T2,7.298,112.81,10.09,1.02,116.18,105.46,11.12,1.06,101.51,95.59,10.01,1.1,111.81,109.15,11.34,0.94,101.16
T1,7.411,110.79,11.25,1.01,106.99,99.05,9.92,0.97,107.36,98.13,11.56,1.06,96.9,100.05,9.69,1.11,104.15
T3,7.801,113.32,11.35,1.09,108.0,101.94,11.15,0.97,92.79,107.66,11.34,1.04,98.46,106.16,10.22,1.0,93.45
T4,8.763,97.97,10.25,1.03,111.38,115.35,9.46,1.05,92.29,97.58,11.02,1.06,103.21,104.31,9.92,1.02,104.14
T1,9.403,108.84,10.39,1.04,109.14,107.13,11.24,0.95,107.11,103.46,11.41,1.01,100.52,104.92,10.3,1.0,106.02
T2,10.069,98.1,10.63,1.05,103.86,104.21,11.55,1.03,116.14,106.46,10.52,1.02,109.88,104.76,10.94,1.04,114.88
T4,10.098,108.76,10.4,0.92,98.86,113.12,10.9,1.02,108.13,100.84,11.03,1.03,104.37,104.56,9.38,1.16,99.83
T1,10.205,103.79,11.62,1.03,111.38,99.89,10.65,0.98,107.65,104.17,11.0,0.94,95.5,100.05,10.71,1.06,111.49
T4,10.715,107.77,9.9,1.05,109.43,114.14,9.38,1.02,92.48,106.46,10.62,1.01,110.39,102.89,10.47,1.13,102.69
T4,11.102,95.01,9.59,1.0,105.89,105.29,10.37,1.01,91.87,97.21,10.39,1.01,103.54,112.35,9.28,1.15,100.98
T4,11.197,100.69,10.42,1.05,111.36,103.68,10.89,1.14,100.6,101.58,9.75,0.94,101.99,116.09,9.56,1.03,99.28
T2,11.981,108.48,10.88,1.01,115.12,94.35,11.05,0.97,113.73,98.31,10.23,0.96,115.88,107.72,11.64,0.99,116.12
T1,12.599,102.03,11.58,0.95,101.08,94.12,10.25,1.06,106.06,95.92,11.37,1.08,107.46,110.04,9.77,1.06,107.19
T2,13.173,106.25,9.92,1.1,100.06,95.88,11.54,0.99,111.29,107.49,10.44,1.05,101.36,106.07,10.48,1.02,109.01
T3,13.581,101.7,10.76,1.07,104.19,102.44,10.21,0.95,97.53,108.52,11.22,1.08,110.52,108.07,10.06,0.96,107.86
T4,13.632,97.36,10.11,0.94,107.92,113.12,9.78,1.02,95.12,105.74,11.03,0.98,100.26,114.59,10.84,1.11,104.31
T1,13.692,98.09,9.95,1.02,102.61,99.66,10.65,0.98,103.14,102.18,10.23,1.03,110.78,103.86,10.02,1.04,108.81
T4,14.06,93.42,9.81,1.02,103.14,99.35,9.58,1.0,96.59,102.25,10.57,1.07,108.22,114.44,10.43,1.02,97.46
T3,14.08,95.99,10.4,1.01,110.38,98.95,10.52,1.07,102.24,97.3,10.45,1.09,105.73,94.2,10.4,0.99,100.34
T3,14.504,97.35,11.04,1.05,94.08,92.32,10.1,1.08,108.37,113.39,9.93,1.04,110.38,99.77,10.89,0.97,98.85
T1,14.572,110.67,10.33,1.08,104.37,102.63,9.93,1.1,112.08,102.86,11.01,1.02,97.08,102.55,9.7,1.03,101.54
T3,14.849,98.85,10.49,1.1,104.36,97.8,10.34,1.08,107.55,111.94,10.06,1.0,101.3,96.26,11.75,0.94,102.6
T3,14.959,106.68,10.15,1.04,107.87,106.49,10.95,1.06,101.54,106.82,9.92,1.1,103.19,105.07,11.57,1.09,107.6
T4,15.192,98.3,10.4,0.98,109.41,113.75,9.31,1.03,95.1,98.3,9.69,0.95,102.87,103.46,10.7,1.11,96.84
T3,15.4,113.19,10.46,1.03,108.95,98.81,11.54,1.02,100.64,104.03,10.51,1.01,99.43,105.29,11.07,1.07,94.66
T2,15.405,102.21,10.1,1.11,100.07,93.26,11.64,1.03,99.99,95.88,9.23,1.03,105.47,97.7,10.89,1.02,108.71
T2,15.514,102.04,10.1,0.99,115.37,94.0,10.81,0.96,112.4,105.96,9.23,1.02,114.59,101.25,10.45,0.97,101.14
T3,15.931,103.91,11.6,0.97,102.14,95.19,10.44,1.02,101.01,106.47,10.74,0.98,109.98,107.67,10.12,1.01,98.54
T3,16.391,105.08,9.96,1.09,100.07,99.54,10.15,1.11,96.18,102.74,11.2,0.97,100.64,100.08,11.1,1.1,98.85
T1,16.449,108.9,10.8,0.94,111.88,99.0,9.82,1.03,107.55,94.66,10.15,1.05,95.78,105.22,9.86,1.01,108.65
T1,16.525,111.15,11.51,1.02,102.97,109.2,9.85,1.08,111.39,112.0,10.39,0.95,98.83,108.98,10.4,1.0,114.81
T1,16.594,104.47,9.93,0.96,110.95,93.44,10.7,1.0,117.09,98.77,11.32,0.99,96.19,100.39,10.86,1.08,117.42
T1,17.308,102.4,9.95,1.06,103.14,99.69,10.41,1.03,105.03,104.88,10.91,1.0,110.62,101.24,10.18,0.98,100.3
T2,17.354,106.57,10.19,0.99,110.52,109.04,11.46,0.96,113.31,106.72,9.72,1.0,100.41,94.4,10.38,0.95,109.07
T1,17.824,109.27,11.02,1.02,110.67,95.08,11.06,1.02,108.55,110.85,11.35,0.94,108.14,107.41,10.75,1.04,107.23
T3,18.238,103.53,11.52,1.08,100.81,94.58,10.62,1.0,98.97,101.96,11.08,1.06,94.48,102.14,10.28,1.07,102.4
T1,18.263,103.92,11.58,0.95,96.3,109.08,10.63,1.08,108.72,96.45,10.87,0.93,111.84,96.78,11.07,1.1,113.02
T4,18.357,103.69,10.29,1.0,110.74,99.02,9.68,1.04,100.07,104.54,11.13,1.04,108.96,106.84,9.35,1.16,93.79
T3,18.403,100.55,10.03,1.12,97.57,100.64,11.5,0.95,95.94,107.36,10.82,1.08,104.93,104.78,10.64,1.01,92.9
T1,18.649,97.02,10.6,1.02,100.91,93.65,10.22,0.98,103.21,111.41,9.82,0.92,104.37,107.7,10.3,1.12,105.11
T1,18.973,94.77,10.87,1.0,101.94,103.34,11.08,1.06,118.5,103.76,11.27,1.06,100.6,100.78,11.19,1.01,114.26
T1,20.584,99.57,10.64,1.05,108.69,105.6,11.05,1.02,108.11,100.03,11.15,1.03,112.1,105.8,10.55,1.02,106.3
T3,20.92,98.81,11.63,1.11,98.43,98.57,10.12,0.95,93.32,108.82,10.56,1.02,93.75,96.03,10.82,1.03,101.91
T2,20.958,110.08,10.42,1.06,106.4,103.04,10.57,1.06,107.04,99.59,9.31,1.05,106.89,105.79,10.89,1.03,110.34
T1,21.477,112.21,10.46,0.97,104.0,102.95,11.06,1.09,107.2,102.82,11.49,0.97,112.62,102.58,10.93,1.01,109.48
T4,21.582,92.79,9.92,0.92,99.93,114.22,10.04,1.03,101.56,100.92,9.88,0.98,100.17,101.23,9.4,1.08,107.72
T3,21.881,99.86,11.29,1.13,94.88,105.83,11.37,1.09,108.44,110.6,11.02,1.06,106.44,94.32,10.04,1.11,95.95
T1,21.922,112.14,10.84,0.95,104.16,96.5,9.9,1.05,102.59,97.23,11.52,1.02,105.66,102.13,10.6,1.0,103.58
T2,22.006,99.26,10.11,0.96,100.64,105.44,10.08,1.06,109.53,110.55,10.37,1.12,98.03,107.21,10.98,0.94,111.29
T4,22.182,100.58,10.64,1.06,95.25,106.72,10.04,1.13,97.27,100.85,10.44,1.06,95.74,102.28,9.8,1.17,92.83
T2,22.286,96.6,10.54,1.12,109.37,97.67,10.03,1.03,102.01,98.12,10.47,1.06,108.58,98.5,10.3,1.03,105.61
T4,22.517,95.07,10.87,0.98,98.84,111.63,9.79,1.0,102.48,97.26,9.72,1.02,103.09,114.28,10.15,1.04,107.09
