task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,97.3,10.57,0.93,98.84,107.13,11.18,0.98,100.85,102.49,9.81,1.05,96.63,109.25,10.05,0.97,102.66
T3,0.26,108.34,10.67,1.02,108.32,93.52,10.81,1.05,97.12,105.59,10.8,1.03,110.42,101.17,10.8,1.11,98.46
T3,1.051,108.88,11.74,1.04,95.57,109.46,11.26,0.96,101.25,111.3,11.38,1.03,102.58,94.05,11.81,1.05,92.12
T3,1.161,107.93,11.37,1.02,111.21,95.54,11.86,0.94,93.83,107.77,10.85,1.12,105.53,99.42,10.69,1.03,107.9
T1,1.665,95.61,11.01,1.07,97.37,103.06,9.65,1.02,117.93,97.54,10.8,1.02,102.19,103.63,10.03,1.0,116.61
T1,1.897,96.16,9.84,1.07,103.85,98.94,10.93,1.11,102.88,100.72,10.63,1.04,95.05,108.96,10.28,1.06,109.83
T1,2.18,106.9,10.38,0.99,108.85,106.32,10.98,1.08,104.09,97.45,11.41,0.98,101.94,109.25,11.27,1.05,104.32
T4,2.3,95.15,11.06,1.08,102.18,108.23,10.24,1.16,101.74,100.21,9.54,1.07,111.84,114.8,10.7,1.13,102.76
T3,2.55,104.93,11.42,1.1,96.54,101.82,10.28,1.04,96.99,98.17,9.96,1.11,102.61,97.92,11.68,0.97,106.26
T3,2.568,98.39,10.0,1.11,98.16,102.08,11.46,1.07,101.88,98.44,10.93,1.12,95.38,105.94,10.58,0.94,104.07
T3,2.813,112.24,11.38,1.03,106.24,95.81,10.98,1.03,108.72,110.25,10.11,1.08,104.46,100.64,10.59,1.08,93.06
T1,3.2,108.0,10.92,0.95,96.61,99.55,10.82,1.0,113.82,109.52,9.82,1.04,107.16,103.11,10.61,0.98,116.19
T1,3.824,99.11,9.85,1.04,99.35,96.5,11.16,1.07,114.26,95.3,11.06,0.99,107.46,108.26,10.99,0.94,114.17
T1,3.858,110.71,10.84,0.99,104.16,106.58,10.71,1.07,103.42,105.8,10.21,1.05,108.72,108.42,11.02,1.09,107.2
T2,3.905,112.65,9.74,0.99,101.59,108.48,10.42,1.01,118.1,100.54,10.89,0.98,100.09,92.89,10.55,1.06,114.38
T4,3.995,98.38,9.78,1.09,103.39,108.63,10.33,1.16,103.86,100.12,10.96,1.01,96.7,99.35,9.91,1.04,96.53
T2,4.103,101.07,9.24,1.05,108.16,99.38,11.09,0.95,104.86,96.99,10.5,1.12,113.9,103.68,11.4,1.08,101.09
T3,4.363,96.45,11.71,1.1,96.16,95.76,10.41,1.09,95.4,109.89,11.54,1.03,106.61,108.92,11.07,1.08,105.7
T4,4.371,93.86,9.74,0.97,111.32,116.91,9.94,1.1,98.52,101.32,10.48,1.02,103.76,104.56,10.78,1.07,94.29
T3,4.538,106.26,10.03,1.05,98.02,98.98,11.0,1.06,98.21,101.74,10.1,1.05,106.8,108.61,10.34,1.0,102.26
T2,4.712,96.95,9.85,0.96,108.52,103.48,10.31,1.02,103.55,107.49,9.58,1.02,115.74,92.89,10.52,1.04,101.34
T2,4.727,108.39,10.44,0.97,115.12,93.02,11.49,0.95,107.56,95.55,9.78,0.98,107.38,105.44,10.01,1.02,107.97
T2,4.907,107.56,10.65,1.04,106.4,99.54,11.1,1.03,107.08,95.74,9.56,1.11,106.02,95.82,11.55,1.08,105.61
T1,4.912,102.49,10.88,1.06,95.5,108.12,10.8,1.09,108.09,104.3,10.16,1.02,107.57,101.02,11.2,1.06,109.74
