task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,10.13,29.24,27.62,96.71,9.34,108.34,105.4,104.27,10.39,24.96,27.04,97.9,9.54,98.57,111.11,105.75
T3,0.021,10.15,23.84,24.76,110.82,9.7,97.83,94.4,102.13,10.76,23.79,26.28,107.97,10.24,99.74,93.58,98.8
T8,0.027,9.94,25.26,26.54,101.22,10.51,111.02,113.71,109.64,10.85,27.67,28.51,94.84,10.59,102.46,99.03,97.58
T3,0.036,9.75,27.09,24.72,112.79,9.88,98.58,109.14,110.47,10.09,24.28,26.91,116.18,10.66,100.67,106.34,103.68
T10,0.04,10.75,23.54,25.64,103.13,10.44,101.37,106.12,101.97,10.11,27.41,27.97,104.51,9.3,101.31,107.39,112.36
T1,0.075,10.18,25.0,26.7,98.03,11.03,113.38,105.12,95.07,9.21,25.67,23.99,111.28,9.52,107.02,97.59,96.73
T10,0.089,10.14,23.9,25.94,96.52,10.51,109.13,113.56,110.64,10.42,23.77,26.4,96.25,10.41,109.32,112.57,112.36
T6,0.116,10.74,23.63,27.76,107.85,11.17,103.98,99.65,94.31,10.02,23.56,28.51,113.36,10.04,112.48,103.48,96.83
T5,0.124,10.6,26.61,26.28,113.03,10.83,106.77,106.5,105.32,10.66,26.77,23.59,116.06,10.6,107.34,104.28,103.75
T6,0.146,10.84,24.71,26.15,106.71,10.32,112.97,98.96,99.13,10.48,23.74,26.54,100.19,10.23,106.32,93.01,108.79
T8,0.159,10.6,25.23,29.3,94.28,10.63,114.96,106.96,111.05,10.69,25.27,29.09,98.69,10.6,98.01,105.47,99.34
T3,0.165,9.75,26.58,23.39,104.56,9.33,97.63,108.8,95.79,11.35,24.36,27.33,113.9,9.99,101.52,108.22,94.56
T2,0.173,11.0,25.31,27.03,101.84,10.58,100.25,105.86,106.72,10.4,27.85,26.39,107.87,10.6,118.23,99.78,108.94
T7,0.197,11.08,28.88,28.69,104.57,10.7,102.37,112.5,117.46,9.62,27.09,26.77,100.79,10.86,99.23,114.56,110.5
T9,0.198,10.83,28.31,27.27,108.53,10.52,112.62,107.28,95.09,9.78,28.07,24.25,103.8,9.95,107.76,110.85,108.16
T10,0.213,9.59,27.54,25.62,103.56,9.5,107.16,106.89,99.02,10.55,23.75,28.06,109.85,10.75,105.17,102.11,99.19
T2,0.228,10.63,25.56,23.52,111.93,9.79,101.98,99.63,107.9,10.63,24.64,25.0,105.88,10.73,103.78,106.51,104.65
T8,0.236,10.9,26.76,26.81,93.65,10.84,114.32,97.03,107.8,10.52,24.14,26.4,96.53,10.47,101.42,105.63,108.1
T1,0.251,9.93,27.85,26.07,112.45,10.52,111.38,96.22,107.86,10.63,25.5,26.29,99.11,10.84,102.77,109.28,100.13
T7,0.251,10.4,24.98,27.68,92.91,10.67,110.21,100.28,117.1,10.58,28.12,28.86,101.37,10.75,105.56,100.36,104.92
T4,0.271,9.84,28.02,28.65,95.84,10.17,98.1,94.41,114.31,10.04,23.64,27.8,92.86,11.0,106.52,104.62,108.87
T8,0.285,10.16,24.19,25.07,103.79,11.69,99.71,109.58,97.62,10.05,24.01,28.95,99.31,10.3,107.82,104.6,114.16
T9,0.287,9.99,25.34,25.87,102.67,9.76,111.82,110.55,101.01,10.94,28.92,26.61,110.3,10.48,107.4,108.34,102.36
T5,0.288,10.43,26.2,27.3,113.98,10.44,92.74,94.05,96.29,10.04,27.28,24.25,109.02,9.81,106.94,106.63,111.75
T9,0.294,10.78,25.67,26.42,109.53,9.42,106.86,101.74,95.09,10.42,29.04,24.27,109.55,10.03,112.89,104.8,108.94
T8,0.298,10.16,25.35,29.13,109.43,11.6,108.24,110.78,103.91,9.76,27.7,25.8,94.6,11.24,98.84,107.31,112.52
T8,0.299,10.79,27.9,29.15,107.06,10.34,102.41,110.7,105.08,9.76,26.89,29.3,93.14,10.8,107.2,112.41,103.72
T9,0.301,10.06,25.38,26.04,109.09,9.71,97.96,103.57,109.7,10.2,28.16,27.62,93.98,10.82,111.84,95.42,102.95
T4,0.318,10.42,27.16,28.43,95.16,10.96,105.64,104.5,115.78,10.67,23.74,24.95,93.94,11.61,103.16,104.91,104.28
T6,0.322,9.69,25.22,27.99,108.9,10.58,111.66,108.41,109.49,10.61,24.92,24.64,114.39,10.69,107.24,106.58,93.5
T9,0.33,10.92,28.74,25.74,108.02,10.24,106.08,108.44,110.78,10.73,27.74,25.69,94.96,9.47,108.9,104.8,96.53
T3,0.365,10.79,27.09,25.22,115.26,10.65,107.46,94.59,100.24,10.85,27.52,23.83,114.5,9.67,97.29,104.05,109.1
T9,0.367,10.76,28.94,25.51,104.33,9.71,109.45,106.47,102.26,10.9,26.62,26.1,106.04,10.64,110.87,97.0,106.39
T7,0.379,10.51,29.18,24.65,92.88,10.71,107.11,106.79,105.26,10.01,25.83,28.0,99.62,10.41,109.86,107.75,103.14
T10,0.384,10.16,23.59,24.38,108.04,9.68,99.8,100.75,112.52,11.0,23.62,24.15,98.65,10.05,104.87,109.47,100.45
T7,0.388,9.97,25.67,28.19,101.88,9.96,109.24,112.52,104.83,10.2,25.61,27.49,107.52,9.78,100.82,109.54,113.91
T3,0.392,11.2,25.69,27.16,107.95,10.85,100.78,106.9,104.18,9.8,25.59,25.66,108.72,10.4,107.07,105.81,98.8
T8,0.418,9.95,26.43,26.96,104.31,10.92,103.75,106.23,97.61,10.47,26.96,27.63,109.08,11.17,98.58,105.24,115.05
T10,0.422,11.04,24.43,24.92,106.87,10.61,103.42,99.36,101.9,10.3,26.58,27.26,102.18,9.68,102.22,107.14,96.97
T8,0.425,9.66,25.43,25.03,104.19,11.22,100.3,113.71,108.96,10.93,25.85,27.98,96.88,10.27,105.42,113.27,106.09
T3,0.426,10.83,26.54,26.17,112.03,10.56,106.25,100.28,98.68,10.68,27.6,25.25,108.67,9.82,102.64,92.36,107.09
T10,0.43,9.57,25.95,26.89,104.47,10.45,109.12,110.91,113.83,11.32,23.87,25.89,98.62,10.84,109.13,98.21,101.13
T8,0.447,11.02,24.2,28.76,101.21,11.42,101.67,101.5,108.98,10.37,23.9,25.67,107.61,11.09,112.83,112.39,108.44
T1,0.454,10.82,24.07,25.95,100.74,10.82,100.37,98.57,94.14,10.54,23.79,24.5,104.72,10.6,102.37,96.87,107.29
T5,0.456,11.26,29.29,25.79,116.86,10.84,104.79,95.05,98.71,10.14,24.97,26.91,112.47,9.35,105.31,94.2,111.36
T2,0.456,10.45,27.79,24.39,113.76,10.4,99.65,107.84,111.03,9.5,28.93,26.54,111.28,9.97,106.38,100.64,111.83
T5,0.461,11.13,29.35,27.3,110.8,10.02,97.05,99.01,110.4,10.27,27.36,23.64,106.32,10.03,107.29,92.66,112.34
